received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775658654063320064,3412000,3412000,-1.1988847290922422e-05,2.2884445570525713e-05,0.00015537935541942716,-0.004139139782637358,0.005983888171613216,0.02123103104531765
1775658654067320064,3416000,3416000,-1.4402894521481358e-05,0.0001712245721137151,0.00017641707381699234,-0.0026192835066467524,0.01935330033302307,0.014365337789058685
1775658654075320064,3424000,3424000,-1.6447656889795326e-05,4.192464257357642e-05,0.00014939215907361358,0.00016349717043340206,-0.007202060893177986,0.0024921325966715813
1775658654083320064,3432000,3432000,-3.545562503859401e-05,6.111343100201339e-05,-9.818147373152897e-05,-0.002630462870001793,0.0014705227222293615,-0.0205665472894907
1775658654095320064,3444000,3444000,-0.0001280267897527665,-9.316576324636117e-05,7.436505711666541e-06,-0.003976594191044569,-0.014733550138771534,0.006090433336794376
1775658654103320064,3452000,3452000,8.366542715521064e-06,-9.848085755947977e-05,0.00022429758973885328,0.0072819241322577,-0.002929364563897252,0.019562849774956703
1775658654115320064,3464000,3464000,-0.0004218991962261498,-0.00026297965086996555,0.0001373070990666747,-0.009601196274161339,-0.008920032531023026,-0.0004023167712148279
1775658654123320064,3472000,3472000,-3.487624053377658e-05,-0.00022556071053259075,0.00019611686002463102,0.029908163473010063,0.002949462505057454,0.004767603240907192
1775658654135320064,3484000,3484000,-0.000197854038560763,-0.00015467354387510568,4.8819965741131455e-05,-0.008400613442063332,-0.003360720118507743,-0.011527478694915771
1775658654143320064,3492000,3492000,3.0633091228082776e-06,-0.00021896808175370097,4.641137820726726e-06,0.01748526841402054,-0.004021504893898964,-0.006994346156716347
1775658654155320064,3504000,3504000,-0.0002599796571303159,-0.00012605020310729742,0.00016323132149409503,-0.030427852645516396,0.001517566153779626,0.008522088639438152
1775658654163320064,3512000,3512000,-0.0004269678611308336,-0.00013323983876034617,-5.038077142671682e-05,-0.01855362020432949,-0.0006785798468627036,-0.014984392561018467
1775658654175320064,3524000,3524000,-0.00022711616475135088,-0.00027826917357742786,7.021482451818883e-05,0.0031615006737411022,-0.013527162373065948,0.004556845873594284
1775658654183320064,3532000,3532000,-0.0003012570086866617,-0.00019234672072343528,-0.00012331716425251216,-0.003291673492640257,0.004593970719724894,-0.014850478619337082
1775658654195320064,3544000,3544000,-0.0001990205200854689,-8.138611156027764e-05,0.00023064880224410444,0.00640187319368124,0.006181911565363407,0.022788114845752716
1775658654203320064,3552000,3552000,-0.00021935239783488214,-6.916523852851242e-05,6.874106475152075e-05,-0.0015052296221256256,0.003541775979101658,-0.00807106588035822
1775658654215320064,3564000,3564000,-0.00017499757814221084,-0.00022344938770402223,-1.4023878975422122e-05,0.002764009404927492,-0.007493056356906891,-0.00410499656572938
1775658654223320064,3572000,3572000,-0.00017699014279060066,-0.00017365821986459196,0.00012229106505401433,0.0009656987385824323,0.0008878448279574513,0.009498138912022114
1775658654235320064,3584000,3584000,2.003232657443732e-05,-0.00013742850569542497,7.966389239300042e-05,0.011485675349831581,0.0036739588249474764,-0.006351366173475981
1775658654243320064,3592000,3592000,-2.1883315639570355e-06,-0.00020916595531161875,0.0001351552054984495,0.0037867091596126556,-0.0027287076227366924,0.0030706452671438456
1775658654255320064,3604000,3604000,-0.00019417921430431306,-0.00019158900249749422,-1.3972335182188544e-05,-0.01410611905157566,-0.0022645818535238504,-6.842578295618296e-05
1775658654263320064,3612000,3612000,-0.00025199417723342776,-0.00034148310078307986,0.0001429298281436786,-0.010024054907262325,-0.011949711479246616,0.01257256604731083
1775658654275320064,3624000,3624000,-0.00010280866990797222,-8.622367022326216e-05,0.00010180906974710524,0.007411264814436436,0.009591865353286266,-0.0021427138708531857
1775658654283320064,3632000,3632000,-3.252604074077681e-05,-7.816716242814437e-05,9.685682016424835e-05,0.008871093392372131,0.0060797217302024364,-0.0005720908520743251
1775658654295320064,3644000,3644000,9.577434684615582e-05,-0.0001676158863119781,0.00022574492322746664,0.013866513036191463,-0.011217175982892513,0.009975075721740723
1775658654303320064,3652000,3652000,-5.762994987890124e-07,5.8341560361441225e-05,0.00016741082072257996,-0.00443969527259469,0.017038213089108467,-0.004631597548723221
1775658654315320064,3664000,3664000,-0.00021974863193463534,-0.0001444637746317312,3.244172330596484e-05,-0.014824673533439636,-0.013515434227883816,-0.006081154104322195
1775658654323320064,3672000,3672000,-3.2150084734894335e-05,-0.00017724218196235597,-1.0129411748494022e-05,0.012416345067322254,-0.006186337675899267,-0.005291348323225975
1775658654335320064,3684000,3684000,-0.00011168248602189124,-0.00020479562226682901,0.00013971321459393948,-0.006556455045938492,-0.0027634010184556246,0.009529447183012962
1775658654343320064,3692000,3692000,-6.540528556797653e-05,-0.00023811563733033836,4.972783426637761e-05,0.0006733700865879655,-0.002923351712524891,-0.0035392295103520155
1775658654355320064,3704000,3704000,-0.00026700185844674706,-0.00012538432201836258,-5.898295398765185e-07,-0.014720377512276173,0.010036968626081944,-0.006192344706505537
1775658654363320064,3712000,3712000,-0.00021774819470010698,-8.88624635990709e-05,8.070353214861825e-05,0.0007330892840400338,0.004762144759297371,0.005822065286338329
1775658654375320064,3724000,3724000,-4.578014340950176e-05,-0.00022373520187102258,0.00025713411741890013,0.0072985985316336155,-0.003880956908687949,0.013710316270589828
1775658654383320064,3732000,3732000,-9.027894702740014e-05,-0.00012635553139261901,0.0003517216246109456,-0.0016100305365398526,0.0041502658277750015,0.012217431329190731
1775658654395320064,3744000,3744000,-0.00016274728113785386,-0.00019305256137158722,-4.7113298933254555e-05,-0.003084091003984213,0.002904048888012767,-0.028950970619916916
1775658654403320064,3752000,3752000,-0.00022065715165808797,-8.528045145794749e-05,-4.2929899791488424e-05,-0.006821272894740105,0.009259874932467937,-0.0073190657421946526
1775658654415320064,3764000,3764000,-0.000277124549029395,-2.7947186026722193e-05,4.3596315663307905e-05,-0.00030058922129683197,0.009216994978487492,0.0035942126996815205
1775658654423320064,3772000,3772000,-0.00015286714187823236,-4.755847839987837e-05,6.460943404817954e-05,0.010393960401415825,-0.000491635175421834,0.0021067080087959766
1775658654435320064,3784000,3784000,-2.65860217041336e-05,-8.987849287223071e-05,-6.103072519181296e-05,0.011740916408598423,-0.005748291965574026,-0.010847560130059719
1775658654443320064,3792000,3792000,-4.4537904614116997e-05,-3.215632023056969e-05,1.5783349226694554e-05,0.0017455865163356066,0.004721596837043762,0.006112142000347376
1775658654455320064,3804000,3804000,-5.6093776947818696e-05,-0.00016869476530700922,0.00016017720918171108,-0.0017359477933496237,-0.010269813239574432,0.007195307873189449
1775658654463320064,3812000,3812000,-0.0001550483430037275,-3.023591125383973e-05,0.00023306946968659759,-0.011450591497123241,0.009540528059005737,0.008348231203854084
