feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-161683.58108990866,681995.0941632004,-0.0017252633214429403,0.0048776490882056845,-0.022824447218109587,0.053064761482983135,0.0017252633214429403,-0.053064761482983135,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-174161.9930601771,734630.1958796016,-0.016660252781889,0.010668459974230752,0.0014730559452174447,-0.09047122374367639,0.016660252781889,0.09047122374367639,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-326241.463437811,1376114.1675113114,-0.006679200171717878,-0.0029268793444960427,-0.005174347211601989,-0.036557367965503795,0.006679200171717878,0.036557367965503795,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,30728.26216919308,-129614.41216555642,-0.025460167006525786,0.001661427266872523,-0.001271893485787527,0.024294854756543263,0.025460167006525786,-0.024294854756543263,0.0
roll,0.0,0.0,0.0,0.0,0.0,0.0,-201249.61915276982,848888.9793241455,0.030212566159628,-0.06447132043691581,0.051787343451584804,-0.03147111007813496,-0.030212566159628,0.03147111007813496,0.0
pitch,0.0,0.0,0.0,0.0,0.0,0.0,-97714.74923100439,412168.3496275161,0.03420436485388527,-0.08374845771260013,-0.0021746269643240054,0.005583312647150377,-0.03420436485388527,-0.005583312647150377,0.0
yaw,0.0,0.0,0.0,0.0,0.0,0.0,24272.194338877438,-102382.13161662951,0.0003454985327190081,0.011180848366870659,-0.0013682282051284988,0.007840816704925908,-0.0003454985327190081,-0.007840816704925908,0.0
roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,-28029.562662063257,118230.90525689608,0.003822155872429288,-0.022912717178480608,0.0014424337835284332,-0.010001014855845241,-0.003822155872429288,0.010001014855845241,0.0
pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,-2210.76474997935,9325.197070686001,0.00047137107977382003,-0.0009532581890780586,0.0028881867986985067,0.008132526476860854,-0.00047137107977382003,-0.008132526476860854,0.0
yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,15041.369272586639,-63445.74216921839,-0.0027311041775379347,0.012125846514442318,0.0011852204837111743,0.0039017444317795144,0.0027311041775379347,-0.0039017444317795144,0.0
position_x,0.0,0.0,0.0,0.0,0.0,0.0,36773.19047010632,-155116.13340697042,0.003903256402263664,-0.0037516238737276674,0.014066053607254696,0.005468199714772684,-0.003903256402263664,-0.005468199714772684,0.0
