future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.0844839982522588,0.02442410379966735,357.71908397592165,-0.30952415776602277,-0.047664941334221625,0.9335581123573955,-6525946.12461124,27526991.997917753,-1.4423937509532834,0.013864480567983171,-0.07911833551316567,-0.2863848298155602,1.4423937509532834,0.2863848298155602,357.71908397592165
