sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
955,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160448.966964419,1160448.966964419
956,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160448.966964419,1160448.966964419
957,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160448.966964419,1160448.966964419
958,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160448.966964419,1160448.966964419
959,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160448.966964419,1160448.966964419
960,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160448.966964419,1160448.966964419
961,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160448.966964419,1160448.966964419
962,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160448.966964419,1160448.966964419
963,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160448.966964419,1160448.966964419
964,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.014142135623730947,1160448.966964419,1160448.9669644195
965,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.014142135623730947,1160448.966964419,1160448.9669644195
966,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160762.4962087285,1160762.4962087285
967,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160762.4962087285,1160762.4962087285
968,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160762.4962087285,1160762.4962087285
969,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160762.4962087285,1160762.4962087285
970,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160762.4962087285,1160762.4962087285
971,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160762.4962087285,1160762.4962087285
972,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160762.4962087285,1160762.4962087285
973,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1160762.4962087285,1160762.4962087285
974,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1518165.2631066833,1518165.2631066833
975,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1518165.2631066833,1518165.2631066833
976,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.01414213562373095,1518165.2631066833,1518165.2631066833
977,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.01414213562373095,1518165.2631066833,1518165.2631066833
978,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1518478.792350992,1518478.792350992
979,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1518478.792350992,1518478.792350992
980,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1507104.565713326,1507104.565713326
981,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1507104.565713326,1507104.565713326
982,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,0.0,1507104.565713326,1507104.565713326
983,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.556678336,1507104.565713326,15558150.990965009
