received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19777086000,2.93,1.08,348.61,592.0999755859375,-35.3632686,149.1652637
19877046000,2.98,1.11,348.49,592.0399780273438,-35.3632688,149.1652647
19977006000,3.03,1.13,348.38,592.0,-35.3632691,149.1652659
20076966000,3.09,1.15,348.29,591.9500122070312,-35.3632693,149.165267
20176926000,3.14,1.16,348.2,591.8900146484375,-35.3632696,149.1652682
20276886000,3.19,1.18,348.13,591.8599853515625,-35.3632699,149.1652693
20376846000,3.26,1.2,348.07,591.7999877929688,-35.3632701,149.1652705
20476806000,3.31,1.22,348.01,591.760009765625,-35.3632704,149.1652716
20576766000,3.37,1.23,347.96,591.719970703125,-35.3632706,149.1652728
20676726000,3.43,1.24,347.92,591.6599731445312,-35.3632709,149.165274
20776686000,3.47,1.26,347.88,591.6199951171875,-35.3632712,149.1652753
20876646000,3.52,1.27,347.85,591.5700073242188,-35.3632716,149.1652768
20976606000,3.56,1.28,347.8,591.5299682617188,-35.3632718,149.1652781
21077399000,3.61,1.29,347.76,591.489990234375,-35.3632721,149.1652795
21177359000,3.67,1.31,347.72,591.4400024414062,-35.3632725,149.1652813
21277319000,3.72,1.32,347.66,591.3900146484375,-35.3632727,149.1652827
21377279000,3.77,1.33,347.6,591.3499755859375,-35.363273,149.1652843
21477239000,3.82,1.35,347.52,591.2999877929688,-35.3632733,149.1652858
21577199000,3.87,1.37,347.44,591.25,-35.3632737,149.1652874
21677159000,3.92,1.38,347.35,591.2099609375,-35.363274,149.1652889
21777119000,3.96,1.4,347.25,591.1599731445312,-35.3632742,149.1652906
21877079000,4.0,1.41,347.16,591.1099853515625,-35.3632745,149.1652921
21977039000,4.05,1.42,347.06,591.0800170898438,-35.3632749,149.1652938
22076999000,4.09,1.44,346.97,591.0199584960938,-35.3632752,149.1652955
22176959000,4.13,1.46,346.88,590.97998046875,-35.3632756,149.1652973
22276919000,4.18,1.48,346.79,590.9400024414062,-35.3632759,149.165299
22376879000,4.22,1.5,346.72,590.8900146484375,-35.3632762,149.1653009
22476839000,4.26,1.52,346.64,590.8399658203125,-35.3632765,149.1653027
22576799000,4.3,1.54,346.58,590.7999877929688,-35.3632768,149.1653044
22676759000,4.34,1.56,346.52,590.760009765625,-35.3632772,149.165306
22776719000,4.37,1.57,346.46,590.7099609375,-35.3632775,149.1653079
22876679000,4.41,1.58,346.41,590.6599731445312,-35.3632778,149.16531
22976639000,4.44,1.58,346.37,590.6199951171875,-35.3632781,149.1653118
23076599000,4.47,1.58,346.34,590.5700073242188,-35.3632785,149.1653139
23177392000,4.5,1.58,346.31,590.5299682617188,-35.3632789,149.1653163
23277352000,4.54,1.59,346.27,590.489990234375,-35.3632793,149.1653183
23377312000,4.57,1.6,346.24,590.4299926757812,-35.3632796,149.1653205
23477272000,4.6,1.6,346.21,590.3999633789062,-35.36328,149.1653225
23577232000,4.63,1.61,346.18,590.3499755859375,-35.3632803,149.1653247
23677192000,4.65,1.62,346.15,590.3099975585938,-35.3632807,149.1653268
23777152000,4.67,1.63,346.12,590.260009765625,-35.363281,149.165329
23877112000,4.69,1.65,346.09,590.2099609375,-35.3632814,149.1653312
23977072000,4.71,1.66,346.07,590.1699829101562,-35.3632817,149.1653335
24077032000,4.73,1.68,346.05,590.1300048828125,-35.3632821,149.1653357
24176992000,4.75,1.68,346.04,590.0800170898438,-35.3632824,149.165338
24276952000,4.76,1.69,346.03,590.0299682617188,-35.3632828,149.1653403
24376912000,4.77,1.69,346.02,589.989990234375,-35.3632831,149.1653426
24476872000,4.78,1.69,346.02,589.9500122070312,-35.3632835,149.1653449
24576832000,4.79,1.69,346.02,589.8900146484375,-35.3632839,149.1653474
24676792000,4.8,1.7,346.02,589.8499755859375,-35.3632842,149.1653497
24776752000,4.8,1.7,346.02,589.8099975585938,-35.3632846,149.1653521
24876712000,4.8,1.7,346.03,589.760009765625,-35.363285,149.1653541
24976672000,4.8,1.68,346.03,589.7099609375,-35.3632853,149.1653565
25076632000,4.8,1.67,346.05,589.6799926757812,-35.3632858,149.165359
25176592000,4.79,1.65,346.07,589.6300048828125,-35.3632861,149.1653615
25277385000,4.79,1.64,346.1,589.5800170898438,-35.3632865,149.165364
25377345000,4.78,1.64,346.13,589.5399780273438,-35.363287,149.1653671
25477305000,4.78,1.63,346.18,589.5,-35.3632874,149.1653696
25577265000,4.76,1.63,346.23,589.4400024414062,-35.3632877,149.1653722
25677225000,4.75,1.62,346.28,589.3999633789062,-35.3632881,149.1653748
25777185000,4.73,1.61,346.34,589.3599853515625,-35.3632885,149.1653774
25877145000,4.71,1.6,346.4,589.3099975585938,-35.3632889,149.16538
25977105000,4.7,1.59,346.46,589.260009765625,-35.3632893,149.1653825
26077065000,4.69,1.59,346.53,589.2099609375,-35.3632897,149.1653851
26177025000,4.67,1.58,346.6,589.1699829101562,-35.36329,149.1653878
26276985000,4.66,1.57,346.67,589.1300048828125,-35.3632904,149.1653903
26376945000,4.64,1.56,346.75,589.0700073242188,-35.3632908,149.165393
26476905000,4.63,1.55,346.83,589.0299682617188,-35.3632912,149.1653956
26576865000,4.6,1.54,346.92,588.97998046875,-35.3632916,149.1653983
26676825000,4.56,1.53,347.01,588.9400024414062,-35.363292,149.1654009
26776785000,4.53,1.51,347.1,588.8900146484375,-35.3632923,149.1654036
26876745000,4.49,1.5,347.19,588.8399658203125,-35.3632926,149.1654057
26976705000,4.46,1.49,347.28,588.7999877929688,-35.363293,149.1654084
27076665000,4.43,1.47,347.37,588.75,-35.3632933,149.1654111
27176625000,4.4,1.46,347.45,588.7099609375,-35.3632937,149.1654138
27277418000,4.36,1.45,347.54,588.6499633789062,-35.3632942,149.1654165
27377378000,4.33,1.44,347.62,588.6099853515625,-35.3632947,149.1654197
27477338000,4.3,1.43,347.7,588.5599975585938,-35.3632951,149.1654224
27577298000,4.27,1.41,347.78,588.5199584960938,-35.3632954,149.165425
27677258000,4.23,1.4,347.86,588.469970703125,-35.3632958,149.1654277
27777218000,4.2,1.39,347.94,588.4199829101562,-35.3632961,149.1654303
27877178000,4.16,1.38,348.01,588.3699951171875,-35.3632965,149.165433
27977138000,4.12,1.36,348.09,588.3300170898438,-35.363297,149.1654357
28077098000,4.08,1.35,348.17,588.2799682617188,-35.3632974,149.1654384
28177058000,4.05,1.34,348.25,588.219970703125,-35.3632978,149.165441
28277018000,4.01,1.33,348.34,588.1799926757812,-35.3632982,149.1654437
28376978000,3.97,1.31,348.43,588.1300048828125,-35.3632985,149.1654463
28476938000,3.93,1.3,348.52,588.0800170898438,-35.3632989,149.1654489
28576898000,3.89,1.29,348.62,588.0299682617188,-35.3632992,149.1654516
28676858000,3.85,1.27,348.71,587.989990234375,-35.3632996,149.1654542
28776818000,3.82,1.26,348.8,587.9400024414062,-35.3633,149.1654568
28876778000,3.78,1.24,348.89,587.8900146484375,-35.3633004,149.1654589
28976738000,3.74,1.23,348.98,587.8399658203125,-35.3633008,149.1654616
29076698000,3.7,1.22,349.06,587.7899780273438,-35.3633012,149.1654642
