feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.03779453020875253,0.030524498611999667,-0.014884654227701513,0.005971204947250488,0.02553149655194431,0.024115625418250276
command_pitch,1.247243713647005e-06,4.8180091452481e-06,-3.627539191779815e-05,0.0,6.730566618255651e-06,5.614983290464899e-05
command_yaw,2.2589169733324204e-07,0.0,-5.821349122838688e-06,0.0,2.136422079705052e-05,0.0
command_throttle,-0.0001288867278371778,0.0,0.015727495446403117,-0.0031098358227432876,-0.0006788299714337265,0.005564265773585903
roll,0.8904308459082496,0.038664552970961746,0.6533936641868228,0.057275322836902315,-0.12062253034977584,-0.06278109685730644
pitch,-0.0246750494902194,0.8550596118228199,-0.3555454865968367,-0.19815979305673143,0.0974396082183939,-0.3747006891879542
yaw,-0.0007054820172658768,-0.0005815574240214613,1.002620577184568,0.00014223152756239225,-0.002115801720718132,0.08057427769190176
roll_rate,0.007853885122434508,0.01260228000463927,-0.018993703626727847,0.6390011401755314,-0.13140509877735224,1.2696833069437867
pitch_rate,0.05430482142782296,0.0014792706402285685,-0.21703895316969568,0.06474387945290634,0.630337972284192,-0.49652325354423715
yaw_rate,0.005863660734743048,0.003391375040430671,-0.015294013652194871,-0.05716961004305859,-0.007095455144594981,1.1086575995117591
position_x,0.005166774544538008,0.0011390832518523024,0.007436235001871335,-0.007787387197293899,0.0015304341666974022,0.04426075283624975
position_y,-0.0003712405740602171,-0.00125179379156752,0.029848194346206888,-0.009373320789538009,-0.0006186990429387195,0.010119867474768273
position_z,0.0,1.4825037785617252e-05,0.0035611165226834725,0.000489722286368657,-6.336030575439235e-05,0.0009744680329838644
velocity_x,0.015271097069954307,0.014281611310952395,-0.19053597512765602,0.00727854104836831,0.002213610138552033,-0.041945726741800596
velocity_y,-0.005890016210506579,-0.0012152603058953632,-0.08761389331484298,0.029131065645506684,-0.00643454604026613,0.0032873216639386148
velocity_z,0.0006265062401363411,0.00047335376836632026,-0.026711007538321205,8.008562217327766e-05,0.0001258757313726613,0.0026322380644683077
altitude,9.542036587981102e-05,-1.976025808019472e-06,-0.0013531956496456517,-0.0005149203263212925,1.982004837358482e-05,-3.0946892943318935e-05
vertical_speed,-9.72789266751113e-05,-6.286976769823656e-05,0.0003751505249279343,8.154777451525478e-05,-7.394986252229781e-05,-1.020705066663731e-16
heading,-0.006089270416462629,-0.003852802051824091,0.02390349367899239,0.0030249142848820096,-0.0006869030171122426,-0.08367536657289676
