received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658280917650432,29076000,-0.003157801227644086,-0.013656098395586014,1.5708701610565186,0.0,0.0,0.0,-0.7263723015785217,False
1775658280973650432,29132000,-0.0021080393344163895,-0.011798531748354435,1.5707601308822632,0.0,0.0,0.0,-0.7269660830497742,False
1775658281021650432,29180000,-0.0016592815518379211,-0.009517799131572247,1.5706700086593628,0.0,0.0,0.0,-0.7280712127685547,False
1775658281077650432,29236000,0.001161696040071547,-0.0027552079409360886,1.5705562829971313,0.0,0.0,0.0,-0.7294456362724304,False
1775658281125650432,29284000,0.0008666039793752134,-0.0026452995371073484,1.5705699920654297,0.0,0.0,0.0,-0.7300621867179871,False
1775658281173650432,29332000,0.0008418874931521714,-0.002951062051579356,1.5704957246780396,0.0,0.0,0.0,-0.7300234436988831,False
1775658281221650432,29380000,0.0005204731714911759,-0.003482368541881442,1.5704437494277954,0.0,0.0,0.0,-0.7301506996154785,False
1775658281277650432,29436000,0.0009259737562388182,-0.00363445864059031,1.5703520774841309,0.0,0.0,0.0,-0.7297996282577515,False
1775658281325650432,29484000,0.0012686485424637794,-0.003726629074662924,1.5701558589935303,0.0,0.0,0.0,-0.7295799255371094,False
1775658281373650432,29532000,0.0017369423294439912,-0.003992161247879267,1.5700234174728394,0.0,0.0,0.0,-0.7295226454734802,False
1775658281421650432,29580000,0.0028290965128690004,-0.004707047715783119,1.5698418617248535,0.0,0.0,0.0,-0.729020357131958,False
1775658281477650432,29636000,0.003643712727352977,-0.005163208115845919,1.56952965259552,0.0,0.0,0.0,-0.7289198040962219,False
1775658281517650432,29676000,0.0031922527123242617,-0.004702701698988676,1.5692787170410156,0.0,0.0,0.0,-0.7278180718421936,False
1775658281573650432,29732000,0.0026797258760780096,-0.004322914406657219,1.5690869092941284,0.0,0.0,0.0,-0.7266206741333008,False
1775658281621650432,29780000,0.002468960592523217,-0.0039041987620294094,1.5690151453018188,0.0,0.0,0.0,-0.7264316082000732,False
1775658281677650432,29836000,0.0022272306960076094,-0.0025227658916264772,1.5688488483428955,0.0,0.0,0.0,-0.7270300984382629,False
1775658281725650432,29884000,0.0020808649715036154,-0.0018809110624715686,1.5687850713729858,0.0,0.0,0.0,-0.7276883125305176,False
1775658281773650432,29932000,0.003065327648073435,-0.000705794314853847,1.568710446357727,0.0,0.0,0.0,-0.7278404235839844,False
1775658281821650432,29980000,0.003985652234405279,0.0002977392286993563,1.56857430934906,0.0,0.0,0.0,-0.7279452085494995,False
1775658281877650432,30036000,0.004349930677562952,0.001051332917995751,1.5683515071868896,0.0,0.0,0.0,-0.7280519008636475,False
1775658281917650432,30076000,0.004222171846777201,0.0012666569091379642,1.5683633089065552,0.0,0.0,0.0,-0.7276603579521179,False
1775658281973650432,30132000,0.004235347267240286,0.0014453514013439417,1.5683974027633667,0.0,0.0,0.0,-0.7276269197463989,False
1775658282021650432,30180000,0.0032618991099298,0.0008967277244664729,1.5684572458267212,0.0,0.0,0.0,-0.7262484431266785,False
1775658282077650432,30236000,0.002148207975551486,0.00018538249423727393,1.5731993913650513,0.0,0.0,0.0,-0.7246416807174683,False
1775658282117650432,30276000,0.0017560494598001242,-0.0001254319940926507,1.5733261108398438,0.0,0.0,0.0,-0.724149763584137,False
1775658282173650432,30332000,0.0020045212004333735,-0.00018711798475123942,1.5737284421920776,0.0,0.0,0.0,-0.7233429551124573,False
1775658282221650432,30380000,0.0021807141602039337,-0.0003634135646279901,1.574658751487732,0.0,0.0,0.0,-0.7234615087509155,False
1775658282277650432,30436000,0.0018539357697591186,-0.0011009484296664596,1.5768966674804688,0.0,0.0,0.0,-0.723396897315979,False
1775658282317650432,30476000,0.0016030038241297007,-0.001635723514482379,1.5784271955490112,0.0,0.0,0.0,-0.723655104637146,False
1775658282373650432,30532000,0.001333972904831171,-0.002185642486438155,1.5799856185913086,0.0,0.0,0.0,-0.7248111367225647,False
1775658282421650432,30580000,0.0010442775674164295,-0.0022067974787205458,1.5807982683181763,0.0,0.0,0.0,-0.7272071242332458,False
1775658282477650432,30636000,0.0008013711776584387,-0.0023572638165205717,1.5819768905639648,0.0,0.0,0.0,-0.7294569611549377,False
1775658282517650432,30676000,0.0007401135517284274,-0.0031151636503636837,1.5824936628341675,0.0,0.0,0.0,-0.7299605011940002,False
1775658282577650432,30736000,0.0007003979990258813,-0.00395002868026495,1.5826833248138428,0.0,0.0,0.0,-0.7303750514984131,False
1775658282625650432,30784000,0.0005770786083303392,-0.004504466895014048,1.582382082939148,0.0,0.0,0.0,-0.7306153178215027,False
1775658282673650432,30832000,0.0003506976936478168,-0.005120773334056139,1.5819867849349976,0.0,0.0,0.0,-0.7303857803344727,False
1775658282721650432,30880000,0.0002152274682885036,-0.005679743830114603,1.5815601348876953,0.0,0.0,0.0,-0.7302383184432983,False
1775658282777650432,30936000,-0.0005115009844303131,-0.005597223527729511,1.580899953842163,0.0,0.0,0.0,-0.7300904989242554,False
1775658282825650432,30984000,-0.0010484784143045545,-0.005467650480568409,1.5803799629211426,0.0,0.0,0.0,-0.7301677465438843,False
1775658282873650432,31032000,-0.0017127037281170487,-0.005148925818502903,1.5799751281738281,0.0,0.0,0.0,-0.7302286624908447,False
1775658282921650432,31080000,-0.0031777641270309687,-0.004060246981680393,1.5797103643417358,0.0,0.0,0.0,-0.729476273059845,False
1775658282969650432,31128000,-0.004188865423202515,-0.003449382958933711,1.5795890092849731,0.0,0.0,0.0,-0.7292259931564331,False
1775658283025650432,31184000,-0.005414125509560108,-0.0022404612973332405,1.5795923471450806,0.0,0.0,0.0,-0.7290080785751343,False
1775658283073650432,31232000,-0.006239024456590414,-0.0015235348837450147,1.5798358917236328,0.0,0.0,0.0,-0.7290634512901306,False
1775658283121650432,31280000,-0.006838034838438034,-0.0011326242238283157,1.5801444053649902,0.0,0.0,0.0,-0.7293979525566101,False
1775658283177650432,31336000,-0.007539493031799793,-0.001204034429974854,1.5809322595596313,0.0,0.0,0.0,-0.730566680431366,False
1775658283225650432,31384000,-0.00786379724740982,-0.0012571472907438874,1.5815666913986206,0.0,0.0,0.0,-0.731345534324646,False
1775658283273650432,31432000,-0.008466063998639584,-0.0014953403733670712,1.581998348236084,0.0,0.0,0.0,-0.7305821776390076,False
