received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775658265252758860,1775658265082977,1775658265082977,0.7067811,1.0968082e-05,-0.00044919085,0.7074322,-0.0006200402530484098,-0.0006504775883650628,1.5717173953770158
1775658265260713600,1775658265090977,1775658265090977,0.7067936,9.375137e-06,-0.00044160293,0.7074197,-0.0006115448018914521,-0.0006375086053111159,1.571681962517856
1775658265274115464,1775658265102977,1775658265102977,0.70681304,5.7785496e-06,-0.00043005432,0.70740026,-0.0006002725224764279,-0.0006161115376661522,1.57162695931527
1775658265281576105,1775658265110977,1775658265110977,0.7068257,3.8817243e-06,-0.00042338565,0.7073877,-0.0005935083219139717,-0.0006040114924552202,1.5715913614689934
1775658265293250589,1775658265122977,1775658265122977,0.70684433,1.9400659e-06,-0.00041408237,0.707369,-0.0005830755774386494,-0.0005881282738670011,1.5715385577571142
1775658265301423275,1775658265130977,1775658265130977,0.7068577,-3.2222687e-07,-0.0004079045,0.7073557,-0.0005775227975819531,-0.000576205036128987,1.5715007703682702
1775658265313411735,1775658265142977,1775658265142977,0.706878,-2.7117667e-06,-0.00039953372,0.7073354,-0.00056904259036144,-0.0005610069675924576,1.5714434177160579
1775658265321744353,1775658265150977,1775658265150977,0.70689064,-5.4069847e-06,-0.00039366007,0.7073228,-0.000564533875563885,-0.0005489003000394633,1.5714076566289712
1775658265334077701,1775658265162977,1775658265162977,0.70690954,-8.560808e-06,-0.000385298,0.7073039,-0.000557149064055253,-0.0005326314819740626,1.571354185779683
1775658265342221012,1775658265170977,1775658265170977,0.7069221,-1.0573762e-05,-0.00037968453,0.7072913,-0.000552044884048906,-0.0005218573406479833,1.571318595646955
1775658265353936871,1775658265182977,1775658265182977,0.7069405,-1.4039598e-05,-0.0003722147,0.70727295,-0.000546365204435401,-0.0005064076497532643,1.5712666466123606
1775658265361673472,1775658265190977,1775658265190977,0.70695513,-1.68111e-05,-0.00036761517,0.7072583,-0.0005437672268714999,-0.0004959953024131406,1.571225157985189
1775658265374477624,1775658265202977,1775658265202977,0.70697695,-1.9672118e-05,-0.00036048898,0.7072366,-0.0005377175466148629,-0.0004818891338096446,1.5711637695180214
1775658265382249776,1775658265210977,1775658265210977,0.70699126,-2.118184e-05,-0.000356479,0.7072223,-0.0005341706147489843,-0.00047409454271511606,1.5711232957751717
1775658265394052065,1775658265222977,1775658265222977,0.70701224,-2.3249662e-05,-0.00035167744,0.7072013,-0.0005302891674537147,-0.00046439614740141454,1.5710639373989244
1775658265402540071,1775658265230977,1775658265230977,0.7070258,-2.4680045e-05,-0.0003478045,0.7071877,-0.0005268250899829116,-0.0004569067106463859,1.5710254892859778
1775658265414802988,1775658265242977,1775658265242977,0.7070458,-2.7901235e-05,-0.0003433176,0.70716774,-0.0005250212469716546,-0.00044602084176130935,1.5709690006396682
1775658265423178837,1775658265250977,1775658265250977,0.70705825,-2.9351228e-05,-0.00034001225,0.7071553,-0.0005223890520429309,-0.00043930519812686075,1.5709337586291905
1775658265434959495,1775658265262977,1775658265262977,0.70707744,-3.1553493e-05,-0.0003355903,0.7071361,-0.0005192376291490703,-0.00042995145288193115,1.570879464525512
1775658265442403880,1775658265270977,1775658265270977,0.7070896,-3.2767573e-05,-0.00033358924,0.70712394,-0.0005181171629485914,-0.0004254135080457617,1.5708450688885156
1775658265455407834,1775658265282977,1775658265282977,0.70710707,-3.6687696e-05,-0.00032875684,0.7071065,-0.0005168165024461066,-0.0004130483671672089,1.5707956657916893
1775658265463859233,1775658265290977,1775658265290977,0.7071179,-3.8769416e-05,-0.00032650988,0.7070956,-0.0005165765752920634,-0.0004069346112476291,1.5707649801898025
1775658265475744720,1775658265302977,1775658265302977,0.70712465,-3.5068962e-05,-0.0003256422,0.7070889,-0.0005101122913045382,-0.0004109455264565604,1.570745929073625
1775658265484880581,1775658265310977,1775658265310977,0.70712554,-3.0404812e-05,-0.00032507835,0.707088,-0.0005027180971596481,-0.00041674466572715264,1.5707433995942879
1775658265496020903,1775658265322977,1775658265322977,0.70712656,-2.2747803e-05,-0.00032516738,0.707087,-0.0004920144536790294,-0.0004276996383025346,1.5707405338022549
1775658265504613771,1775658265330977,1775658265330977,0.7071266,-1.805816e-05,-0.00032522326,0.7070869,-0.0004854610967131812,-0.0004344106796901461,1.570740365292102
1775658265519019673,1775658265342977,1775658265342977,0.70712095,-1.0936737e-05,-0.00032645467,0.7070926,-0.0004771346078065017,-0.00044621931688911703,1.5707563823139634
1775658265525605232,1775658265350977,1775658265350977,0.707114,-6.369497e-06,-0.0003274358,0.70709956,-0.0004720673878440003,-0.0004540611255896771,1.5707761080238385
1775658265537760632,1775658265362977,1775658265362977,0.7071035,1.5893908e-06,-0.0003293772,0.70711005,-0.0004635641776985232,-0.0004680552841466358,1.5708057818733596
