feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.018307777037211675,0.0018230365657903502,-0.014606699467002581,0.00015574731630276905,-0.003485271663578265,0.039212151846187954,-0.011090630926971646,0.0076803853356633405,-0.009838783458991833,0.006112975416977744,0.010920208554803919,0.009979170702440789,0.009838783458991833,-0.009979170702440789,-0.013909589297166729
command_pitch,-0.004821242503535038,0.04138080853558495,0.04453435349137093,0.01610831187380211,-0.003831546469502292,0.015423877914272025,-0.016282079296585043,-0.004662094578768885,-0.0004975369631420854,-0.07996034649097654,0.05841410863176033,-0.0477547122785079,0.0004975369631420854,0.0477547122785079,0.044769238469981036
command_yaw,-0.001934163321818555,0.0010288200211204497,0.07911224533382347,-0.002640062310335369,-0.00025434337915112085,-0.00509163296237931,0.005406102787241797,0.008273591802843483,0.005582193877321605,0.0031235891861985895,-0.019189141290765193,-0.007640000438349433,-0.005582193877321605,0.007640000438349433,0.07911015017021472
command_throttle,0.00030799600482355133,2.198772428476038e-05,0.012887673337393431,-1.447511243766916e-05,-1.995700452830102e-05,-0.0013944937362367342,0.0005869771993567833,-0.001352668399009875,-0.0012360133473559934,-0.0017855520159346136,-0.003014774573489667,-0.001395317525224116,0.0012360133473559934,0.001395317525224116,0.012826509941079787
roll,-0.00524203460427706,-0.007652611048855948,0.16731460967791087,-0.0012331585426738406,0.015976907802383786,-0.492750198900596,-0.0076920818095318,0.11490739240682436,0.007305860836157939,-0.11419804997886399,0.8967038292693199,-0.06269528135020797,-0.007305860836157939,0.06269528135020797,0.1650120575655531
pitch,-0.002148494139967344,-0.05766562180709709,-0.012207939549647674,-0.04757205833162062,-0.01860563714431914,0.00037671338660318077,-0.041986357227526444,5.4829828373490624e-06,-0.03233765059856946,-0.42080545940590935,-0.534277673459773,0.31128131010494414,0.03233765059856946,-0.31128131010494414,-0.013376837080959162
yaw,-0.0003562347006919282,-5.264701394340922e-06,0.004915727704466373,0.0,-8.571806634450977e-05,0.00084060610495132,0.005667712492690119,-0.01860819108807713,-0.0014509802506273944,0.00030864892540226547,-4.3403053342600706e-05,0.0024980418792221546,0.0014509802506273944,-0.0024980418792221546,0.006069382072677276
roll_rate,0.00759556373652193,0.0039734841177159275,0.007468333613274735,-0.3693902138254417,-0.13105023759623705,1.0545134315306919,0.006134213625037737,0.01162869229807387,-0.005392474118035763,0.0066538788474660195,0.009948866981894688,-0.01818251242051714,0.005392474118035763,0.01818251242051714,0.007858952096419796
pitch_rate,-0.017910767995256673,0.003436726282164835,0.012750425264795437,0.17268668892622543,-0.31955215540831683,-0.6965620643363089,0.00032834581606883584,-0.0002170393560858247,0.007266056848475825,0.016609428195326806,-0.005066697169340002,0.001627722977803783,-0.007266056848475825,-0.001627722977803783,0.007294684320002926
yaw_rate,0.004811637988310261,0.00036625691413617737,-0.0017447944284938357,-0.02528823958868679,-0.002500735642812247,0.0008476920562013701,0.0017575137478068807,-0.0032073779684423155,0.00014798809406231536,-0.0009402765968081325,-0.0015392906884833905,-0.00432421511231593,-0.00014798809406231536,0.00432421511231593,-0.0018737556799707656
position_x,-0.0006536764077988944,-0.0004412674105562223,0.009323189297223526,-0.001020176555855558,0.0002542030684404401,0.006322141812217875,0.0004096617873706329,-0.0003294108191211345,-0.0003869342394557815,-0.001780469094772328,-0.004854955815575071,-0.0008351604696487116,0.0003869342394557815,0.0008351604696487116,0.00935790698605313
position_y,0.0015485676547962299,-0.00019510906579881638,0.0019734156941093955,-0.001335981406123677,0.00024403946413386463,-0.011491391412649652,0.0004965670109442809,-0.0007197937382076277,0.0005353531529442252,-0.0008871316292241072,-0.0010670853589520505,-0.0005247427869795152,-0.0005353531529442252,0.0005247427869795152,0.0019519480351427925
position_z,0.0002050354991271638,7.131595416751622e-07,0.003251063733293221,2.827968369720131e-05,-3.338275802051061e-05,-7.871558469234679e-05,-0.00020132471631633542,-0.0020964474816852156,-0.0014642655464549245,-0.0010419638569318158,-0.00017484469978022035,-0.00747539219498863,0.0014642655464549245,0.00747539219498863,0.00323356168237078
velocity_x,0.013447025902015622,0.004167284926757657,-0.11960856963902783,0.00690232488207107,-0.0027781649442491793,0.0001826783699791345,0.09857963717990201,0.0017662709838452788,0.005468036764666251,-3.3605226474061646e-05,0.013680081118947246,0.0071146047709282016,-0.005468036764666251,-0.0071146047709282016,-0.11967311212512162
velocity_y,-0.008691103563259642,4.296153775801943e-05,0.008631830760284374,0.00448080533428297,-0.0004990797879957747,0.031583497921435416,-0.0035775706763493467,0.09654893669635871,0.0015190091204773356,0.0013908019963498434,-0.012317609302264429,0.0030502455022157174,-0.0015190091204773356,-0.0030502455022157174,0.008766545974563562
velocity_z,0.00033213737985666005,-0.0011887862145749657,-0.034656362602549354,0.0009656500610163083,-0.0003495340811393784,0.004899752272783372,0.0010091250662028488,0.0,0.09111799650450027,0.0009495887235535965,0.0016753841864716604,-0.009961821108207954,-0.09111799650450027,0.009961821108207954,-0.03458277293983173
altitude,-8.805470694659322e-07,-1.158382359958321e-05,-3.3612438997331276e-06,-0.00020138084122593296,6.595698532201714e-05,-0.0007032541467819043,-0.0003151884540405978,-0.0017753106870357263,3.427615347695429e-06,0.00013067172997317293,0.0004134054400172568,1.8713157736067543e-05,-3.427615347695429e-06,-1.8713157736067543e-05,-3.520805988922129e-06
vertical_speed,-9.716114172337947e-05,2.5836774634325917e-05,0.0,-3.598350096592171e-05,8.679751214012985e-06,-0.00033024555778329184,-0.00012159029554269491,0.002050997080978237,-6.308661359420645e-08,-1.6025751220082717e-14,0.00013495206980768852,2.9446676580846902e-05,6.308661359420645e-08,-2.9446676580846902e-05,0.0
heading,-0.0011742041222479673,-0.0006578272644351952,-0.002396659661106701,0.0021477397588406137,0.00010725595067709267,0.002733846601267983,-0.006053468479243569,0.019728979620293165,0.001070736365229897,0.00033227596039167514,-0.0005628750022830198,0.0028820768884607077,-0.001070736365229897,-0.0028820768884607077,-0.003454830775175982
