future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
7.07529193032263,-0.19716233745237827,164.92893330152302,13.586008387114337,1.3500464803314163,2.534853030213854,-467945583.51112926,1972727796.902337,-16.342764369709247,11.256649789487811,81.29357381983522,21.08159972890681,16.342764369709247,-21.08159972890681,164.92893330152302
