received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19277286000,0.01,0.0,352.63,584.0599975585938,-35.3632621,149.1652374
19377246000,0.01,0.0,352.67,584.0599975585938,-35.3632621,149.1652374
19477206000,0.01,0.0,352.71,584.0599975585938,-35.3632621,149.1652374
19577166000,0.01,0.0,352.74,584.0599975585938,-35.3632621,149.1652374
19677126000,0.01,0.0,352.77,584.0599975585938,-35.3632621,149.1652374
19777086000,0.01,0.0,352.79,584.0599975585938,-35.3632621,149.1652374
19877046000,0.01,0.0,352.82,584.0599975585938,-35.3632621,149.1652374
19977006000,0.01,0.0,352.84,584.0599975585938,-35.3632621,149.1652374
20076966000,0.01,0.0,352.86,584.0599975585938,-35.3632621,149.1652374
20176926000,0.01,0.0,352.88,584.0599975585938,-35.3632621,149.1652374
20276886000,0.01,0.0,352.9,584.0599975585938,-35.3632621,149.1652374
20376846000,0.01,0.0,352.91,584.0599975585938,-35.3632621,149.1652374
20476806000,0.01,0.0,352.93,584.0599975585938,-35.3632621,149.1652374
20576766000,0.01,0.0,352.94,584.0599975585938,-35.3632621,149.1652374
20676726000,0.01,0.0,352.95,584.0599975585938,-35.3632621,149.1652374
20776686000,0.01,0.0,352.96,584.0599975585938,-35.3632621,149.1652374
20876646000,0.01,0.0,352.97,584.0599975585938,-35.3632621,149.1652374
20976606000,0.01,0.0,352.98,584.0599975585938,-35.3632621,149.1652374
21077399000,0.01,0.0,352.99,584.0599975585938,-35.3632621,149.1652374
21177359000,0.01,0.0,353.0,584.0599975585938,-35.3632621,149.1652374
21277319000,0.01,0.0,353.0,584.0599975585938,-35.3632621,149.1652374
21377279000,0.01,0.0,353.01,584.0599975585938,-35.3632621,149.1652374
21477239000,0.01,0.0,353.02,584.0599975585938,-35.3632621,149.1652374
21577199000,0.01,0.0,353.02,584.0599975585938,-35.3632621,149.1652374
21677159000,0.01,0.0,353.03,584.0599975585938,-35.3632621,149.1652374
21777119000,0.01,0.0,353.03,584.0599975585938,-35.3632621,149.1652374
21877079000,0.01,0.0,353.04,584.0599975585938,-35.3632621,149.1652374
21977039000,0.01,0.0,353.04,584.0599975585938,-35.3632621,149.1652374
22076999000,0.01,0.0,353.04,584.0599975585938,-35.3632621,149.1652374
22176959000,0.01,0.0,353.05,584.0599975585938,-35.3632621,149.1652374
22276919000,0.01,0.0,353.05,584.0599975585938,-35.3632621,149.1652374
22376879000,0.01,0.0,353.06,584.0599975585938,-35.3632621,149.1652374
22476839000,0.01,0.0,353.07,584.0599975585938,-35.3632621,149.1652374
22576799000,0.01,0.0,353.08,584.0599975585938,-35.3632621,149.1652374
22676759000,0.02,0.0,353.09,584.0599975585938,-35.3632621,149.1652374
22776719000,0.02,0.0,353.1,584.0599975585938,-35.3632621,149.1652374
22876679000,0.02,0.01,353.11,584.0599975585938,-35.3632621,149.1652374
22976639000,0.02,0.01,353.12,584.0599975585938,-35.3632621,149.1652374
23076599000,0.02,0.01,353.13,584.0599975585938,-35.3632621,149.1652374
23177392000,0.02,0.01,353.14,584.0599975585938,-35.3632621,149.1652374
23277352000,0.02,0.01,353.15,584.0599975585938,-35.3632621,149.1652374
23377312000,0.02,0.01,353.16,584.0599975585938,-35.3632621,149.1652374
23477272000,0.03,0.01,353.17,584.0599975585938,-35.3632621,149.1652374
23577232000,0.03,0.01,353.18,584.0599975585938,-35.3632621,149.1652374
23677192000,0.03,0.02,353.18,584.0599975585938,-35.3632621,149.1652374
23777152000,0.03,0.02,353.19,584.0599975585938,-35.3632621,149.1652374
23877112000,0.03,0.02,353.2,584.0599975585938,-35.3632621,149.1652374
23977072000,0.03,0.02,353.21,584.0599975585938,-35.3632621,149.1652374
24077032000,0.03,0.02,353.22,584.0599975585938,-35.3632621,149.1652374
24176992000,0.03,0.02,353.23,584.0599975585938,-35.3632621,149.1652374
24276952000,0.03,0.02,353.24,584.0599975585938,-35.3632621,149.1652374
24376912000,0.03,0.02,353.25,584.0599975585938,-35.3632621,149.1652374
24476872000,0.04,0.02,353.25,584.0599975585938,-35.3632621,149.1652374
24576832000,0.04,0.03,353.26,584.0599975585938,-35.3632621,149.1652374
24676792000,0.04,0.03,353.27,584.0599975585938,-35.3632621,149.1652374
24776752000,0.04,0.03,353.28,584.0599975585938,-35.3632621,149.1652374
24876712000,0.04,0.03,353.29,584.0599975585938,-35.3632621,149.1652374
24976672000,0.04,0.03,353.29,584.0599975585938,-35.3632621,149.1652374
25076632000,0.04,0.03,353.3,584.0599975585938,-35.3632621,149.1652374
25176592000,0.04,0.03,353.31,584.0599975585938,-35.3632621,149.1652374
25277385000,0.04,0.03,353.32,584.0599975585938,-35.3632621,149.1652374
25377345000,0.04,0.03,353.32,584.0599975585938,-35.3632621,149.1652374
25477305000,0.05,0.03,353.33,584.0599975585938,-35.3632621,149.1652374
25577265000,0.05,0.04,353.34,584.0599975585938,-35.3632621,149.1652374
25677225000,0.05,0.04,353.35,584.0599975585938,-35.3632621,149.1652374
25777185000,0.05,0.04,353.35,584.0599975585938,-35.3632621,149.1652374
25877145000,0.05,0.04,353.36,584.0599975585938,-35.3632621,149.1652374
25977105000,0.05,0.04,353.37,584.0599975585938,-35.3632621,149.1652374
26077065000,0.05,0.04,353.37,584.0599975585938,-35.3632621,149.1652374
26177025000,0.05,0.04,353.38,584.0599975585938,-35.3632621,149.1652374
26276985000,0.05,0.04,353.39,584.0599975585938,-35.3632621,149.1652374
26376945000,0.05,0.04,353.39,584.0599975585938,-35.3632621,149.1652374
26476905000,0.05,0.04,353.4,584.0599975585938,-35.3632621,149.1652374
26576865000,0.06,0.04,353.41,584.0599975585938,-35.3632621,149.1652374
26676825000,0.06,0.05,353.41,584.0599975585938,-35.3632621,149.1652374
26776785000,0.06,0.05,353.42,584.0599975585938,-35.3632621,149.1652374
26876745000,0.06,0.05,353.42,584.0599975585938,-35.3632621,149.1652374
26976705000,0.06,0.05,353.43,584.0599975585938,-35.3632621,149.1652374
27076665000,0.06,0.05,353.44,584.0599975585938,-35.3632621,149.1652374
27176625000,0.06,0.05,353.44,584.0599975585938,-35.3632621,149.1652374
27277418000,0.06,0.05,353.45,584.0599975585938,-35.3632621,149.1652374
27377378000,0.06,0.05,353.45,584.0599975585938,-35.3632621,149.1652374
27477338000,0.06,0.05,353.46,584.0599975585938,-35.3632621,149.1652374
27577298000,0.06,0.05,353.46,584.0599975585938,-35.3632621,149.1652374
27677258000,0.06,0.05,353.47,584.0599975585938,-35.3632621,149.1652374
27777218000,0.06,0.05,353.47,584.0599975585938,-35.3632621,149.1652374
27877178000,0.06,0.05,353.48,584.0599975585938,-35.3632621,149.1652374
27977138000,0.06,0.05,353.48,584.0599975585938,-35.3632621,149.1652374
28077098000,0.06,0.06,353.48,584.0599975585938,-35.3632621,149.1652374
28177058000,0.06,0.06,353.49,584.0599975585938,-35.3632621,149.1652374
28277018000,0.07,0.06,353.49,584.0599975585938,-35.3632621,149.1652374
28376978000,0.07,0.06,353.49,584.0599975585938,-35.3632621,149.1652374
28476938000,0.07,0.06,353.5,584.0599975585938,-35.3632621,149.1652374
28576898000,0.07,0.06,353.5,584.0599975585938,-35.3632621,149.1652374
28676858000,0.07,0.06,353.5,584.0599975585938,-35.3632621,149.1652374
28776818000,0.07,0.06,353.5,584.0599975585938,-35.3632621,149.1652374
28876778000,0.07,0.06,353.51,584.0599975585938,-35.3632621,149.1652374
28976738000,0.07,0.06,353.51,584.0599975585938,-35.3632621,149.1652374
29076698000,0.07,0.06,353.51,584.0599975585938,-35.3632621,149.1652374
