feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-469101.80304342526,1978711.182141471,-0.00778943612028773,-0.007801633252796279,0.2277499582058667,-0.10851899527185772,0.00778943612028773,0.10851899527185772,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,242661.96028175042,-1023568.2899766903,-0.0022006154053905713,-0.29096211642408953,-0.012212912265052469,-0.07666939474693141,0.0022006154053905713,0.07666939474693141,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-462310.05068781285,1950063.0144348808,0.06163197811916818,0.0013624331049769103,-0.0028306391479593386,0.011688940111665764,-0.06163197811916818,-0.011688940111665764,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,5741.486480205604,-24218.15862650136,-0.011590707246427662,0.004810832055590468,-0.0016990751471773905,0.2587333656075691,0.011590707246427662,-0.2587333656075691,0.0
