future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.013976047574749437,0.032097441526440104,145.36093347902198,-38.93407816851559,-71.04622993184368,-54.99390932396813,-79268275.99973197,341029310.74510354,3.1941258591321575,0.39252768585919195,-2.786607618494969,48.75607475100115,-3.1941258591321575,-48.75607475100115,145.36093347902198
