received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775659303851668480,8160000,True,True,8.100736886262894e-05,1.1641532182693481e-10,-1.4551915228366852e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775659304051668480,8360000,True,True,0.00023677496938034892,1.1641532182693481e-10,-3.637978807091713e-12,0.0,0.0,1.1641532182693481e-10,2,0
1775659304251668480,8560000,True,True,0.0003624619566835463,0.0,-5.9888184296141844e-06,0.0,0.0,0.0,2,0
1775659304451668480,8760000,True,True,0.0003885410842485726,0.0,-4.975941010343377e-07,0.0,0.0,0.0,2,0
1775659304651668480,8960000,True,True,-1.2732925824820995e-10,5.820766091346741e-11,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775659304851668480,9160000,True,True,-1.6370904631912708e-10,1.4551915228366852e-11,-2.8194335754960775e-11,0.0,0.0,0.0,2,0
1775659305047668480,9356000,True,True,-8.731149137020111e-11,4.3655745685100555e-11,5.4569682106375694e-11,0.0,0.0,0.0,2,0
1775659305247668480,9556000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,5.820766091346741e-11,0.0,0.0,0.0,2,0
1775659305447668480,9756000,True,True,-1.4551915228366852e-10,8.731149137020111e-11,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775659305647668480,9956000,True,True,-1.4551915228366852e-11,5.820766091346741e-11,2.6830093702301383e-11,0.0,0.0,0.0,2,0
1775659305851668480,10160000,True,True,-1.2323653209023178e-10,4.3655745685100555e-11,1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775659306051668480,10360000,True,True,-3.637978807091713e-11,2.9103830456733704e-11,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775659306251668480,10560000,True,True,-2.9103830456733704e-11,0.0,7.639755494892597e-11,0.0,0.0,0.0,2,0
1775659306451668480,10760000,True,True,0.00034672519541345537,0.0,7.275957614183426e-11,0.0,0.0,0.0,2,0
1775659306651668480,10960000,False,True,0.0012126574292778969,0.0,8.003553375601768e-11,0.0,0.0,0.0,2,0
1775659306851668480,11160000,False,True,0.0016760478029027581,1.1641532182693481e-10,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775659307051668480,11360000,False,True,0.001606531790457666,1.1641532182693481e-10,-6.548361852765083e-11,0.0,0.0,0.0,2,0
1775659307251668480,11560000,True,True,0.0007521198131144047,1.1641532182693481e-10,3.456079866737127e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775659307451668480,11760000,True,True,0.0003600104246288538,5.820766091346741e-11,7.185008144006133e-11,0.0,0.0,0.0,2,0
1775659307651668480,11960000,True,True,0.0007059256313368678,5.820766091346741e-11,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775659307851668480,12160000,True,True,0.0008875777712091804,1.1641532182693481e-10,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775659308051668480,12360000,False,True,0.0010801928583532572,5.820766091346741e-11,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775659308251668480,12560000,False,True,0.0011939307441934943,5.820766091346741e-11,-2.1827872842550278e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775659308451668480,12760000,False,True,0.0018923623720183969,5.820766091346741e-11,-3.637978807091713e-12,0.0,0.0,1.1641532182693481e-10,2,0
1775659308651668480,12960000,False,True,0.002952318638563156,0.0,2.9103830456733704e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775659308851668480,13160000,False,True,0.002913121599704027,0.0,9.822542779147625e-11,0.0,0.0,0.0,2,0
1775659309051668480,13360000,False,True,0.0022324330639094114,5.820766091346741e-11,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775659309251668480,13560000,False,True,0.0019656987860798836,0.0,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775659309451668480,13760000,False,True,0.002367594977840781,5.820766091346741e-11,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775659309651668480,13960000,False,True,0.0030729654245078564,0.0,8.003553375601768e-11,0.0,0.0,0.0,2,0
1775659309851668480,14160000,False,True,0.002826070412993431,1.1641532182693481e-10,7.275957614183426e-11,0.0,0.0,0.0,2,0
1775659310051668480,14360000,False,True,0.0028328837361186743,0.0,4.573372279992327e-06,0.0,0.0,0.0,2,0
1775659310251668480,14560000,False,True,0.0027345060370862484,0.0,-2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775659310447668480,14756000,False,True,0.0024585637729614973,-0.0005201797466725111,3.104256757069379e-05,0.0,0.0,0.0,2,0
1775659310647668480,14956000,False,True,0.0021469518542289734,-0.0006913836114108562,5.407717253547162e-05,0.0,0.0,0.0,2,0
1775659310847668480,15156000,False,True,0.0020567101892083883,-0.0005562559235841036,2.9425025786622427e-05,0.0,0.0,0.0,2,0
1775659311047668480,15356000,False,True,0.0023091041948646307,-0.0007347713690251112,4.4627184252021834e-05,0.0,0.0,0.0,2,0
1775659311247668480,15556000,False,True,0.002553966362029314,-0.0010954429162666202,8.869775774655864e-05,0.0,0.0,0.0,2,0
1775659311447668480,15756000,False,True,0.002887335140258074,-0.0015058486023917794,3.9580274460604414e-05,0.0,0.0,0.0,2,0
1775659311647668480,15956000,False,True,0.0032164494041353464,-0.0015452338848263025,7.100192306097597e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775659311847668480,16156000,False,True,0.0034135044552385807,-0.0017811298603191972,7.458465552190319e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775659312047668480,16356000,False,True,0.0034666392020881176,-0.0018838116666302085,5.600170698016882e-05,0.0,0.0,0.0,2,0
1775659312247668480,16556000,False,True,0.0031938934698700905,-0.0020376304164528847,9.652270091464743e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775659312447668480,16756000,False,True,0.0032771851401776075,-0.0021860592532902956,6.788040627725422e-05,0.0,0.0,0.0,2,0
1775659312647668480,16956000,False,True,0.003267628140747547,-0.0021942704916000366,6.832857616245747e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775659312847668480,17156000,False,True,0.0033634703140705824,-0.0019374528201296926,2.9799410185660236e-05,0.0,0.0,0.0,2,0
1775659313047668480,17356000,False,True,0.0034026866778731346,-0.0016510585555806756,4.1632174543337896e-05,0.0,0.0,0.0,2,0
1775659313247668480,17556000,False,True,0.003647194243967533,-0.001785295200534165,7.209432078525424e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775659313447668480,17756000,False,True,0.004040301311761141,-0.0022914065048098564,7.198888488346711e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775659313655668480,17964000,False,True,0.0040044402703642845,-0.0025059394538402557,5.2103569032624364e-05,0.0,0.0,0.0,2,0
1775659313847668480,18156000,False,True,0.004119492135941982,-0.00217535812407732,1.5265748515957966e-05,0.0,0.0,0.0,2,0
1775659314047668480,18356000,False,True,0.004422587342560291,-0.002032412216067314,8.915796206565574e-05,0.0,0.0,0.0,2,0
1775659314247668480,18556000,False,True,0.004741762764751911,-0.0017504493007436395,6.505147030111402e-05,0.0,0.0,0.0,2,0
1775659314447668480,18756000,False,True,0.004940050188452005,-0.0014468592125922441,3.1248684535967186e-05,0.0,0.0,0.0,2,0
1775659314651668480,18960000,False,True,0.0049497573636472225,-0.0016195877688005567,7.71934210206382e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775659314851668480,19160000,False,True,0.005067929159849882,-0.0019135074689984322,6.552816194016486e-05,0.0,0.0,0.0,2,0
1775659315051668480,19360000,False,True,0.0050445422530174255,-0.001894932589493692,9.708594006951898e-05,0.0,0.0,0.0,2,0
1775659315251668480,19560000,False,True,0.005163286812603474,-0.001865995116531849,7.25795907783322e-05,0.0,0.0,0.0,2,0
1775659315451668480,19760000,False,True,0.005082742311060429,-0.0016831705579534173,7.16252252459526e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775659315651668480,19960000,False,True,0.005206473637372255,-0.0015855132369324565,8.25239039841108e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775659315851668480,20160000,False,True,0.005239692982286215,-0.0016204918501898646,8.39527347125113e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775659316051668480,20360000,False,True,0.0016506146639585495,4.656612873077393e-10,1.7462298274040222e-10,0.0,0.0,4.656612873077393e-10,2,0
1775659316251668480,20560000,True,True,0.0,1.862645149230957e-09,1.979060471057892e-09,0.0,0.0,0.0,2,0
1775659316443668480,20752000,True,True,-5.820766091346741e-09,6.984919309616089e-10,2.3865140974521637e-09,0.0,0.0,7.450580596923828e-09,2,0
1775659316647668480,20956000,True,True,-2.421438694000244e-08,2.3283064365386963e-10,7.53789208829403e-09,0.0,0.0,0.0,2,0
1775659316847668480,21156000,True,True,-1.0360963642597198e-08,9.778887033462524e-09,1.1059455573558807e-08,0.0,0.0,1.4901161193847656e-08,2,0
1775659317047668480,21356000,True,True,-5.3551048040390015e-09,2.7939677238464355e-09,8.149072527885437e-09,0.0,0.0,0.0,2,0
1775659317247668480,21556000,True,True,-3.323657438158989e-08,1.7229467630386353e-08,1.0477378964424133e-08,0.0,0.0,0.0,2,0
1775659317447668480,21756000,True,True,-3.632158041000366e-08,2.514570951461792e-08,-7.2177499532699585e-09,0.0,0.0,-2.9802322387695312e-08,2,0
1775659317647668480,21956000,True,True,3.166496753692627e-08,1.210719347000122e-08,3.4924596548080444e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659317847668480,22156000,True,True,-2.421438694000244e-08,9.313225746154785e-09,-9.313225746154785e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659318047668480,22356000,True,True,-6.612390279769897e-08,2.1886080503463745e-08,2.0489096641540527e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659318247668480,22556000,True,True,-5.075708031654358e-08,6.653135642409325e-08,3.4924596548080444e-09,0.0,0.0,0.0,2,0
1775659318447668480,22756000,True,True,-3.1257513910532e-08,1.2223608791828156e-09,1.5767000149935484e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659318647668480,22956000,True,True,-1.0244548320770264e-08,6.54545146971941e-08,3.0850060284137726e-08,0.0,0.0,0.0,2,0
1775659318847668480,23156000,True,True,-9.67556843534112e-08,2.773595042526722e-08,5.0407834351062775e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659319047668480,23356000,True,True,-7.156631909310818e-08,3.341119736433029e-08,1.4784745872020721e-08,0.0,0.0,0.0,2,0
1775659319247668480,23556000,True,True,2.735760062932968e-08,4.1851308196783066e-08,4.2957253754138947e-08,0.0,0.0,0.0,2,0
1775659319447668480,23756000,True,True,-3.259629011154175e-08,7.002381607890129e-08,6.024492904543877e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659319647668480,23956000,True,True,-2.3632310330867767e-08,1.862645149230957e-08,2.0547304302453995e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659319847668480,24156000,True,True,-8.018105290830135e-08,3.56012606061995e-08,4.0323357097804546e-08,0.0,0.0,0.0,2,0
1775659320047668480,24356000,True,True,-2.2220774553716183e-08,4.5376509660854936e-08,5.623951437883079e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659320247668480,24556000,True,True,-5.328911356627941e-08,1.3795215636491776e-08,3.2250682124868035e-08,0.0,0.0,0.0,2,0
1775659320447668480,24756000,True,True,-5.8629666455090046e-08,5.018955562263727e-08,1.04482751339674e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659320647668480,24956000,True,True,-3.364402800798416e-08,1.4173565432429314e-08,-1.291482476517558e-10,0.0,0.0,5.960464477539063e-08,2,0
1775659320847668480,25156000,True,True,-4.394678398966789e-08,3.892637323588133e-08,4.039611667394638e-08,0.0,0.0,0.0,2,0
1775659321047668480,25356000,True,True,-2.2817403078079224e-08,2.5829649530351162e-08,2.7241185307502747e-08,0.0,0.0,0.0,2,0
1775659321247668480,25556000,True,True,-9.615905582904816e-08,4.6566128730773926e-08,1.4086253941059113e-08,0.0,0.0,0.0,2,0
1775659321447668480,25756000,True,True,-7.542985258623958e-08,3.757304511964321e-08,1.3387762010097504e-08,0.0,0.0,0.0,2,0
1775659321647668480,25956000,True,True,-1.0954681783914566e-07,2.9387592803686857e-08,6.577465683221817e-09,0.0,0.0,-5.960464477539063e-08,2,0
1775659321847668480,26156000,True,True,-1.421431079506874e-07,2.4883775040507317e-08,1.2980308383703232e-08,0.0,0.0,0.0,2,0
1775659322047668480,26356000,True,True,-7.014568836893886e-08,3.2695425034035e-08,-1.7316779121756554e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659322247668480,26556000,True,True,-2.153683453798294e-08,4.3248292058706284e-08,2.3239408619701862e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659322447668480,26756000,True,True,-5.305628292262554e-08,4.959292709827423e-08,1.932494342327118e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659322647668480,26956000,True,True,-6.656046025454998e-08,3.364402800798416e-08,4.738103598356247e-08,0.0,0.0,0.0,2,0
1775659322847668480,27156000,True,True,-8.434290066361427e-08,6.696791388094425e-08,3.13884811475873e-08,0.0,0.0,0.0,2,0
1775659323047668480,27356000,True,True,-8.312053978443146e-08,3.757304511964321e-08,4.160392563790083e-08,0.0,0.0,0.0,2,0
1775659323247668480,27556000,True,True,-4.2549800127744675e-08,3.8962753023952246e-08,2.88855517283082e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659323447668480,27756000,True,True,-8.198549039661884e-08,2.226079232059419e-08,2.6426278054714203e-08,0.0,0.0,0.0,2,0
1775659323647668480,27956000,True,True,-3.573950380086899e-08,1.8277205526828766e-08,7.264316082000732e-08,0.0,0.0,0.0,2,0
1775659323847668480,28156000,True,True,-9.19681042432785e-09,2.241904439870268e-08,5.797483026981354e-08,0.0,0.0,0.0,2,0
1775659324047668480,28356000,True,True,-7.28759914636612e-08,3.259629011154175e-08,2.0489096641540527e-08,0.0,0.0,0.0,2,0
1775659324247668480,28556000,True,True,-4.6566128730773926e-08,4.4354237616062164e-08,3.818422555923462e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659324447668480,28756000,True,True,-1.6763806343078613e-08,3.632158041000366e-08,6.705522537231445e-08,0.0,0.0,0.0,2,0
1775659324647668480,28956000,False,False,-5.587935447692871e-09,5.494803190231323e-08,-0.15671426057815552,0.0,0.0,-0.14999991655349731,2,0
1775659324847668480,29156000,True,False,-1.0803341865539551e-07,-1.8510036170482635e-08,8.940696716308594e-08,0.0,0.0,-0.11408907175064087,2,0
1775659325047668480,29356000,True,True,-8.754432201385498e-08,5.084439180791378e-08,1.4901161193847656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659325247668480,29556000,True,True,-6.798654794692993e-08,2.512388164177537e-08,4.470348358154297e-08,0.0,0.0,0.0,2,0
1775659325451668480,29760000,True,True,-1.1920928955078125e-07,1.1350493878126144e-08,0.0,0.0,0.0,0.0,2,0
1775659325651668480,29960000,True,True,-2.7939677238464355e-08,3.78859112970531e-08,0.0,0.0,0.0,0.0,2,0
1775659325851668480,30160000,True,True,-1.30385160446167e-08,5.107722245156765e-08,0.0,0.0,0.0,5.960464477539063e-08,2,0
1775659326051668480,30360000,True,True,7.450580596923828e-09,2.4243490770459175e-08,7.450580596923828e-09,0.0,0.0,0.0,2,0
1775659326251668480,30560000,True,True,-7.718335837125778e-08,2.98969098366797e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775659326447668480,30756000,True,True,-9.313225746154785e-09,3.087404110146963e-08,1.5832483768463135e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659326647668480,30956000,True,True,-7.35744833946228e-08,2.2391759557649493e-08,7.450580596923828e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659326847668480,31156000,True,True,-3.4924596548080444e-08,5.7352735893800855e-08,5.587935447692871e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659327047668480,31356000,True,True,-6.612390279769897e-08,-1.9936123862862587e-09,5.587935447692871e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659327247668480,31556000,True,True,-6.938353180885315e-08,3.509194357320666e-08,5.587935447692871e-09,0.0,0.0,0.0,2,0
1775659327447668480,31756000,True,True,-3.864988684654236e-08,2.002070687012747e-08,1.862645149230957e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659327647668480,31956000,True,True,9.367795428261161e-09,5.375477485358715e-08,7.450580596923828e-09,0.0,0.0,0.0,2,0
1775659327847668480,32156000,True,True,-7.904600352048874e-08,4.105095285922289e-08,3.213062882423401e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659328047668480,32356000,True,True,-6.117625162005424e-08,4.6711647883057594e-09,3.725290298461914e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659328247668480,32556000,True,True,-5.404581315815449e-08,3.8940925151109695e-08,4.1443854570388794e-08,0.0,0.0,0.0,2,0
1775659328447668480,32756000,True,True,-5.207402864471078e-08,1.8982973415404558e-08,3.259629011154175e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659328647668480,32956000,True,True,-1.1204974725842476e-07,2.302112989127636e-08,2.6542693376541138e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659328847668480,33156000,True,True,-1.0774238035082817e-07,5.605397745966911e-08,2.1740561351180077e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659329047668480,33356000,True,True,-3.1257513910532e-08,5.7247234508395195e-08,8.41100700199604e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659329247668480,33556000,True,True,-6.449408829212189e-08,4.094908945262432e-08,2.8638169169425964e-08,0.0,0.0,0.0,2,0
1775659329447668480,33756000,True,True,-3.521563485264778e-08,4.417961463332176e-08,5.4889824241399765e-08,0.0,0.0,0.0,2,0
1775659329647668480,33956000,True,True,6.344635039567947e-09,2.136221155524254e-08,2.342858351767063e-09,0.0,0.0,0.0,2,0
1775659329847668480,34156000,True,True,-1.949956640601158e-08,4.7264620661735535e-08,3.876630216836929e-08,0.0,0.0,0.0,2,0
1775659330047668480,34356000,True,True,-4.7730281949043274e-08,3.754394128918648e-08,3.2014213502407074e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775659330247668480,34556000,True,True,-5.922629497945309e-08,2.735760062932968e-08,4.2462488636374474e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659330447668480,34756000,True,True,-6.909249350428581e-08,4.6355125959962606e-08,3.162131179124117e-08,0.0,0.0,0.0,2,0
1775659330647668480,34956000,True,True,-2.759043127298355e-08,3.048262442462146e-08,-1.5934347175061703e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659330847668480,35156000,True,True,-1.30821717903018e-08,2.2730091586709023e-08,3.4226104617118835e-08,0.0,0.0,0.0,2,0
1775659331047668480,35356000,True,True,1.3595524706033757e-08,4.006142262369394e-08,2.3632310330867767e-08,0.0,0.0,0.0,2,0
1775659331247668480,35556000,True,True,-4.2084138840436935e-08,1.3242242857813835e-08,4.534012987278402e-08,0.0,0.0,0.0,2,0
1775659331447668480,35756000,True,True,-6.068148650228977e-09,1.8684659153223038e-08,1.437729224562645e-08,0.0,0.0,0.0,2,0
1775659331647668480,35956000,True,True,-2.1944288164377213e-08,2.5704139261506498e-08,3.998866304755211e-08,0.0,0.0,0.0,2,0
1775659331847668480,36156000,True,True,-6.548361852765083e-09,5.6570570450276136e-08,2.780143404379487e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659332047668480,36356000,True,True,-4.778848960995674e-08,2.200249582529068e-08,2.3748725652694702e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659332247668480,36556000,True,True,-9.243376553058624e-08,2.310844138264656e-08,4.103640094399452e-09,0.0,0.0,0.0,2,0
1775659332447668480,36756000,True,True,-4.612957127392292e-08,5.24159986525774e-08,4.0745362639427185e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659332647668480,36956000,True,True,-1.1210067896172404e-07,1.8888385966420174e-08,9.313225746154785e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659332847668480,37156000,True,True,-1.5832483768463135e-08,4.484900273382664e-08,2.287561073899269e-08,0.0,0.0,0.0,2,0
1775659333047668480,37356000,True,True,-1.2817326933145523e-07,3.135210135951638e-08,6.461050361394882e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659333247668480,37556000,True,True,4.284083843231201e-08,2.7765054255723953e-08,1.1699739843606949e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659333447668480,37756000,True,True,-1.6763806343078613e-08,-4.249159246683121e-09,1.386797521263361e-08,0.0,0.0,0.0,2,0
1775659333647668480,37956000,True,True,-9.336508810520172e-08,4.045432433485985e-08,-1.8102582544088364e-08,0.0,0.0,0.0,2,0
1775659333847668480,38156000,True,True,-4.816683940589428e-09,3.5885022953152657e-08,1.5832483768463135e-08,0.0,0.0,0.0,2,0
1775659334051668480,38360000,True,True,5.227047950029373e-08,3.3629476092755795e-08,4.17931005358696e-08,0.0,0.0,0.0,2,0
1775659334251668480,38560000,True,True,-4.9156369641423225e-08,1.234002411365509e-08,-4.598405212163925e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659334451668480,38760000,True,True,-1.3445969671010971e-08,3.2014213502407074e-08,1.7005731933750212e-08,0.0,0.0,0.0,2,0
1775659334651668480,38960000,True,True,-6.51925802230835e-08,2.9802322387695312e-08,1.7666025087237358e-08,0.0,0.0,0.0,2,0
1775659334851668480,39160000,True,True,-6.7077053245157e-08,2.7008354663848877e-08,1.932494342327118e-08,0.0,0.0,0.0,2,0
1775659335051668480,39360000,True,True,-3.725290298461914e-08,1.6763806343078613e-08,3.771856427192688e-08,0.0,0.0,0.0,2,0
1775659335251668480,39560000,True,True,-2.2118911147117615e-09,7.450580596923828e-09,2.735760062932968e-09,0.0,0.0,0.0,2,0
1775659335447668480,39756000,True,True,-9.19681042432785e-09,2.7939677238464355e-09,3.259629011154175e-09,0.0,0.0,0.0,2,0
1775659335647668480,39956000,True,True,-1.862645149230957e-08,6.51925802230835e-09,1.3969838619232178e-09,0.0,0.0,0.0,2,0
1775659335847668480,40156000,True,True,-1.0593794286251068e-08,5.587935447692871e-09,3.4924596548080444e-10,0.0,0.0,0.0,2,0
1775659336047668480,40356000,False,True,0.0007378593436442316,-0.009258301928639412,-0.00053824094356969,0.0,0.0,2.3283064365386963e-10,2,0
1775659336247668480,40556000,False,True,0.0006295720231719315,-0.00930760893970728,-0.0005851814057677984,0.0,0.0,1.1641532182693481e-10,2,0
1775659336447668480,40756000,False,True,0.0007097503985278308,-0.009124694392085075,-0.0005873361951671541,0.0,0.0,1.1641532182693481e-10,2,0
1775659336647668480,40956000,False,True,0.0007190070464275777,-0.009096445515751839,-0.000584957015234977,0.0,0.0,0.0,2,0
1775659336847668480,41156000,False,True,0.0006271096062846482,-0.00924734678119421,-0.000524153234437108,0.0,0.0,2.3283064365386963e-10,2,0
1775659337047668480,41356000,False,True,0.0006639569764956832,-0.009424072690308094,-0.000570196018088609,0.0,0.0,1.1641532182693481e-10,2,0
1775659337247668480,41556000,False,True,0.0006129369721747935,-0.009494964964687824,-0.0005799713544547558,0.0,0.0,2.3283064365386963e-10,2,0
1775659337447668480,41756000,False,True,0.0005476668593473732,-0.009546239860355854,-0.0005789147689938545,0.0,0.0,2.3283064365386963e-10,2,0
1775659337647668480,41956000,False,True,0.0004973856848664582,-0.009643061086535454,-0.0005776113830506802,0.0,0.0,2.3283064365386963e-10,2,0
1775659337847668480,42156000,False,True,0.0003909387451130897,-0.009696919471025467,-0.0005757895414717495,0.0,0.0,0.0,2,0
1775659338047668480,42356000,True,True,-5.820766091346741e-11,-1.4551915228366852e-11,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775659338247668480,42556000,True,True,-1.7462298274040222e-10,7.275957614183426e-11,2.4101609596982598e-11,0.0,0.0,0.0,2,0
1775659338447668480,42756000,True,True,-1.1641532182693481e-10,4.729372449219227e-11,6.730260793119669e-11,0.0,0.0,0.0,2,0
1775659338647668480,42956000,True,True,0.0,1.1641532182693481e-10,8.731149137020111e-11,0.0,0.0,0.0,2,0
1775659338847668480,43156000,True,True,1.1641532182693481e-10,2.9103830456733704e-11,-7.585412822663784e-05,0.0,0.0,0.0,2,0
