received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775659319528935206,1775659319426311,1775659319414311,0.06518431752920151,0.18379640579223633,-0.6898782253265381,0.06464298069477081,0.07557176053524017,0.2271197885274887,0.07129493355751038,1.4780690670013428,False,True,True,True,True
1775659319537778918,1775659319434311,1775659319422311,0.0653471127152443,0.18428486585617065,-0.6879810094833374,0.0644727274775505,0.07526930421590805,0.22600780427455902,0.07119663804769516,1.4761717319488525,False,True,True,True,True
1775659319549268527,1775659319442311,1775659319430311,0.06551927328109741,0.18477413058280945,-0.6860948801040649,0.06429038941860199,0.07497101277112961,0.22485488653182983,0.07107290625572205,1.47428560256958,False,True,True,True,True
1775659319558886966,1775659319450311,1775659319438311,0.06570066511631012,0.18526418507099152,-0.6842201948165894,0.06413932144641876,0.07468737661838531,0.22369053959846497,0.07092496752738953,1.4724109172821045,False,True,True,True,True
1775659319569868368,1775659319466676,1775659319454676,0.0660901740193367,0.18624654412269592,-0.6805219650268555,0.0638260617852211,0.07413935661315918,0.22133925557136536,0.0705643966794014,1.4687128067016602,False,True,True,True,True
1775659319577929577,1775659319474676,1775659319462676,0.06629788130521774,0.18673865497112274,-0.6786980032920837,0.06367599219083786,0.0738726332783699,0.22014139592647552,0.07035212963819504,1.4668887853622437,False,True,True,True,True
1775659319590688778,1775659319490676,1775659319478676,0.06673802435398102,0.18772482872009277,-0.6750829815864563,0.06341180205345154,0.07339418679475784,0.2176571786403656,0.06986264884471893,1.4632737636566162,False,True,True,True,True
1775659319599720707,1775659319498676,1775659319486676,0.06697184592485428,0.18822042644023895,-0.673292338848114,0.06329581141471863,0.07315472513437271,0.21636344492435455,0.0695878341794014,1.461483120918274,False,True,True,True,True
1775659319611053458,1775659319506676,1775659319494676,0.06714766472578049,0.18847376108169556,-0.6711466908454895,0.06329590082168579,0.07259657233953476,0.215100958943367,0.06931706517934799,1.4593374729156494,False,True,True,True,True
1775659319618508959,1775659319514676,1775659319502676,0.06733478605747223,0.1887294054031372,-0.6690225601196289,0.06331565231084824,0.07205808162689209,0.213817298412323,0.0690147876739502,1.4572134017944336,False,True,True,True,True
1775659319631101541,1775659319522676,1775659319510676,0.06753315031528473,0.18898722529411316,-0.6669393181800842,0.0633566677570343,0.07152511924505234,0.21252307295799255,0.06869548559188843,1.4551301002502441,False,True,True,True,True
1775659319638952773,1775659319530676,1775659319518676,0.0677424818277359,0.18924720585346222,-0.6648767590522766,0.06338177621364594,0.071036197245121,0.21119287610054016,0.0683564767241478,1.4530675411224365,False,True,True,True,True
1775659319653261715,1775659319546676,1775659319534676,0.06819295138120651,0.1897735595703125,-0.6608134508132935,0.06345361471176147,0.0700739398598671,0.20841866731643677,0.06762873381376266,1.4490041732788086,False,True,True,True,True
1775659319660556997,1775659319554676,1775659319542676,0.06843382865190506,0.1900397539138794,-0.6588127017021179,0.06349930912256241,0.06962838768959045,0.2069886177778244,0.06723850965499878,1.4470034837722778,False,True,True,True,True
1775659319671951186,1775659319562676,1775659319550676,0.06868493556976318,0.19030790030956268,-0.6568322777748108,0.0635513886809349,0.06918555498123169,0.2055654525756836,0.06683395057916641,1.4450230598449707,False,True,True,True,True
1775659319679466653,1775659319570676,1775659319558676,0.06894861161708832,0.1905817687511444,-0.6548927426338196,0.0636148750782013,0.06877866387367249,0.20412865281105042,0.06641491502523422,1.4430835247039795,False,True,True,True,True
1775659319692297403,1775659319586676,1775659319574676,0.06950551271438599,0.19113467633724213,-0.651072084903717,0.06374388933181763,0.06795375049114227,0.20117583870887756,0.06556739658117294,1.439262866973877,False,True,True,True,True
1775659319700244024,1775659319594676,1775659319582676,0.06979835778474808,0.19141344726085663,-0.6491908431053162,0.06382506340742111,0.06755977869033813,0.19966620206832886,0.06512206792831421,1.437381625175476,False,True,True,True,True
1775659319712831806,1775659319602676,1775659319590676,0.07010060548782349,0.19169367849826813,-0.6473290324211121,0.0638994351029396,0.06717000156641006,0.19811859726905823,0.06466297805309296,1.435519814491272,False,True,True,True,True
1775659319721863287,1775659319610676,1775659319598676,0.0704120546579361,0.19197529554367065,-0.64548659324646,0.06396523118019104,0.06679559499025345,0.19657249748706818,0.06419239193201065,1.4336774349212646,False,True,True,True,True
1775659319733091817,1775659319626676,1775659319614676,0.07064223289489746,0.19300270080566406,-0.642214834690094,0.06382524967193604,0.06650346517562866,0.19331350922584534,0.06321492046117783,1.430405616760254,False,True,True,True,True
1775659319740972521,1775659319634676,1775659319622676,0.07056912779808044,0.19374211132526398,-0.6407572627067566,0.06363747268915176,0.06657885015010834,0.1915348917245865,0.06272435933351517,1.4289480447769165,False,True,True,True,True
1775659319754151419,1775659319642676,1775659319630676,0.07051213085651398,0.19447660446166992,-0.6393117308616638,0.06344721466302872,0.06667394936084747,0.18974371254444122,0.06222349405288696,1.4275025129318237,False,True,True,True,True
1775659319761710405,1775659319650676,1775659319638676,0.07047075033187866,0.1952064484357834,-0.6378782987594604,0.06325101852416992,0.06677104532718658,0.1879459172487259,0.06171368807554245,1.4260690212249756,False,True,True,True,True
1775659319773198319,1775659319666676,1775659319654676,0.07043322175741196,0.19665253162384033,-0.6350677609443665,0.06288116425275803,0.0669230967760086,0.1843104064464569,0.06066203862428665,1.4232585430145264,False,True,True,True,True
1775659319781362405,1775659319674676,1775659319662676,0.07043614238500595,0.19736914336681366,-0.6336902379989624,0.06269671022891998,0.06700501590967178,0.18249182403087616,0.06011952459812164,1.4218809604644775,False,True,True,True,True
1775659319796254623,1775659319682676,1775659319670676,0.0704529732465744,0.19808180630207062,-0.6323248147964478,0.06252114474773407,0.06709622591733932,0.18066678941249847,0.0595693476498127,1.420515537261963,False,True,True,True,True
