received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775659309251668480,13560000,0.0,0.0,0.0,0.0
1775659309451668480,13760000,0.0,0.0,0.0,0.0
1775659309651668480,13960000,0.0,0.0,0.0,0.0
1775659309851668480,14160000,0.0,0.0,0.0,0.0
1775659310051668480,14360000,0.0,0.0,0.0,0.0
1775659310251668480,14560000,0.0,0.0,0.0,0.0
1775659310451668480,14760000,0.0,0.0,0.0,0.0
1775659310651668480,14960000,0.0,0.0,0.0,0.0
1775659310851668480,15160000,0.0,0.0,0.0,0.0
1775659311051668480,15360000,0.0,0.0,0.0,0.0
1775659311251668480,15560000,0.0,0.0,0.0,0.0
1775659311451668480,15760000,0.0,0.0,0.0,0.0
1775659311651668480,15960000,0.0,0.0,0.0,0.0
1775659311847668480,16156000,0.0,0.0,0.0,0.0
1775659312051668480,16360000,0.0,0.0,0.0,0.0
1775659312251668480,16560000,0.0,0.0,0.0,0.0
1775659312451668480,16760000,0.0,0.0,0.0,0.0
1775659312651668480,16960000,0.0,0.0,0.0,0.0
1775659312851668480,17160000,0.0,0.0,0.0,0.0
1775659313051668480,17360000,0.0,0.0,0.0,0.0
1775659313251668480,17560000,0.0,0.0,0.0,0.0
1775659313451668480,17760000,0.0,0.0,0.0,0.0
1775659313659668480,17968000,0.0,0.0,0.0,0.0
1775659313851668480,18160000,0.0,0.0,0.0,0.0
1775659314051668480,18360000,0.0,0.0,0.0,0.0
1775659314251668480,18560000,0.0,0.0,0.0,0.0
1775659314451668480,18760000,0.0,0.0,0.0,0.0
1775659314651668480,18960000,0.0,0.0,0.0,0.0
1775659314851668480,19160000,0.0,0.0,0.0,0.0
1775659315051668480,19360000,0.0,0.0,0.0,0.0
1775659315251668480,19560000,0.0,0.0,0.0,0.0
1775659315451668480,19760000,0.0,0.0,0.0,0.0
1775659315651668480,19960000,0.0,0.0,0.0,0.0
1775659315851668480,20160000,0.0,0.0,0.0,0.0
1775659316051668480,20360000,0.0,0.0,0.0,0.0
1775659316251668480,20560000,0.0,0.0,0.0,0.0
1775659316447668480,20756000,0.0,0.0,0.0,0.0
1775659316651668480,20960000,0.0,0.0,0.0,0.0
1775659316851668480,21160000,-0.00013607183063868433,-0.0005441064713522792,5.762703949585557e-05,0.0
1775659317051668480,21360000,-0.0006136934971436858,-0.0016874480061233044,0.0002344363456359133,0.0
1775659317251668480,21560000,-0.0009491047239862382,-0.0027324326802045107,0.00048153934767469764,0.0
1775659317451668480,21760000,0.0002562795707490295,-0.0032936101779341698,0.000745097640901804,0.0
1775659317651668480,21960000,0.00270069926045835,-0.003658959176391363,0.0009847828187048435,0.0
1775659317851668480,22160000,0.005523158237338066,-0.004555077292025089,0.0012454340467229486,0.0
1775659318051668480,22360000,0.008088837377727032,-0.006142082624137402,0.0015450705541297793,0.0
1775659318251668480,22560000,0.0055802385322749615,-0.0044663636945188046,0.0017517281230539083,0.0
1775659318451668480,22760000,0.00378703186288476,-0.0031292119529098272,0.0016851508989930153,0.0
1775659318651668480,22960000,0.0034211426973342896,-0.002361015882343054,0.0014504040591418743,0.0
1775659318847668480,23156000,0.0026892749592661858,-0.0017513782950118184,0.0011775511084124446,0.0
1775659319051668480,23360000,0.002106222789734602,-0.0013976715272292495,0.0009480095468461514,0.0
1775659319251668480,23560000,0.0017061036778613925,-0.0013171695172786713,0.0007719898130744696,0.0
1775659319451668480,23760000,0.0011442891554906964,-0.0010371571406722069,0.0006456320988945663,0.0
1775659319651668480,23960000,0.0010711544891819358,-0.0008136093383654952,0.000566199712920934,0.0
1775659319851668480,24160000,0.0011631390079855919,-0.000687693536747247,0.0005082316929474473,0.0
1775659320051668480,24360000,0.0008179089054465294,-0.0005684828502126038,0.0004537591594271362,0.0
1775659320251668480,24560000,0.0009291635360568762,-0.00047504622489213943,0.00040943772182799876,0.0
1775659320451668480,24760000,0.0008438745280727744,-0.0003271938767284155,0.00035912066232413054,0.0
1775659320651668480,24960000,0.0003133427817374468,-0.00016119363135658205,0.0003008425992447883,0.0
1775659320851668480,25160000,0.00024734539329074323,-0.00018061517039313912,0.00034923720522783697,0.0
1775659321051668480,25360000,0.00025101113715209067,-0.00017101771663874388,0.00047830442781560123,0.0
1775659321247668480,25556000,0.00017123048019129783,-5.3636809752788395e-05,0.000556616869289428,0.0
1775659321451668480,25760000,-7.507060217903927e-05,-4.811719918507151e-05,0.0005871304892934859,0.0
1775659321651668480,25960000,4.780014933203347e-05,8.836376946419477e-05,0.0005326492828316987,0.0
1775659321851668480,26160000,1.5440016795764677e-05,-4.206399171380326e-05,0.00041245287866331637,0.0
1775659322051668480,26360000,-1.936380795086734e-05,-7.110600563464686e-05,0.00035962770925834775,0.0
1775659322251668480,26560000,-3.2821404602145776e-05,7.08402440068312e-05,0.0003285340790171176,0.0
1775659322451668480,26760000,9.285392479796428e-06,0.00010200950055150315,0.00026413085288368165,0.0
1775659322651668480,26960000,0.0001156299258582294,-6.307313742581755e-05,0.0001665127492742613,0.0
1775659322847668480,27156000,8.953096403274685e-05,-0.00016558750940021127,0.00012040373985655606,0.0
1775659323051668480,27360000,-8.581536530982703e-05,-3.869754800689407e-05,0.00013334042159840465,0.0
1775659323251668480,27560000,0.00012609953409992158,-2.0464172848733142e-05,0.00013320152356754988,0.0
1775659323451668480,27760000,6.337308150250465e-05,6.611685967072845e-05,0.00011423129035392776,0.0
1775659323651668480,27960000,-0.00030129411607049406,0.0001133780024247244,0.0005447763833217323,0.0
1775659323851668480,28160000,-0.0002988479973282665,0.000168125843629241,0.0011947911698371172,0.0
1775659324051668480,28360000,-0.0003043701872229576,1.3562159438151866e-05,0.000915464770514518,0.0
1775659324251668480,28560000,0.0012326203286647797,0.00038692238740622997,-0.0009588727843947709,0.0
1775659324451668480,28760000,0.0031565192621201277,0.0010496712056919932,-0.003315011039376259,0.0
1775659324651668480,28960000,0.003678353736177087,0.001205051550641656,-0.0047225248999893665,0.0
1775659324851668480,29160000,0.01340015884488821,0.0023977067321538925,-0.014746804721653461,0.0
1775659325051668480,29360000,0.020024452358484268,0.0011531338095664978,-0.038226332515478134,0.0
1775659325251668480,29560000,0.01431220956146717,0.0007977904751896858,-0.034086547791957855,0.0
1775659325451668480,29760000,0.005867355037480593,0.000418461742810905,-0.015920542180538177,0.0
1775659325651668480,29960000,-0.0012037584092468023,0.00027595809660851955,0.0055049993097782135,0.0
1775659325851668480,30160000,-0.005819437559694052,0.0002667742664925754,0.02301047183573246,0.0
1775659326051668480,30360000,-0.00738602876663208,0.00028117612237110734,0.032678570598363876,0.0
1775659326251668480,30560000,-0.006638865917921066,0.00026642053853720427,0.03471466526389122,0.0
1775659326451668480,30760000,-0.004746232181787491,0.00021347844449337572,0.0315931960940361,0.0
1775659326651668480,30960000,-0.0026603620499372482,0.0001584799902047962,0.0259165707975626,0.0
1775659326851668480,31160000,-0.0009174684528261423,9.82728015515022e-05,0.01983914151787758,0.0
1775659327051668480,31360000,0.0002601687447167933,5.5556680308654904e-05,0.014768248423933983,0.0
1775659327251668480,31560000,0.0008034323691390455,3.819096309598535e-05,0.011247734539210796,0.0
1775659327451668480,31760000,0.0009023891761898994,2.040980507445056e-05,0.00920646172016859,0.0
1775659327651668480,31960000,0.0007422009948641062,-2.1196794932620833e-06,0.00826510414481163,0.0
1775659327851668480,32160000,0.00045911665074527264,1.0747305168479215e-05,0.007969724014401436,0.0
1775659328051668480,32360000,0.000257036997936666,2.6506191716180183e-05,0.007858320139348507,0.0
1775659328251668480,32560000,0.00015387481835205108,3.420639814066817e-06,0.00765874283388257,0.0
1775659328451668480,32760000,0.00013238232349976897,3.444671892793849e-05,0.007311057299375534,0.0
1775659328651668480,32960000,0.00015023010200820863,6.8350536821526475e-06,0.006812361069023609,0.0
1775659328851668480,33160000,0.000190973820281215,-3.827464752248488e-06,0.006214553955942392,0.0
1775659329051668480,33360000,0.0002639602462295443,7.5251418820698746e-06,0.005603807512670755,0.0
1775659329251668480,33560000,0.0003529380483087152,-3.4253338526468724e-05,0.005025012418627739,0.0
1775659329451668480,33760000,0.0004051155992783606,-5.2148214308544993e-05,0.004511499311774969,0.0
1775659329651668480,33960000,0.00045522680738940835,-2.4833649149513803e-05,0.004055719822645187,0.0
1775659329851668480,34160000,0.0005348288104869425,-1.1491967597976327e-05,0.0036525167524814606,0.0
1775659330051668480,34360000,0.0005208349321037531,-2.3894061087048613e-05,0.003281618468463421,0.0
1775659330251668480,34560000,0.0005230701644904912,-4.841305053560063e-05,0.0029301282484084368,0.0
1775659330451668480,34760000,0.0005025470163673162,-1.791317481547594e-05,0.0026205650065094233,0.0
1775659330651668480,34960000,0.0005090056220069528,-3.0266523026512004e-05,0.0023655651602894068,0.0
1775659330851668480,35160000,0.0004976472700946033,-3.1372463126899675e-05,0.0021694477181881666,0.0
1775659331051668480,35360000,0.0003949423262383789,-1.7826454495661892e-05,0.0020142728462815285,0.0
1775659331251668480,35560000,0.0003808319743257016,-1.186098870675778e-05,0.0018477109260857105,0.0
1775659331451668480,35760000,0.0003842503356281668,-9.437138942303136e-06,0.0016448250971734524,0.0
1775659331651668480,35960000,0.00038524612318724394,1.5265495676430874e-05,0.0014349111588671803,0.0
1775659331851668480,36160000,0.0003908936632797122,-1.7581949578016065e-05,0.0012785166036337614,0.0
1775659332051668480,36360000,-0.0007533563766628504,3.426138573559001e-05,0.0014397435588762164,0.0
1775659332251668480,36560000,0.0003161020576953888,-6.33967065368779e-05,0.0014705142239108682,0.0
1775659332451668480,36760000,0.0006146938540041447,2.2593364974454744e-06,0.0011849751463159919,0.0
1775659332651668480,36960000,0.00047384342178702354,5.5989792599575594e-05,0.0008522907737642527,0.0
1775659332851668480,37160000,0.001222285907715559,-8.903291018214077e-05,0.0006412744405679405,0.0
1775659333051668480,37360000,-0.00014666563947685063,4.9687863793224096e-05,0.0005793219897896051,0.0
1775659333251668480,37560000,-0.00032493099570274353,0.00010888720862567425,0.0005446827854029834,0.0
1775659333451668480,37760000,-0.00018176762387156487,8.202467870432884e-05,0.000516660453286022,0.0
1775659333651668480,37960000,-0.00023536730441264808,-0.00010864031355595216,0.0004918614285998046,0.0
1775659333851668480,38160000,-0.0003757191589102149,-0.000283051747828722,0.000526817049831152,0.0
1775659334051668480,38360000,-0.00016321829752996564,-0.00020819532801397145,0.0005877897492609918,0.0
1775659334251668480,38560000,8.554345185984857e-06,-5.974674422759563e-05,0.000603540102019906,0.0
1775659334451668480,38760000,0.00018571932741906494,9.961450268747285e-05,0.0005800565704703331,0.0
1775659334651668480,38960000,0.0001661417627474293,-0.0010993009200319648,0.0004982086829841137,0.0
1775659334851668480,39160000,-0.0008489137981086969,-0.008695706725120544,-4.0193990571424365e-05,0.0
1775659335051668480,39360000,-7.919872587081045e-05,-0.010146857239305973,-0.00036605613422580063,0.0
1775659335251668480,39560000,0.0010100870858877897,-0.010998536832630634,-0.0005977662513032556,0.0
1775659335451668480,39760000,0.001034398446790874,-0.010985711589455605,-0.0005948565085418522,0.0
1775659335651668480,39960000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659335851668480,40160000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659336051668480,40360000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659336251668480,40560000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659336451668480,40760000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659336651668480,40960000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659336851668480,41160000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659337051668480,41360000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659337251668480,41560000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659337451668480,41760000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659337651668480,41960000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659337851668480,42160000,0.0010483746882528067,-0.010971969924867153,-0.0005935985827818513,0.0
1775659338051668480,42360000,0.0,0.0,0.0,0.0
1775659338251668480,42560000,0.0,0.0,0.0,0.0
1775659338451668480,42760000,0.0,0.0,0.0,0.0
1775659338651668480,42960000,0.0,0.0,0.0,0.0
1775659338851668480,43160000,0.0,0.0,0.0,0.0
