received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775659306677303863,1775659306475013,1775659306459013,0.7017664,-0.002852122,-0.0007311241,0.71240115,-0.005044798649394745,0.003037558179291228,1.585828831464576
1775659306690314118,1775659306487013,1775659306471013,0.7017691,-0.0028588825,-0.00073022785,0.71239835,-0.005053022145702634,0.0030484284203329682,1.585820847101133
1775659306698101507,1775659306495013,1775659306479013,0.7017714,-0.0028623987,-0.0007290904,0.7123961,-0.00505634648705041,0.0030550184986104464,1.5858143895255097
1775659306710408233,1775659306507013,1775659306491013,0.7017744,-0.002868305,-0.00072760193,0.7123931,-0.005062528700503424,0.00306550131065766,1.58580589147488
1775659306718843984,1775659306515013,1775659306499013,0.701777,-0.0028724594,-0.0007262717,0.71239054,-0.00506647551249152,0.0030732690562374765,1.585798584162499
1775659306732179283,1775659306527013,1775659306511013,0.7017827,-0.0028794056,-0.0007234878,0.71238494,-0.005072283693644846,0.0030870328402540586,1.5857826080027042
1775659306739181258,1775659306535013,1775659306519013,0.7017895,-0.0028846017,-0.00071927166,0.71237826,-0.005073599512030847,0.0031003054857646735,1.585763570830963
1775659306751159515,1775659306547013,1775659306531013,0.7018,-0.002892169,-0.00071359787,0.71236783,-0.00507618307724759,0.0031189753422873985,1.585733830993154
1775659306759706526,1775659306555013,1775659306539013,0.7018092,-0.0028976097,-0.0007095329,0.7123587,-0.005078069073759371,0.003132366750497297,1.5857078314012312
1775659306773059521,1775659306567013,1775659306551013,0.70182425,-0.0029057648,-0.00070339156,0.71234393,-0.005080832986785493,0.0031524986280707726,1.5856656894046555
1775659306780349870,1775659306575013,1775659306559013,0.7018343,-0.0029118804,-0.0006995428,0.71233404,-0.00508397887778337,0.0031665419937726164,1.585637482326934
1775659306792731602,1775659306587013,1775659306571013,0.70184827,-0.0029205882,-0.00069346913,0.71232027,-0.005087611635981676,0.003187373580012592,1.5855982306165533
1775659306800645354,1775659306595013,1775659306579013,0.7018578,-0.0029257787,-0.00068985455,0.71231085,-0.0050897910897478235,0.003199773738058226,1.5855713851762137
1775659306814115850,1775659306607013,1775659306591013,0.7018726,-0.0029325634,-0.0006840382,0.7122962,-0.005091095721847438,0.0032174977075301197,1.585529589583196
1775659306820761036,1775659306615013,1775659306599013,0.7018819,-0.0029374307,-0.0006806796,0.712287,-0.005093185870346564,0.0032290798118628067,1.585503425167578
1775659306832715614,1775659306627013,1775659306611013,0.70189697,-0.0029455333,-0.0006751177,0.71227217,-0.005096705775495262,0.003248322274105121,1.5854611198806625
