feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
actuator_3,-0.0008052967416655058,-1.0402351833857168e-06,0.330204411979798,0.0006845101092739917,0.00043123497635130456,0.018505274969413482
actuator_4,-0.0007916699226484748,-3.761652787019911e-06,0.3338279168037545,0.00016014444007857187,0.00020677257866143616,0.01521498639048962
command_roll__lag_1,4.267264241036256e-07,-1.7724070445664502e-08,-0.00010107351338786793,-3.726196904944831e-06,-8.028595684851737e-07,-5.14870003260217e-06
command_pitch__lag_1,9.91810219877537e-07,9.031796105327181e-08,-0.00010470939665556379,-2.5649861126496535e-06,-4.2825828032567136e-07,5.1315641309270844e-05
command_yaw__lag_1,-8.534405804171555e-07,-1.740611912840179e-08,-0.00013935847849955412,-8.334394883504009e-07,1.0074930436582944e-07,-7.283011918763673e-06
command_throttle__lag_1,-6.290969644969151e-06,-1.0434903589634069e-07,-0.00038421140909312117,-5.0353405011210994e-05,-9.489684668840757e-06,-0.00010258846020161344
roll__lag_1,0.24646163952167618,-3.624267690488919e-05,0.18230860048977676,-0.005127523256959768,-0.00015465567630371463,0.03029358509862624
pitch__lag_1,-0.0019207126087034745,0.24993971613255084,0.05610505084588884,-0.0012274740368117731,-0.000510637376226597,0.002720948804530314
yaw__lag_1,8.035845686154335e-05,4.614981167393262e-07,0.09056105885156043,-1.946472156327677e-05,-2.8946549734825326e-05,-0.0012562632570488645
roll_rate__lag_1,-0.00010844138272335592,-4.190120012093964e-07,-0.0009978495571574325,0.24853987965906346,-9.970035916283154e-05,-0.002837150518828875
pitch_rate__lag_1,-3.340910657725979e-05,-2.195929108425069e-06,-0.014982274027443968,-0.001063225376205308,0.2497569690420629,-0.00450816180884284
yaw_rate__lag_1,0.00013146992395115484,4.088507844214163e-07,-0.012419427046253664,-0.0005800112792235091,-8.622661176364857e-05,0.2440068008769327
position_x__lag_1,7.562181555638189e-15,2.650494807041577e-16,8.109718064698524e-13,-1.492362593240293e-14,-2.6909309994624835e-15,1.5155476836653395e-14
position_y__lag_1,-2.3839496017537503e-16,5.975738796273207e-17,-2.6360155198754693e-13,-3.896665114874069e-16,9.45361155667122e-16,1.0176811365924745e-14
position_z__lag_1,2.3372474775380197e-06,-2.2244416511847012e-08,3.408842426848643e-05,-3.4424298958362976e-06,-4.224783579676639e-08,-6.271300714630377e-05
velocity_x__lag_1,-2.4017739579657713e-05,-1.0414777167666805e-07,-0.0025651665937477417,1.8894831411910993e-05,-1.0666896926367073e-05,0.001011416985907002
velocity_y__lag_1,-2.785866623637828e-06,2.2020054292602513e-07,1.7770670745406443e-05,9.650595558034693e-05,4.847690005909606e-06,-0.00029487785526273
velocity_z__lag_1,-1.2929737145207466e-06,-2.3763458618678188e-08,-0.0003730041945435883,-1.3976324202698988e-05,-2.404000759854879e-06,-3.519098125510217e-05
altitude__lag_1,-2.3372474944680166e-06,2.2244422672063442e-08,-3.408842467695817e-05,3.44242993112596e-06,4.224789210830955e-08,6.271300745722851e-05
vertical_speed__lag_1,1.2929737262282486e-06,2.376346796363188e-08,0.0003730041928914472,1.3976323715556832e-05,2.4040006068501967e-06,3.5190980413318056e-05
heading__lag_1,8.035845684043724e-05,4.614981205799817e-07,0.09056105885149973,-1.946472160867089e-05,-2.8946549701977507e-05,-0.0012562632572949873
command_roll__lag_2,-9.205235802471209e-08,-2.2647107841105023e-09,-6.194716987593298e-05,-3.1065301981250205e-07,-3.5429890643829475e-07,-1.7212546174252263e-07
command_pitch__lag_2,3.7230943945226475e-06,7.647820946402718e-08,5.753658256271527e-05,5.1990183983836735e-06,1.5723165681422343e-06,-5.8755670916027435e-05
command_yaw__lag_2,-8.293863143458922e-07,-1.8011613541342107e-08,-0.00015334219287167506,-1.255653064129306e-06,1.4090376172850576e-07,-1.0723708944135609e-05
command_throttle__lag_2,-6.165997470603199e-06,-1.0767055308949212e-07,-0.00041659776845115633,-5.109233218265442e-05,-9.551414219037353e-06,-0.00011239247761740676
roll__lag_2,0.2464616395219377,-3.6242677050104555e-05,0.18230860045602043,-0.005127523255093427,-0.00015465567722717266,0.030293585122824995
pitch__lag_2,-0.0019207125990843164,0.24993971613274968,0.05610505098720406,-0.0012274740322070813,-0.0005106373587023122,0.00272094894110068
yaw__lag_2,8.035845683346902e-05,4.614981196735365e-07,0.09056105885210426,-1.9464721594306865e-05,-2.8946549669146083e-05,-0.0012562632573955318
roll_rate__lag_2,-0.0001084413828522079,-4.190119959911736e-07,-0.0009978495709646283,0.24853987966026017,-9.97003590904096e-05,-0.002837150519457526
pitch_rate__lag_2,-3.340910672183338e-05,-2.1959291431917233e-06,-0.01498227402310957,-0.0010632253853401893,0.24975696904015615,-0.004508161819117789
yaw_rate__lag_2,0.00013146992393502508,4.0885079537933495e-07,-0.01241942704159842,-0.0005800112791594081,-8.622661166001048e-05,0.24400680087586504
position_x__lag_2,-3.6151210138048e-15,4.94810755647134e-17,-4.743110213867908e-13,4.365695482491507e-15,-2.1381497550295423e-15,1.5790554036880527e-13
position_y__lag_2,2.3444579027494952e-15,1.0561884343454701e-16,4.5015311066533664e-14,-4.761450294370452e-15,8.056798511369386e-16,-2.431476742804974e-14
position_z__lag_2,-2.4482829982964762e-06,2.7435772456543653e-08,2.9172071232410213e-05,2.7155788619950636e-06,5.70066098892955e-07,6.550231118708922e-05
velocity_x__lag_2,-2.141107876128952e-05,7.037280314740408e-08,-0.003540366841962115,1.0185076583437337e-05,-1.5343463132943107e-05,0.0011825024596671852
velocity_y__lag_2,5.2729917898662504e-08,2.128052798547223e-07,0.0003017542297991706,0.00012099638401493512,9.451123915865946e-06,-0.0002983010682414332
velocity_z__lag_2,2.8648989744131655e-06,5.0667721142945996e-08,7.530424137621724e-05,9.73917081382611e-06,1.210913043658308e-06,-3.0038122567873283e-05
altitude__lag_2,2.4482829937965036e-06,-2.743577144696737e-08,-2.9172071841190018e-05,-2.7155788596794843e-06,-5.700660992768728e-07,-6.55023115440737e-05
vertical_speed__lag_2,-2.8648989812253356e-06,-5.066773066065431e-08,-7.530424542048623e-05,-9.739171118892696e-06,-1.2109130377773032e-06,3.0038122343052274e-05
heading__lag_2,8.035845685024046e-05,4.614981181404149e-07,0.09056105885039947,-1.9464721645486913e-05,-2.8946549672280413e-05,-0.0012562632572107142
command_roll__lag_3,-5.02002723027069e-06,2.238899524616478e-07,0.0014147023951438045,5.6634943032740696e-05,1.368538326109941e-05,5.3458598714874325e-06
command_pitch__lag_3,-7.626236312280026e-06,-7.471075053994121e-07,0.0008613753995701273,3.8484092555885556e-05,3.971611415197136e-06,-0.0002466407809237158
command_yaw__lag_3,2.162376016192216e-05,2.8733213099382256e-07,0.002556685775324771,7.812929024942561e-06,-3.92731167762562e-06,9.515279709432868e-06
command_throttle__lag_3,-2.1386174486426713e-05,-3.671995533620781e-07,-0.001559120757165333,-0.0001762164268296707,-3.2853536403114165e-05,-0.0003940114159408587
roll__lag_3,0.2464616395215059,-3.624267710793955e-05,0.18230860039041089,-0.005127523252303146,-0.00015465567836678456,0.030293585116730436
pitch__lag_3,-0.0019207126138910085,0.2499397161312482,0.056105051044693786,-0.0012274739962237434,-0.000510637373077664,0.0027209487775230945
yaw__lag_3,8.035845686390384e-05,4.614981157860004e-07,0.09056105885048694,-1.9464721766342767e-05,-2.894654967510992e-05,-0.001256263257201174
roll_rate__lag_3,-0.00010844138291556287,-4.1901198647380926e-07,-0.0009978495650927698,0.2485398796621036,-9.970035873434633e-05,-0.0028371505207699095
pitch_rate__lag_3,-3.340910670852858e-05,-2.195929147477484e-06,-0.014982274024677996,-0.0010632253833362192,0.24975696903929,-0.004508161822958996
yaw_rate__lag_3,0.00013146992400535264,4.0885079868102634e-07,-0.012419427038651298,-0.0005800112802581409,-8.622661151100181e-05,0.2440068008748394
position_x__lag_3,6.031913567526828e-14,7.686172246469299e-16,-9.0824346891924e-12,1.8349144832705045e-13,5.2664063811611465e-14,1.0436130953548417e-13
position_y__lag_3,-1.2875259231373226e-14,-6.973427483616658e-17,2.089387731809829e-12,-4.7042877401934394e-14,-1.2194838094769577e-14,-1.221517165681786e-14
position_z__lag_3,-3.147735033405066e-06,3.518686576219907e-08,-2.808438270590597e-05,4.7009305990707636e-06,1.752492130790408e-07,7.77178547379139e-05
velocity_x__lag_3,4.4956138512794395e-05,1.0198923336904271e-06,0.002418446540364318,-7.796034541779675e-05,9.951070124216394e-06,-0.0011193021845341778
velocity_y__lag_3,-2.7050936769110094e-06,3.1919078832807867e-07,0.0018978028078713762,-4.3433003691620234e-05,1.3126387297247136e-05,0.00030978341647700663
velocity_z__lag_3,-4.306606293261524e-06,-5.317155960628899e-08,-0.0001420958285725928,-1.553058424946578e-05,-2.098434807455363e-06,4.395772541887983e-05
altitude__lag_3,3.147735030046393e-06,-3.5186866103492914e-08,2.8084382322265288e-05,-4.7009305860479335e-06,-1.7524925429294235e-07,-7.771785436608178e-05
vertical_speed__lag_3,4.306606340047777e-06,5.3171564601089455e-08,0.00014209582946542667,1.5530584658386167e-05,2.0984349249484403e-06,-4.395772678616525e-05
heading__lag_3,8.035845687088272e-05,4.614981156241213e-07,0.09056105885119627,-1.9464721787990855e-05,-2.8946549712791658e-05,-0.0012562632571575419
