feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,-0.21799832138088787,-0.24909437540942886,0.15452687813666272,0.15529387676081163
command_pitch,-8.691772590437653e-05,-9.149631829177119e-05,-5.0193011638735184e-06,-6.536740216970434e-06
command_yaw,6.665988212726745e-05,3.652828330253192e-05,0.0001536559125443512,0.00014813787338822687
command_throttle,-0.055613546046314126,-0.05819461450130614,-0.08953454620099492,-0.09478980486035421
roll,-7.309886220933285,-7.521474789950945,-3.5412636675305498,-3.5651331865205336
pitch,4.283634483805476,4.085867921270168,4.931679337795838,4.976250741787025
yaw,-0.36146509099803303,-0.3578678572935811,-0.3774755476035793,-0.37534385897208133
roll_rate,0.5270733445545599,0.6392799991226942,-0.570867510576579,-0.6891116264843926
pitch_rate,-0.9804334243885324,-1.126424974765627,-0.4834573195707742,-0.5946000103535408
yaw_rate,0.9469312338446207,0.9583571757371707,-0.548075717691141,-0.5481856906464335
position_x,-0.012240245735530203,-0.011127197191360988,0.14666012603658496,0.14342024279435406
position_y,-0.09407631962389028,-0.09689877198750226,-0.1042647775935474,-0.10595580923369018
position_z,-0.21638742709318104,-0.21719106174763772,-0.21456220235660156,-0.2159750525341103
velocity_x,0.209664543652283,0.22335607057038798,-0.10580001002031157,-0.09777491496783834
velocity_y,0.5458606667414806,0.5642501862809017,0.4886635262969779,0.5184888172101666
velocity_z,0.13298413388854702,0.09800559169418177,0.24153139877946025,0.24306873746736357
altitude,-0.009682167331542155,-0.00951178055119642,-0.018563650062014478,-0.019451613499012328
vertical_speed,-0.003381299373970137,-0.0033034294064501874,-0.006462612176905429,-0.006761209987047642
heading,0.03914846356889316,0.0353264050786255,0.1302636311403981,0.13484566762030364
command_roll__lag_1,0.14842620044651098,0.1807741501255217,-0.3734335336449977,-0.3740547054035724
command_pitch__lag_1,0.0,0.0,-0.00014927120441690357,-0.00014933033884453764
command_yaw__lag_1,0.0,0.0,0.0,0.0
command_throttle__lag_1,0.42879334106425515,0.4290182400858675,0.43549337047014525,0.43302833273879937
roll__lag_1,6.093899887524016,6.630708790373108,-0.4417963185788861,-0.46879786272996965
pitch__lag_1,-0.703280253293447,-0.6262733921711232,-1.798880443483098,-1.8579079313781222
yaw__lag_1,-0.0403611785724137,-0.03965206582592645,-0.05627342990915903,-0.05653511723938621
roll_rate__lag_1,-0.6417381691888445,-0.7853861276254486,0.43304400430538037,0.6110361427857557
pitch_rate__lag_1,0.6893574131206841,0.913293759366482,0.1267225311282187,0.29717704687776353
yaw_rate__lag_1,-0.5109794405207219,-0.5346634080106882,0.1044292046756904,0.10428163161326481
position_x__lag_1,-0.09052521478352828,-0.09628840378552966,-0.15954034252934382,-0.16092246675043778
position_y__lag_1,-0.13315293653772967,-0.13651819560933928,-0.12151758691454383,-0.12317522089004647
position_z__lag_1,-0.029260532747131085,-0.028480136760481622,-0.05360317984751301,-0.05459681073579979
velocity_x__lag_1,0.36442082883931004,0.38156330601298755,0.299534081761505,0.3075610803285654
velocity_y__lag_1,0.21056536655949604,0.22136656410939387,0.25859718734721077,0.2655548380395213
velocity_z__lag_1,-0.38228203861790777,-0.37080376857343067,-0.5145642382829394,-0.5252741191164326
altitude__lag_1,0.010868175609364386,0.010951212507480698,0.007668430926998925,0.007760958855579207
vertical_speed__lag_1,0.003335113167088842,0.003302657077509914,0.0026190135271036406,0.00264753700688423
