future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-1.840730485532828e-05,-0.00016918558837987485,164.23897159173947,-0.02815012704837188,-0.0066227771723783024,-0.08486107003758264,-254676843.93844134,1079415826.0214992,-0.7904804605263345,-8.372582619269163,-10.458947396807442,-8.048768916686118,0.7904804605263345,8.048768916686118,164.23897159173947
