feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,2.539712753072924e-16,1.6061312979105494e-17,9.36874038267765e-15,6.624432099720333e-16,-2.088107099999111e-16,-6.882676009209102e-16,-227471.5926856742,959494.4888870044,-0.002055826975706562,-0.008825133261203773,0.12937015988723558,-0.021277181941150372,0.002055826975706562,0.021277181941150372,9.36874038267765e-15
command_pitch,-8.313016223955832e-16,7.761378459837165e-17,-2.9318146537082355e-14,3.666553617447214e-15,9.29034797190418e-16,-5.677346496795833e-15,-45812.343632609016,193240.44057941218,-0.005542379385349065,-0.17631624924899186,-0.0008197659278286123,-0.051766815849223644,0.005542379385349065,0.051766815849223644,-2.9318146537082355e-14
command_yaw,1.3220297176446544e-15,-3.7686460272378225e-18,-2.074032512003923e-14,-6.2307365524037e-16,-1.4245119836655578e-17,-3.59958456832204e-15,-234069.26548160543,987324.0038053482,-0.008001132398664812,0.0005469889843717616,0.0017297718745166609,-0.07570921858340234,0.008001132398664812,0.07570921858340234,-2.074032512003923e-14
command_throttle,1.2058515034760874e-17,-3.728951008371315e-16,7.955256585454855e-15,1.822057110344591e-15,1.6439457107043678e-15,-5.187522537846857e-15,-62299.6443648696,262785.180159108,-0.009801421371727447,-0.005646058568608609,-2.859677130859445e-05,0.37285603441090026,0.009801421371727447,-0.37285603441090026,7.955256585454855e-15
roll,1.0000000000000009,-7.754765320749426e-15,1.2834431663844991e-14,-4.647404945065898e-14,4.263597606725463e-15,3.7632593110769116e-14,51331.53919483465,-216520.16473689064,0.06825284362552896,0.16811698504862507,0.30698437517857924,-0.16551349443299335,-0.06825284362552896,0.16551349443299335,1.2834431663844991e-14
pitch,-4.020804828156634e-15,0.9999999999999822,2.1768861164818345e-14,-1.2936009669149293e-14,2.6726932109331187e-14,3.935453505451404e-14,-17728.65559056349,74781.99419539343,-0.07849179826576184,0.8991150550634277,0.5897914657245766,-0.12353196573286375,0.07849179826576184,0.12353196573286375,2.1768861164818345e-14
yaw,5.669570929385441e-17,-3.7603984037514265e-18,0.5000000000000012,4.7103977433264e-16,2.7719327341611006e-16,-5.068934222363496e-16,14297.399840145117,-60307.716438179064,0.0011617799240507616,-0.010402047327990369,-0.018344549946297885,-0.0013851470002230338,-0.0011617799240507616,0.0013851470002230338,0.5000000000000012
roll_rate,1.0026404189545424e-16,1.6244257052028246e-17,1.1802434747832802e-15,0.9999999999999951,5.76513485843662e-16,-5.129891931200914e-16,4150.568700810165,-17507.479406149345,-0.0020286682585441305,-0.01797039448309367,-0.013637138890197804,-0.014253686128413441,0.0020286682585441305,0.014253686128413441,1.1802434747832802e-15
pitch_rate,1.1203222385657754e-16,-1.3631633970916185e-17,1.2523722967011431e-15,9.053004224030189e-16,1.000000000000002,-3.0465348593097784e-16,1657.9651777823615,-6993.464093122686,0.002521119445391662,-0.010448329115608935,-0.010751857032361544,0.0013000724482892842,-0.002521119445391662,-0.0013000724482892842,1.2523722967011431e-15
yaw_rate,1.3092336327729682e-16,1.1591837216611161e-17,-1.6781980744812383e-15,7.952474972798399e-17,7.204755156794862e-18,0.9999999999999962,-21026.707902337996,88692.5439353673,-0.00907946327280488,-0.006079207302890385,0.028845875903297256,-0.0002385988836417132,0.00907946327280488,0.0002385988836417132,-1.6781980744812383e-15
position_x,5.958554717770106e-18,-8.738546095092409e-19,1.8359018252321302e-17,9.320141167817046e-18,1.8282206256081543e-17,-4.621151066689098e-17,95.44142025692713,-398.24219023239675,0.0006453901956669928,-0.013394637498403476,-0.007261108932992611,0.0004756934113478427,-0.0006453901956669928,-0.0004756934113478427,1.8359018252321302e-17
position_y,1.4126223716947981e-18,-2.0716899828746192e-19,4.35231255122434e-18,2.2095715703917274e-18,4.334245060563989e-18,-1.0955585019908987e-17,22.40585489880624,-93.48141128569716,0.0001530057326425772,-0.003175525853656113,-0.0017214232784603695,0.00011277349668743151,-0.0001530057326425772,-0.00011277349668743151,4.35231255122434e-18
position_z,5.1849781870266844e-17,4.022524017827454e-18,4.066774925801464e-16,-8.352800187754519e-17,8.475568281092893e-18,-7.572856778092267e-17,-214.42283674253872,904.4433516196466,0.4996086020365632,-0.00013030856244929524,0.00019031581563411457,-0.0029571623840782277,-0.4996086020365632,0.0029571623840782277,4.066774925801464e-16
velocity_x,-1.2335486133574946e-18,8.247580967686939e-18,8.590732650193054e-16,-3.9628652645248946e-16,-4.018104143808057e-17,-3.9165754916328895e-16,-711.0313416921161,2999.5365439224142,6.952466289592662e-05,0.9778765830737716,0.007360535253792629,-0.012221601129427342,-6.952466289592662e-05,0.012221601129427342,8.590732650193054e-16
