future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.032203021563320416,-7.272515922807088e-13,1.0888356882787775e-10,-3.298042394739298e-11,5.556596849309869e-13,-5.7515103790706235e-12,-27978984849.192734,118017732037.13377,59.04112059811999,888.5441944838013,10152.374737675209,-4152.969018688578,-59.04112059811999,4152.969018688578,1.0888356882787775e-10
