feature,actuator_1,actuator_2,actuator_3,actuator_4
command_yaw__lag_1,6.213251367954478e-05,5.70133612124963e-05,6.258488039133699e-05,6.0202495340196836e-05
command_throttle__lag_1,-0.00137671621370899,-0.001420272705128094,-0.0012681845910759069,-0.001252692567360123
roll__lag_1,-0.05863995575405293,-0.051981635368377875,-0.05657643536202298,-0.05584445238223185
pitch__lag_1,-0.018048585031953394,-0.015480716230570355,-0.006829694094191364,-0.013429297005352545
yaw__lag_1,0.010469450005624603,0.010436831282593546,0.010515461092018431,0.010563353810720693
roll_rate__lag_1,0.0003472514726472779,0.0004238936703764315,0.000971807091856395,0.0005012758551897892
pitch_rate__lag_1,0.004312746681147899,0.004117647960824282,0.006219819903619077,0.004081438623051432
yaw_rate__lag_1,0.005130899446380375,0.00450972361122951,0.0055051779344990025,0.004883380312407764
position_x__lag_1,-3.99631562398223e-13,-3.545874073015343e-13,-3.965567104359186e-13,-4.00673067718937e-13
position_y__lag_1,9.64727561488919e-14,8.901566377987926e-14,9.641869659777608e-14,8.868998090722355e-14
position_z__lag_1,-5.0726644806912605e-05,-4.726325533638345e-05,-5.744736022828284e-05,-4.7087937324664234e-05
velocity_x__lag_1,0.0012724356336076925,0.001285440059195066,0.0011606105624538024,0.0012016053349664408
velocity_y__lag_1,-6.497015595887838e-06,-5.360642962973569e-06,-8.433139970372486e-05,-7.637827331025273e-05
velocity_z__lag_1,-0.0003805394219618636,-0.0003863647648600082,-0.0003614447199485464,-0.0003598298479422686
altitude__lag_1,5.0726644953564745e-05,4.726325533129165e-05,5.7447360385996714e-05,4.708793740482882e-05
vertical_speed__lag_1,0.0003805394217698721,0.00038636476398398804,0.00036144471929545007,0.000359829847595097
heading__lag_1,0.010469450005549365,0.010436831282475087,0.01051546109176592,0.010563353810622175
command_roll__lag_2,-7.570648632068498e-06,-8.870028815656517e-06,-7.560571319460572e-06,-5.94975860484524e-06
command_pitch__lag_2,3.937016982712801e-05,3.805454557132927e-05,3.635243655724001e-05,3.7722338894265734e-05
command_yaw__lag_2,6.767802754739001e-05,6.418393725954903e-05,6.61121144815143e-05,6.358706465286084e-05
command_throttle__lag_2,-0.001403083087260101,-0.0014448740798382958,-0.0012967428016110814,-0.0012812481464052673
roll__lag_2,-0.05863995575035559,-0.05198163537608897,-0.056576435372176055,-0.05584445237836315
pitch__lag_2,-0.018048585109534165,-0.015480716271981148,-0.006829694163017201,-0.013429296915813627
yaw__lag_2,0.010469450005645071,0.010436831282567737,0.010515461091595658,0.010563353810632203
roll_rate__lag_2,0.00034725147226745477,0.0004238936707356548,0.0009718070922673746,0.0005012758552125529
pitch_rate__lag_2,0.004312746682631442,0.004117647962036716,0.006219819901169372,0.004081438618684533
yaw_rate__lag_2,0.00513089944638854,0.004509723610719191,0.005505177934748287,0.004883380312843313
position_x__lag_2,1.2255658817056366e-13,1.3314989366642435e-13,7.452495366805899e-14,9.431884427137309e-14
position_y__lag_2,-2.7633334152583686e-14,-2.7052547960984212e-14,-1.557476560966536e-14,-2.860685230796158e-14
position_z__lag_2,6.472201553652332e-05,6.0485042494730304e-05,6.818037397004052e-05,5.929985097689837e-05
velocity_x__lag_2,0.0011578009333292956,0.0011663930781790073,0.001058675093983749,0.0010853637226694566
velocity_y__lag_2,-0.00015620724318330257,-0.00015333109861717545,-0.00020260134332729282,-0.000205249888957023
velocity_z__lag_2,0.0001024062037242263,0.00010932546812102677,8.71672473069744e-05,8.657801477252324e-05
altitude__lag_2,-6.472201553652336e-05,-6.0485042494730304e-05,-6.818037397004052e-05,-5.9299850976898366e-05
vertical_speed__lag_2,-0.00010240620280794997,-0.00010932546722920221,-8.716724811835683e-05,-8.657801391821356e-05
heading__lag_2,0.010469450005678534,0.010436831282489508,0.010515461091543386,0.010563353810618192
command_roll__lag_3,-0.0003703597061528489,-0.00036910490277357327,-0.00036604915207305973,-0.00041556502741533656
command_pitch__lag_3,-0.00024042117818838434,-0.0002505569469295349,-0.0002110003304523509,-0.00020918322592018536
command_yaw__lag_3,-0.0011550259965428947,-0.0010836601813636354,-0.0011230094786138444,-0.0010977146849500295
command_throttle__lag_3,-0.004781488204832927,-0.004916444002872628,-0.004424849160428025,-0.004379505266792478
roll__lag_3,-0.05863995574712931,-0.0519816353695562,-0.05657643536454573,-0.05584445238874834
pitch__lag_3,-0.01804858512837817,-0.015480716289411882,-0.006829694172116949,-0.013429296970515725
yaw__lag_3,0.010469450005777672,0.010436831282385008,0.01051546109145765,0.010563353810636559
roll_rate__lag_3,0.00034725147209710124,0.0004238936705306916,0.0009718070916205912,0.0005012758547418444
pitch_rate__lag_3,0.004312746682490586,0.004117647961108137,0.006219819900122851,0.004081438619986772
yaw_rate__lag_3,0.005130899446963618,0.0045097236107220565,0.005505177934655301,0.004883380312318875
position_x__lag_3,3.4169294835897086e-12,3.808908041778033e-12,2.6121481350594586e-12,2.646420352502793e-12
position_y__lag_3,-8.08924718904458e-13,-8.988826032717549e-13,-6.174642634908697e-13,-6.335887669337955e-13
position_z__lag_3,6.783609121639997e-05,6.237723079369984e-05,7.80967534205976e-05,6.163205902492959e-05
velocity_x__lag_3,-0.001128272634521047,-0.0011137648716194892,-0.0010323521659238869,-0.0010930417592932523
velocity_y__lag_3,-0.0004937271468138024,-0.000494472805172685,-0.00040461208536932814,-0.00048696291309591406
velocity_z__lag_3,-0.0002160512823265895,-0.0002281641914501611,-0.00018794270454811697,-0.00018943635942440416
altitude__lag_3,-6.783609116975333e-05,-6.237723074706867e-05,-7.809675346742592e-05,-6.163205911480116e-05
vertical_speed__lag_3,0.00021605128243434702,0.0002281641917540807,0.00018794270430046145,0.00018943635935532037
heading__lag_3,0.010469450005676383,0.010436831282566525,0.010515461091534669,0.010563353810780197
