sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
385,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1601074.663104445,1601074.663104445
386,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1601074.663104445,1601074.663104445
387,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1601074.663104445,1601074.663104445
388,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1601074.663104445,1601074.663104445
389,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1601074.663104445,1601074.663104445
390,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.014142135623730947,1601074.663104445,1601074.663104445
391,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.014142135623730947,1601074.663104445,1601074.663104445
392,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1597586.0251245103,1597586.0251245103
393,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1601094.2503427449,1601094.2503427449
394,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1601306.2016901318,1601306.2016901318
395,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1605545.4409348427,1605545.4409348427
396,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1605545.4409348427,1605545.4409348427
397,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1605545.4409348427,1605545.4409348427
398,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1605545.4409348427,1605545.4409348427
399,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1605545.4409348427,1605545.4409348427
400,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1605545.4409348427,1605545.4409348427
401,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,1407569.4614170748,1407569.4614170748
402,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.01414213562373095,863126.0753260911,863126.0753260909
403,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.01414213562373095,83140.1169694108,83140.11696940899
404,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,2740201.4903651355,2740201.4903651355
405,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,2754471.2913992135,2754471.2913992135
406,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,2730421.4709713324,2730421.4709713324
407,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,2657892.510017283,2657892.510017283
408,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,2564812.0044593415,2564812.0044593415
409,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,17065255.556678336,2470900.7756811185,14594354.780997217
410,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,17065255.556678336,2370188.2214464885,14695067.335231848
411,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,592681.1939270518,592681.1939270518
412,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,714069.9320598652,714069.9320598652
413,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.01414213562373095,707993.3356245941,707993.3356245937
414,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.01414213562373095,574409.439555867,574409.439555865
415,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,502168.0346729215,502168.0346729215
416,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,448578.1327793557,448578.1327793557
417,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,403033.2844843714,403033.2844843714
418,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,367262.1183062096,367262.1183062096
419,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,334948.17201494664,334948.17201494664
420,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,319892.26860945864,319892.26860945864
421,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,303007.76159253455,303007.76159253455
422,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,314600.3293007231,314600.3293007231
423,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,327557.1066721365,327557.1066721365
424,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,351358.3853613464,351358.3853613464
425,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,381362.3737334851,381362.3737334851
426,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,407429.83075321827,407429.83075321827
427,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,439553.3379571937,439553.3379571937
428,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,478042.8627805758,478042.8627805758
429,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,515417.9765784358,515417.9765784358
430,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,551655.5088995215,551655.5088995215
431,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.0,585843.1455554026,585843.1455554026
432,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.12822636234409834,624755.3805571966,624755.3805571899
433,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.22680828909014766,643500.8771383727,643500.8771383777
434,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.19860010070490902,644585.956748875,644585.9567488466
435,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.18450474248647375,622370.7988265887,622370.798826555
436,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.17306646122227146,612118.0959060949,612118.0959060647
437,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.15922311389996122,655946.2432168522,655946.2432168281
438,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.13288340754210065,664943.0596397803,664943.0596397598
439,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.13288340754210057,669635.4357021007,669635.4357020833
440,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.2661766330841233,658954.9488192688,658954.948819269
441,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.5570906568952669,636310.6625307739,636310.6625309073
442,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.698426803609369,575663.4857489405,575663.4857491213
443,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.5728001396647875,433402.1043584006,433402.1043582973
444,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.4058916111476068,348087.25362818677,348087.25362796243
445,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.24009997917534262,293439.9053308551,293439.90533067996
446,ardupilot,GUIDED_NOGPS,20260413_070036_ardupilot_attitude_multi_broad_composite_r3,0.19971980372511874,323518.39622576925,323518.3962256884
