received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885570611262208,4348000,0.003940340597182512,-0.0043755644001066685,-0.0008474161149933934,0.0,0.0,-0.0010000000474974513,False
1775885570615262208,4352000,0.003919733222573996,-0.00436354661360383,-0.0016943796072155237,0.0,0.0,-0.0010000000474974513,False
1775885570635262208,4372000,0.003848362946882844,-0.0043193139135837555,-0.0015035229735076427,0.0,0.0,-0.0010000000474974513,False
1775885570651262208,4388000,0.0037498108576983213,-0.004279527347534895,-0.001506915781646967,0.0,0.0,-0.0010000000474974513,False
1775885570671262208,4408000,0.0036423515994101763,-0.004221741110086441,-0.0006251708837226033,0.0,0.0,-0.0010000000474974513,False
1775885570695262208,4432000,0.003541498677805066,-0.004169326275587082,-0.001151006086729467,0.0,0.0,-0.0010000000474974513,False
1775885570711262208,4448000,0.0033836665097624063,-0.004246765747666359,0.0001380191242787987,0.0,0.0,-0.0010000000474974513,False
1775885570731262208,4468000,0.003181681502610445,-0.004397123586386442,0.00037809304194524884,0.0,0.0,-0.0010000000474974513,False
1775885570755262208,4492000,0.003000943921506405,-0.004545718897134066,0.0002570950600784272,0.0,0.0,-0.0010000000474974513,False
1775885570775262208,4512000,0.002818003296852112,-0.0047100312076509,0.0005138753331266344,0.0,0.0,-0.0010000000474974513,False
1775885570791262208,4528000,0.0026805074885487556,-0.0048594726249575615,0.0005957883549854159,0.0,0.0,-0.0010000000474974513,False
1775885570811262208,4548000,0.0025019338354468346,-0.004966352134943008,0.0003517753502819687,0.0,0.0,-0.0010000000474974513,False
1775885570831262208,4568000,0.002348087728023529,-0.004731777589768171,0.0007837247685529292,0.0,0.0,-0.0010000000474974513,False
1775885570851262208,4588000,0.0021711536683142185,-0.004492276348173618,0.00043135316809639335,0.0,0.0,-0.0010000000474974513,False
1775885570875262208,4612000,0.002008420415222645,-0.004268075805157423,0.0008474153582938015,0.0,0.0,-0.0010000000474974513,False
1775885570891262208,4628000,0.0018911215011030436,-0.004075920209288597,0.0008338955231010914,0.0,0.0,-0.0010000000474974513,False
1775885570911262208,4648000,0.0017501520924270153,-0.0037652740720659494,0.0009740544483065605,0.0,0.0,-0.0010000000474974513,False
1775885570931262208,4668000,0.0016706069000065327,-0.0035992427729070187,0.0006327370065264404,0.0,0.0,-0.0010000000474974513,False
1775885570955262208,4692000,0.0014536441303789616,-0.0033165246713906527,0.0010277334367856383,0.0,0.0,-0.0010000000474974513,False
1775885570971262208,4708000,0.0011280099861323833,-0.003105380805209279,0.001014439738355577,0.0,0.0,-0.0010000000474974513,False
1775885570991262208,4728000,0.0008987205801531672,-0.0029338570311665535,0.0008037257939577103,0.0,0.0,-0.0010000000474974513,False
1775885571011262208,4748000,0.0005308206891641021,-0.002679695375263691,0.0012617155443876982,0.0,0.0,-0.0010000000474974513,False
1775885571031262208,4768000,0.00022355686814989895,-0.0024784100241959095,0.00052390102064237,0.0,0.0,-0.0010000000474974513,False
1775885571051262208,4788000,-3.5143823424732545e-06,-0.002345072804018855,0.0006120576872490346,0.0,0.0,-0.0010000000474974513,False
1775885571071262208,4808000,-0.000273764570010826,-0.0021892422810196877,0.0011657911818474531,0.0,0.0,-0.0010000000474974513,False
1775885571091262208,4828000,-0.00037445456837303936,-0.001980363391339779,0.0006597793544642627,0.0,0.0,-0.0010000000474974513,False
1775885571111262208,4848000,-0.00036395099596120417,-0.0018070468213409185,0.0011507924646139145,0.0,0.0,-0.0010000000474974513,False
1775885571131262208,4868000,-0.0003569062682799995,-0.001690339995548129,0.001005418598651886,0.0,0.0,-0.0010000000474974513,False
1775885571151262208,4888000,-0.0003185220994055271,-0.001553229638375342,0.0009322890546172857,0.0,0.0,-0.0010000000474974513,False
1775885571171262208,4908000,-0.00025903896312229335,-0.0014500765828415751,0.0004107594722881913,0.0,0.0,-0.0010000000474974513,False
1775885571199262208,4936000,9.881786536425352e-05,-0.0015029532369226217,0.0005760395433753729,0.0,0.0,-0.0010000000474974513,False
1775885571211262208,4948000,0.0003448889183346182,-0.0015758788213133812,0.000263369845924899,0.0,0.0,-0.0010000000474974513,False
1775885571231262208,4968000,0.000770877581089735,-0.001702378038316965,0.0004638919490389526,0.0,0.0,-0.0010000000474974513,False
1775885571251262208,4988000,0.0012334899511188269,-0.0018504213076084852,3.848566848319024e-05,0.0,0.0,-0.0010000000474974513,False
1775885571271262208,5008000,0.0015856990357860923,-0.0019790970254689455,5.8353653002996e-06,0.0,0.0,-0.0010000000474974513,False
1775885571291262208,5028000,0.0020896093919873238,-0.002172534354031086,-4.486045872909017e-05,0.0,0.0,-0.0010000000474974513,False
1775885571311262208,5048000,0.002369632013142109,-0.0022859827149659395,-5.211447205510922e-05,0.0,0.0,-0.0010000000474974513,False
1775885571331262208,5068000,0.0026797682512551546,-0.002744114026427269,-4.807302047993289e-06,0.0,0.0,-0.0010000000474974513,False
1775885571351262208,5088000,0.0029162827413529158,-0.0031592382583767176,-4.378464291221462e-05,0.0,0.0,-0.0010000000474974513,False
1775885571379262208,5116000,0.00310702295973897,-0.0035454537719488144,-4.112438182346523e-05,0.0,0.0,-0.0010000000474974513,False
1775885571391262208,5128000,0.003235624637454748,-0.0038417200557887554,-0.00018815073417499661,0.0,0.0,-0.0010000000474974513,False
1775885571411262208,5148000,0.003405060386285186,-0.004197256173938513,-0.0003751703479792923,0.0,0.0,-0.0010000000474974513,False
1775885571431262208,5168000,0.00351135921664536,-0.004535826854407787,-0.00018278621428180486,0.0,0.0,-0.0010000000474974513,False
1775885571451262208,5188000,0.003728219075128436,-0.004775607027113438,-0.0003895707195624709,0.0,0.0,-0.0010000000474974513,False
1775885571471262208,5208000,0.003942276816815138,-0.004958739038556814,-0.00017104951257351786,0.0,0.0,-0.0010000000474974513,False
1775885571495262208,5232000,0.004152456298470497,-0.005133040715008974,-0.00034752325154840946,0.0,0.0,-0.0010000000474974513,False
1775885571511262208,5248000,0.004359234590083361,-0.005296874791383743,-0.00017176539404317737,0.0,0.0,-0.0010000000474974513,False
1775885571531262208,5268000,0.004548830911517143,-0.005432145670056343,-0.0002713328576646745,0.0,0.0,-0.0010000000474974513,False
1775885571551262208,5288000,0.0046334583312273026,-0.005600502248853445,-0.0001108018186641857,0.0,0.0,-0.0010000000474974513,False
1775885571571262208,5308000,0.004213444888591766,-0.00598645955324173,-0.0002028404560405761,0.0,0.0,-0.0010000000474974513,False
1775885571591262208,5328000,0.003797615645453334,-0.0063484301790595055,-8.497583621647209e-05,0.0,0.0,-0.0010000000474974513,False
1775885571611262208,5348000,0.0033748929854482412,-0.006691030692309141,3.6743807868333533e-05,0.0,0.0,-0.0010000000474974513,False
1775885571631262208,5368000,0.002952808979898691,-0.007024124264717102,3.1175921321846545e-05,0.0,0.0,-0.0010000000474974513,False
1775885571651262208,5388000,0.002492145635187626,-0.0073441932909190655,8.676329161971807e-05,0.0,0.0,-0.0010000000474974513,False
1775885571667262208,5404000,0.0021180540788918734,-0.007584399078041315,0.00010323877359041944,0.0,0.0,-0.0010000000474974513,False
1775885571691262208,5428000,0.0015805374132469296,-0.007404441945254803,-8.537350367987528e-05,0.0,0.0,-0.0010000000474974513,False
1775885571719262208,5456000,0.0011721417540684342,-0.007019073702394962,-3.0823077395325527e-05,0.0,0.0,-0.0010000000474974513,False
1775885571731262208,5468000,0.0009284268016926944,-0.00676475977525115,-5.898177914787084e-05,0.0,0.0,-0.0010000000474974513,False
1775885571751262208,5488000,0.0005540743004530668,-0.0063364338129758835,-2.4593848138465546e-05,0.0,0.0,-0.0010000000474974513,False
1775885571771262208,5508000,0.0002214885753346607,-0.005881506484001875,-6.184263475006446e-05,0.0,0.0,-0.0010000000474974513,False
1775885571791262208,5528000,-9.799098916118965e-05,-0.005421766079962254,-3.500193633954041e-05,0.0,0.0,-0.0010000000474974513,False
1775885571811262208,5548000,-0.00031849247170612216,-0.005022579338401556,-3.6361543607199565e-05,0.0,0.0,-0.0010000000474974513,False
1775885571831262208,5568000,-0.0006151065463200212,-0.0038933120667934418,-9.017002594191581e-05,0.0,0.0,-0.0010000000474974513,False
1775885571851262208,5588000,-0.0008180164732038975,-0.002862917957827449,-0.00022834475385025144,0.0,0.0,-0.0010000000474974513,False
1775885571871262208,5608000,-0.0009936561109498143,-0.0018315345514565706,-0.00011112190259154886,0.0,0.0,-0.0010000000474974513,False
1775885571891262208,5628000,-0.001135586528107524,-0.000842635054141283,-0.00021646246023010463,0.0,0.0,-0.0010000000474974513,False
1775885571911262208,5648000,-0.0012136590667068958,-6.265396950766444e-05,-0.00020587466133292764,0.0,0.0,-0.0010000000474974513,False
1775885571931262208,5668000,-0.0013100274372845888,0.0009020314901135862,-2.4221753847086802e-05,0.0,0.0,-0.0010000000474974513,False
1775885571951262208,5688000,-0.0009979724418371916,0.0016563421813771129,1.1691024155879859e-05,0.0,0.0,-0.0010000000474974513,False
