received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885569063262208,2800000,2800000,8.309825716423802e-06,-0.00018310328596271574,-0.00011379457282600924,0.010666872374713421,-0.01575685665011406,-0.00798019114881754
1775885569067262208,2804000,2804000,9.435255924472585e-05,-0.00019079020421486348,-7.049879059195518e-05,0.01532828900963068,-0.009809566661715508,0.0001031212232192047
1775885569075262208,2812000,2812000,0.00011847075802506879,1.7513480997877195e-05,-0.0001065826800186187,0.00662126624956727,0.014727928675711155,-0.0026612107176333666
1775885569083262208,2820000,2820000,0.00013477748143486679,4.74122907689889e-06,0.0002275463193655014,0.002539432840421796,0.002536046551540494,0.028111329302191734
1775885569095262208,2832000,2832000,8.755660019232891e-06,1.934187275764998e-05,7.626410661032423e-05,-0.007154236081987619,0.0008315572049468756,-0.008778371848165989
1775885569103262208,2840000,2840000,0.00011534579971339554,-7.81230628490448e-05,1.6869873434188776e-05,0.007970351725816727,-0.006692566908895969,-0.00699930964037776
1775885569115262208,2852000,2852000,-7.124120315893379e-07,-4.521098162513226e-05,0.00025208143051713705,-0.013147144578397274,0.0023365081287920475,0.01506936177611351
1775885569123262208,2860000,2860000,-2.6138683097087778e-05,-0.00011188432108610868,1.4613992789236363e-05,-0.005033174995332956,-0.0068442015908658504,-0.015346454456448555
1775885569135262208,2872000,2872000,-0.00024676177417859435,-0.0001599887473275885,-0.00017480485257692635,-0.01845509558916092,-0.0025076826568692923,-0.013946647755801678
1775885569143262208,2880000,2880000,-0.00024222294450737536,-0.00014743840438313782,6.422227306757122e-05,-0.003775066928938031,0.0008478423114866018,0.015196832828223705
1775885569155262208,2892000,2892000,-0.00010266603203490376,5.6549142755102366e-05,7.905601523816586e-05,0.004811876453459263,0.014482310973107815,0.0018358348170295358
1775885569163262208,2900000,2900000,-0.0001361314789392054,-6.853586819488555e-05,3.3636581065366045e-05,-0.0015580208273604512,-0.006288894452154636,-0.0043060192838311195
1775885569175262208,2912000,2912000,-0.00039474567165598273,9.248108108295128e-05,-0.00023154479276854545,-0.02050793170928955,0.0095696235075593,-0.017620347440242767
1775885569183262208,2920000,2920000,-0.0002474080538377166,-2.3305425202124752e-05,-0.00016210302419494838,0.010493147186934948,-0.006213221698999405,0.0014630877412855625
1775885569195262208,2932000,2932000,0.00011359691416146234,-3.5298504371894524e-05,-7.874179573263973e-05,0.01755654811859131,-0.007270260248333216,0.0010549543658271432
1775885569203262208,2940000,2940000,3.456745980656706e-05,1.798054108803626e-05,-3.0192502890713513e-05,-0.0011177011765539646,0.005580820143222809,0.005907041486352682
1775885569215262208,2952000,2952000,8.076709491433576e-05,3.520110476529226e-05,-8.569700730731711e-05,0.0005962486029602587,-0.005373390391469002,-0.008211348205804825
1775885569219262208,2956000,2956000,-5.234962372924201e-05,-9.231588774127886e-05,-0.00013917931937612593,-0.013965742662549019,-0.016767432913184166,-0.01042914018034935
