received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885569063262208,2800000,-0.0,-0.0,-8.661208994453773e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569071262208,2808000,-0.0,-0.0,-9.418875379196834e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569107262208,2844000,-0.0,-0.0,-4.809285655937856e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569159262208,2896000,-0.0,-0.0,-7.183388675002789e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569207262208,2944000,-0.0,-0.0,-2.5339663807244506e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569263262208,3000000,0.0,0.0,5.184322162676835e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569311262208,3048000,0.0,0.0,4.756076123157982e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569359262208,3096000,0.0,0.0,7.938673661556095e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569411262208,3148000,0.0,0.0,8.675790923007298e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569459262208,3196000,0.0,0.0,1.7103602658607997e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569507262208,3244000,0.0,0.0,2.3581911591463722e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569567262208,3304000,0.0,0.0,2.8389271392370574e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569607262208,3344000,0.0,0.0,3.5357996239326894e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569659262208,3396000,0.0,0.0,3.8709658838342875e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569707262208,3444000,0.0,0.0,4.7886704123811796e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569763262208,3500000,0.0,0.0,5.656751454807818e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569811262208,3548000,0.0,0.0,5.770511052105576e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569859262208,3596000,0.0,0.0,6.397037213901058e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569907262208,3644000,0.0,0.0,7.060771167743951e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885569963262208,3700000,0.0,0.0,7.855653529986739e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570011262208,3748000,0.0,0.0,8.936430822359398e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570063262208,3800000,0.0,0.0,9.915057307807729e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570111262208,3848000,0.0,0.0,0.00010715124517446384,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570163262208,3900000,0.0,0.0,0.00011505604925332591,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570211262208,3948000,0.0,0.0,0.00011927961895707995,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570259262208,3996000,0.0,0.0,0.00012654346937779337,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570311262208,4048000,0.0,0.0,0.00013339075667317957,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570359262208,4096000,0.0,0.0,0.00014353277219925076,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570407262208,4144000,0.0,0.0,1.5616391897201538,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570455262208,4192000,0.0,0.0,1.562177300453186,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570515262208,4252000,0.0,0.0,1.5659459829330444,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570559262208,4296000,0.0,0.0,1.5696394443511963,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570615262208,4352000,0.0,-0.0,1.573472261428833,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570663262208,4400000,0.0,-0.0,1.576211929321289,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570715262208,4452000,0.0,-0.0,1.5777462720870972,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570763262208,4500000,0.0,-0.0,1.5768258571624756,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570815262208,4552000,0.0,-0.0,1.5754331350326538,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570863262208,4600000,0.0,-0.0,1.573691487312317,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570911262208,4648000,0.0,-0.0,1.5717945098876953,0.0,0.0,0.0,-0.0010000000474974513,False
1775885570963262208,4700000,0.0,0.0,1.5698257684707642,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571011262208,4748000,0.0,0.0,1.5674738883972168,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571063262208,4800000,0.0,0.0,1.565072774887085,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571111262208,4848000,0.0,0.0,1.5623810291290283,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571159262208,4896000,0.0,0.0,1.5603086948394775,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571215262208,4952000,0.0,0.0,1.5586931705474854,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571263262208,5000000,0.0,0.0,1.5581071376800537,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571315262208,5052000,0.0,0.0,1.5581923723220825,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571359262208,5096000,0.0,0.0,1.5582243204116821,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571411262208,5148000,0.0,0.0,1.5587223768234253,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571459262208,5196000,0.0,0.0,1.5595381259918213,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571515262208,5252000,0.0,0.0,1.5604013204574585,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571563262208,5300000,0.0,0.0,1.5609759092330933,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571611262208,5348000,0.0,0.0,1.5612848997116089,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571659262208,5396000,0.0,0.0,1.5611329078674316,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571707262208,5444000,0.0,0.0,1.561141848564148,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571763262208,5500000,0.0,0.0,1.5612516403198242,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571811262208,5548000,0.0,0.0,1.5613986253738403,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571859262208,5596000,0.0,0.0,1.5618271827697754,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571911262208,5648000,0.0,0.0,1.5622873306274414,0.0,0.0,0.0,-0.0010000000474974513,False
1775885571959262208,5696000,0.0,0.0,1.5623257160186768,0.0,0.0,0.0,-0.0010000000474974513,False
1775885572011262208,5748000,0.0,0.0,1.5623977184295654,0.0,0.0,0.0,-0.0010000000474974513,False
1775885572063262208,5800000,0.0,0.0,1.5625243186950684,0.0,0.0,0.0,-0.0010000000474974513,False
1775885572111262208,5848000,0.0,0.0,1.56253182888031,0.0,0.0,0.0,-0.0010000000474974513,False
1775885572159262208,5896000,0.0,0.0,1.562658667564392,0.0,0.0,0.0,-0.0010000000474974513,False
1775885572207262208,5944000,0.0,0.0,1.562869668006897,0.0,0.0,0.0,-0.0010000000474974513,False
1775885572259262208,5996000,0.0,0.0,1.5635634660720825,0.0,0.0,0.0,-0.0010000000474974513,False
1775885572315262208,6052000,0.0,0.0,1.5640560388565063,0.0,0.0,0.0,-0.0010000000474974513,False
