feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x,-0.0004837695710191135,-0.0011940561382817706,0.002013231027734097,0.0015398600090860747,-0.002297051430927096,0.0017616844852254088,-0.0026745134297735344,-0.0006245681210654546,-0.0016400687357350384,-0.0034480968143162697,0.0006161900910933674,-0.000569850017238102,0.0016400687357350384,0.000569850017238102,0.0019385892310959927
position_y,7.029406340864036e-05,-0.000450956686530068,0.008566322408264455,-0.005212047734924026,0.0013822404381895657,-0.002490948220827277,-0.0010317560665089867,-0.0005560719534427023,-0.002931351883330463,-0.0008010027590351625,-0.006576821831314513,-0.0018501810594640643,0.002931351883330463,0.0018501810594640643,0.008529863314516205
position_z,5.094034580781515e-05,1.1660455780029817e-05,0.0009187117055799643,-3.5570400977625364e-05,3.117007858180903e-05,0.0005174640250850225,-9.932452502590854e-05,3.14969338137474e-05,-0.00010024868150276681,-6.883656566316896e-05,-0.00022490075501379713,-0.002362563009578695,0.00010024868150276681,0.002362563009578695,0.0009095929531440271
velocity_x,0.0032697993287815652,0.006104096275695047,-0.01893879111583175,-0.00459022589429504,0.004854670424197108,-0.002048621113956815,0.08827636952520244,-0.0003038296353140306,-0.002475962356062737,-0.0018866699224655077,-0.0016243132293205717,0.0024649275113392474,0.002475962356062737,-0.0024649275113392474,-0.018461529182903287
velocity_y,-0.011066940588792278,0.003472386196785246,0.02934712064109633,0.00800864812850834,-0.002805715253518891,0.01282558321731634,-0.0019830840891219906,0.08623016984605801,0.002992707783582618,0.002091987172445012,-0.007489564037598169,0.007961475727813892,-0.002992707783582618,-0.007961475727813892,0.02899490389510185
velocity_z,0.00038883512933239866,0.00010449265959141857,-0.009003699878266363,0.00012231921134697675,4.867506558723332e-06,-0.00028788861203047104,5.322192679605132e-05,0.0009793711874853757,0.04427086792258496,0.00042137931659047415,8.88182776362393e-05,-0.0090410860698482,-0.04427086792258496,0.0090410860698482,-0.009146043780992137
altitude,-5.094034580770489e-05,-1.1660455780076692e-05,-0.0009187117055852862,3.557040097781567e-05,-3.117007858159822e-05,-0.0005174640250837038,9.93245250261887e-05,-3.149693381628901e-05,0.00010024868150517992,6.88365656630233e-05,0.0002249007550134891,0.0023625630095699614,-0.00010024868150517992,-0.0023625630095699614,-0.0009095929531475983
vertical_speed,-0.0003888351293316201,-0.00010449265959176456,0.009003699878264689,-0.0001223192113472994,-4.867506557735895e-06,0.0002878886120346506,-5.3221926794243195e-05,-0.0009793711875212153,-0.04427086792234607,-0.0004213793165935621,-8.881827763802026e-05,0.009041086069800992,0.04427086792234607,-0.009041086069800992,0.009146043780958596
heading,0.003378641659685588,-0.0003678050425302865,0.0659949307985751,0.024331801200657963,0.008135687237430278,-0.007636011475666372,-0.0011911837114001067,0.0032266270656813997,0.0012333913524701786,0.0028810478211659793,0.0019119018316463552,0.018834297204048903,-0.0012333913524701786,-0.018834297204048903,-0.26656154999448767
mode_offboard_attitude,-0.00042943155657123975,0.00023257842149378307,0.017535095925401395,-0.0017936219254149446,0.00035271431427166177,-0.00016609770651805893,-0.0009240706691504848,0.001849201895220712,0.0005832627765440981,-0.00010230569105347434,-0.0007159069856109476,0.07592561275988381,-0.0005832627765440981,-0.07592561275988381,0.017678097413172847
mode_posctl,0.00042943155655615194,-0.00023257842149581925,-0.017535095924990994,0.0017936219253692107,-0.0003527143142947398,0.00016609770650654666,0.0009240706691542645,-0.0018492018952414755,-0.0005832627765263192,0.00010230569102705471,0.0007159069855981042,-0.0759256127601072,0.0005832627765263192,0.0759256127601072,-0.01767809741267274
