publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925784073957246,2.5e-05,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784124388762,0.050358,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784176510331,0.102468,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784232859245,0.158793,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784285035150,0.211002,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784336969263,0.262872,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784399229431,0.325168,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784452451164,0.378392,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784515965192,0.441912,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784567822825,0.49372,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784620709997,0.546309,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784683988472,0.609949,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784735870713,0.661766,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784798850531,0.714311,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784852974060,0.778926,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784904873229,0.83076,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925784957393680,0.883328,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925785009293681,0.935235,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925785061292818,0.987243,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925785114051190,1.039878,0.06462933919201874,0.059611597755154566,0.055289276701563354,0.028391853001886947,-0.6958814530631249,0.059611597755154566,0.055289276701563354,0.028391853001886947,-0.6958814530631249,multi_broad_active
1775925785167010618,1.092905,0.05829809098730335,0.05913541224811078,0.05035213401047799,0.026053110567605467,-0.694598400776899,0.05913541224811078,0.05035213401047799,0.026053110567605467,-0.694598400776899,multi_broad_active
1775925785219316381,1.145206,0.05101264781877164,0.0567599811135408,0.04397034076362425,0.023462842717145722,-0.693367057741415,0.0567599811135408,0.04397034076362425,0.023462842717145722,-0.693367057741415,multi_broad_active
