received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
8577401000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0465414859354496
8677361000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04632153734564781
8777321000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045854974538087845
8877281000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045161981135606766
8977241000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04424929991364479
9077201000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.043141309171915054
9177161000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.041856542229652405
9277121000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04041373357176781
9377081000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03883285075426102
9477041000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0371272899210453
9577001000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.035320132970809937
9676961000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03342912718653679
9776921000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.030485128983855247
9876881000,-35.3632621,149.1652374,584.0899658203125,-0.005489802919328213,-0.017738843336701393
9976841000,-35.3632621,149.1652374,584.1099853515625,0.019214309751987457,0.008501789532601833
10076801000,-35.3632621,149.1652374,584.1099853515625,0.046663325279951096,0.04656982421875
10176761000,-35.3632621,149.1652374,584.1099853515625,0.10156135261058807,0.09446834772825241
10276721000,-35.3632621,149.1652374,584.1599731445312,0.16194918751716614,0.1661515086889267
10376681000,-35.3632621,149.1652374,584.1599731445312,0.279979944229126,0.28424057364463806
10476641000,-35.3632621,149.1652374,584.2799682617188,0.41722503304481506,0.4259870946407318
10576601000,-35.3632621,149.1652374,584.2799682617188,0.559959888458252,0.5691403746604919
10677394000,-35.3632621,149.1652374,584.5,0.6999498605728149,0.7082341909408569
10777354000,-35.3632623,149.1652374,584.75,0.8289602398872375,0.8424964547157288
10877314000,-35.3632623,149.1652374,584.75,0.9415012001991272,0.9732906818389893
10977274000,-35.3632626,149.1652377,584.989990234375,1.0705115795135498,1.1021796464920044
11077234000,-35.3632626,149.1652377,584.989990234375,1.1857974529266357,1.2273598909378052
11177194000,-35.3632629,149.1652383,585.219970703125,1.2983384132385254,1.3488723039627075
11277154000,-35.3632629,149.1652383,585.219970703125,1.4053895473480225,1.4657692909240723
11377114000,-35.3632633,149.1652392,585.4299926757812,1.5096957683563232,1.577645182609558
11477074000,-35.3632633,149.1652392,585.4299926757812,1.6112571954727173,1.6847177743911743
11577034000,-35.3632636,149.1652403,585.6300048828125,1.7073286771774292,1.7876641750335693
11676994000,-35.3632636,149.1652403,585.6300048828125,1.806145191192627,1.8873175382614136
11776954000,-35.3632639,149.1652416,585.8099975585938,1.9022166728973389,1.984739065170288
11876914000,-35.3632639,149.1652416,585.8099975585938,1.9927984476089478,2.0809450149536133
11976874000,-35.3632641,149.1652427,586.0,2.088870048522949,2.1766204833984375
12076834000,-35.3632641,149.1652427,586.0,2.182196617126465,2.2723493576049805
12176794000,-35.3632641,149.1652427,586.0,2.2755234241485596,2.368354320526123
12276754000,-35.3632643,149.1652438,586.1799926757812,2.3743398189544678,2.4645326137542725
12376714000,-35.3632643,149.1652438,586.1799926757812,2.4676663875579834,2.5608484745025635
12476674000,-35.3632641,149.1652448,586.3599853515625,2.5637378692626953,2.6570234298706055
12576634000,-35.3632641,149.1652448,586.3599853515625,2.646085023880005,2.7529079914093018
12676594000,-35.3632639,149.1652457,586.5299682617188,2.742156505584717,2.8481650352478027
12777387000,-35.3632637,149.1652466,586.7000122070312,2.8327383995056152,2.9429638385772705
12877347000,-35.3632637,149.1652466,586.7000122070312,2.9342997074127197,3.0375404357910156
12977307000,-35.3632635,149.1652472,586.8900146484375,3.0276262760162354,3.1323509216308594
13077267000,-35.3632635,149.1652472,586.8900146484375,3.118208169937134,3.2283527851104736
13177227000,-35.3632633,149.1652476,587.0599975585938,3.2142796516418457,3.3236944675445557
13277187000,-35.3632633,149.1652476,587.0599975585938,3.3103511333465576,3.419023036956787
13377147000,-35.3632632,149.1652478,587.25,3.4036777019500732,3.5141665935516357
13477107000,-35.3632632,149.1652478,587.25,3.4942595958709717,3.6089019775390625
13577067000,-35.363263,149.1652478,587.4299926757812,3.595820903778076,3.703075647354126
13677027000,-35.363263,149.1652478,587.4299926757812,3.689147472381592,3.797024726867676
13776987000,-35.3632629,149.1652478,587.6099853515625,3.785219192504883,3.8910973072052
13876947000,-35.3632629,149.1652478,587.6099853515625,3.875800848007202,3.9857072830200195
13976907000,-35.3632628,149.1652478,587.7899780273438,3.971872329711914,4.081120014190674
14076867000,-35.3632628,149.1652478,587.7899780273438,4.06519889831543,4.177552223205566
14176827000,-35.3632628,149.165248,587.969970703125,4.164015293121338,4.274666786193848
14276787000,-35.3632628,149.165248,587.969970703125,4.257342338562012,4.3715314865112305
14376747000,-35.3632628,149.165248,587.969970703125,4.3534135818481445,4.467958450317383
14476707000,-35.3632627,149.1652483,588.1499633789062,4.454975128173828,4.563881874084473
14576667000,-35.3632627,149.1652483,588.1499633789062,4.551046848297119,4.658844470977783
14676627000,-35.3632627,149.1652487,588.3300170898438,4.647118091583252,4.753267288208008
14777420000,-35.3632627,149.1652487,588.3300170898438,4.740444660186768,4.847369194030762
14877380000,-35.3632626,149.165249,588.5199584960938,4.836516380310059,4.94127893447876
14977340000,-35.3632626,149.1652495,588.6900024414062,4.929842948913574,5.035130500793457
15077300000,-35.3632626,149.1652495,588.6900024414062,5.02316951751709,5.129016399383545
15177260000,-35.3632626,149.16525,588.8800048828125,5.1164960861206055,5.223806858062744
15277220000,-35.3632626,149.16525,588.8800048828125,5.218057632446289,5.31790018081665
15377180000,-35.3632626,149.1652505,589.0599975585938,5.311384201049805,5.412194728851318
15477140000,-35.3632626,149.1652505,589.0599975585938,5.40471076965332,5.506816387176514
15577100000,-35.3632626,149.1652512,589.239990234375,5.509017467498779,5.60168981552124
15677060000,-35.3632626,149.1652512,589.239990234375,5.5995988845825195,5.696840763092041
15777020000,-35.3632627,149.1652518,589.4199829101562,5.701160430908203,5.792236804962158
15876980000,-35.3632627,149.1652518,589.4199829101562,5.794486999511719,5.887814521789551
15976940000,-35.3632628,149.1652526,589.6099853515625,5.887813568115234,5.983542442321777
16076900000,-35.3632628,149.1652526,589.6099853515625,5.98114013671875,6.079354286193848
16176860000,-35.3632629,149.1652533,589.7899780273438,6.088191509246826,6.175160884857178
16276820000,-35.3632629,149.1652533,589.7899780273438,6.184262752532959,6.2710700035095215
16376780000,-35.3632629,149.1652533,589.7899780273438,6.28033447265625,6.367178916931152
16476740000,-35.3632631,149.1652542,589.97998046875,6.373661041259766,6.463397026062012
16576700000,-35.3632631,149.1652542,589.97998046875,6.466987609863281,6.559568405151367
16676660000,-35.3632633,149.1652551,590.1599731445312,6.57129430770874,6.655575275421143
16776620000,-35.3632633,149.1652551,590.1599731445312,6.664620876312256,6.7515153884887695
16877413000,-35.3632635,149.1652561,590.3399658203125,6.763437271118164,6.847452640533447
16977373000,-35.3632637,149.1652571,590.5299682617188,6.859508514404297,6.943362712860107
17077333000,-35.3632637,149.1652571,590.5299682617188,6.950090408325195,7.039262771606445
17177293000,-35.363264,149.1652581,590.7000122070312,7.054396629333496,7.135329723358154
17277253000,-35.363264,149.1652581,590.7000122070312,7.139488697052002,7.2270612716674805
17377213000,-35.3632643,149.1652592,590.8900146484375,7.221835613250732,7.311546325683594
17477173000,-35.3632643,149.1652592,590.8900146484375,7.306927680969238,7.386714935302734
17577133000,-35.3632646,149.1652604,591.0399780273438,7.370060443878174,7.451664447784424
17677093000,-35.3632646,149.1652604,591.0399780273438,7.424958229064941,7.505788803100586
17777053000,-35.3632649,149.1652616,591.1599731445312,7.466132164001465,7.548617839813232
17877013000,-35.3632649,149.1652616,591.1599731445312,7.5018157958984375,7.579898357391357
17976973000,-35.3632652,149.1652628,591.22998046875,7.521029949188232,7.599598407745361
18076933000,-35.3632652,149.1652628,591.22998046875,7.521029949188232,7.607828617095947
18176893000,-35.3632656,149.1652641,591.260009765625,7.521029949188232,7.604548454284668
18276853000,-35.3632656,149.1652641,591.260009765625,7.5018157958984375,7.589892864227295
18376813000,-35.3632656,149.1652641,591.260009765625,7.474366664886475,7.564122676849365
18476773000,-35.3632659,149.1652656,591.239990234375,7.435937881469727,7.5275559425354
18576733000,-35.3632659,149.1652656,591.239990234375,7.392019748687744,7.4817423820495605
18676693000,-35.3632664,149.165267,591.1799926757812,7.449357986450195,7.449357986450195
18776653000,-35.3632664,149.165267,591.1799926757812,7.392269134521484,7.392269134521484
18876613000,-35.3632668,149.1652685,591.0800170898438,7.3322625160217285,7.3322625160217285
18977406000,-35.3632673,149.16527,590.97998046875,7.270895481109619,7.270895481109619
19077366000,-35.3632673,149.16527,590.97998046875,7.209256649017334,7.209256649017334
19177326000,-35.3632677,149.1652717,590.8599853515625,7.148159980773926,7.148159980773926
19277286000,-35.3632677,149.1652717,590.8599853515625,7.087702751159668,7.087702751159668
19377246000,-35.3632681,149.1652734,590.739990234375,7.029184341430664,7.029184341430664
19477206000,-35.3632681,149.1652734,590.739990234375,6.972257137298584,6.972257137298584
19577166000,-35.3632686,149.1652752,590.6300048828125,6.9169769287109375,6.9169769287109375
19677126000,-35.3632686,149.1652752,590.6300048828125,6.863342761993408,6.863342761993408
19777086000,-35.3632691,149.1652771,590.5299682617188,6.811150550842285,6.811150550842285
19877046000,-35.3632691,149.1652771,590.5299682617188,6.760213851928711,6.760213851928711
19977006000,-35.3632697,149.1652791,590.4299926757812,6.710191249847412,6.710191249847412
20076966000,-35.3632697,149.1652791,590.4299926757812,6.660842418670654,6.660842418670654
20176926000,-35.3632702,149.1652811,590.3399658203125,6.612124443054199,6.612124443054199
20276886000,-35.3632702,149.1652811,590.3399658203125,6.563777923583984,6.563777923583984
20376846000,-35.3632707,149.1652833,590.25,6.515708923339844,6.515708923339844
20476806000,-35.3632707,149.1652833,590.25,6.4678544998168945,6.4678544998168945
20576766000,-35.3632707,149.1652833,590.25,6.420105457305908,6.420105457305908
20676726000,-35.3632712,149.1652856,590.1599731445312,6.37237024307251,6.37237024307251
20776686000,-35.3632712,149.1652856,590.1599731445312,6.324726104736328,6.324726104736328
20876646000,-35.3632719,149.1652879,590.0700073242188,6.277063369750977,6.277063369750977
20976606000,-35.3632719,149.1652879,590.0700073242188,6.229265213012695,6.229265213012695
21077399000,-35.3632724,149.1652905,589.989990234375,6.181422233581543,6.181422233581543
21177359000,-35.3632729,149.165293,589.8999633789062,6.133471488952637,6.133471488952637
21277319000,-35.3632729,149.165293,589.8999633789062,6.085410118103027,6.085410118103027
21377279000,-35.3632736,149.1652957,589.8200073242188,6.0369181632995605,6.0369181632995605
21477239000,-35.3632736,149.1652957,589.8200073242188,5.988712310791016,5.988712310791016
21577199000,-35.3632741,149.1652985,589.72998046875,5.940479278564453,5.940479278564453
21677159000,-35.3632741,149.1652985,589.72998046875,5.892326354980469,5.892326354980469
21777119000,-35.3632748,149.1653015,589.6400146484375,5.844175338745117,5.844175338745117
