feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.00439686229243654,7.267541252815773e-05,0.002998726405612703,0.0009343343518058615,-0.0023199087514157446,0.004522661576487002,0.0429603809353186,-0.00048650373068937706,0.005385210017316259,0.0011690525708704927,-0.0035207674677589437,0.006659752513185263
command_pitch,0.0007856878904699293,0.012706478644303144,0.003410464412102581,0.005918543033540304,0.0014084011044738951,-0.001372910022230791,0.002965055392215679,0.10313993180624915,0.003942927447204359,0.03733247013859369,0.014782306413362551,0.029361313140177665
command_yaw,0.000505569587363343,-0.00017165916363521983,-0.0003271802874516616,0.008144039713409303,0.006032517346017615,-0.0008936103634730982,0.003414758877148643,-0.0003574376419831478,0.005747434346743417,0.012869400745796986,0.006802162479699898,-0.0024250388947966942
command_throttle,0.00018951291980435936,0.00013947786157869727,0.0033411282279002664,0.001166201549961856,-5.190541778946745e-05,0.0005736099321807466,0.0004645740816444166,0.00036436134052199396,0.0073461736658951915,0.00017538471454562167,0.006639634386226612,0.0033071458687965495
roll,1.9262314887858687,-0.006228453137057919,0.21243091503117933,0.02745928016122647,-0.019044930376365746,-0.025742481387109703,2.6824517849392118,-0.020024773010348575,0.5036118256995794,-0.019524093188511112,-0.02375795116360661,-0.08331069048718603
pitch,0.0022253770690983596,1.829246490804051,0.048924713626694455,0.04358624141835197,-0.01328328468601377,0.22109274176607036,-0.02279129550809845,2.471350459784552,0.11101464137510313,0.0603377793773249,-0.017099484081147337,0.35502131398259373
yaw,0.017713461474011965,0.0026271752975734037,1.0827992261566275,-0.03136524540588564,-0.0213929599088838,0.00843803833967859,0.02939939149398512,0.0034551153486792963,1.0967419539667596,-0.07570094507894332,-0.12531284444660956,0.013584707112331212
roll_rate,0.00048544526629308615,-0.0009320455633118887,-0.012433199672469468,1.543472212797935,-0.041017268900322985,0.13072819049172346,-7.700368452107629e-05,-0.001417205698289795,-0.010247913339216722,1.5736802678896364,-0.05038865004454108,0.20455626804405722
pitch_rate,0.0020602664711714975,-0.0023422086006310563,0.006780441493637272,-0.1591480157294389,1.3166356537064257,0.01105877234595301,0.0017617133465470378,-0.003641505577096708,-0.002758729160919891,-0.21363437579175262,1.2436278950904645,0.03003383951177823
yaw_rate,-0.0016832995731230402,-0.0007756103678683917,0.0032456026822938887,0.03535134918190126,-0.13477631731684558,1.9490396354408137,-0.0008611176687761599,-0.0018808449847005034,0.0032160172925600247,0.024617983887610537,-0.2686862922404722,2.937214760425791
position_x,0.014025318549725191,-0.0020184616107798625,0.0277268108808743,0.0840539791761175,0.05618709779031082,0.0231760505793223,0.053215362229303606,-0.007865377991706463,0.044451590631004026,0.11745434291420039,0.036016982917967844,0.0668861535817378
position_y,0.03770530637361704,0.0026412586365708447,0.05929820144116622,-0.03393499638937611,-0.14510293371074653,-0.07613428207018169,0.07746277062236637,0.02497234829657709,0.14218682480466335,-0.035416672313966086,-0.1823559036536982,-0.18425371237276505
position_z,-0.0016043150834369833,-0.0005003960262823156,0.028540733670652827,0.005024690679190936,-0.005389731491480579,-0.009108436499976908,-0.0031704427034175767,-0.0008116758706723382,0.03872033358152047,0.007274536098454898,-0.016348252028441094,-0.02861774018395239
velocity_x,-0.014210055336305835,0.006070765488934163,0.04314221337957797,-0.026154864524486825,-0.04243878012505733,-0.025926119474011963,-0.06483556532376018,-0.015664939673998592,0.017035096665585045,-0.06435828432819495,-0.03071785028080129,-0.0729685754516309
velocity_y,-0.05251879733587546,0.007260190212660675,-0.009382896725123081,0.02394211780357355,-0.004342687956146856,0.02752445285469106,-0.12776501498753667,0.018787168821872403,-0.03647627068171484,0.08236524368331155,-0.032346314902994895,0.0519892589555445
velocity_z,-0.001278558112684578,9.475048579313327e-05,0.005080991990750437,0.002236210851275305,0.005144112312296967,-0.0009263070710825483,-0.0029833103322658844,0.0008948393075031385,0.03520521690417304,0.00582957373277868,0.0006801646023595906,-0.00036490551270754743
altitude,0.0016043150834368315,0.0005003960262825535,-0.028540733670639976,-0.005024690679191794,0.00538973149147908,0.009108436499976537,0.0031704427034168923,0.0008116758706728369,-0.03872033358151512,-0.007274536098457098,0.016348252028436653,0.02861774018395158
vertical_speed,0.0012785581126796273,-9.475048579432298e-05,-0.005080991990958995,-0.002236210851265542,-0.005144112312288847,0.0009263070710774589,0.0029833103322584784,-0.0008948393075049685,-0.035205216904285415,-0.005829573732752509,-0.0006801646023132935,0.0003649055126963421
heading,-0.015873650041708716,-0.0028071068160807774,0.2496645098705317,0.02899445087036988,0.016388148961191677,-0.009834384199055664,-0.03248196967193775,-0.005240127274958751,0.5495853684121432,0.08291519916919399,0.11491578644735981,-0.01899302034483317
command_roll__lag_1,0.032659342863106025,-0.000624793218981898,-0.0020244687688853753,-0.0008358023514550275,0.001654801072983842,-0.0060494894353512645,0.06068302744040019,-0.0006410082484681761,-0.0024719986658297117,0.0029920851982862037,0.0038465690686549344,-0.009938749341919295
command_pitch__lag_1,0.0014189823784284698,0.07090243062729738,-0.007131355519217777,0.02072083711269514,0.01556559380425147,0.028433149048062177,0.002424337505802237,0.07882563455633593,-0.017160171209833062,-0.029060042005688076,-0.006618723835568984,-0.005734635322142715
command_yaw__lag_1,0.001918220679320565,0.00014361642617228225,0.005113931211550693,-0.005301862426110219,-0.0070198600719558295,0.0003096494162523982,0.002372448574699553,0.0004630977114798219,0.014499919930779311,-0.0031289550503059396,-0.007101995395630802,0.006568395621339552
command_throttle__lag_1,-3.0402539113519856e-05,-1.3225378637598701e-05,0.00015554304138062306,-0.0029324007600999395,0.00686616771533914,0.0017403372723124835,-0.00018318024141140561,-0.00031041515000480554,0.0011858990939420057,-0.004046832005930442,0.003209066960685366,0.0007165319125948945
roll__lag_1,-0.9450784055810884,0.0026808644455254046,-0.23017975894662263,-0.1192635573506301,0.05407441896938689,0.014723243236479975,-1.8027999802172212,0.019508413630825106,-0.5254394972145617,-0.06936393367364081,0.1021346433558618,0.09862828074170665
pitch__lag_1,-0.025686790772972524,-0.8434315779631991,-0.035434288143826195,-0.008395326054065955,0.04272583071409215,-0.37651482510330914,0.0004860022552522214,-1.5216987263088593,-0.12481924005441085,-0.0072852461183280925,0.03259615424317737,-0.3761607663474319
yaw__lag_1,-0.006192258457208458,-0.0009992175463470405,-0.18389967170371746,-0.03531077447450017,-0.0830678638775448,-0.0034186784379441953,-0.01475417999711452,-0.004280882815249269,0.19249259519374445,-0.09962236427014179,-0.10528650493698531,-0.02811660893800074
roll_rate__lag_1,-0.0010946501519603742,0.0019908023266577784,0.01863507863233164,-0.8040424240875917,0.07562729404577957,-0.25938833918804177,0.0026738135088961623,0.0016866293823800844,0.017472892504239466,-1.17760487790959,0.1049920302654179,-0.4256776442835827
pitch_rate__lag_1,-0.005927959408533991,0.005495709149019203,-0.017664559991856822,0.23806730949445698,-0.4879873610179106,-0.045537136148605245,-0.006750386303787975,0.008289579515946412,-0.0020522307326128046,0.22824730499764187,-0.6950469430958022,-0.15188575017544637
yaw_rate__lag_1,0.0057300442918124354,0.0004166597090217185,-0.00595010342429419,-0.128260909189799,0.172753844566014,-0.8599793870034338,0.0059247279060136784,0.0013113496244900932,-0.004920003234147222,-0.09912325008779735,0.32736206586766325,-1.8682757280349618
position_x__lag_1,0.0035274758733420475,-0.0003675066242383139,-0.045619187930431786,-0.11341438935214893,-0.07092158203278795,-0.016775445583247405,-0.012213329344627117,0.00534397547432687,-0.062247073450864665,-0.14606276919738523,-0.06849879586195809,-0.05184408669629573
