feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.3987151407854108,0.0003613064682206345,-2.668003837338518,-0.0005924721639713054,-0.002978231328262885,0.0019090328465906858
command_pitch,-0.005093714321470037,0.28801078272336406,0.638653118723939,-0.002621836102651525,-0.002851967343015816,0.3921429547795153
command_yaw,0.06291469382350169,0.0,3.6651737381142615,0.004591031190219986,-0.0041550556686783605,2.173400122525201
command_throttle,0.004115767141591648,0.003315204061001191,16.89785661629781,0.002300814184954022,0.006415933914569794,2.6676711567678866
roll,0.7857818129828054,0.01841741407677399,-0.008557819741283721,-0.07891991146275637,-0.024182133587416166,-0.17089678265093022
pitch,0.004534519188084268,0.791998682470693,-0.026868306025710505,-0.047439687780617856,-0.026067087425252773,0.16345846519651877
yaw,0.01122275974711382,0.00348653958892771,0.8031238743437468,0.027119091063822848,0.006533190695302325,0.06043898612910705
roll_rate,0.004663038508414487,0.0009016381783851544,-0.03230651856412207,0.47883130411492514,-0.13614425311683423,0.415021130338123
pitch_rate,-0.003433694314752213,-0.00032441511338582497,0.05113798066392978,0.29054368867556446,0.7101580333518893,-0.6649364673536968
yaw_rate,0.0030536560616667443,-0.004125794289216393,0.0017242919804969438,0.06086150736342773,-0.04300190860731422,1.0774626093464745
position_x,-0.0015151122875794421,-0.000566436676821065,0.006224196489017031,-0.0017278839493078033,0.0009429033238030369,-0.010619007845800036
position_y,-0.00021523870585712487,0.00045971405760795374,0.008102505384666248,-0.0018457662953822187,0.0002690857761259164,0.006155040658593089
position_z,3.0992389905231885e-05,2.2327646622754657e-05,-9.64318888501818e-05,5.419487921571632e-06,9.339284397448225e-05,0.0001526199711805055
velocity_x,0.024560018117049873,0.0036264756934792476,-0.03770406524604946,-0.005115200804139337,-0.009357020314371245,0.01753038463002055
velocity_y,-0.0027232673540492506,0.017006413016718888,0.021730392786106917,0.0025116729012211085,-0.0019393526847765854,-0.0031449823083875964
velocity_z,-0.0006618577293487037,0.00086789145876097,-0.002103727229647923,-0.0010191781947709168,0.0001206851766843783,-0.003940195377057597
altitude,-1.711511122771962e-06,-3.1199358313338488e-06,-5.554414407360552e-06,-2.8764112823506998e-06,6.526592214479313e-05,0.0001157497098620522
vertical_speed,1.5054323857192486e-05,-1.6338528641422815e-06,0.0005897948699795673,0.00021683711132937969,-1.7657362359643366e-06,0.0004755690640282708
heading,0.003928462973318256,0.000419646520899086,0.010916556521632648,-0.007929459326953044,-0.00028890395124788685,-0.08380764966707284
mode_offboard_attitude,0.0,0.0,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,-0.12859453835570614,-0.011634154037509154,1.7222969691292813,0.002870526646644715,-1.4157576918762375e-05,-0.1696654228902566
sq__command_roll,0.24299131128185014,-0.12352505021282144,1.1273014225283422,-0.16649691117536286,-0.06793316946498146,-1.6747443024001816
clip__command_pitch,-0.006033999087170746,-0.06422516799073041,-1.7011889908022368,-0.008552509002513012,-0.0003846158732126872,-0.630188853829241
sq__command_pitch,0.19349925238159388,-0.20626832022034255,0.5966542478284472,-0.6362473246227063,-0.0871420203060922,1.9803357448892487
clip__command_yaw,-0.12098683457338519,-0.018414837882188513,-3.7181955856887767,-0.12776233845035342,-0.03912766077757776,-1.5251541479270598
sq__command_yaw,0.42869942058414434,0.022519474064217896,0.686268261937995,0.3803676575021779,-1.6140673208438006,-31.94125974914304
clip__command_throttle,2.2116732059436395e-07,0.0,1.4981423179929437e-06,-0.00454531514314834,1.2654610347862753e-05,0.0012018325895014458
sq__command_throttle,-0.015211038308449214,-0.03783316647764845,6.973617977712698,0.6033439445613413,-0.17345824890664713,1.6744449097398917
sq__roll,-0.5076740881407121,0.39161111196738285,-0.8152637507502138,1.154477076581178,1.4333630763229073,-0.010803164744619988
sq__pitch,0.8148102411458225,0.17790554155181681,-0.33953419251877726,-0.5001253905539156,-0.14529800005322052,-3.8342912653282166
sq__yaw,-0.0033740847827202327,0.00021799111050649234,0.12286532589123955,-0.002379743339260436,0.00010229984077440967,0.0168550799229756
sq__roll_rate,0.008494019003785483,0.009820610372527577,0.041579705294053054,-0.45142096823360095,0.39943998306558104,-0.06012477468551461
sq__pitch_rate,-0.017074090034736183,-0.0024946547222891124,-0.043969292409748575,0.06283193075388432,-0.28301007895289665,3.5004724739875424
sq__yaw_rate,-0.13382401927016332,-0.04872390723792277,0.0744194572565815,2.0401462819788887,-0.2574715879490104,0.3767948045078678
backend_px4__command_roll,-0.03227484209736514,-0.0029035229907269735,0.9399148064020597,-0.00937388238914098,0.0006897895027396946,0.3092689525754356
backend_px4__command_pitch,-0.00039922310306474265,-0.0006881884964265006,1.1331134960810787,0.04997297730249754,0.0022464515245553835,0.1968172624863209
backend_px4__command_yaw,-0.001039296014953909,0.0004534903621399464,-0.029433808561754076,0.15232873586411916,-0.000766655359564393,-0.003908435085386534
backend_px4__command_throttle,0.10278157630030904,0.0,-6.787170848641154,0.5674971431865662,0.022788194771601936,-0.45385369245097723
