feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.01102030878767493,0.006201094425142563,-0.2322572399959999,-0.011230653626553158,0.005499835887344805,0.0,0.045801759933083414,0.030011375408985526,-0.29150112330302635,-0.0482898438515994,0.01844812228372254,-0.06506900394493872
command_pitch,0.0,3.317297322985802e-07,-9.412774582150611e-06,-3.9989215895163515e-06,1.9681399017426997e-06,0.0,0.0,1.1413489808839835e-06,-1.5946294045137414e-05,-2.514461056291123e-06,2.8859578061753164e-06,-2.6191902267456376e-07
command_yaw,0.0,0.0,-7.815795033119334e-06,0.0,0.0,0.0,0.0,0.0,-2.6601870859796563e-06,0.0,7.1217743368668715e-06,-1.7419857432831144e-05
command_throttle,-5.326614268990819e-05,0.0,0.925780840398204,0.0,0.0,0.04491041686496658,-0.00032917438608551415,0.0,0.9952747051948703,0.0,-0.00017911458099704073,0.05286952494067415
roll,1.3778703473356493,0.13211453619539726,-0.6168375856080112,0.020945015141501613,0.01678422377163713,-0.38692070611173707,1.8796717922776023,0.39567774493212293,-0.9483869106618809,0.019115254859706842,0.11911223976802555,-1.1641605070374808
pitch,0.017420182134671083,1.3565695220367289,-1.406048422505309,0.008618162468922245,0.005081206736538477,-0.2226250246018427,0.05718180002047027,1.606237514178054,-1.9256970982040233,0.040544659647102424,0.0014276794731297733,-0.40134844772118766
yaw,-0.0005480223286349836,-1.3872344508084094e-05,0.89064367051374,0.0,-0.0006061222004541172,0.056663151056100466,-0.002676347517684973,-1.5685048333707665e-05,1.004764633535876,-0.002223008336006413,-0.014196276940588236,0.0589641027145993
roll_rate,0.0,0.0012177274355042716,0.010901948279733594,1.6943178983630252,-0.06043580437809485,0.45256747408702114,0.0009388596098696709,0.0037121034261037036,0.036363677433058246,1.7130854100278168,-0.16118791229544735,0.8346719135829499
pitch_rate,0.0033482325564933176,-0.002649601302972913,-0.12591373001608283,-0.0060466528641603175,1.4723932580204484,-0.1374738497751447,0.007537097627463202,-0.009097249082399346,-0.1356701408692358,-0.05386333575376068,1.3410617743320246,-0.33708358823835577
yaw_rate,0.0,0.0,-0.021204493608090715,0.009909910782600558,-0.0073253777268320035,1.4950703648282408,0.0,0.0,-0.0487669711644272,0.010483066033415336,-0.039089469543574784,1.997293678824395
