feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.05469060069593278,-0.009439625832115713,-0.012714312547772385,-0.0006802247685435549,0.0034685658821184944,-0.02966347508355717,0.10759313298300485,-0.01830583369973916,-0.027642882007251873,0.002194034854634838,0.008130042712700541,-0.061820674679853325
command_pitch,-0.010116722751334146,0.04899001559492491,0.007927499077925447,0.0037143062118097283,-0.00548213834300127,-0.006795113886492199,-0.01690646771914911,0.09703435072619723,0.016896804107812868,0.004451214046886528,-0.013763894804735746,-0.012494649054864028
command_yaw,-0.05458292688655504,0.009887719866403855,-0.08342191948438903,-0.02007653920613959,-0.009244655451005071,0.17602247637882856,-0.09842339741388763,0.021646548969554945,-0.1608075446017994,-0.03895520502659193,-0.02048160596779831,0.34527671677479965
command_throttle,-0.00033965355638608335,0.00027147353540241814,0.006114851019379506,-0.0001349443288077477,-6.24749787197438e-05,-0.00034030012171488766,-0.0006883220185237526,0.0006878345297134787,0.013022875298549733,-0.00032003224593263693,-0.0001794282990396308,-0.0008111335592788083
roll,0.9519791610436614,-0.013109332272922922,0.01705895064972407,-0.01830716223871237,-0.002799839835948415,-0.07543700828074673,0.8579619975270105,-0.025127843024580716,0.05783764051757198,-0.04498533089011549,-0.0032685503490664314,-0.1745094285645457
pitch,0.038664308442539805,0.9596708138951382,0.11439596994340964,0.037605927464324514,0.0029493080432095708,0.0810181907408609,0.08039124381473811,0.8686027513749772,0.23403455891261649,0.08272777482205432,0.004492697941812685,0.195496007471487
yaw,-6.512224412265043e-05,-2.8761789338741638e-05,1.004690782265651,-0.0005936804841156303,0.0,0.14212169542088507,-0.0004143710580955283,-0.00026048396667724275,1.0097101570023528,-0.0007566003016950636,-0.00021875192410085917,0.14477913192318023
roll_rate,0.0012872736599609275,-0.0021920634495746468,-0.009291895702885557,0.8222036661277888,-0.09105754137936492,0.38993527307324394,0.0023401938825494614,-0.00455086061877879,-0.020914988499540217,0.5027729413803389,-0.1798686661848011,0.7589783450752744
pitch_rate,-0.0014121643326878714,0.004133325092418537,0.02532568373142651,0.20833065629632522,0.9290775492829972,-0.4207182548332134,-0.0026306217876346646,0.007567356948185849,0.059660642153730174,0.31664317178493073,0.701895358843778,-0.8157091360693179
yaw_rate,0.0012400028586744911,-0.00028612519930683306,-0.0026755357691668463,-0.019436870542279976,-0.005726884869569135,1.0246602422629603,0.0020936300481400024,-0.000555528725985804,-0.005259482749822438,-0.04774096809608283,-0.01283518002629841,1.0275016853561336
position_x,-0.0006616999814009239,-0.0006367631432437628,0.0035941277739002285,0.0013153756504036907,0.00041369873025127524,0.004357979119522214,-0.0010668082604557583,-0.0011306300449142447,0.0070397400021214255,0.0031523290967487134,0.0009903735304923856,0.010341478427367943
position_y,0.0003274760791641278,-0.0007376599795599116,0.008670477591135246,-0.004195094138723845,-0.00033487043254583023,0.00183082209786746,0.0002648807120539426,-0.001736637910037731,0.016642810910989736,-0.009909492788137506,-0.001067994420277074,-0.0011197055655971307
position_z,6.866532085985353e-05,0.0,0.0001407060328800704,1.0835836549595391e-06,6.118100931428558e-06,-0.0002761712671733045,0.00011747704124709081,0.0,0.0004740920108902242,1.3858396184035365e-06,1.2305874779681003e-05,-0.0008472013230537372
velocity_x,0.00038231021558954813,0.009534041296088654,-0.03940584040334787,-0.0016814260374250546,-0.002301782457205123,0.008760343514939819,-0.00244461759299874,0.017853852052262358,-0.07437877412484398,-0.0037443519990424078,-0.004542733476358203,0.0168469378538024
velocity_y,-0.009523693069617166,0.002587209325836397,0.03323154234428409,0.010454875448077959,0.00043918523837999075,0.003440151112553435,-0.019276368225437254,0.0024469687178182067,0.06536573814041324,0.023586238920099575,0.0007653928294387924,0.01739575831531568
velocity_z,0.0005942832197766829,-0.00013088242403740572,-0.01222337482563337,-0.0008468611824292802,4.8191713204751584e-05,0.000965302293387655,0.0013441263613838267,-0.0004018207754929987,-0.025769007573186266,-0.0019574709857454395,0.0002969378404633188,0.0015605293691502288
altitude,-8.9219754851046e-07,1.3047488836305248e-05,-0.0008179369881585664,-5.178225143608284e-05,-4.381625775333778e-05,0.0001413851125904225,-1.416404695880788e-06,4.3195039705053834e-07,-0.0016162367509196295,-8.474595357524787e-05,-6.461915686646368e-05,1.0584940162531837e-05
vertical_speed,-0.0001025214830475888,3.970114062155958e-05,0.00012612903165810815,0.000102781034613788,-2.281767812467048e-05,-2.366651791869785e-07,-0.0002499577917088214,3.598446936016103e-05,0.00012444632568905917,0.00029751550006884954,-2.3345091542183828e-05,-1.1726397311928826e-07
heading,-0.002001628590551463,-0.0002885840210092906,0.011010165136172343,0.0016381478857022112,5.296862397027605e-05,-0.1399232343966798,-0.004167443775780622,-0.001302073692889975,0.01997360672546574,0.002833228874840844,0.00011161211911559375,-0.13938882747397616
