feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,-230.27950301623386,82.82062652516392,-3.621385830191592,610.3966117281889,9.962138639333078,-5.485997607717153,-509.1032227433615,253.86403060355366,-69.22955093391377,1432.1224976327173,840.1255278914239,-23.671443417402436
command_pitch,333.40600006249537,-84.13242817047698,17.967294524006736,-1192.734696419827,-602.4473789213431,2.335475004477226,715.6032370179249,-217.48186106341936,113.43352273969695,-1748.5238534370956,-508.14423761010335,-81.98840830107925
command_yaw,-88.64885990544902,-39.05062594017263,-26.397948449050663,833.5904741087187,1148.156509629195,10.198353822043117,-154.03075636173367,-199.7957601317088,-52.8217639890645,-100.2312629582752,-1056.9998710571938,218.36537963378044
command_throttle,-2.4577832648637936,0.2592705334911526,-0.4825517933168429,25.813003661521975,31.797490180564285,-1.1546492803046364,-4.391692832237783,0.08898271186270852,-0.9693681025971714,16.936149074392947,-26.93615419625372,4.785645323449067
roll,2.2704265899846487,-0.037279506017504196,0.0013762245743686407,0.3493452136815284,-0.3960586857315007,0.02447675579484373,3.00581245787104,0.013144114092096242,0.04369870892516229,-0.052155399170129985,-1.2904213387005425,-0.05286333424272082
pitch,-0.02231923753705004,2.2731233198084975,-0.07919822686692717,-0.22114258600017883,-0.07876015438505013,-0.17118020576383222,0.11016167625390556,3.112208684127304,-0.20442249130337625,0.49250880814825215,0.8504243501807992,-0.2703589716498422
yaw,-1.5047056263611984,1.2215510918805148,4.281422228977448,10.575425851371877,12.974863656894385,-0.5987205221362317,-2.4646442802619313,2.3812053353453235,12.104218936549694,19.75325968612564,27.172889524144768,-1.2322788353518004
roll_rate,-0.005799383372442446,0.011732865853535791,-0.013878232854015151,0.8470059575516997,-1.1597683548859268,0.09094407328381769,-0.0049809911661562395,0.03337183221221105,-0.0326409816656142,0.18870458375725804,-1.6611316689175721,0.12187867276845375
pitch_rate,-0.013584003096602144,0.00034966988975302944,0.025032208579653277,0.002365698473812317,1.4359727072106914,-0.07471656990411618,-0.03610086925448459,0.004337913774036842,0.04878048226085543,0.15925865996436953,1.5244063771295777,-0.1327548241478239
yaw_rate,-0.13292954984468056,-0.05658851414127884,0.015421128689543507,-2.415868717413293,-3.8148698628213236,1.03050978742389,-0.3761681216749858,-0.10852485247987952,0.00602024071253071,-0.5511412227986552,0.03803294251987985,0.617415500437133
position_x,-0.0021785010658291622,-0.01551376358200171,0.04438861307941999,0.07483534992884505,0.5655813503841675,-0.07722392148287768,-0.008421842243411448,-0.006605795408601776,0.0179322329479197,0.10559724132132867,0.7120348570639231,-0.08720965261602034
position_y,0.03922443390094461,0.12787831789160606,-0.047871240825943566,-0.24408102896261868,-0.45291620527605736,0.03322063391461284,0.1003892801882746,0.3573411970000442,-0.011062732052766465,-0.3553417887186377,-0.5493192141761626,0.013747822883916195
position_z,0.0005120478168910364,-3.5446716262319095e-05,0.0017766420167492684,-0.06732853330379678,-0.05783963809950795,0.00045676888949912917,0.00041026908069737445,-0.004247975723761724,0.0004245591073602302,-0.14149558223766434,-0.07453201512460354,-0.005961511150209503
velocity_x,0.09888716386955496,-0.0463523216476347,-0.12629374547783898,-0.46313374582539474,-0.9021371801149759,0.15034101085635881,0.29232668944929757,-0.13656349294296707,-0.028457383525785328,-0.6942392283540558,-1.3007640000757548,0.20932009836401383
velocity_y,-0.06615787884674482,-0.16144182732390078,0.05809460439184966,-0.29302117406288847,0.02665165952632488,-0.00808168063984324,-0.1767421409682621,-0.33797828613178055,0.028812490086246235,-0.3201223218300939,0.449516645296136,-0.013919456297874677
velocity_z,-0.0030799249531638733,-0.0010287145502395469,-0.0026667409683322485,-0.004685467999691409,0.006322125879249481,0.003918156541535415,-0.003822504200585294,-0.0024265057924308777,-0.0033380430438443407,0.0011426163394407626,0.029048225328421988,0.006536844090574766
altitude,-0.0005120479350734406,3.544675760494237e-05,-0.0017766420012391196,0.0673285324329017,0.057839637097644336,-0.00045676875180506436,-0.0004102698468912857,0.004247975769289868,-0.0004245590456967777,0.1414955794139876,0.07453201176984597,0.005961511287077915
vertical_speed,0.0030799245394713456,0.0010287146333896884,0.002666740993024549,0.004685466423020563,-0.006322128186328505,-0.003918156375169277,0.00382250260719285,0.0024265059419989994,0.00333804314054381,-0.0011426189979847612,-0.029048229481684628,-0.006536844107919761
heading,1.5324481748660015,-1.2620552635330782,-2.8097777939432578,-11.12935684742008,-13.329741122587235,0.6842304054250586,2.453999263137263,-2.5178973360255545,-10.578054652726307,-21.05581722704694,-28.320597786459317,1.4102489229385884
mode_offboard_attitude,-0.21548816779106128,-1.052555284196271,-0.24209309264978687,0.0982791406851472,2.8159694766161967,1.0505365300974354,-0.28792807852836705,-4.502098764489266,-0.48171762494072223,-14.312567889673387,-4.259976557549851,1.4360360040635183
mode_posctl,0.2154881678686557,1.0525552841245298,0.2420930925773768,-0.09827914061186213,-2.815969476322761,-1.0505365303713716,0.28792807972110124,4.502098764298388,0.4817176248182582,14.312567895650659,4.259976564984098,-1.4360360045576437
config_profile_px4_real_offboard_attitude_nominal,-0.2154881680277167,-1.052555284061909,-0.24209309259966255,0.09827914093796769,2.8159694762411625,1.050536530466573,-0.2879280802434834,-4.5020987642023576,-0.48171762486290565,-14.31256789643193,-4.25997656666838,1.4360360047580851
config_profile_px4_real_posctl_nominal,0.2154881685064014,1.0525552841195123,0.2420930926079808,-0.09827914120534419,-2.815969475613662,-1.05053653044145,0.28792808109438295,4.502098764378955,0.4817176249220755,14.312567894305197,4.259976565267326,-1.4360360044962408
integrator_roll,-0.2819850579460486,-0.2676398534972568,-0.07027232054644521,12.060108620083824,9.366254806891371,-0.2845151086547239,-0.8264475465915878,-0.846733731819326,-0.22112997785060975,19.74872927186056,4.403091206232835,0.6677921838975516
integrator_pitch,0.32173849840288055,0.08662258990916286,0.04244768197465975,-6.0078897505323345,-5.034175301045376,0.34976871153708183,0.8623484227325637,0.23086745190913172,0.17233908665990444,-10.43361943316298,-3.12628482242061,-0.0791881796287728
integrator_yaw,2.2470382613947684,-0.4861857612996326,1.0429939265939492,-12.344501377775204,-8.786113097120241,0.969390549612131,6.803910624022609,-1.9972531020742974,2.3972818139719236,-27.105082424662083,-8.818319040412081,-0.351189592919689
control_output_roll,-0.005646587593243729,-0.008878828231821996,0.008727309808265702,0.24574353940244292,0.2068817418200311,-0.014263895430556835,-0.014435894750237785,-0.02688553992656773,0.017262551314877587,0.5103840791562458,0.4052831620210277,-0.035804627687213396
control_output_pitch,0.015366191830888295,0.00015561823011892785,-0.01752667238192458,0.04643226546288373,0.09982095272198799,0.0357427541504196,0.03731938596040776,0.0011403871349853494,-0.031766912275655056,0.056155991333848326,0.14599182859316157,0.06808519803348496
control_output_yaw,-0.0032361084975080666,-0.006534817368464954,-0.014732059305651713,0.34681405083614336,0.3535064500654652,0.147939916958182,-0.012492581215083594,-0.013394388223998034,-0.019772151030238067,0.05061272633127832,0.1292483034976104,0.29237709912004184
actuator_1,-0.07800142833622811,-0.008273005029583735,0.08519595646648316,-0.28942878239177594,-0.5314592907266406,0.1546426977961484,-0.16363923877975,-0.056283701947340725,0.13442762492307164,-0.9757336617245178,-1.8825894110522263,0.31934776016820315
actuator_2,0.08737251515414167,0.06272126353767908,-0.07297292051453866,0.14325849385160858,1.041422826788469,-0.19163896887506038,0.2090508739427958,0.19823300291783097,-0.15582136917081832,1.64434332976394,2.74303211179594,-0.3386945596860777
actuator_3,0.0007904801207498744,0.018455214082930108,-0.007992777319490624,0.18912619355991342,0.39041437490328934,-0.1564577676754331,-0.0028985432990497727,0.07657661190367734,-0.004200716827332216,0.555343853504085,1.1475963202881283,-0.2822132033407899
actuator_4,-0.012502521406893641,-0.07167568461598323,-0.004224981163982188,-0.049828671257476496,-0.9092158094284507,0.19450316853931032,-0.0501586095168188,-0.21486848506424244,0.025803984494257557,-1.2442728826599618,-2.0327334129254333,0.30450563455423935
command_roll__lag_1,-42.66449180569827,40.66242134971221,-49.83379843890229,563.531991039834,760.669937507814,-152.3037464344549,322.7129258222031,99.60222791296044,-104.8565171721894,3370.7109916711406,3125.5783178240245,-99.90308321668373
command_pitch__lag_1,30.82658872722396,-26.11324987527916,76.84288930599794,-643.9569654644044,-434.67403523801295,59.29391668592939,-436.7202719002353,14.379891227387244,140.33468166548982,-2815.200243661657,-2970.1512870972697,19.236708751198723
