received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775898745337090560,2860000,2860000,0,0.0,0.0,0.0,4.346229539459179e-12,nan,nan,nan,nan,nan,nan,nan,nan,4.346229539459179e-12
1775898745341090560,2864000,2864000,0,0.0,2.014205425712734e-12,1.8310960386846986e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.014205425712734e-12
1775898745441090560,2964000,2964000,0,0.0,8.969282700452622e-14,8.153894226481384e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.969282700452622e-14
1775898745541090560,3064000,3064000,0,0.0,2.598637993157793e-13,2.362398471289495e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.598637993157793e-13
1775898745641090560,3164000,3164000,0,6.690984571955383e-13,0.0,0.0,7.360082595470052e-13,nan,nan,nan,nan,nan,nan,nan,nan,7.360082595470052e-13
1775898745741090560,3264000,3264000,0,0.0,0.0,0.0,9.091692242807481e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.091692242807481e-13
1775898745841090560,3364000,3364000,0,0.0,0.0,1.0583461190760701e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0583461190760701e-13
1775898745941090560,3464000,3464000,0,0.0,7.275957614183426e-12,6.618056797025318e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7.275957614183426e-12
1775898746029090560,3552000,3552000,0,0.0,2.0463630789890885e-12,1.54538860007436e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.0463630789890885e-12
1775898746141090560,3664000,3664000,0,0.0,4.547473508864641e-13,1.289104673701802e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.289104673701802e-12
1775898746241090560,3764000,3764000,0,1.224701763613556e-13,0.0,0.0,1.3471717502395314e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.3471717502395314e-13
1775898746345090560,3868000,3868000,0,5.21471754666436e-13,0.0,0.0,5.736188976070145e-13,nan,nan,nan,nan,nan,nan,nan,nan,5.736188976070145e-13
1775898746441090560,3964000,3964000,0,1.3849273290678088e-14,0.0,0.0,1.523419926449318e-14,nan,nan,nan,nan,nan,nan,nan,nan,1.523419926449318e-14
1775898746541090560,4064000,4064000,0,0.0,5.457744499393069e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.457744499393069e-12
1775898746641090560,4164000,4164000,0,0.0,0.0,0.0,4.98135387105858e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.98135387105858e-13
1775898746741090560,4264000,4264000,0,0.001074888394214213,0.0009417895344085991,0.0010897960746660829,0.0008935265941545367,nan,nan,nan,nan,nan,nan,nan,nan,0.0010897960746660829
1775898746841090560,4364000,4364000,0,0.0012495156843215227,0.0007647110614925623,0.0012871528742834926,0.0006986209191381931,nan,nan,nan,nan,nan,nan,nan,nan,0.0012871528742834926
1775898746941090560,4464000,4460000,0,0.0013267995091155171,0.000679182936437428,0.0013433132553473115,0.0006507048383355141,nan,nan,nan,nan,nan,nan,nan,nan,0.0013433132553473115
1775898747041090560,4564000,4564000,0,0.0012179696932435036,0.0006977028679102659,0.0013550828443840146,0.0007292451919056475,nan,nan,nan,nan,nan,nan,nan,nan,0.0013550828443840146
1775898747141090560,4664000,4664000,0,0.0012234653113409877,0.0006767450831830502,0.0012459862045943737,0.0008538039983250201,nan,nan,nan,nan,nan,nan,nan,nan,0.0012459862045943737
1775898747241090560,4764000,4764000,0,0.0012733414769172668,0.0007811623509041965,0.0010377805447205901,0.0009077161666937172,nan,nan,nan,nan,nan,nan,nan,nan,0.0012733414769172668
1775898747341090560,4864000,4864000,0,0.0014348055701702833,0.0005508438334800303,0.0013011915143579245,0.0007131595630198717,nan,nan,nan,nan,nan,nan,nan,nan,0.0014348055701702833
1775898747441090560,4964000,4964000,0,0.0018990891985595226,0.00021020235726609826,0.0017687991494312882,0.00012190989218652248,nan,nan,nan,nan,nan,nan,nan,nan,0.0018990891985595226
1775898747541090560,5064000,5064000,0,0.0020000000949949026,1.4551915228366852e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898747641090560,5164000,5164000,0,0.0020000000949949026,2.9103830456733704e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898747737090560,5260000,5260000,0,0.0020000000949949026,1.0913936421275139e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898747841090560,5364000,5364000,0,0.0019054125295951962,9.458771091885865e-05,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898747937090560,5460000,5460000,0,0.0010781282326206565,0.000921871978789568,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775898748033090560,5556000,5556000,0,0.0006915429839864373,0.001308457343839109,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898748141090560,5664000,5664000,0,5.706865340471268e-05,0.0020627756603062153,0.0018801563419401646,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020627756603062153
1775898748237090560,5760000,5760000,0,2.8435457352316007e-05,0.0020312792621552944,0.000590410316362977,0.0013498757034540176,nan,nan,nan,nan,nan,nan,nan,nan,0.0020312792621552944
1775898748341090560,5864000,5864000,0,0.0,0.0020000003278255463,4.1936839417777705e-11,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898748449090560,5972000,5972000,0,7.343344682331221e-14,0.0020000003278255463,8.112018869133042e-12,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898748537090560,6060000,6060000,0,1.3265083476099448e-12,0.0020000003278255463,6.415711018004089e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898748641090560,6164000,6164000,0,1.6386938681001162e-11,0.00200000056065619,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775898748741090560,6264000,6264000,0,1.2607024799105027e-11,0.0020000003278255463,1.2590102571596873e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898748841090560,6364000,6364000,0,3.866552564235626e-11,0.0020000003278255463,1.3522412356525848e-12,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898748941090560,6464000,6464000,0,3.0575635773244514e-11,0.0020000000949949026,3.471840870350462e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898749041090560,6564000,6564000,0,0.0,0.0020000000949949026,1.2912826190258908e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898749141090560,6664000,6664000,0,1.590977349863465e-12,0.0020000003278255463,9.322959071411674e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898749241090560,6764000,6764000,0,7.566065829411883e-13,0.0020000003278255463,0.00015116969007067382,0.001848830608651042,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898749341090560,6864000,6864000,0,9.022991434903815e-06,0.0020099254325032234,0.0002169405051972717,0.001764111453667283,nan,nan,nan,nan,nan,nan,nan,nan,0.0020099254325032234
1775898749441090560,6964000,6964000,0,2.639607282750589e-13,0.0020000003278255463,0.0001998959487536922,0.0018001045100390911,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898749545090560,7068000,7064000,0,3.615587274907739e-06,0.0020039770752191544,0.0005832385504618287,0.0014091691700741649,nan,nan,nan,nan,nan,nan,nan,nan,0.0020039770752191544
1775898749641090560,7164000,7164000,0,1.6987146409519482e-06,0.0020018687937408686,0.0007526566623710096,0.0012437764089554548,nan,nan,nan,nan,nan,nan,nan,nan,0.0020018687937408686
