received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775898745333090560,2856000,True,True,9.415006934432313e-05,2.0460285668377765e-05,2.734741792664863e-05,0.0,0.0,5.607506646521099e-13,2,0
1775898745341090560,2864000,True,True,4.935766264679842e-05,5.1258823077660054e-05,1.649174555495847e-05,0.0,0.0,9.613253118892495e-13,2,0
1775898745541090560,3064000,True,True,2.18545083043864e-05,-7.264993200806202e-06,5.504080399987288e-05,0.0,0.0,1.2402589805865505e-13,2,0
1775898745737090560,3260000,True,True,-2.5609215299482457e-05,-4.046294270665385e-05,7.11597840563627e-06,0.0,0.0,2.667279916900023e-13,2,0
1775898745941090560,3464000,True,True,-8.061755215749145e-05,-4.024198278784752e-05,-1.9069393601967022e-05,0.0,0.0,1.984440606631055e-12,2,0
1775898746137090560,3660000,True,True,7.970656588440761e-05,-3.1798408599570394e-05,-2.249393037345726e-05,0.0,0.0,2.548108750909106e-13,2,0
1775898746345090560,3868000,True,True,-1.591087084307219e-06,1.304808847635286e-05,3.756140358746052e-05,0.0,0.0,2.7377264951583546e-13,2,0
1775898746537090560,4060000,True,True,-8.055864600464702e-05,-6.698418292216957e-05,-4.124844508623937e-06,0.0,0.0,1.0327393237460902e-12,2,0
1775898746737090560,4260000,True,True,-2.1827872842550278e-11,2.9103830456733704e-11,1.5916157281026244e-11,0.0,0.0,0.0,2,0
1775898746941090560,4464000,True,True,-9.458744898438454e-11,5.820766091346741e-11,6.02540239924565e-11,0.0,0.0,0.0,2,0
1775898747141090560,4664000,True,True,-1.673470251262188e-10,8.731149137020111e-11,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775898747337090560,4860000,True,True,-2.1827872842550278e-10,8.731149137020111e-11,3.8198777474462986e-11,0.0,0.0,0.0,2,0
1775898747541090560,5064000,True,True,0.0003412655205465853,0.0002474051434546709,6.101677718106657e-05,0.0,0.0,0.0,2,0
1775898747737090560,5260000,False,True,0.001532302820123732,0.0003139345208182931,3.8257883716141805e-05,0.0,0.0,0.0,2,0
1775898747937090560,5460000,False,True,0.00213012658059597,-5.820766091346741e-11,2.090373709506821e-05,0.0,0.0,0.0,2,0
1775898748141090560,5664000,False,True,0.0011325525119900703,1.8189894035458565e-11,2.4955850676633418e-05,0.0,0.0,0.0,2,0
1775898748341090560,5864000,False,True,0.0028912858106195927,-0.00037411879748106003,-1.1042726328014396e-05,0.0,0.0,0.0,2,0
1775898748537090560,6060000,False,True,0.0018452942604199052,-0.0006360549014061689,-5.7262095651822165e-05,0.0,0.0,0.0,2,0
1775898748737090560,6260000,True,True,0.0007585436105728149,-0.00045244733337312937,3.150497286696918e-05,0.0,0.0,0.0,2,0
1775898748941090560,6464000,True,True,0.0003090488025918603,-0.0006326689617708325,1.6402385881519876e-05,0.0,0.0,0.0,2,0
1775898749141090560,6664000,True,True,0.0008515177760273218,-0.00011302658822387457,-3.742434273590334e-05,0.0,0.0,0.0,2,0
1775898749341090560,6864000,False,True,0.001607124344445765,0.0,3.092281986027956e-11,0.0,0.0,0.0,2,0
1775898749545090560,7068000,False,True,0.001998965162783861,0.0,8.86757334228605e-11,0.0,0.0,0.0,2,0
1775898749737090560,7260000,False,True,0.0012385190930217505,5.820766091346741e-11,-3.98015727114398e-05,0.0,0.0,0.0,2,0
1775898749937090560,7460000,True,True,0.00017846724949777126,7.275957614183426e-11,-8.174606045940891e-05,0.0,0.0,0.0,2,0
1775898750141090560,7664000,False,True,0.0015863922890275717,0.0,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775898750337090560,7860000,False,True,0.0017616084078326821,0.0003610312705859542,-4.273183094483102e-06,0.0,0.0,0.0,2,0
1775898750541090560,8064000,False,True,0.0011642854660749435,0.0004696048563346267,3.074663982260972e-05,0.0,0.0,0.0,2,0
1775898750741090560,8264000,True,True,0.0007896269089542329,0.0001883836230263114,1.4669484698970336e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775898750937090560,8460000,True,True,0.0006053681718185544,0.00026337290182709694,-4.879455082118511e-05,0.0,0.0,0.0,2,0
1775898751141090560,8664000,True,True,0.0002180724695790559,0.0002773231826722622,1.3500863133231178e-05,0.0,0.0,0.0,2,0
1775898751341090560,8864000,True,True,6.035224942024797e-06,0.0,3.001332515850663e-11,0.0,0.0,0.0,2,0
1775898751537090560,9060000,True,True,-1.2005330063402653e-10,1.1641532182693481e-10,3.694822225952521e-11,0.0,0.0,0.0,2,0
1775898751741090560,9264000,True,True,-7.275957614183426e-12,7.275957614183426e-11,3.637978807091713e-12,0.0,0.0,0.0,2,0
1775898751941090560,9464000,True,True,-1.318767317570746e-10,8.003553375601768e-11,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775898752137090560,9660000,True,True,-1.1641532182693481e-10,1.4551915228366852e-11,3.9108272176235914e-11,0.0,0.0,0.0,2,0
1775898752337090560,9860000,True,True,-2.9103830456733704e-11,5.820766091346741e-11,3.456079866737127e-11,0.0,0.0,0.0,2,0
1775898752541090560,10064000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,8.36735125631094e-11,0.0,0.0,0.0,2,0
1775898752733090560,10256000,True,True,0.0,0.0,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775898752941090560,10464000,True,True,0.0004563569091260433,1.1641532182693481e-10,7.275957614183426e-12,0.0,0.0,-1.1641532182693481e-10,2,0
1775898753141090560,10664000,True,True,0.00038390670670196414,0.0,9.206636605085805e-06,0.0,0.0,0.0,2,0
1775898753341090560,10864000,True,True,0.0005583354504778981,0.0003730013268068433,-7.766661838104483e-06,0.0,0.0,0.0,2,0
1775898753541090560,11064000,False,True,0.00031368579948320985,0.0010899377521127462,-5.5828211770858616e-05,0.0,0.0,0.0,2,0
1775898753737090560,11260000,False,True,0.00027236310415901244,0.0014174211537465453,-3.468681461527012e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775898753937090560,11460000,False,True,0.00039753937744535506,0.0013466780073940754,-4.044532761326991e-05,0.0,0.0,0.0,2,0
1775898754137090560,11660000,False,True,0.0008513761567883193,0.0013110475847497582,-6.904243491590023e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775898754341090560,11864000,False,True,0.0009470853838138282,0.0014857794158160686,-1.1022568287444301e-05,0.0,0.0,0.0,2,0
1775898754537090560,12060000,False,True,0.0008206854108721018,0.0014756330056115985,-6.299019150901586e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775898754737090560,12260000,False,True,0.0005013532936573029,0.001506138825789094,2.007938383030705e-05,0.0,0.0,0.0,2,0
1775898754937090560,12460000,False,True,0.00020837938063777983,0.001450256211683154,7.064018518576631e-06,0.0,0.0,0.0,2,0
1775898755137090560,12660000,False,True,0.00036351673770695925,0.0013839309103786945,-3.6760002330993302e-06,0.0,0.0,0.0,2,0
1775898755341090560,12864000,False,True,0.0007036232273094356,0.001270467764697969,-2.9889957659179345e-05,0.0,0.0,0.0,2,0
1775898755541090560,13064000,False,True,0.00043462839676067233,0.0015406787861138582,-3.4482738556107506e-05,0.0,0.0,0.0,2,0
1775898755741090560,13264000,False,True,-6.621691136388108e-05,0.0013515467289835215,-3.459023719187826e-05,0.0,0.0,0.0,2,0
1775898755941090560,13464000,False,True,-0.0003353682695887983,0.0009848279878497124,-6.266649143071845e-05,0.0,0.0,0.0,2,0
1775898756141090560,13664000,True,True,-0.0004277086991351098,0.0008595532272011042,-5.424683331511915e-05,0.0,0.0,0.0,2,0
1775898756341090560,13864000,True,True,-0.00019951073045376688,0.0006626734975725412,-3.923264557670336e-06,0.0,0.0,0.0,2,0
1775898756541090560,14064000,True,True,-0.00027334404876455665,0.000252343132160604,-1.3113201021042187e-05,0.0,0.0,0.0,2,0
1775898756733090560,14256000,True,True,-0.00047060579527169466,8.641008753329515e-05,-3.5745119930652436e-06,0.0,0.0,0.0,2,0
1775898756937090560,14460000,True,True,-0.00048157208948396146,6.110582035034895e-05,-3.7012359825894237e-05,0.0,0.0,0.0,2,0
1775898757137090560,14660000,True,True,-0.00010477017349330708,0.00013235548976808786,-6.755366484867409e-05,0.0,0.0,0.0,2,0
1775898757337090560,14860000,True,True,0.00011307060776744038,0.00019090482965111732,-4.238669134792872e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775898757537090560,15060000,True,True,-0.00014899877714924514,0.00012248766142874956,-4.0867154893931e-05,0.0,0.0,0.0,2,0
1775898757737090560,15260000,True,True,-0.0002732302527874708,0.00013864634092897177,-7.723829185124487e-05,0.0,0.0,0.0,2,0
1775898757937090560,15460000,True,True,-0.0004675246309489012,0.0,-4.787445141118951e-05,0.0,0.0,0.0,2,0
1775898758137090560,15660000,True,True,-2.3283064365386963e-10,1.1641532182693481e-10,8.185452315956354e-11,0.0,0.0,0.0,2,0
1775898758341090560,15864000,True,True,-1.1641532182693481e-10,0.0,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775898758541090560,16064000,True,True,0.0,0.0,4.547473508864641e-12,0.0,0.0,0.0,2,0
1775898758741090560,16264000,True,True,-0.00036092710797674954,0.0,-7.6197761700314e-06,0.0,0.0,0.0,2,0
1775898758937090560,16460000,True,True,-0.0005840015364810824,1.1641532182693481e-10,-6.937679427210242e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775898759137090560,16660000,True,True,-0.00021620310144498944,1.1641532182693481e-10,-7.627237937413156e-05,0.0,0.0,0.0,2,0
1775898759337090560,16860000,True,True,-0.00015689851716160774,0.0,-6.154564471216872e-05,0.0,0.0,0.0,2,0
1775898759541090560,17064000,True,True,-0.00018483560415916145,1.1641532182693481e-10,-4.8471916670678183e-05,0.0,0.0,0.0,2,0
1775898759741090560,17264000,True,True,-1.4551915228366852e-10,1.1641532182693481e-10,-1.2322754628257826e-05,0.0,0.0,0.0,2,0
1775898759941090560,17464000,True,True,2.9103830456733704e-11,5.820766091346741e-11,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775898760141090560,17664000,True,True,-1.8917489796876907e-10,2.9103830456733704e-11,4.9112713895738125e-11,0.0,0.0,0.0,2,0
1775898760341090560,17864000,True,True,-8.731149137020111e-11,8.185452315956354e-12,1.6370904631912708e-11,0.0,0.0,0.0,2,0
1775898760541090560,18064000,True,True,-5.820766091346741e-11,0.0,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775898760741090560,18264000,True,True,0.0004360745078884065,1.1641532182693481e-10,-1.8006792288360884e-06,0.0,0.0,0.0,2,0
