received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898752618598563,1775898751392897,1775898751392897,0.7083825,-0.0007843399,0.00015811229,0.70582837,-0.0008880259293176186,0.0013312270653644286,1.567183738024353
1775898752633113503,1775898751404897,1775898751404897,0.7084081,-0.0007884647,0.00018571274,0.7058027,-0.0008549573755028775,0.0013761222149806028,1.5671112279942132
1775898752640395213,1775898751412897,1775898751412897,0.70842195,-0.000791315,0.00020086991,0.70578873,-0.0008376272935276069,0.0014016041667836477,1.567071862656889
1775898752662408020,1775898751424897,1775898751424897,0.7084407,-0.00079540705,0.00022221734,0.70576996,-0.0008133297747433702,0.0014376049056375672,1.5670188752025234
1775898752666288279,1775898751432897,1775898751432897,0.7084515,-0.00079663546,0.00023583343,0.7057591,-0.0007958729354083425,0.0014586190823023559,1.5669882625824716
1775898752677955585,1775898751444897,1775898751444897,0.708467,-0.00079717283,0.00025363168,0.7057435,-0.0007715444213535825,0.0014845789709235385,1.566944193981911
1775898752694827480,1775898751456897,1775898751456897,0.70848095,-0.0007988842,0.00027101114,0.70572954,-0.0007494682608044338,0.00151160540390208,1.566904839063615
1775898752697751050,1775898751464897,1775898751464897,0.7084897,-0.0007994139,0.0002821783,0.70572066,-0.0007344758270662192,0.0015281672567674194,1.566879780225825
1775898752705663246,1775898751472897,1775898751472897,0.70849836,-0.00080048415,0.00029379025,0.70571196,-0.0007196217550967152,0.0015461229104435958,1.5668552278090213
1775898752727936273,1775898751484897,1775898751484897,0.7085265,-0.0008014067,0.00031151893,0.70568377,-0.0006959689429672388,0.001572518857391709,1.5667756657776424
1775898752730262317,1775898751496897,1775898751492897,0.7085382,-0.00080072356,0.00031947318,0.705672,-0.0006838007508465482,0.001582814985532652,1.5667425307838765
1775898752737174976,1775898751504897,1775898751500897,0.7085632,-0.00079967803,0.0003364712,0.7056469,-0.0006583860785947605,0.0016054035055541951,1.5666715539413048
1775898752745391296,1775898751512897,1775898751508897,0.7085892,-0.0007985338,0.00035279212,0.70562077,-0.0006337908156706586,0.001626894134008543,1.5665978880817752
1775898752766382711,1775898751532897,1775898751528897,0.70863664,-0.0007968416,0.00038385627,0.7055731,-0.0005876658227105748,0.0016684899400693234,1.5664633500968976
1775898752776834771,1775898751544897,1775898751540897,0.70867294,-0.0007956258,0.00040851178,0.7055366,-0.0005512377306358711,0.001701689551531886,1.5663604387122734
1775898752795663372,1775898751564897,1775898751560897,0.7087327,-0.00079106016,0.00044615686,0.7054765,-0.0004917948297258442,0.0017485615614993716,1.566190949135839
1775898752797931528,1775898751568897,1775898751564897,0.70874447,-0.0007904739,0.0004527927,0.7054648,-0.0004816301334717925,0.0017571325336980894,1.5661578261005213
1775898752804656063,1775898751572897,1775898751568897,0.708756,-0.0007897001,0.00045917838,0.70545316,-0.00047155245696801944,0.0017650846315065928,1.5661250393316837
1775898752827468793,1775898751592897,1775898751588897,0.7088126,-0.0007847173,0.000491004,0.70539623,-0.00041973103573155526,0.0018031338689641994,1.5659644789784994
1775898752836583754,1775898751604897,1775898751600897,0.7088441,-0.000782901,0.0005092529,0.70536464,-0.00039149226663560667,0.0018264242420316726,1.5658753816266808
1775898752863079851,1775898751612897,1775898751608897,0.7088649,-0.00078221515,0.0005209421,0.7053437,-0.0003740839481288651,0.0018420172952700049,1.5658163771890956
1775898752867551333,1775898751624897,1775898751620897,0.70889807,-0.00078231416,0.00054029195,0.7053104,-0.0003470155460316413,0.0018695735644867159,1.5657224135257717
1775898752876376955,1775898751632897,1775898751628897,0.7089264,-0.0007825631,0.0005543649,0.70528185,-0.0003275928968570469,0.0018898640233163436,1.565641895782393
1775898752897394289,1775898751652897,1775898751648897,0.7089954,-0.0007852242,0.00058846414,0.7052124,-0.00028345679145026054,0.0019419376686290863,1.5654460821848744
1775898752907712240,1775898751660897,1775898751656897,0.7090231,-0.00078533136,0.0006015158,0.7051846,-0.00026527733723512683,0.0019605856185402103,1.565367594236975
1775898752916234986,1775898751672897,1775898751668897,0.70905226,-0.00078543666,0.0006151627,0.7051553,-0.00024626124834700166,0.0019800759905906884,1.5652850765726019
1775898752930329517,1775898751684897,1775898751680897,0.7090964,-0.00078671786,0.0006365483,0.70511085,-0.0002180437483429818,0.0020121961789845363,1.5651597117007532
1775898752935704281,1775898751692897,1775898751688897,0.70912313,-0.0007876302,0.0006495793,0.705084,-0.00020103808226139372,0.00203195574506807,1.565084095718373
1775898752947692349,1775898751704897,1775898751700897,0.70916665,-0.00078850065,0.00066739036,0.70504016,-0.00017728309599745296,0.0020584326558110815,1.5649604177680836
1775898752958295063,1775898751712897,1775898751708897,0.70919406,-0.0007891513,0.0006786097,0.7050126,-0.00016246636276225006,0.002075256684426347,1.564882788486254
1775898752967658756,1775898751724897,1775898751720897,0.7092349,-0.00079058035,0.00069513737,0.70497155,-0.00014131051895403723,0.0021007062083345848,1.5647670221420198
1775898752975693830,1775898751732897,1775898751728897,0.70926034,-0.0007913467,0.0007067679,0.70494586,-0.0001260757590164837,0.002118279648470093,1.5646946120006975
1775898752987689514,1775898751744897,1775898751740897,0.70929945,-0.0007959154,0.00072248693,0.70490646,-0.00011051350247592083,0.0021470125939332843,1.5645835612799157
1775898753004057898,1775898751760897,1775898751756897,0.7093524,-0.00080979016,0.00074697577,0.7048533,-9.583670963547032e-05,0.002201306374362766,1.564433724046596
1775898753009110139,1775898751764897,1775898751760897,0.70936525,-0.0008134389,0.00075310684,0.7048403,-9.24107046266811e-05,0.002215146503407693,1.5643971065949167
1775898753017223099,1775898751772897,1775898751768897,0.7093908,-0.0008209346,0.00076453795,0.7048145,-8.701229344475776e-05,0.0022419274917535176,1.5643243757273697
1775898753035909335,1775898751784897,1775898751780897,0.70940727,-0.0008328553,0.0007833368,0.7047979,-7.747908256074375e-05,0.0022854010151844364,1.5642777175776232
1775898753043671197,1775898751792897,1775898751788897,0.7094174,-0.0008406267,0.0007946653,0.7047877,-7.257001486010112e-05,0.0023124275461192416,1.5642488498117293
1775898753065127885,1775898751804897,1775898751800897,0.7094309,-0.00085289497,0.00081125245,0.7047741,-6.664082678107843e-05,0.002353253780600171,1.5642105900727588
1775898753070867187,1775898751812897,1775898751808897,0.70943874,-0.0008609475,0.0008215207,0.70476615,-6.361921049160436e-05,0.0023791727364868083,1.5641882747551683
1775898753095579087,1775898751824897,1775898751820897,0.7094498,-0.00087280764,0.0008361719,0.70475495,-5.983404735306682e-05,0.002416677385424794,1.5641567325604075
1775898753099007418,1775898751832897,1775898751828897,0.7094533,-0.00087692327,0.00084118627,0.70475143,-5.861790634456084e-05,0.002429592963804446,1.5641468351409844
1775898753108379335,1775898751844897,1775898751840897,0.7094629,-0.0008909082,0.00085798145,0.70474184,-5.4821899119835465e-05,0.0024731350312079715,1.564119839803309
1775898753122842596,1775898751852897,1775898751848897,0.7094663,-0.0008996233,0.0008684268,0.7047383,-5.247768480129789e-05,0.0025002397360704247,1.5641099611255986
1775898753130573643,1775898751864897,1775898751860897,0.70946604,-0.0009112262,0.00088013866,0.70473856,-5.243296748427632e-05,0.002533212167910122,1.564110673898298
1775898753137547550,1775898751872897,1775898751868897,0.7094634,-0.00091892685,0.00088702,0.70474124,-5.365095149203235e-05,0.00255383058199727,1.5641182596678203
1775898753150213431,1775898751884897,1775898751880897,0.7094589,-0.00093048357,0.0008957867,0.70474577,-5.7676120549151805e-05,0.002582559233732441,1.5641310605406566
1775898753168083039,1775898751892897,1775898751888897,0.70945513,-0.0009382739,0.0009007364,0.7047494,-6.17397644796396e-05,0.002600563052414628,1.5641413266053843
1775898753179720393,1775898751904897,1775898751900897,0.7094484,-0.0009509377,0.00090757984,0.70475626,-7.003751889778357e-05,0.0026281237272566278,1.5641606753090511
1775898753197015354,1775898751912897,1775898751908897,0.70944285,-0.00095916505,0.0009122128,0.7047618,-7.516032646295883e-05,0.002646294601754781,1.5641763186376372
1775898753206896607,1775898751924897,1775898751920897,0.70943356,-0.00097038725,0.00091908494,0.7047711,-8.136183571224846e-05,0.0026718643506537403,1.5642025562647563
1775898753212648293,1775898751932897,1775898751928897,0.7094259,-0.0009778073,0.00092346675,0.70477873,-8.568459854137663e-05,0.0026885413678175356,1.564224080367257
1775898753231605916,1775898751948897,1775898751940897,0.7094136,-0.0009892207,0.000928871,0.7047912,-9.421337125168018e-05,0.002712298768327782,1.5642592204797245
1775898753239582591,1775898751952897,1775898751948897,0.70940506,-0.000996538,0.00093181623,0.7047998,-0.00010041080562942483,0.0027267931600241857,1.564283429182103
1775898753259356297,1775898751964897,1775898751960897,0.7093919,-0.0010069882,0.0009374556,0.70481294,-0.00010723725435621063,0.002749526975736366,1.5643205868070253
1775898753262098430,1775898751972897,1775898751968897,0.7093829,-0.0010133964,0.0009401684,0.704822,-0.00011246985981686339,0.002762410456439911,1.5643461398416427
1775898753273821926,1775898751984897,1775898751980897,0.70936924,-0.0010228228,0.00094498886,0.7048358,-0.00011899463135290743,0.002782539858817847,1.5643849773012997
1775898753282394976,1775898751992897,1775898751988897,0.70935726,-0.0010284473,0.0009444703,0.70484775,-0.00012765809078771543,0.0027897348641057825,1.5644187529329043
1775898753298719744,1775898752000897,1775898751996897,0.70934516,-0.001033228,0.00094270485,0.7048599,-0.00013688139494355967,0.0027939718890347873,1.5644530291557963
1775898753307314265,1775898752012897,1775898752008897,0.7093278,-0.0010412215,0.0009395684,0.70487744,-0.00015257430214588854,0.002800794800860327,1.564502426894308
1775898753331050437,1775898752036897,1775898752032897,0.70929205,-0.0010554729,0.0009335528,0.7049133,-0.0001811301657429572,0.0028123606550103024,1.5646035779321619
1775898753339278053,1775898752044897,1775898752040897,0.7092797,-0.0010597225,0.0009307658,0.7049258,-0.0001910384793049343,0.0028144017627953,1.5646386944828856
1775898753346963052,1775898752052897,1775898752048897,0.7092679,-0.0010640053,0.0009281626,0.7049377,-0.00020073684237687683,0.0028167505249647503,1.5646722997185418
1775898753364006593,1775898752056897,1775898752052897,0.70926225,-0.0010659641,0.00092703884,0.7049434,-0.00020507717075533857,0.002817919810127488,1.5646884309269558
1775898753369472555,1775898752072897,1775898752060897,0.70925117,-0.0010693205,0.0009246636,0.7049545,-0.00021314287856919682,0.0028192858147644117,1.5647196838110324
1775898753381755691,1775898752084897,1775898752072897,0.70923215,-0.0010741716,0.00091999926,0.7049737,-0.00022652444224398793,0.0028195153349911055,1.5647737889921285
1775898753396141673,1775898752092897,1775898752080897,0.70921963,-0.0010773625,0.0009171064,0.7049863,-0.00023507929696624008,0.0028199149536087633,1.5648092439566543
1775898753401850608,1775898752104897,1775898752088897,0.70920736,-0.0010803365,0.0009138517,0.70499855,-0.00024383789826865786,0.0028194958185764436,1.5648438573419785
1775898753409800627,1775898752112897,1775898752112897,0.7091951,-0.001088181,0.0009113377,0.70501095,-0.0002584602385697286,0.002826995253960983,1.5648788111844927
1775898753430724427,1775898752124897,1775898752124897,0.70918214,-0.0010952041,0.00091521686,0.7050239,-0.0002629000176819701,0.0028424049084829752,1.5649153007430818
1775898753436052728,1775898752132897,1775898752132897,0.70917565,-0.001098486,0.0009174344,0.7050304,-0.0002644018808656505,0.0028501801536683132,1.5649336308628945
1775898753448316152,1775898752144897,1775898752144897,0.70916635,-0.001102575,0.00092091726,0.7050398,-0.0002652526033790628,0.002860889449522093,1.56496020343856
1775898753458433497,1775898752156897,1775898752152897,0.7091682,-0.0011055768,0.0009232164,0.7050379,-0.0002662757513668129,0.0028683823595629858,1.564954832324097
1775898753469919301,1775898752168897,1775898752164897,0.70917106,-0.001108821,0.0009267993,0.70503503,-0.00026583667918436476,0.002878037791253252,1.5649467769640915
1775898753477056405,1775898752172897,1775898752168897,0.709172,-0.0011099661,0.00092785625,0.7050341,-0.00026597430538249147,0.0028811511682040893,1.5649440913539308
1775898753497492021,1775898752184897,1775898752180897,0.7091751,-0.0011137262,0.0009305321,0.7050309,-0.00026754706408420217,0.0028902472290787845,1.5649351917735348
1775898753505573335,1775898752192897,1775898752188897,0.7091782,-0.0011159261,0.00093263685,0.7050278,-0.0002677121968295293,0.0028963333592804917,1.5649264587390543
1775898753517565115,1775898752204897,1775898752200897,0.70918345,-0.0011178458,0.0009351185,0.7050226,-0.0002669572256520693,0.0029025582482695334,1.564911675876891
1775898753525583933,1775898752212897,1775898752208897,0.7091867,-0.0011198822,0.0009365396,0.70501924,-0.0002678553426881904,0.0029074439280865404,1.5649022670810084
1775898753537872956,1775898752224897,1775898752220897,0.7091829,-0.0011225307,0.00093924504,0.7050231,-0.00026778136304844474,0.0029150173339896625,1.5649132040609792
1775898753545717185,1775898752232897,1775898752228897,0.709181,-0.0011247576,0.00094059977,0.705025,-0.0002690218398253179,0.002920079598022459,1.5649185880409153
1775898753564960852,1775898752244897,1775898752240897,0.70917886,-0.0011266327,0.0009446288,0.70502716,-0.00026599140049777777,0.0029284390078350695,1.5649246544707787
1775898753571852712,1775898752252897,1775898752248897,0.70918185,-0.001126413,0.000950269,0.7050242,-0.00025773917311853935,0.0029361280659780187,1.5649162711771794
1775898753594384135,1775898752264897,1775898752260897,0.7091862,-0.0011245908,0.00095737365,0.7050197,-0.00024515495451268995,0.0029436338969444516,1.5649036903912836
1775898753599908016,1775898752272897,1775898752268897,0.70918965,-0.001123492,0.00096298585,0.70501626,-0.00023569750412526653,0.0029500437664370643,1.5648939626572838
1775898753610598025,1775898752284897,1775898752280897,0.70919275,-0.0011218635,0.000970955,0.70501316,-0.0002221637807752469,0.0029590498656942173,1.564885252748316
1775898753625614685,1775898752296897,1775898752292897,0.7091946,-0.0011204184,0.0009790661,0.7050113,-0.00020868493474396956,0.0029685165041538203,1.5648800735397699
1775898753633890108,1775898752304897,1775898752300897,0.7091963,-0.0011189677,0.0009837648,0.7050095,-0.00020000934537092613,0.0029731348069515586,1.5648750487925305
1775898753642028988,1775898752312897,1775898752308897,0.70919746,-0.0011172247,0.0009896482,0.7050084,-0.00018924615425236325,0.002979021890767109,1.5648718782839532
1775898753659154512,1775898752324897,1775898752320897,0.70919925,-0.0011153948,0.0009982901,0.7050066,-0.00017447275600927014,0.0029886990130722343,1.5648668699214157
1775898753664276128,1775898752336897,1775898752324897,0.70919997,-0.0011148682,0.0010012701,0.7050059,-0.00016952707151003218,0.002992183255321488,1.5648648647575578
1775898753674688220,1775898752344897,1775898752336897,0.70920277,-0.0011123199,0.00100986,0.7050031,-0.0001538125934632916,0.003000773343978505,1.5648569991399035
1775898753693928975,1775898752352897,1775898752344897,0.7092047,-0.0011106093,0.0010148595,0.70500106,-0.00014434514075463892,0.0030054521901520604,1.5648513034052003
1775898753698179980,1775898752364897,1775898752364897,0.7091975,-0.0011120511,0.0010219516,0.7050082,-0.00013635988519393176,0.0030175458696788146,1.5648715026208788
1775898753707135040,1775898752372897,1775898752372897,0.7091839,-0.0011144072,0.0010241509,0.70502204,-0.00013654198990611962,0.003023990445199677,1.564910509809503
1775898753729386819,1775898752396897,1775898752392897,0.7091568,-0.0011197458,0.0010284401,0.70504916,-0.00013794970869116183,0.0030376068787724584,1.5649870107198425
1775898753739328935,1775898752404897,1775898752404897,0.7091413,-0.0011235536,0.0010313285,0.7050647,-0.00013921060113759632,0.00304707595739582,1.5650308969810156
1775898753747386505,1775898752412897,1775898752412897,0.70913136,-0.0011259213,0.0010331316,0.7050748,-0.00013998269766828773,0.0030529741863879207,1.5650593146660998
1775898753766974390,1775898752424897,1775898752424897,0.7091155,-0.001129108,0.0010360951,0.70509076,-0.00014025451702364306,0.0030616742208723078,1.5651043801182223
1775898753775402450,1775898752432897,1775898752432897,0.70910263,-0.0011322583,0.0010378677,0.70510364,-0.00014216675758754868,0.0030686332359416983,1.5651406989671797
1775898753787684786,1775898752444897,1775898752444897,0.7090843,-0.001136872,0.0010395008,0.7051221,-0.00014632676229545843,0.003077459368825824,1.565192821592206
1775898753797817331,1775898752456897,1775898752456897,0.70906585,-0.0011401641,0.0010407311,0.70514065,-0.00014917996996992444,0.003083850751535696,1.5652451120474902
1775898753808736776,1775898752464897,1775898752464897,0.7090543,-0.001142657,0.0010425624,0.7051523,-0.0001500819121121742,0.0030899660132845375,1.5652779036486608
1775898753817041158,1775898752472897,1775898752472897,0.70904213,-0.0011451406,0.0010435095,0.7051645,-0.0001522149830108293,0.003094814286826119,1.5653123733705812
1775898753831236487,1775898752484897,1775898752484897,0.70902354,-0.0011489993,0.0010438674,0.70518315,-0.00015710042442596155,0.003100768043914151,1.565364999132856
1775898753838100892,1775898752492897,1775898752492897,0.70900846,-0.0011515027,0.0010431063,0.7051983,-0.00016165752879034485,0.003103222857502799,1.565407701761858
1775898753849346443,1775898752504897,1775898752504897,0.70896816,-0.0011567979,0.0010420949,0.7052389,-0.00017041486595977014,0.003109266876837846,1.5655222017264927
1775898753864573981,1775898752520897,1775898752512897,0.7089414,-0.0011610503,0.0010403009,0.70526576,-0.00017885683355873974,0.0031127278545420942,1.5655980289802176
1775898753870507712,1775898752528897,1775898752520897,0.7089145,-0.0011639578,0.0010394881,0.70529276,-0.0001840070998472484,0.003115683448290958,1.5656741995191041
1775898753878269062,1775898752532897,1775898752528897,0.7088875,-0.0011675525,0.0010380747,0.70531994,-0.00019097817171447238,0.0031187576724185,1.5657508753827152
1775898753897046560,1775898752544897,1775898752540897,0.70884705,-0.0011723929,0.0010361754,0.7053606,-0.00020034081148079602,0.003122904278127661,1.56586555864251
1775898753899818900,1775898752552897,1775898752548897,0.70882154,-0.0011762938,0.0010345961,0.7053862,-0.00020798610889770223,0.0031261760220666532,1.5659378681221507
