received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775898769541090560,27064000,6.927475624252111e-05,-0.0003129072720184922,-0.0001151707983808592,0.0
1775898769741090560,27264000,-0.00012403664004523307,0.00024725362891331315,-0.0001665112067712471,0.0
1775898769929090560,27452000,-0.00012330203026067466,0.0003234160249121487,-0.00017476562061347067,0.0
1775898770141090560,27664000,-7.932239532237872e-05,-6.915792619111016e-05,-0.0001517406344646588,0.0
1775898770341090560,27864000,-4.4671302021015435e-05,-8.645214984426275e-05,-0.00012109507224522531,0.0
1775898770541090560,28064000,0.00014190598449204117,-0.0002708009851630777,-9.206710092257708e-05,0.0
1775898770741090560,28264000,0.00023059431987348944,-0.00019163030083291233,-9.348580351797864e-05,0.0
1775898770941090560,28464000,0.00021343142725527287,-0.00013793994730804116,-7.873452705098316e-05,0.0
1775898771141090560,28664000,0.00020356191089376807,-0.0001668766199145466,-5.6265689636347815e-05,0.0
1775898771341090560,28864000,-6.158959149615839e-05,1.2857314686698373e-05,-2.5508586531941546e-06,0.0
1775898771541090560,29064000,8.183809404727072e-05,2.1202940843068063e-05,1.973480175365694e-05,0.0
1775898771737090560,29260000,0.00020625336037483066,-6.28944399068132e-05,7.971238119353075e-06,0.0
1775898771941090560,29464000,2.2881800759932958e-05,-0.00012460902507882565,-6.46472744847415e-06,0.0
1775898772149090560,29672000,-0.00014518704847432673,6.289680459303781e-05,-1.431787768524373e-05,0.0
1775898772341090560,29864000,7.778419967507944e-05,6.508858496090397e-05,-2.4590748580521904e-05,0.0
1775898772541090560,30064000,6.121969636296853e-05,-6.15320896031335e-05,-3.2596406526863575e-05,0.0
1775898772737090560,30260000,0.00012038959539495409,5.6834862334653735e-05,-3.6447177990339696e-05,0.0
1775898772929090560,30452000,0.0002003340923693031,0.00020806259999517351,-3.2124160497915e-05,0.0
1775898773133090560,30656000,0.0002768909907899797,6.876606494188309e-05,-2.2766145775676705e-05,0.0
1775898773341090560,30864000,0.0002273597492603585,6.029976429999806e-05,-2.031108488154132e-05,0.0
1775898773541090560,31064000,9.528348891763017e-05,0.00021849323820788413,-9.596830750524532e-06,0.0
1775898773741090560,31264000,0.000257588253589347,0.00017080102406907827,1.0871171980397776e-06,0.0
1775898773941090560,31464000,0.0004527191922534257,1.0890275916608516e-05,6.5402941800130066e-06,0.0
1775898774141090560,31664000,0.0001265690807485953,-0.00016036008310038596,6.263349405344343e-06,0.0
1775898774341090560,31864000,-5.070732004242018e-05,-6.10106872045435e-05,5.476576552609913e-05,0.0
1775898774541090560,32064000,-0.000150427789776586,4.449951302376576e-05,0.00014360839850269258,0.0
1775898774741090560,32264000,0.00018792797345668077,0.00015355335199274123,0.00018356251530349255,0.0
1775898774941090560,32464000,0.00031975292949937284,0.00018501484009902924,0.00011370667925802991,0.0
1775898775141090560,32664000,7.15457572368905e-05,8.705892105353996e-05,-9.39070523600094e-05,0.0
1775898775333090560,32856000,-2.773959749902133e-05,-0.00011459424422355369,-0.0002648548688739538,0.0
1775898775541090560,33064000,-2.912359377660323e-05,-0.00014476067735813558,-0.00023561864509247243,0.0
1775898775741090560,33264000,-0.00018634949810802937,1.4603041563532315e-05,-6.510269304271787e-05,0.0
1775898775941090560,33464000,-0.0002889041497837752,7.68526442698203e-05,3.8259073335211724e-05,0.0
1775898776141090560,33664000,-0.00016116794722620398,0.00010715924872783944,-1.9798009816440754e-05,0.0
1775898776341090560,33864000,9.685618715593591e-05,-2.7509120627655648e-05,-0.00012325399438850582,0.0
1775898776545090560,34068000,0.00012197061732877046,7.486645336030051e-05,-1.1695381544996053e-05,0.0
1775898776741090560,34264000,-0.00027509505162015557,1.744783548929263e-05,-2.3816437533241697e-05,0.0
1775898776941090560,34464000,-0.00030432388302870095,-1.914588938234374e-05,-0.00015947138308547437,0.0
1775898777141090560,34664000,-0.00030731523293070495,-6.230231974768685e-06,-0.00022348453057929873,0.0
1775898777341090560,34864000,-0.00037828381755389273,-0.00010606944124447182,-0.00019758888811338693,0.0
1775898777541090560,35064000,-0.0002464489371050149,-7.199482752184849e-06,-0.00011814988101832569,0.0
1775898777741090560,35264000,7.83285140641965e-05,-0.00013913893781136721,-5.6951972510432824e-05,0.0
1775898777941090560,35464000,8.789108687778935e-05,1.0559257134445943e-05,-3.40031401719898e-05,0.0
1775898778141090560,35664000,0.0001839245669543743,6.396987737389281e-05,4.998570148018189e-05,0.0
1775898778341090560,35864000,0.0002520147245377302,8.46239272505045e-05,0.00018766606808640063,0.0
1775898778541090560,36064000,0.0004260066198185086,6.433310045395046e-05,0.00026484785485081375,0.0
1775898778741090560,36264000,0.00020581009448505938,2.489625330781564e-06,0.00020865534315817058,0.0
1775898778941090560,36464000,0.0004292813828215003,4.734511821880005e-05,7.392904808511958e-05,0.0
1775898779137090560,36660000,0.0005308000254444778,5.448664524010383e-06,-3.3443655411247164e-05,0.0
1775898779341090560,36864000,-6.629584095207974e-05,2.6395982786198147e-05,-5.7015255151782185e-05,0.0
1775898779541090560,37064000,-0.0002162538148695603,-8.096499186649453e-07,-5.5585824156878516e-05,0.0
1775898779741090560,37264000,-2.264044087496586e-05,-0.00011316245945636183,-7.456642197212204e-05,0.0
1775898779941090560,37464000,6.860415305709466e-05,3.608108090702444e-05,-7.991915481397882e-05,0.0
1775898780133090560,37656000,-0.0074048419483006,0.003814869560301304,-7.068898412398994e-05,0.0
1775898780341090560,37864000,-0.010935100726783276,0.007063674740493298,-0.00027191455592401326,0.0
1775898780541090560,38064000,-0.015232644975185394,0.010142982937395573,-0.0004048449918627739,0.0
1775898780745090560,38268000,-0.01677129790186882,0.010247407481074333,-0.0004491284489631653,0.0
1775898780941090560,38464000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898781141090560,38664000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898781341090560,38864000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898781541090560,39064000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898781741090560,39264000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898781941090560,39464000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898782141090560,39664000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898782341090560,39864000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898782529090560,40052000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898782741090560,40264000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898782941090560,40464000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898783141090560,40664000,-0.017370164394378662,0.009566281922161579,-0.000446457153884694,0.0
1775898783341090560,40864000,0.0,0.0,0.0,0.0
1775898783537090560,41060000,0.0,0.0,0.0,0.0
1775898783741090560,41264000,0.0,0.0,0.0,0.0
1775898783941090560,41464000,0.0,0.0,0.0,0.0
1775898784141090560,41664000,0.0,0.0,0.0,0.0
