received_time_ns,x,y,z,vx,vy,vz
1775925308084778799,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308137490714,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308189601763,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308241796780,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308294081366,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308346844194,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308399088747,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308451100691,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308503273116,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308556208649,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308608488115,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308661227071,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308714071531,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308766465333,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308819242689,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308871345770,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925308924064310,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925308977109923,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925308978459786,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309030150833,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309082505754,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309134657635,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309186884428,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309239075221,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309291093053,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309343834088,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309396291955,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309449225567,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309501682090,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925309554485046,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925309606355773,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925309659323242,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925309713135067,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925309765698853,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925309817679341,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925309869910518,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925309921802430,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925309973791397,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925310026189679,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925310078975867,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925310080214849,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925310132275465,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925310184972692,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925310236992956,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925310288878403,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925310340941355,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925310393032147,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310456071411,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310507954138,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310560014722,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310612416492,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310664480884,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310717058654,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310769004038,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310820949325,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310873126454,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310926115170,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310929102642,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925310981196890,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311033192193,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311085963021,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311138249493,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311191848485,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311244492432,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311296709144,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311349261059,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311401421995,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311454014933,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311505993021,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311558596775,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311611062257,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311664186078,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311716101829,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311768107020,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311820147764,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311872204572,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311925405257,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925311977956404,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312029895963,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312081860578,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312083159656,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312134836558,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312187325880,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312239451679,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312292151978,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312356772721,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312409324123,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312463082219,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312515259283,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312567213946,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312619213122,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312671306601,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312724132245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312776142684,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312783176992,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312834958406,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312887145102,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312939344726,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925312992215554,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313044816236,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313097326389,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313149327324,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313201655621,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313253542731,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313305885940,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313359273090,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313412180014,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313464186261,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313516530109,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313568621381,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313621185167,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313673388055,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313726368835,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313778769868,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313780011602,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313882208759,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313883464189,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313935245379,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925313987971630,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314039881588,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314095306828,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314147352531,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314200249726,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314252208389,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314304723406,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314357273816,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314409919746,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314462067721,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314514689523,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314566758298,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314618694401,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314670776584,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314724169462,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314776230493,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314779435821,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314831116754,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314883097209,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314935015647,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925314986956102,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925315039135949,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925315091015411,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925315142942137,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925315195082913,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925315247738250,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925315299604944,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925315351582967,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315403580317,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315455546020,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315507768523,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315559698130,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315611534231,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315663538238,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315715807558,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315767720748,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315819637554,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315871468728,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315923664863,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925315976414441,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925316028355536,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925316081353595,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925316082660577,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925316134487495,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318188095192,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318189463423,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318190827206,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318192228941,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318193507603,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318194708410,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318196060864,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318197139014,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318198279723,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318199185936,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925318200123861,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318201060281,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318202287616,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318203280901,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318204143081,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318205019917,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318205908722,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318206830423,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318207793659,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318208657696,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318209596676,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318210455177,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318211386861,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318212260658,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318213543544,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318214631390,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318215483938,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318216444423,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318217301931,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318218520145,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318219417526,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925318220549148,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925318221785122,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925318222880039,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925318224268462,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925318225733878,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925318227572095,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925318228990374,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925318230409581,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925318231654580,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925318232726873,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925318233631550,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
