publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925306148277495,2.3e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306198684119,0.050319,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306251219842,0.10283,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306303020330,0.154652,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306355173843,0.206787,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306407067867,0.258634,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306460364011,0.311908,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306512683157,0.364025,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306564660541,0.416292,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306616733094,0.468357,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306668613678,0.520209,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306721045561,0.57265,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306772950977,0.624562,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306824851401,0.676409,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306877921431,0.729572,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306932711950,0.784324,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925306985176025,0.836786,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925307037103585,0.888727,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925307089188074,0.940801,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925307141762325,0.993299,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925307194307776,1.045573,0.11523287188004774,0.10738817795193223,0.09873198666754157,0.05068398671383735,0.6537230609401726,0.10738817795193223,0.09873198666754157,0.05068398671383735,0.6537230609401726,multi_broad_active
1775925307247319086,1.098466,0.10361190429278383,0.1061437208068995,0.08952157003957141,0.04642055695393052,0.652892619491478,0.1061437208068995,0.08952157003957141,0.04642055695393052,0.652892619491478,multi_broad_active
1775925307299304534,1.150839,0.09034418301005116,0.10152304755906115,0.07779550172182986,0.04170884570908922,0.6521001389500208,0.10152304755906115,0.07779550172182986,0.04170884570908922,0.6521001389500208,multi_broad_active
1775925307351320702,1.202868,0.07648285067144928,0.09408152944175018,0.06472675874769183,0.036738228170768994,0.6514074507577704,0.09408152944175018,0.06472675874769183,0.036738228170768994,0.6514074507577704,multi_broad_active
1775925307403333895,1.254878,0.06295490195967278,0.08440604815287639,0.05143984650692558,0.03167673520029456,0.6508611888878512,0.08440604815287639,0.05143984650692558,0.03167673520029456,0.6508611888878512,multi_broad_active
1775925307455324655,1.306877,0.05064484761499333,0.07318403353728566,0.03907327915287211,0.026715532342844968,0.6504955373764815,0.07318403353728566,0.03907327915287211,0.026715532342844968,0.6504955373764815,multi_broad_active
1775925307507278935,1.358819,0.040267897623817814,0.06116184465350976,0.028634623477738937,0.022039784768279853,0.65032461216466,0.06116184465350976,0.028634623477738937,0.022039784768279853,0.65032461216466,multi_broad_active
1775925307559612673,1.411095,0.03224876538483401,0.04899146265300824,0.020846694883186724,0.017781571251458475,0.6503416868775331,0.04899146265300824,0.020846694883186724,0.017781571251458475,0.6503416868775331,multi_broad_active
1775925307612523566,1.464106,0.026844005650651013,0.03731682025873528,0.016249775782680557,0.01406756447330655,0.6505248105715611,0.03731682025873528,0.016249775782680557,0.01406756447330655,0.6505248105715611,multi_broad_active
1775925307664652535,1.516149,0.024191974320430132,0.027162499829018406,0.015149614037981747,0.011126179947952584,0.6508227054812724,0.027162499829018406,0.015149614037981747,0.011126179947952584,0.6508227054812724,multi_broad_active
1775925307717026946,1.568587,0.023926189546023373,0.018791033038418756,0.01730443212152948,0.008948277049527224,0.651184849725318,0.018791033038418756,0.01730443212152948,0.008948277049527224,0.651184849725318,multi_broad_active
1775925307768935177,1.620462,0.025601489379661085,0.012754188979315977,0.022196254728204638,0.0076119663306097075,0.6515435552348917,0.012754188979315977,0.022196254728204638,0.0076119663306097075,0.6515435552348917,multi_broad_active
1775925307820985138,1.672502,0.028646801476532216,0.00919874320983494,0.02913825955471268,0.007094459717412415,0.6518442616025374,0.00919874320983494,0.02913825955471268,0.007094459717412415,0.6518442616025374,multi_broad_active
1775925307873028443,1.724496,0.03241331811635816,0.00824301413366391,0.03719562809362551,0.007369695421133116,0.6520336934478286,0.00824301413366391,0.03719562809362551,0.007369695421133116,0.6520336934478286,multi_broad_active
