feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-0.00016202859953489052,0.0,-0.15541137541534858,0.002056169177101314,0.00016250527605039312,-0.01758123568164197,729733.1176282496,-3078076.640217092,0.12030188836869807,-0.07406190665648511,0.05069832466558204,0.1864751030848006,-0.12030188836869807,-0.1864751030848006,-0.15541137541534858
command_pitch,0.0,0.0,0.07947685521429015,0.0,0.0,0.003397368937148486,-3637642.753178275,15343885.75845901,-0.24189164027128812,0.15572533287963916,-0.3379869964068481,-0.2930812778056477,0.24189164027128812,0.2930812778056477,0.07947685521429015
command_yaw,0.0,0.0,0.044731723690558015,0.0,0.0,0.002463835740974642,8557308.285557063,-36095450.55422311,0.2855277503997809,-0.25303076633694,0.686739266681375,0.5334271345393965,-0.2855277503997809,-0.5334271345393965,0.044731723690558015
command_throttle,-0.055297358941528214,0.0,-2.902159343653759,0.3996315149718943,0.05741226178114242,-0.8945691926626496,1989.7676359130023,-8393.189593739125,1.8093715820454435,-0.024865882808076216,0.03862372265864747,0.5190780161468471,-1.8093715820454435,-0.5190780161468471,-2.902159343653759
roll,0.1694773047115601,0.0,2.9740209297897398,-0.684066033349105,-0.11357826461754231,1.547998238930778,-10806.461219604667,45583.748225546595,-1.7867586430021638,0.0,-0.07683570116240815,-0.42912163120658464,1.7867586430021638,0.42912163120658464,2.9740209297897398
pitch,0.03985204879279727,0.9977751875662507,0.3165313952092462,0.22895653829425047,-0.2712847954277998,-0.10197840655252294,647196.2153917834,-2729926.4713240843,4.906055855584389,-2.433577749295041,0.819829539207106,1.6819076952383947,-4.906055855584389,-1.6819076952383947,0.3165313952092462
yaw,-0.0005782375824258952,0.0,0.009642978783833335,0.0006421404967635775,-0.0005599538367529026,-0.0005111696565587336,1435.751268813379,-6056.128677277731,0.0010714485905003108,-0.0026956934953232905,0.00019083799405659292,-0.0006212668956870856,-0.0010714485905003108,0.0006212668956870856,0.009642978783833335
roll_rate,0.0,0.0,0.08749478656071923,0.23443060299894697,0.0,0.05087234233938984,5942.999338534442,-25068.057224990138,-0.033493100368550965,-0.006214523614562416,-0.00465319099764354,-0.007962941022563338,0.033493100368550965,0.007962941022563338,0.08749478656071923
pitch_rate,-0.0012667028574946402,0.0,-0.24724883351227595,0.037671165015295244,0.5731367428052229,-0.053007697262535285,-22240.73142504953,93813.13921315325,-0.43250853638491116,0.04843727505003422,-0.010622949262879327,-0.14572480652225261,0.43250853638491116,0.14572480652225261,-0.24724883351227595
yaw_rate,0.0011931808409570343,0.0,0.061568252974026315,0.03149322554737137,0.02101933030649089,0.2018359004468428,-428.49986860153143,1807.5042574097506,-0.06467369900088668,-0.0001394473167991792,-0.00012314403852112683,-0.01089458031893463,0.06467369900088668,0.01089458031893463,0.061568252974026315
position_x,0.0,0.0,1.4038770830050051e-10,0.0,0.0,0.0,0.9063433034773098,-3.8230328902803947,3.4531406434899374e-10,-1.4053051490530235e-10,0.0,1.9560693451500664e-09,-3.4531406434899374e-10,-1.9560693451500664e-09,1.4038770830050051e-10
position_y,0.0,0.0,-2.952546330637456e-17,0.0,0.0,0.0,-5.150364532809097e-10,1.54253171420028e-09,-1.4412594345282e-14,0.0,0.0,-1.0741438123424969e-15,1.4412594345282e-14,1.0741438123424969e-15,-2.952546330637456e-17
position_z,0.0,0.0,0.0,0.0,0.0,-2.11078931772146e-06,-308.63736910068985,1301.7915107737226,0.698682993648359,-0.011258954162230144,0.035835135111866354,0.09474967577822882,-0.698682993648359,-0.09474967577822882,0.0
velocity_x,-0.00016539826661051682,0.0,-0.007641459346101302,0.0,0.0004097977378000279,0.001157973440866056,-524241.10961804376,2211290.2236253275,-0.1339586826483987,1.6630509768775175,-0.45199560225391844,0.023534929255928594,0.1339586826483987,-0.023534929255928594,-0.007641459346101302
velocity_y,-8.69524746417015e-05,0.0,-0.012278399907051632,0.003112767516952539,0.0,-0.012063452300618529,117829.18138795336,-497013.40257007105,0.21780459138261865,0.08504229257089896,1.358773351096673,-0.07125130806799607,-0.21780459138261865,0.07125130806799607,-0.012278399907051632
velocity_z,0.0,0.0,-0.0008620405730939448,-0.00040272089174743525,-3.438013243620511e-05,0.0020456137575572504,-84863.9458795211,357963.26739050716,-0.09398511359203582,0.04839055568453095,-0.14803243434609648,0.8619888555206099,0.09398511359203582,-0.8619888555206099,-0.0008620405730939448
altitude,0.0,0.0,-0.00025121659427392896,3.336738594320368e-05,0.0,-0.00024171179277811472,-3139.6119691975164,13243.19815730512,-0.006630762925330531,-0.011489161549202043,0.03029977641032581,0.15448496033968684,0.006630762925330531,-0.15448496033968684,-0.00025121659427392896
vertical_speed,0.0,0.0,-3.630976614400396e-05,0.00012083871639215744,2.8274543289737248e-05,-0.00030980261965653157,10358.119558114799,-43691.58752957533,0.02186665101387466,0.028859313646441072,-0.09085908123980817,-0.5092479488228145,-0.02186665101387466,0.5092479488228145,-3.630976614400396e-05
heading,0.0,0.0,-0.011961319107885782,0.02410440744261892,0.004240916826898254,-0.057729669671424795,-8157.681636043774,34409.75477498835,0.4155649127295208,-0.007454590318060351,0.013414264776566317,0.19990368107028306,-0.4155649127295208,-0.19990368107028306,-0.011961319107885782
command_roll__lag_1,0.0,0.0,0.21268058348066415,0.0,0.0,0.015018266825025871,300434.22378187475,-1267256.764337237,-0.1851520242449592,0.16587973839023124,-0.02348179796868271,-0.078247606146383,0.1851520242449592,0.078247606146383,0.21268058348066415
command_pitch__lag_1,0.0,0.0,-0.13722772856662036,0.0,0.0,-0.004601284349695063,4105347.6423336775,-17316704.25184221,0.4128399680256726,-0.334039220864571,0.5873690594037241,0.2614687447977881,-0.4128399680256726,-0.2614687447977881,-0.13722772856662036
command_yaw__lag_1,0.0,0.0,-0.005262773897334107,0.0,0.0,0.00164506411475266,-5364318.823436605,22627150.604130074,-0.5366368431443576,0.38035196081510303,-1.206630095445494,-0.6721380998825617,0.5366368431443576,0.6721380998825617,-0.005262773897334107
command_throttle__lag_1,0.003246043203528046,0.0,0.2187822278172657,-0.03743060888780249,-0.006931805380129434,0.0932723387603232,-5671.927607091218,23924.735745997896,-0.13659611960911033,0.00024965328298535717,-0.005709163395547119,-0.03338253404283966,0.13659611960911033,0.03338253404283966,0.2187822278172657
roll__lag_1,0.07301737711664111,0.0,2.847623293213333,-0.5835377013559087,-0.017979858563162372,1.428620872472583,-43740.88288205727,184504.00594845053,-1.7024629080039682,-0.0059563750347155844,-0.003930294874590864,-0.32051213688881486,1.7024629080039682,0.32051213688881486,2.847623293213333
pitch__lag_1,0.01156450027819029,0.0,-0.000339279537345663,0.0,0.0,-0.14557511017296693,-952995.9074170161,4019814.2668524925,-1.9180792371911686,1.696374542644715,-1.01444982495379,-0.7836820406861225,1.9180792371911686,0.7836820406861225,-0.000339279537345663
yaw__lag_1,-0.0005968628642440688,0.0,0.009388509275241444,0.0006329919895901222,-9.703064106343607e-05,-0.0004162256642706887,-1634.7011525076186,6895.295686548383,-0.009197605276588168,0.0011485855077553217,-0.0012550292035520057,-0.003125595143833663,0.009197605276588168,0.003125595143833663,0.009388509275241444
roll_rate__lag_1,0.0011613174978224452,0.0,0.08758756600041699,0.23062314996773048,-6.266872929015667e-05,0.04893014048852147,-5405.52668646813,22800.995155864926,-0.04974075393144285,-0.00012841236119936483,-0.01208116584182033,-0.008164166112926322,0.04974075393144285,0.008164166112926322,0.08758756600041699
pitch_rate__lag_1,0.00021114475295503317,0.0,-0.12522696181684587,0.01811795007091898,0.2541054054237058,-0.04149313032690372,46597.05454349383,-196550.34169658477,0.23849947480627076,-0.04239951486292121,0.024134060582179123,0.11640404822339978,-0.23849947480627076,-0.11640404822339978,-0.12522696181684587
yaw_rate__lag_1,0.0009229615488028085,0.0,0.06921251258834453,0.02657428806599453,-0.00018754728904419823,0.20074704639084093,-452.19495420114515,1907.4452612114642,-0.03217874818769236,0.0006864052195440184,-0.005658888464022122,-0.0027441421587088314,0.03217874818769236,0.0027441421587088314,0.06921251258834453
position_x__lag_1,0.0,0.0,1.266789869106295e-10,0.0,0.0,0.0,0.009060022826705845,-0.03821594525891616,-1.1685033806370027e-09,0.0,0.0,-3.953685996238992e-09,1.1685033806370027e-09,3.953685996238992e-09,1.266789869106295e-10
position_y__lag_1,0.0,0.0,-2.1538591981249415e-17,0.0,0.0,0.0,-2.686706783975518e-10,8.318479625849919e-10,7.633857936343777e-17,0.0,0.0,5.988157183181003e-16,-7.633857936343777e-17,-5.988157183181003e-16,-2.1538591981249415e-17
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-3294.1685103220602,13895.042036110877,0.21830359255208792,0.0010769259481796013,-0.00804344973319048,0.010575759771898568,-0.21830359255208792,-0.010575759771898568,0.0
velocity_x__lag_1,-2.8262053229316433e-05,0.0,0.01716776980246277,0.0,0.00047571002386783876,0.0003734472837538581,160636.85429146225,-677579.040128647,0.1660493423082615,-0.0806498220324043,0.5579953734313192,-0.09956895274255201,-0.1660493423082615,0.09956895274255201,0.01716776980246277
velocity_y__lag_1,0.0,0.0,-0.0013013839383999857,0.0,1.3298608096812675e-05,0.0,105460.02658209272,-444839.2724752164,-0.196393490645465,-0.047047000731889776,0.18694548323073665,0.20042412019185785,0.196393490645465,-0.20042412019185785,-0.0013013839383999857
velocity_z__lag_1,0.0,0.0,-0.0002868730876526461,0.0,0.0,0.0,10866.917746611165,-45837.5010918512,0.21602154291692094,-0.011448419634697735,0.05179231951106806,0.039731835975346,-0.21602154291692094,-0.039731835975346,-0.0002868730876526461
altitude__lag_1,0.0,0.0,-0.00022173078250906897,0.0,0.0,0.0,3867.876856675646,-16315.02918918731,0.027874997164921825,-0.002345151730174489,0.008483210487832224,0.0149446824959722,-0.027874997164921825,-0.0149446824959722,-0.00022173078250906897
