feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,6.999523944415498e-17,-5.018124304607715e-18,-1.1298777928041969e-14,2.4075679628386203e-15,4.635708079171565e-16,-6.178389593566373e-16,-161683.58108993093,681995.0941631699,-0.001725263321440676,0.004877649088205963,-0.022824447218109403,0.05306476148298603,0.001725263321440676,-0.05306476148298603,-1.1298777928041969e-14
command_pitch,2.6209819718496316e-16,-1.8927515881239424e-17,3.464325610075753e-15,2.022055233463153e-16,6.041859163470506e-16,1.2938430196194925e-15,-174161.9929559027,734630.1956151514,-0.01666025284809594,0.010668459955342678,0.001473056056921582,-0.09047122374363442,0.01666025284809594,0.09047122374363442,3.464325610075753e-15
command_yaw,-6.290436590015315e-16,5.363516290866931e-17,-2.845348731035767e-14,5.591501172648743e-15,1.4320435794340894e-15,-1.4025040480067758e-14,-326241.4632872936,1376114.1676224652,-0.006679200326649717,-0.002926879479581907,-0.005174347152790953,-0.036557367907747794,0.006679200326649717,0.036557367907747794,-2.845348731035767e-14
command_throttle,-2.405782433528726e-16,-2.5112091502374035e-18,3.0360614841504597e-14,-7.353771053470886e-15,-2.963514543935763e-15,1.0637931908671933e-14,30728.262177597375,-129614.4121777072,-0.02546016700477298,0.0016614272643786572,-0.0012718934880796562,0.02429485475319848,0.02546016700477298,-0.02429485475319848,3.0360614841504597e-14
roll,0.24999999999998024,-1.702881409539945e-16,-4.3007475959615285e-13,-8.165616881606063e-14,-4.95165663565899e-15,1.2377875128348812e-13,-201249.6268731457,848888.9474194455,0.030212566087022677,-0.06447132046093514,0.051787343459266354,-0.03147111012661617,-0.030212566087022677,0.03147111012661617,-4.3007475959615285e-13
pitch,3.6784821819797177e-13,0.250000000000006,1.6170777273489062e-11,1.352911079630941e-12,-3.442214392286529e-14,-7.318972127017497e-12,-97714.73319314077,412168.41799194994,0.03420436470819943,-0.08374845787713764,-0.0021746273693097114,0.005583312643175056,-0.03420436470819943,-0.005583312643175056,1.6170777273489062e-11
yaw,3.533406079594113e-16,1.1904427639687355e-17,0.12500000000001815,-3.078600482759991e-16,-3.47694923119593e-16,-5.5067174582344584e-15,24272.194190437534,-102382.13223419823,0.00034549853598525994,0.011180848366108493,-0.0013682282054967507,0.007840816703872815,-0.00034549853598525994,-0.007840816703872815,0.12500000000001815
roll_rate,-3.953218511846202e-16,-1.5525177286256907e-17,-9.022855909013362e-14,0.2499999999999954,1.6269340498903492e-15,4.4242913717918715e-14,-28029.56094631646,118230.91253817952,0.003822155870842032,-0.02291271716836384,0.0014424337861962961,-0.010001014857322264,-0.003822155870842032,0.010001014857322264,-9.022855909013362e-14
pitch_rate,1.6715224260578246e-14,1.120599386068739e-16,4.594988555630885e-13,4.920803126458271e-14,0.2499999999999994,-1.3368873614003254e-13,-2210.758772630572,9325.222257103003,0.00047137108081943464,-0.0009532581874698927,0.002888186804379673,0.008132526479093013,-0.00047137108081943464,-0.008132526479093013,4.594988555630885e-13
yaw_rate,-1.7200618485421826e-16,-1.1254307713204151e-17,1.0241398423348038e-14,-6.227428622714645e-16,9.341280866808182e-17,0.24999999999999545,15041.369404086456,-63445.74161561793,-0.002731104179650899,0.012125846510375637,0.0011852204852322258,0.0039017444312342306,0.002731104179650899,-0.0039017444312342306,1.0241398423348038e-14
position_x,-1.5150190980278636e-18,1.4515735970912254e-18,-4.580005234107591e-16,-1.8153267371816867e-17,2.2541947992392712e-17,-9.720764164692425e-17,36774.19047010683,-155116.13340696914,0.0039032564022667224,-0.003751623873726616,0.01406605360725534,0.005468199714772829,-0.0039032564022667224,-0.005468199714772829,-4.580005234107591e-16
position_y,-3.5917218336832713e-19,3.441306280635252e-19,-1.085802432942779e-16,-4.3036866596293315e-18,5.344124345800957e-18,-2.3045460702292903e-17,8718.00103920027,-36773.14428510068,0.0009253623341288853,-0.0008894140463516561,0.0033347014700724938,0.0012963703257321743,-0.0009253623341288853,-0.0012963703257321743,-1.085802432942779e-16
position_z,8.566110794211835e-17,-3.3800437241316223e-18,-5.108349106751968e-15,2.72022142172363e-16,2.5840036674065933e-17,3.608130014072575e-15,-166603.66446681286,702748.4219297892,0.43154547943556754,-0.008370384510726738,-0.008252921876810718,-0.01671002010193164,-0.43154547943556754,0.01671002010193164,-5.108349106751968e-15
