future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.0001246221448620924,-1.8935749527517615e-05,0.0024891774833974978,-0.001065830717352556,-0.0006209882062483858,0.0006583072053228944,1354560139.4534423,-5452330037.245355,5151.367663225439,-30321.919515822803,-699.4978236845703,-2839.4494575949493,-5151.367663225439,2839.4494575949493,0.0024891774833974978
