feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,18269.20787468484,18914.99105610627,12525.41164408145,11528.45156619209
command_pitch,-22676.87184565092,-23231.006993984323,-16169.254567554966,-15348.165321949564
command_yaw,-318.79113900267566,-824.9680430342173,1025.669525837309,1875.9020155577864
command_throttle,0.1745667204175798,0.1674133379119323,0.16844853820277417,0.1603078769494697
roll,-2.100539426242075,-2.0160493931290526,-2.288175629864173,-2.3243551323775886
pitch,1.4236336228882056,1.313554633360958,1.924254720594367,2.037487557284439
yaw,-3.950993227640142,-3.9001465114236105,-3.658800287786127,-3.5472550782707417
roll_rate,1.2535596426735371,1.2396792871110789,-0.6912229040591457,-0.6688083223709682
pitch_rate,-0.6349007338856799,-0.6073697879601022,0.5747412298322554,0.5438622060488691
yaw_rate,0.07082737672938835,0.06547494031720338,-0.11884663965768938,-0.11682519521503373
position_x,-0.07405469188804933,-0.08229017136859093,-0.15842904789990755,-0.17456024001944534
position_y,-0.13591189016563374,-0.1386061284705292,-0.17879260249230877,-0.18336370033963537
position_z,-0.04372562686724337,-0.044328410444403755,-0.04823946619601513,-0.04831979401438166
velocity_x,-0.7034454327205018,-0.6664296009298867,-0.6844535116335382,-0.6272609768147006
velocity_y,-0.4933382791917647,-0.4540921721155282,-0.516316846937608,-0.474845986656285
velocity_z,0.49520206769002495,0.4965946371262022,0.48495559257201304,0.4864893964384007
altitude,0.04372561953676109,0.044328402660833904,0.048239459518421256,0.048319787970242487
vertical_speed,-0.49520207186975895,-0.4965946424751015,-0.48495560174713104,-0.486489404051767
heading,3.5942912461336354,3.5519651181232286,3.2969300477440693,3.1919460372843025
