feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.044500908875049455,-0.0006921882403527195,-0.0030181074221259183,0.0017347721756634405,-0.0027434485551486466,0.011953787311886899
command_pitch,0.003149382259715769,0.10521253011257609,0.006997503864948492,0.03200101086973932,0.013858067480371192,0.02188024665808881
command_yaw,0.0036524445064975482,-0.00013201161361146922,-0.006732782617554726,0.01297009613986724,0.00619747967432163,-0.005189619287674857
command_throttle,0.0,-0.001422822377302675,0.6901821168204125,-0.0008304194713576951,6.247222579687147e-05,0.07720881745515698
roll,2.5995872103445876,0.0,-0.7331535058091976,-0.035516687307447725,0.01727313235914032,-0.20640629971041247
pitch,-0.003485282239825353,1.988651005510246,-1.6668790785400418,0.025145796785514932,-0.03359925482053687,-0.0945862470332054
yaw,-0.0026784117960417493,-0.00024235502719160756,1.1448800899958675,-0.002913094508959988,-0.006645346581980781,0.10686947905521471
roll_rate,0.0005997332260723528,-0.0015863765321057273,0.007369575855034224,1.585750654841493,-0.12264925752617503,0.5643335975858793
pitch_rate,0.0,-0.0014511970087819968,-0.02186787311418467,-0.21488167432606325,1.2435215363171095,-0.01910437883040414
yaw_rate,0.0003848184592645735,-0.00017776150312199987,-0.058215466823566,-0.014502390449683449,-0.0639802822037655,1.9463935911987273
position_x,0.0,-0.0034866586122876504,-0.06124120502111119,0.0009661145753574197,0.003525102490914332,-0.09323276655173249
position_y,0.004614100033283948,0.0,0.20369096902298886,-0.011113783568415588,-0.020138334045825504,0.28421338785273553
position_z,0.0,0.0,0.0137461234897771,1.5891486132380615e-05,6.613560050164162e-05,-0.012728876501117894
velocity_x,3.2222150018437964e-05,0.003441055105316993,-0.1963826494023348,0.0012295852034655,-0.0035848751067977906,0.06615903546589692
velocity_y,-0.03013662656907534,0.008001408138986182,0.06623385637461653,-0.001611810409681641,0.00010130689769821117,0.010392947280568627
velocity_z,-0.00039901014811009726,6.324147483630565e-05,-0.006913677790379133,0.0013369348617654768,-0.004023437316516258,0.026034547317306818
altitude,4.708761494217155e-06,-2.110677866796656e-06,-0.0007968019304190014,-1.2983675152623312e-05,0.0,0.00030404946913340284
vertical_speed,8.645894224914874e-17,-9.455672821303234e-07,0.0,-2.9689110075755454e-16,3.4027148991785683e-07,0.0
heading,-0.0013575595801178795,0.000827934490863352,0.11492483447082535,-0.000362908384094729,0.0005499604351586986,-0.12596074929361004
command_roll__lag_1,0.05873163444401635,-7.762817364119463e-06,0.0168513914007377,0.0029435902675826967,0.001328970916877921,-0.009865667372049379
command_pitch__lag_1,0.0,0.07429075531558799,0.04032743551806487,-0.023505738180315948,-0.006933576786587025,0.0034053805403515503
command_yaw__lag_1,0.0012208049812433622,0.0,0.0256015764405146,-0.0026464340944334606,-0.005302053709858877,0.004265405215024396
command_throttle__lag_1,0.00013420810715869495,0.0015559557836138506,-0.7059813664221317,-2.454629843463305e-07,0.003114161861638839,-0.07637197808757033
roll__lag_1,-1.7281460691747574,0.0034212318583550045,1.4803194493561653,0.04374437266675012,-0.017908261619918632,0.37543374945227825
pitch__lag_1,0.0,-0.7970716754979885,2.5448590597253222,-0.0374397311842228,-0.06521145873476658,0.417719362982035
yaw__lag_1,-0.0017212827088665425,6.45736825924464e-05,0.08891499456935575,-2.8226166857920137e-06,0.0012859314583657496,0.021073973775621643
roll_rate__lag_1,0.002085034271702734,0.0,-0.007680417236179033,-1.1725521333681956,0.13461481221785185,-0.6431530052606476
pitch_rate__lag_1,0.0016234555155225535,0.00240372429017622,-0.023456412266834037,0.24033197736053652,-0.7401751794973055,0.11392168031540165
yaw_rate__lag_1,4.726574869501926e-05,0.0,0.06626563117856166,-0.044268934994117506,0.05645330536482951,-0.37792601145737265
position_x__lag_1,0.0003395358135435656,0.0010889944376574177,0.026844782882613084,0.0012309564623084529,-0.004917246038093648,0.06637035202883455
position_y__lag_1,-0.0015018755886341256,-3.671927014175615e-05,0.031929645794000025,-0.0015783735398807296,0.014026218544123918,-0.16537966992874026
position_z__lag_1,7.459127423689653e-06,3.2954536790097756e-09,-0.032397679101355124,0.0,-1.7400891100758617e-06,0.008031461475708334
velocity_x__lag_1,0.0009058582640213738,-0.0012639332323669105,0.042773304571797024,1.0844478027604327e-05,0.0020177569410145895,-0.024794313975071477
velocity_y__lag_1,0.011850333984345776,0.0002800123283390183,-0.022210491061595318,-0.0004117564073903794,0.00012051821360806593,-0.10614302807719594
velocity_z__lag_1,0.0,0.0,0.006483463590297249,-0.0020061140584173584,0.0029331734018740955,-0.03456752508156366
altitude__lag_1,0.0,0.0,0.00013133081987085944,0.0,-1.277240109382518e-06,0.0001716596501460436
vertical_speed__lag_1,0.0,0.0,-5.5365578292803925e-05,9.599384104672238e-06,-3.4502541849435194e-06,9.641844453690404e-05
heading__lag_1,-4.074016913688608e-05,-0.00018389531359720463,-0.008465853827750525,0.002200262437303475,-0.0002260181409740738,-0.03403019924744234
command_roll__lag_2,-0.01598991138259446,0.0,0.035457157350376425,0.007419232585306243,0.0028101296962920103,0.0027747955743932587
command_pitch__lag_2,0.0,-0.08509346580442925,0.0816281182330643,-0.030439900102056435,0.007199818529588252,-0.057752818196818885
command_yaw__lag_2,-0.001457143677342495,0.0,0.008055283859568284,0.014294176765726408,0.008140195368250827,0.028431664746236394
command_throttle__lag_2,0.0,0.0,-0.044286427616281404,0.0010098062516767637,-0.0031544789002983255,-0.00305364946651594
roll__lag_2,-0.47925921233861046,0.0,-0.9849498136425459,0.04661137745859441,-0.007065757674712768,-0.031250230511644654
pitch__lag_2,0.0,-0.3136175410447371,-0.5979811207095554,-0.007476464357451562,0.027310654386032227,-0.25541064756625786
yaw__lag_2,0.0006015474296627967,-2.379193853295279e-06,-0.0933402609227196,0.0005121275504609939,0.0015255972214513326,-0.0023855911354501765
roll_rate__lag_2,0.0,-0.00012303803213493036,-0.008297976539754712,0.028795737781781322,-0.06296859698492395,0.23433968653409637
pitch_rate__lag_2,0.0064356906291186235,0.0008137353481105774,0.03643717887807303,-0.05763677001961665,0.007570434072141152,-0.149435226532751
yaw_rate__lag_2,0.0,0.0,0.010252604701337698,0.009021793279361019,0.025900020283343372,-0.40190869180357697
position_x__lag_2,0.0,0.0015949949860590783,0.019733996184730943,0.00013439643869614333,-0.0008539796519918639,0.024653561494014736
position_y__lag_2,-0.0038999339345322723,-7.137455910493015e-06,-0.09359403972326245,0.0025894419100078426,0.007316336479649866,-0.09619102913313864
position_z__lag_2,5.2973426834708e-06,0.0,0.00575129633913128,-1.6957719908852282e-05,-1.7211593535332159e-06,0.003832599128478104
velocity_x__lag_2,0.0,-0.0019969505179525684,0.05960960185629184,-0.0019137984292611936,0.0026948367686702784,-0.026147042891173523
velocity_y__lag_2,0.014765761296738794,0.00019628919285542826,-0.0077031805449440625,0.0025286089429460263,0.0,0.006045326358134258
velocity_z__lag_2,0.0,0.0,-0.016232490912559495,0.0,0.0017284349618027339,-0.007701921924968306
altitude__lag_2,-4.941381563253719e-05,0.0,1.1012316590936581e-05,5.107463778575136e-06,0.0,-0.00038068008616560573
vertical_speed__lag_2,0.0,0.0,0.0,0.0,-1.4920138336498775e-06,0.0
heading__lag_2,0.00014138243558849093,-0.0001729447981882944,-0.05578021692206024,0.0003562604135366168,0.0,0.013528847831272561
command_roll__lag_3,-0.06234387056830629,-0.00023747754687216728,-0.05753698276100859,-0.0033427841150442893,0.0025783889932359384,-0.015957143234698427
command_pitch__lag_3,-0.0020204950373459104,-0.0697178126518532,-0.1359221115837962,0.04657147692419378,0.02083699019315901,0.048375419452345275
command_yaw__lag_3,-0.00465148780849866,-0.00038837201726778524,0.010007487226105121,-0.009069880569327017,-0.001974009831292777,-0.016236800612208804
command_throttle__lag_3,6.650089765239926e-05,-0.00019213258692274453,0.07041076981760108,5.412642120150054e-05,-0.0001268935541050361,0.003637792305622701
roll__lag_3,0.5252200362593564,-0.008185713902227216,0.2961756244351096,-0.03711762950558183,-0.004504441196923145,-0.14816973787900817
pitch__lag_3,0.004609247866267493,0.08055147866079299,-0.44356093566796545,0.012565232697374999,0.0774415844965565,-0.048546359799207975
yaw__lag_3,0.003999817309928891,0.0,-0.12092661749488634,0.001201016103818871,0.0019240374844626752,0.0
roll_rate__lag_3,-0.0015774132198705599,0.0004754631991433191,0.014350630493827505,-0.026312771141797548,-0.07679594675898828,0.04442659663161594
pitch_rate__lag_3,-0.0058060897851734735,-0.001011311654872488,0.012070800540971111,-0.025665864030819274,-0.09004433163925084,0.19098491184018085
yaw_rate__lag_3,-0.00029709017886673606,0.0002712303639239046,-0.02050308993264465,0.024608261119048562,-0.021933365603233106,-0.2272455023386373
position_x__lag_3,-0.0004966449425584073,0.0006929227584031631,0.015232474179740546,-0.000952220143844465,2.3220079429737594e-06,0.006906603800295584
position_y__lag_3,9.424981253825323e-05,-1.7032711834603307e-06,-0.13865095201433042,0.008158667948688691,0.0,-0.03461836048131319
position_z__lag_3,0.0,0.0,0.013611849945490882,-2.9896743701554295e-05,-1.1725332571888731e-05,0.0004565179286264517
velocity_x__lag_3,0.0,0.0011822160174018471,0.09103410974489388,-0.0033046662665735145,0.0032566428541875502,-0.021983107983763944
velocity_y__lag_3,0.0008919902582685115,-0.0077462730336619115,-0.04924120238690558,0.008493328470569099,-0.0006068249810569505,0.0912346125292269
velocity_z__lag_3,0.000814471505814645,5.937057845361551e-05,0.005357400124364307,0.0006939683953563005,-0.0007540286090781779,0.01689390053719506
altitude__lag_3,0.0,0.0,-0.00012308443880553607,0.0,3.0370438904616135e-06,-0.0006402085504438403
vertical_speed__lag_3,-1.998960023587393e-06,-6.553045488373997e-07,-2.3562051239100388e-05,-1.5597432097405023e-06,-7.041333467191317e-07,-0.00019515392772881865
heading__lag_3,0.00038372289975183453,-0.0003252061327891447,-0.0713384468171757,0.0018735384516504426,0.0018241535709681359,0.02681907717931614
