feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,1429.857071123625,1049.3867156639865,-3220.432106829903,-163.25077741003707,532.3178521472355,316.8756299056756,4149.607242320335,-5292.664809673901,-65.58529934416887,1133.8513780512276,-682.1316013299022,-1173.6030075228443,65.58529934416887,1173.6030075228443,-3220.8753650499198
command_pitch,-912.132234168909,-697.1135062980463,2852.6577034335223,-402.43014016591604,-694.1547256228566,5069.54680825073,-5562.9470003127335,7222.128013035928,500.1916308367839,-272.7022036529642,-236.632314272948,874.0181890373608,-500.1916308367839,-874.0181890373608,2890.345794286402
command_yaw,-1742.0995050604558,-1114.8102521762378,2353.714906882721,1437.5459653652838,-145.56886379436338,-10974.675304787721,525.8849579761895,-1382.2447432792835,-814.3404792524942,-1705.5621639541296,2318.6194242968727,1010.7666920598081,814.3404792524942,-1010.7666920598081,2282.5806277948636
command_throttle,-8.18522623817237,-114.3344785975142,-8.036403537398904,-224.52443184068878,203.07813734906648,43.325563146349914,226.17511602739725,169.36496369083986,-22.322591872849717,-584.5904149508118,-138.7949625812013,175.12192552319797,22.322591872849717,-175.12192552319797,-11.1696851321423
