received_time_ns,x,y,z,vx,vy,vz
1775925888408536605,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888460601788,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888512662076,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888565278448,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888617756943,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888670827873,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888723485842,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888775421787,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888828434833,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888830094257,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888932741441,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888934655950,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925888986787272,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925889038920486,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925889091075717,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925889143011125,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.04
1775925889194925799,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.1
1775925889247744211,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.17
1775925889300639769,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.23
1775925889353597499,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.3
1775925889405624484,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.35
1775925889457704745,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.4
1775925889509848009,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.45
1775925889562674517,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.49
1775925889614716028,-3936620.3297610707,16604998.271425765,-0.101,0.0,0.0,-0.64
1775925889667599140,-3936620.3297610707,16604998.271425765,-0.101,-0.01,0.0,-0.9
1775925889720023950,-3936620.3297610707,16604998.271425765,-0.161,-0.03,0.0,-1.13
1775925889772781087,-3936620.3297610707,16604998.271425765,-0.161,-0.04,0.0,-1.29
1775925889825130319,-3936620.3297610707,16604998.271425765,-0.288,-0.06,0.01,-1.38
1775925889877055360,-3936620.3297610707,16604998.271425765,-0.288,-0.08,0.01,-1.41
1775925889878660517,-3936620.3297610707,16604998.271425765,-0.428,-0.1,0.02,-1.39
1775925889981276869,-3936620.3297610707,16604998.271425765,-0.428,-0.11,0.04,-1.35
1775925889983617426,-3936620.3297610707,16604998.271425765,-0.573,-0.13,0.06,-1.31
1775925890036599318,-3936620.3297610707,16604998.271425765,-0.573,-0.14,0.08,-1.27
1775925890089713459,-3936620.3297610707,16604998.271425765,-0.699,-0.16,0.11,-1.23
1775925890141745986,-3936620.3520249687,16604998.271425765,-0.699,-0.16,0.14,-1.21
1775925890194611634,-3936620.3520249687,16604998.271425765,-0.828,-0.17,0.18,-1.19
1775925890246712445,-3936620.3520249687,16604998.271425765,-0.828,-0.17,0.22,-1.18
1775925890299015320,-3936620.3520249687,16604998.271425765,-0.949,-0.17,0.26,-1.18
1775925890350942287,-3936620.3854208156,16604998.304821616,-0.949,-0.17,0.3,-1.17
1775925890403285415,-3936620.3854208156,16604998.304821616,-1.07,-0.17,0.34,-1.16
1775925890455523399,-3936620.3854208156,16604998.304821616,-1.07,-0.17,0.38,-1.15
1775925890507830466,-3936620.3854208156,16604998.304821616,-1.185,-0.16,0.41,-1.14
1775925890560596793,-3936620.429948612,16604998.371613309,-1.185,-0.16,0.44,-1.12
1775925890612494835,-3936620.429948612,16604998.371613309,-1.298,-0.16,0.47,-1.1
1775925890664503493,-3936620.429948612,16604998.371613309,-1.298,-0.16,0.5,-1.09
1775925890716542260,-3936620.429948612,16604998.371613309,-1.405,-0.16,0.52,-1.07
1775925890769751882,-3936620.4633444594,16604998.47180085,-1.405,-0.15,0.53,-1.05
1775925890822013480,-3936620.4633444594,16604998.47180085,-1.509,-0.15,0.55,-1.04
1775925890874541650,-3936620.4633444594,16604998.47180085,-1.509,-0.14,0.55,-1.02
1775925890926974659,-3936620.4633444594,16604998.47180085,-1.611,-0.14,0.55,-1.01
1775925890979072397,-3936620.5078722555,16604998.594252288,-1.611,-0.13,0.55,-1.0
1775925891031712306,-3936620.5078722555,16604998.594252288,-1.707,-0.11,0.54,-0.99
1775925891033041101,-3936620.5078722555,16604998.594252288,-1.707,-0.1,0.53,-0.98
1775925891086304933,-3936620.5078722555,16604998.594252288,-1.806,-0.07,0.52,-0.97
1775925891138462642,-3936620.541268103,16604998.73896763,-1.806,-0.05,0.5,-0.97
1775925891190332886,-3936620.541268103,16604998.73896763,-1.902,-0.02,0.48,-0.97
1775925891242361133,-3936620.541268103,16604998.73896763,-1.902,0.0,0.46,-0.97
1775925891295011636,-3936620.541268103,16604998.73896763,-1.992,0.03,0.44,-0.97
1775925891347405488,-3936620.563532001,16604998.861419065,-1.992,0.07,0.43,-0.97
1775925891399303505,-3936620.563532001,16604998.861419065,-2.088,0.1,0.41,-0.97
1775925891451614322,-3936620.563532001,16604998.861419065,-2.088,0.14,0.39,-0.98
1775925891504007662,-3936620.563532001,16604998.861419065,-2.182,0.17,0.37,-0.98
1775925891556963102,-3936620.563532001,16604998.861419065,-2.182,0.2,0.35,-0.98
1775925891609285662,-3936620.57466395,16604998.972738557,-2.275,0.23,0.34,-0.98
1775925891661146498,-3936620.57466395,16604998.972738557,-2.275,0.25,0.32,-0.98
1775925891713274386,-3936620.57466395,16604998.972738557,-2.374,0.27,0.31,-0.99
1775925891765156948,-3936620.57466395,16604998.972738557,-2.374,0.28,0.29,-0.99
1775925891817166829,-3936620.552400052,16604999.084058048,-2.467,0.29,0.27,-0.98
1775925891869413011,-3936620.552400052,16604999.084058048,-2.467,0.29,0.25,-0.98
1775925891921669401,-3936620.552400052,16604999.084058048,-2.563,0.29,0.23,-0.98
1775925891973736685,-3936620.552400052,16604999.084058048,-2.563,0.28,0.21,-0.98
1775925892026221060,-3936620.530136154,16604999.195377542,-2.654,0.27,0.18,-0.98
1775925892078442356,-3936620.530136154,16604999.195377542,-2.654,0.27,0.15,-0.98
1775925892080138770,-3936620.530136154,16604999.195377542,-2.75,0.26,0.12,-0.98
1775925892132391680,-3936620.5078722555,16604999.284433132,-2.75,0.25,0.08,-0.98
1775925892185238303,-3936620.5078722555,16604999.284433132,-2.843,0.24,0.04,-0.98
1775925892237884206,-3936620.5078722555,16604999.284433132,-2.843,0.24,0.0,-0.98
1775925892289863121,-3936620.5078722555,16604999.284433132,-2.939,0.23,-0.03,-0.98
1775925892341800182,-3936620.485608358,16604999.362356778,-2.939,0.23,-0.07,-0.98
1775925892395015193,-3936620.485608358,16604999.362356778,-3.035,0.23,-0.11,-0.99
1775925892447069750,-3936620.485608358,16604999.362356778,-3.035,0.24,-0.16,-0.99
1775925892499458105,-3936620.485608358,16604999.362356778,-3.131,0.24,-0.2,-0.99
1775925892552826609,-3936620.4633444594,16604999.40688457,-3.131,0.25,-0.24,-0.99
1775925892605087197,-3936620.4633444594,16604999.40688457,-3.225,0.25,-0.27,-0.99
1775925892657577528,-3936620.4633444594,16604999.40688457,-3.225,0.25,-0.31,-0.99
1775925892709559354,-3936620.4633444594,16604999.40688457,-3.318,0.26,-0.33,-0.99
1775925892762092530,-3936620.4522125097,16604999.429148471,-3.318,0.26,-0.36,-0.99
1775925892813923903,-3936620.4522125097,16604999.429148471,-3.411,0.25,-0.38,-0.98
1775925892865757068,-3936620.4522125097,16604999.429148471,-3.411,0.25,-0.39,-0.98
1775925892918561391,-3936620.4522125097,16604999.429148471,-3.51,0.25,-0.4,-0.98
1775925892971107686,-3936620.441080561,16604999.429148471,-3.51,0.24,-0.41,-0.98
1775925893023347478,-3936620.441080561,16604999.429148471,-3.606,0.23,-0.41,-0.98
1775925893075305089,-3936620.441080561,16604999.429148471,-3.606,0.23,-0.41,-0.98
1775925893127757670,-3936620.441080561,16604999.429148471,-3.697,0.22,-0.41,-0.98
1775925893179634775,-3936620.4188166633,16604999.429148471,-3.697,0.22,-0.41,-0.98
1775925893180968530,-3936620.4188166633,16604999.429148471,-3.793,0.21,-0.4,-0.98
1775925893233338205,-3936620.4188166633,16604999.429148471,-3.793,0.21,-0.4,-0.98
1775925893286097259,-3936620.4188166633,16604999.429148471,-3.875,0.21,-0.39,-0.99
1775925893341014388,-3936620.4188166633,16604999.429148471,-3.875,0.22,-0.39,-0.99
1775925893393030202,-3936620.4188166633,16604999.429148471,-3.971,0.22,-0.39,-1.0
1775925893445066623,-3936620.4188166633,16604999.429148471,-3.971,0.23,-0.4,-1.0
1775925893496903763,-3936620.4188166633,16604999.429148471,-4.078,0.25,-0.4,-1.01
1775925893548856286,-3936620.4076847136,16604999.451412369,-4.078,0.26,-0.41,-1.01
1775925893600741358,-3936620.4076847136,16604999.451412369,-4.172,0.26,-0.42,-1.0
1775925893652751637,-3936620.4076847136,16604999.451412369,-4.172,0.27,-0.43,-1.0
1775925893704748029,-3936620.4076847136,16604999.451412369,-4.268,0.27,-0.44,-1.0
1775925893757828658,-3936620.4076847136,16604999.451412369,-4.268,0.27,-0.45,-1.0
1775925893809667942,-3936620.4076847136,16604999.484808218,-4.361,0.27,-0.46,-1.0
1775925893861541143,-3936620.4076847136,16604999.484808218,-4.361,0.27,-0.47,-1.0
1775925893913813130,-3936620.4076847136,16604999.484808218,-4.454,0.27,-0.47,-0.99
1775925893965778196,-3936620.4076847136,16604999.484808218,-4.454,0.26,-0.48,-0.99
1775925894018867114,-3936620.396552765,16604999.529336013,-4.551,0.26,-0.49,-0.99
1775925894070884376,-3936620.396552765,16604999.529336013,-4.551,0.26,-0.5,-0.99
1775925894123988914,-3936620.396552765,16604999.529336013,-4.647,0.26,-0.5,-0.99
1775925894175956003,-3936620.396552765,16604999.529336013,-4.647,0.25,-0.51,-0.99
1775925894228232701,-3936620.396552765,16604999.56273186,-4.74,0.25,-0.51,-0.99
1775925894280085879,-3936620.396552765,16604999.56273186,-4.74,0.25,-0.52,-0.99
1775925894281315289,-3936620.396552765,16604999.56273186,-4.836,0.24,-0.52,-0.99
1775925894383458212,-3936620.3854208156,16604999.618391603,-4.836,0.24,-0.52,-0.99
1775925894384733507,-3936620.3854208156,16604999.618391603,-4.929,0.24,-0.53,-0.99
1775925894436370221,-3936620.3854208156,16604999.618391603,-4.929,0.23,-0.53,-0.99
1775925894488310816,-3936620.3854208156,16604999.618391603,-5.034,0.23,-0.53,-0.99
1775925894540628567,-3936620.3854208156,16604999.674051348,-5.034,0.23,-0.53,-0.99
1775925894592657635,-3936620.3854208156,16604999.674051348,-5.132,0.23,-0.53,-0.99
1775925894644533339,-3936620.3854208156,16604999.674051348,-5.132,0.22,-0.53,-0.99
1775925894696435185,-3936620.3854208156,16604999.674051348,-5.226,0.22,-0.53,-0.99
1775925894748288907,-3936620.3854208156,16604999.729711099,-5.226,0.21,-0.53,-0.99
1775925894800584355,-3936620.3854208156,16604999.729711099,-5.319,0.21,-0.53,-0.99
1775925894853164709,-3936620.3854208156,16604999.729711099,-5.319,0.21,-0.53,-0.99
1775925894905471485,-3936620.3854208156,16604999.729711099,-5.415,0.21,-0.52,-0.99
1775925894957687291,-3936620.3854208156,16604999.80763474,-5.415,0.2,-0.52,-0.99
1775925895009644941,-3936620.3854208156,16604999.80763474,-5.509,0.2,-0.51,-1.0
1775925895061624677,-3936620.3854208156,16604999.80763474,-5.509,0.2,-0.51,-1.0
1775925895113496644,-3936620.3854208156,16604999.80763474,-5.599,0.19,-0.5,-1.0
1775925895165352677,-3936620.3854208156,16604999.874426432,-5.599,0.19,-0.5,-0.99
1775925895218001865,-3936620.3854208156,16604999.874426432,-5.709,0.19,-0.49,-0.99
1775925895269898279,-3936620.3854208156,16604999.874426432,-5.709,0.18,-0.48,-0.99
1775925895322108780,-3936620.3854208156,16604999.874426432,-5.805,0.18,-0.47,-0.99
1775925895374702229,-3936620.4076847136,16604999.952350078,-5.805,0.18,-0.47,-0.99
1775925895426585427,-3936620.4076847136,16604999.952350078,-5.898,0.17,-0.46,-0.99
1775925895478532205,-3936620.4076847136,16604999.952350078,-5.898,0.17,-0.45,-0.99
1775925895479803181,-3936620.4076847136,16604999.952350078,-5.992,0.17,-0.44,-0.99
1775925895581911592,-3936620.4188166633,16605000.041405668,-5.992,0.17,-0.43,-0.99
1775925895583155465,-3936620.4188166633,16605000.041405668,-6.088,0.16,-0.42,-0.99
1775925895634668356,-3936620.4188166633,16605000.041405668,-6.088,0.16,-0.41,-0.99
1775925895686760275,-3936620.4188166633,16605000.041405668,-6.195,0.16,-0.4,-0.99
1775925895738849409,-3936620.4188166633,16605000.041405668,-6.195,0.15,-0.39,-0.99
1775925895791162367,-3936620.441080561,16605000.130461263,-6.288,0.15,-0.38,-0.99
1775925895843081563,-3936620.441080561,16605000.130461263,-6.288,0.15,-0.36,-0.99
1775925895895080593,-3936620.441080561,16605000.130461263,-6.381,0.15,-0.35,-0.99
1775925895946954992,-3936620.441080561,16605000.130461263,-6.381,0.14,-0.34,-0.99
1775925895999089628,-3936620.4633444594,16605000.230648804,-6.477,0.14,-0.33,-0.99
1775925896051778531,-3936620.4633444594,16605000.230648804,-6.477,0.14,-0.32,-0.99
1775925896103861978,-3936620.4633444594,16605000.230648804,-6.571,0.13,-0.31,-0.99
1775925896155831129,-3936620.4633444594,16605000.230648804,-6.571,0.13,-0.3,-0.99
1775925896208074691,-3936620.485608358,16605000.341968296,-6.681,0.13,-0.29,-0.99
1775925896260163449,-3936620.485608358,16605000.341968296,-6.681,0.13,-0.28,-0.99
1775925896312736202,-3936620.485608358,16605000.341968296,-6.771,0.12,-0.27,-0.99
1775925896364810914,-3936620.5078722555,16605000.453287786,-6.771,0.12,-0.26,-0.99
1775925898418392168,-3936620.5078722555,16605000.453287786,-6.864,0.12,-0.25,-0.98
1775925898419910933,-3936620.5078722555,16605000.453287786,-6.864,0.12,-0.24,-0.98
1775925898420836495,-3936620.5078722555,16605000.453287786,-6.961,0.12,-0.23,-0.98
1775925898421729036,-3936620.541268103,16605000.564607276,-6.961,0.11,-0.22,-0.97
1775925898424401474,-3936620.541268103,16605000.564607276,-7.054,0.11,-0.21,-0.95
1775925898436081200,-3936620.541268103,16605000.564607276,-7.054,0.11,-0.2,-0.92
1775925898437581503,-3936620.541268103,16605000.564607276,-7.15,0.11,-0.19,-0.89
1775925898438706954,-3936620.563532001,16605000.687058715,-7.15,0.11,-0.18,-0.84
1775925898439592391,-3936620.563532001,16605000.687058715,-7.232,0.11,-0.17,-0.8
1775925898440451654,-3936620.563532001,16605000.687058715,-7.232,0.1,-0.17,-0.75
1775925898441393631,-3936620.563532001,16605000.687058715,-7.306,0.1,-0.16,-0.7
1775925898442293307,-3936620.596927848,16605000.820642106,-7.306,0.1,-0.15,-0.64
1775925898443147835,-3936620.596927848,16605000.820642106,-7.381,0.1,-0.15,-0.59
1775925898443984828,-3936620.596927848,16605000.820642106,-7.381,0.1,-0.14,-0.53
1775925898444875800,-3936620.596927848,16605000.820642106,-7.435,0.1,-0.13,-0.48
1775925898446030049,-3936620.6414556443,16605000.954225495,-7.435,0.1,-0.13,-0.42
1775925898446920350,-3936620.6414556443,16605000.954225495,-7.474,0.1,-0.12,-0.37
1775925898447786269,-3936620.6414556443,16605000.954225495,-7.474,0.1,-0.12,-0.31
1775925898448630205,-3936620.6414556443,16605000.954225495,-7.51,0.1,-0.12,-0.25
1775925898449497820,-3936620.6748514916,16605001.09894083,-7.51,0.1,-0.11,-0.2
1775925898450434261,-3936620.6748514916,16605001.09894083,-7.521,0.1,-0.11,-0.14
1775925898451350000,-3936620.6748514916,16605001.09894083,-7.521,0.1,-0.11,-0.08
1775925898452196944,-3936620.6748514916,16605001.09894083,-7.529,0.1,-0.1,-0.03
1775925898453034193,-3936620.7193792877,16605001.243656171,-7.529,0.1,-0.1,0.02
1775925898453991816,-3936620.7193792877,16605001.243656171,-7.529,0.1,-0.1,0.07
1775925898454841608,-3936620.7193792877,16605001.243656171,-7.529,0.1,-0.1,0.13
1775925898467732763,-3936620.7193792877,16605001.243656171,-7.51,0.1,-0.1,0.18
1775925898468971006,-3936620.7193792877,16605001.243656171,-7.51,0.1,-0.1,0.23
1775925898469950964,-3936620.7527751355,16605001.388371509,-7.488,0.1,-0.1,0.29
1775925898470928650,-3936620.7527751355,16605001.388371509,-7.488,0.1,-0.1,0.34
1775925898471806024,-3936620.7527751355,16605001.388371509,-7.444,0.1,-0.1,0.38
1775925898472672774,-3936620.7527751355,16605001.388371509,-7.444,0.1,-0.1,0.42
1775925898473736854,-3936620.8084348803,16605001.555350745,-7.495,0.1,-0.1,0.45
1775925898474682383,-3936620.8084348803,16605001.555350745,-7.468,0.1,-0.1,0.47
1775925898475579179,-3936620.8084348803,16605001.555350745,-7.441,0.1,-0.1,0.49
1775925898476573664,-3936620.8084348803,16605001.555350745,-7.412,0.1,-0.11,0.51
1775925898477521656,-3936620.8529626764,16605001.722329983,-7.383,0.1,-0.11,0.52
1775925898478839509,-3936620.8529626764,16605001.722329983,-7.352,0.11,-0.12,0.53
1775925898480082295,-3936620.8529626764,16605001.722329983,-7.322,0.11,-0.12,0.53
1775925898481322809,-3936620.8974904735,16605001.900441166,-7.291,0.11,-0.12,0.54
1775925898482267090,-3936620.8974904735,16605001.900441166,-7.26,0.11,-0.13,0.54
1775925898483388125,-3936620.8974904735,16605001.900441166,-7.229,0.11,-0.13,0.53
1775925898484278842,-3936620.8974904735,16605001.900441166,-7.198,0.11,-0.14,0.53
