received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.51,0.98,348.97,590.4299926757812,-35.3632691,149.1652772
19777086000,2.58,1.0,348.87,590.3699951171875,-35.3632694,149.1652782
19877046000,2.64,1.01,348.78,590.3200073242188,-35.3632697,149.1652791
19977006000,2.7,1.01,348.69,590.2799682617188,-35.3632699,149.1652802
20076966000,2.76,1.02,348.6,590.22998046875,-35.3632702,149.1652812
20176926000,2.83,1.04,348.52,590.1900024414062,-35.3632704,149.1652824
20276886000,2.88,1.06,348.45,590.1300048828125,-35.3632707,149.1652835
20376846000,2.94,1.07,348.37,590.0899658203125,-35.363271,149.1652846
20476806000,2.99,1.08,348.3,590.0399780273438,-35.3632713,149.1652857
20576766000,3.04,1.09,348.23,589.989990234375,-35.3632716,149.1652868
20676726000,3.08,1.11,348.16,589.9500122070312,-35.3632718,149.1652879
20776686000,3.13,1.12,348.09,589.8999633789062,-35.363272,149.165289
20876646000,3.19,1.13,348.02,589.8599853515625,-35.3632724,149.1652903
20976606000,3.26,1.14,347.94,589.8200073242188,-35.3632726,149.1652915
21077399000,3.31,1.15,347.86,589.760009765625,-35.363273,149.1652929
21177359000,3.37,1.17,347.78,589.719970703125,-35.3632733,149.1652946
21277319000,3.43,1.18,347.7,589.6799926757812,-35.3632735,149.1652959
21377279000,3.48,1.19,347.61,589.6300048828125,-35.363274,149.1652973
21477239000,3.54,1.19,347.52,589.5800170898438,-35.3632743,149.1652987
21577199000,3.58,1.21,347.44,589.5399780273438,-35.3632745,149.1653002
21677159000,3.64,1.23,347.35,589.489990234375,-35.3632748,149.1653016
21777119000,3.7,1.26,347.26,589.4500122070312,-35.3632752,149.1653032
21877079000,3.75,1.27,347.17,589.3999633789062,-35.3632755,149.1653047
21977039000,3.81,1.28,347.09,589.3499755859375,-35.3632757,149.1653063
22076999000,3.87,1.29,347.01,589.3099975585938,-35.363276,149.1653078
22176959000,3.92,1.3,346.92,589.260009765625,-35.3632764,149.1653095
22276919000,3.97,1.32,346.84,589.219970703125,-35.3632767,149.1653111
22376879000,4.02,1.34,346.76,589.1699829101562,-35.3632769,149.1653128
22476839000,4.06,1.37,346.68,589.1300048828125,-35.3632772,149.1653145
22576799000,4.11,1.39,346.6,589.0800170898438,-35.3632775,149.1653161
22676759000,4.14,1.4,346.52,589.0399780273438,-35.3632778,149.1653177
22776719000,4.17,1.41,346.43,589.0,-35.3632781,149.1653194
22876679000,4.19,1.43,346.36,588.9400024414062,-35.3632785,149.1653213
22976639000,4.22,1.44,346.28,588.8999633789062,-35.3632789,149.1653231
23076599000,4.25,1.45,346.21,588.8599853515625,-35.363279,149.165325
23177392000,4.29,1.46,346.14,588.8099975585938,-35.3632795,149.1653275
23277352000,4.33,1.47,346.08,588.760009765625,-35.3632798,149.1653293
23377312000,4.37,1.49,346.02,588.719970703125,-35.3632802,149.1653313
23477272000,4.41,1.5,345.97,588.6699829101562,-35.3632805,149.1653333
23577232000,4.45,1.51,345.91,588.6300048828125,-35.3632808,149.1653353
23677192000,4.49,1.52,345.87,588.5800170898438,-35.3632811,149.1653373
23777152000,4.52,1.53,345.83,588.5299682617188,-35.3632815,149.1653394
23877112000,4.55,1.54,345.8,588.489990234375,-35.3632818,149.1653414
23977072000,4.59,1.54,345.76,588.4400024414062,-35.3632821,149.1653436
24077032000,4.62,1.55,345.73,588.3999633789062,-35.3632824,149.1653457
24176992000,4.64,1.56,345.71,588.3499755859375,-35.3632828,149.1653479
24276952000,4.67,1.57,345.69,588.3099975585938,-35.3632831,149.1653501
24376912000,4.69,1.58,345.67,588.260009765625,-35.3632835,149.1653525
24476872000,4.72,1.58,345.65,588.219970703125,-35.3632838,149.1653547
24576832000,4.74,1.59,345.63,588.1699829101562,-35.3632841,149.1653569
24676792000,4.77,1.6,345.61,588.1300048828125,-35.3632844,149.1653592
24776752000,4.8,1.61,345.59,588.0800170898438,-35.3632848,149.1653614
24876712000,4.81,1.62,345.57,588.0399780273438,-35.3632851,149.1653634
24976672000,4.81,1.64,345.55,588.0,-35.3632854,149.1653657
25076632000,4.81,1.65,345.53,587.9400024414062,-35.3632858,149.1653681
25176592000,4.82,1.66,345.51,587.8999633789062,-35.3632861,149.1653705
25277385000,4.81,1.66,345.49,587.8599853515625,-35.3632865,149.165373
25377345000,4.81,1.65,345.47,587.7999877929688,-35.3632868,149.1653759
25477305000,4.82,1.64,345.46,587.760009765625,-35.3632872,149.1653783
25577265000,4.83,1.63,345.45,587.719970703125,-35.3632875,149.1653809
25677225000,4.83,1.63,345.45,587.6699829101562,-35.3632879,149.1653833
25777185000,4.83,1.62,345.47,587.6300048828125,-35.3632882,149.1653859
25877145000,4.83,1.61,345.5,587.5800170898438,-35.3632886,149.1653884
25977105000,4.82,1.61,345.54,587.5299682617188,-35.3632889,149.1653909
26077065000,4.81,1.6,345.59,587.489990234375,-35.3632893,149.1653935
26177025000,4.79,1.6,345.65,587.4400024414062,-35.3632896,149.1653961
26276985000,4.78,1.59,345.71,587.3900146484375,-35.36329,149.1653986
26376945000,4.76,1.58,345.77,587.3499755859375,-35.3632903,149.1654013
26476905000,4.76,1.58,345.84,587.2999877929688,-35.3632907,149.1654039
26576865000,4.75,1.57,345.91,587.260009765625,-35.363291,149.1654064
26676825000,4.74,1.55,345.97,587.2099609375,-35.3632914,149.1654091
26776785000,4.73,1.55,346.04,587.1599731445312,-35.3632917,149.1654117
26876745000,4.7,1.54,346.1,587.1099853515625,-35.363292,149.1654139
26976705000,4.68,1.53,346.17,587.0700073242188,-35.3632923,149.1654165
27076665000,4.66,1.52,346.23,587.0199584960938,-35.3632927,149.1654193
27176625000,4.63,1.51,346.28,586.97998046875,-35.363293,149.165422
27277418000,4.61,1.5,346.34,586.9199829101562,-35.3632933,149.1654247
27377378000,4.58,1.49,346.4,586.8800048828125,-35.3632937,149.1654279
27477338000,4.55,1.48,346.45,586.8300170898438,-35.3632941,149.1654305
27577298000,4.52,1.47,346.51,586.7799682617188,-35.3632944,149.1654333
27677258000,4.49,1.46,346.57,586.72998046875,-35.3632948,149.165436
27777218000,4.47,1.44,346.63,586.6900024414062,-35.3632951,149.1654387
27877178000,4.43,1.43,346.7,586.6400146484375,-35.3632955,149.1654414
27977138000,4.4,1.42,346.77,586.5899658203125,-35.3632958,149.1654441
28077098000,4.37,1.41,346.85,586.5399780273438,-35.3632962,149.1654468
28177058000,4.34,1.4,346.93,586.489990234375,-35.3632965,149.1654496
28277018000,4.3,1.39,347.01,586.4400024414062,-35.3632969,149.1654523
28376978000,4.27,1.37,347.09,586.3999633789062,-35.3632972,149.1654549
28476938000,4.23,1.36,347.17,586.3399658203125,-35.3632976,149.1654576
28576898000,4.2,1.35,347.24,586.2999877929688,-35.3632979,149.1654603
28676858000,4.17,1.33,347.31,586.25,-35.3632983,149.165463
28776818000,4.13,1.32,347.38,586.2000122070312,-35.3632986,149.1654657
28876778000,4.09,1.32,347.45,586.1499633789062,-35.3632989,149.1654679
28976738000,4.06,1.31,347.53,586.0999755859375,-35.3632992,149.1654706
29076698000,4.03,1.29,347.61,586.0499877929688,-35.3632996,149.1654732
