feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.002614728706165381,-0.0008797449637588318,0.0002704933667680699,-0.0041623952166446165,-0.00039090663590311164,7.910694723714614e-05,0.006437252920975861,-0.0022100091434219035,0.0005403244312065899,-8.208152055777251e-05,0.011131066325198676,-5.69021391287752e-05
command_pitch,0.003275491825544494,-0.0011001151887723097,0.00033837021676327524,-0.005216301477550945,-0.000494225390840861,9.794528089551667e-05,0.008063409361415178,-0.0027640400530180766,0.0006765967895506227,-0.00012624951083824585,0.013909716259500346,-7.299768214499932e-05
command_yaw,0.006533284681563515,-0.002196968817096408,0.0006764216858341948,-0.01034521977258729,-0.0009433173736568961,0.00019942243376231582,0.016083103160220893,-0.00552479411183187,0.0013509955214247628,-0.00017604706040034226,0.027726715860393675,-0.0001283054212576988
command_throttle,0.0008824992043847682,-0.0002554887950935441,-5.215764878443267e-06,0.0020915988683536907,0.002359774288045858,-0.000245834747534933,0.0021545843161871283,-0.0006516101350963624,-3.678522192296531e-05,0.005160357782252208,0.004977386772900286,-0.00045264904285704133
roll,1.4784304293563604,0.01605505229300987,-0.00947019242947445,0.05850095996072927,-0.14141509332830018,-0.015406224524472656,1.6926327186890313,0.12299364941082912,-0.02447447256915208,0.08586879717760704,-0.2594544531034158,-0.050217761272442665
pitch,0.025908971472330473,1.5840903294781232,-0.04709540573344072,0.014368168708014582,0.19983051597463333,-0.10289000573653387,0.1543608001335105,1.9598689040804058,-0.11562384590172708,0.1840230181033098,0.26171784501821904,-0.11013760790209083
yaw,-0.0597267165363737,0.00880034900150161,0.8126136162014423,-0.041030754435091084,0.12832230139866546,0.006315772525886771,-0.13511826405363908,0.007035504886004745,1.0509174956221958,-0.01037576881841122,0.3549598837200469,-0.006629906757317196
roll_rate,-0.01813473846010918,0.0004978324749988097,-0.008754995899899871,0.7161245405562723,-0.9213443495356372,0.09161303537121335,-0.02589161808624566,0.004017631635223612,-0.01879042438431322,0.21841778695590772,-1.2653184731618903,0.1194359693472766
pitch_rate,0.005247985624954773,-0.0019366583380580483,0.010146463344169666,0.13823748326803093,1.1923832321002314,-0.04655394456301351,0.003265953884909996,-0.00811139585239173,0.022468689887175586,0.15011862255936811,1.034824372208857,-0.06353371472853489
yaw_rate,-0.10046466155673003,-0.04541520127251822,0.023259350807606872,-1.6677603575462427,-3.093443888629158,0.9274663833081974,-0.28655438640390335,-0.09754920955720008,0.03378949414886614,-1.3004187591056282,-1.2352762359985658,0.7017473821032517
position_x,0.0054359384001380975,0.004324378165334593,0.000822453524334408,-0.02995849438701709,-0.019157889861694467,0.0025472008211205226,0.014650602853111688,0.011331563429362482,0.0016673793844916723,-0.08019576453876033,-0.051624258195207925,0.002282682427359771
