publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775929771972235711,2.3e-05,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772022689353,0.050306,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772075587761,0.103258,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772127391176,0.155045,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772179303326,0.206952,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772231245779,0.258829,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772284126875,0.311786,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772335889075,0.36355,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772388037349,0.415673,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772440491187,0.467702,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772492361481,0.520006,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772544627866,0.572249,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772596536560,0.624202,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772648742945,0.676055,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772702305759,0.729981,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772756787568,0.784382,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772810017139,0.837671,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772861808426,0.889451,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772913774143,0.941403,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929772965865170,0.993487,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775929773019140020,1.046719,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929773072033564,1.099681,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929773125777944,1.15312,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929773178488290,1.206133,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929773230782098,1.2583,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929773283719033,1.311331,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929773336196423,1.363822,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773391700873,1.419316,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773443936027,1.471515,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773496236715,1.523874,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773548832119,1.57646,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773600764108,1.628407,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773654257836,1.68187,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773706127298,1.733732,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773759050697,1.786707,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773811119229,1.83877,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773862930100,1.890556,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773915355459,1.942978,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929773967300856,1.994898,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774020583578,2.048237,-0.068,0.0,0.0,0.0,0.6596000000000001,0.0,0.0,0.0,0.6596000000000001,alternating_pulse_active_neg
1775929774072448241,2.100068,-0.068,0.0,0.0,0.0,0.6596000000000001,0.0,0.0,0.0,0.6596000000000001,alternating_pulse_active_neg
1775929774124405958,2.152051,-0.068,0.0,0.0,0.0,0.6596000000000001,0.0,0.0,0.0,0.6596000000000001,alternating_pulse_active_neg
1775929774176938259,2.204575,-0.068,0.0,0.0,0.0,0.6596000000000001,0.0,0.0,0.0,0.6596000000000001,alternating_pulse_active_neg
1775929774229165797,2.256714,-0.068,0.0,0.0,0.0,0.6596000000000001,0.0,0.0,0.0,0.6596000000000001,alternating_pulse_active_neg
1775929774281919631,2.309549,-0.068,0.0,0.0,0.0,0.6596000000000001,0.0,0.0,0.0,0.6596000000000001,alternating_pulse_active_neg
1775929774333786469,2.361415,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774385960440,2.413578,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774437755663,2.465393,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774489697061,2.517258,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774542193619,2.569829,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774593952491,2.621607,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774645823713,2.673447,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774697730647,2.725386,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774749574830,2.777137,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774801978525,2.829584,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774854478443,2.882087,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774908449347,2.936103,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929774960357049,2.987957,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929775013499518,3.041115,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929775065865261,3.093167,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929775119407596,3.146996,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929775172200981,3.199848,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929775224530246,3.252181,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929775276373181,3.30401,0.148,0.0,0.0,0.0,0.7244,0.0,0.0,0.0,0.7244,alternating_pulse_active_pos
1775929775328326226,3.355942,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
1775929775380698082,3.408345,0.04,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,pulse_gap
