received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775929774645991263,0.00022065397934056818,0.00015424963203258812,-0.24988539516925812,0.0001649575133342296,7.95105443103239e-05,0.01949344016611576
1775929774697884181,0.00022423222253564745,0.0001567323342896998,-0.24618194997310638,9.581094491295516e-05,3.852937516057864e-05,0.019519302994012833
1775929774749784619,0.00022829545196145773,0.00015653193986508995,-0.24185630679130554,8.260250615421683e-05,0.00011891596659552306,0.02077949233353138
1775929774802381207,0.00023048851289786398,0.00015863700537011027,-0.23824957013130188,9.39113087952137e-05,0.00012081713794032112,0.020794644951820374
1775929774854671976,0.00023689455701969564,0.00015848908515181392,-0.23406781256198883,0.00010639058746164665,0.0001230174530064687,0.021978363394737244
1775929774856633580,0.00023986704763956368,0.00015803198039066046,-0.23055802285671234,7.876979361753911e-05,0.00015110496315173805,0.022045450285077095
1775929774908622433,0.00024665717501193285,0.00015718501526862383,-0.22651107609272003,0.0002350441791350022,0.0001210614136653021,0.023195214569568634
1775929774960687317,0.00024979058071039617,0.0001551634049974382,-0.22309792041778564,7.66251323511824e-05,8.898192027118057e-05,0.023128170520067215
1775929775013782010,0.000251862162258476,0.00015426559548359364,-0.21918633580207825,5.689612589776516e-05,9.928940562531352e-05,0.024208325892686844
1775929775066107530,0.00025690635084174573,0.00015626702224835753,-0.21583542227745056,0.00014100589032750577,0.00019389884255360812,0.025198036804795265
1775929775119608841,0.0002611328673083335,0.00015434854140039533,-0.21196219325065613,0.00018661210197024047,9.490348747931421e-05,0.025280024856328964
1775929775172380979,0.0002648287045303732,0.00015518179861828685,-0.20872078835964203,0.0001257668627658859,0.00011141481809318066,0.025220928713679314
1775929775224691107,0.00026733873528428376,0.00015425391029566526,-0.20529180765151978,6.497469439636916e-05,0.0001288886123802513,0.02612101472914219
1775929775276538202,0.00027209092513658106,0.00015095921116881073,-0.2021828144788742,0.0001695607788860798,4.846829688176513e-05,0.026169005781412125
1775929775328522511,0.0002736067399382591,0.00014865573029965162,-0.19884251058101654,7.806676148902625e-05,7.329830259550363e-05,0.027002714574337006
1775929775380879519,0.0002789359714370221,0.000147081766044721,-0.19577476382255554,0.00015310925664380193,6.403720180969685e-05,0.027047153562307358
1775929775435000086,0.00028152266168035567,0.00014687888324260712,-0.1924918293952942,0.00011550219642231241,0.00014062963600736111,0.02779938094317913
1775929775487045130,0.00028446613578125834,0.0001459400518797338,-0.1894754320383072,0.00012601316848304123,8.460816752631217e-05,0.02777676098048687
1775929775539266843,0.0002863082627300173,0.00014438142534345388,-0.18628054857254028,0.00011172630911460146,6.407048203982413e-05,0.028433939442038536
1775929775591182610,0.0002898139937315136,0.00014284710050560534,-0.18332171440124512,0.00018953577091451734,7.398388697765768e-05,0.02834204211831093
1775929775643547265,0.00029443303355947137,0.00013974722241982818,-0.18024472892284393,0.00017306282825302333,0.00012568049714900553,0.029019178822636604
1775929775695726995,0.00029814071604050696,0.00013853461132384837,-0.17741157114505768,0.000113885551400017,9.449556819163263e-05,0.02915792725980282
1775929775747942405,0.00030236743623390794,0.00013663939898833632,-0.17444895207881927,0.00020493830379564315,8.674829587107524e-05,0.029533321037888527
1775929775800605137,0.0003031374653801322,0.00013744976604357362,-0.1717158704996109,6.435134127968922e-05,5.414081897470169e-05,0.02954503893852234
1775929775852859170,0.0003053243563044816,0.0001372339902445674,-0.16887027025222778,0.00010926037066383287,0.00018903306045103818,0.030050700530409813
1775929775854700647,0.0003077578148804605,0.00013783348549623042,-0.1662316620349884,0.000125789490994066,7.670503691770136e-05,0.03016679920256138
1775929775956976906,0.0003103458438999951,0.00013767729979008436,-0.16350345313549042,0.00012202767538838089,0.00012232195877004415,0.030560247600078583
1775929775958286135,0.00031518613104708493,0.00013542638043873012,-0.16096670925617218,0.0001641939306864515,7.270922651514411e-05,0.03049660474061966
1775929776010043951,0.00031849226797930896,0.0001344113697996363,-0.1583511084318161,0.00014108042523730546,9.835427044890821e-05,0.030944090336561203
1775929776061884903,0.0003191395371686667,0.00013347488129511476,-0.15591023862361908,8.671916293678805e-05,9.264932305086404e-05,0.030856991186738014
1775929776113983194,0.0003214644093532115,0.00013087247498333454,-0.15340173244476318,0.00013760507863480598,8.03056827862747e-05,0.03135506063699722
1775929776166119213,0.00032482409733347595,0.0001307062921114266,-0.1510535478591919,0.00016689367475919425,7.552557508461177e-05,0.031223339959979057
1775929776218837976,0.00032624101731926203,0.00012772846093866974,-0.14865288138389587,0.00010852518607862294,4.83714320580475e-05,0.03158938139677048
1775929776271276391,0.00032632812508381903,0.00012823118595406413,-0.146391823887825,0.00011778538464568555,0.00013394861889537424,0.03161105141043663
1775929776323411802,0.00032930649467743933,0.00012872972001787275,-0.1440955102443695,0.00014213754911907017,0.00010070296411868185,0.03182965889573097
1775929776375595020,0.0003328454913571477,0.00012808619067072868,-0.14192268252372742,0.0001665341987973079,8.106627501547337e-05,0.03181527554988861
1775929776427732127,0.0003346611629240215,0.00012793182395398617,-0.1397273689508438,9.945027704816312e-05,0.00012962627806700766,0.03203044459223747
1775929776480256589,0.0003383949806448072,0.00012876710388809443,-0.13763688504695892,0.00014204536273609847,8.597913256380707e-05,0.032083090394735336
1775929776533760972,0.00034014967968687415,0.00012509805674199015,-0.13553974032402039,0.0001466834801249206,3.4479438909329474e-05,0.032168492674827576
1775929776586026173,0.00034392066299915314,0.00012642526417039335,-0.13353516161441803,0.00016855144349392503,0.0001554987975396216,0.03218075633049011
1775929776638575306,0.0003461590385995805,0.0001270273933187127,-0.1315321922302246,0.00018285207625012845,0.00015402320423163474,0.03230448067188263
1775929776690733917,0.00034792005317285657,0.0001252568035852164,-0.1296050250530243,0.00014875049237161875,5.6175300414906815e-05,0.032304760068655014
1775929776742931375,0.0003505460626911372,0.00012352655176073313,-0.12772028148174286,0.0001200981205329299,5.053422864875756e-05,0.032434094697237015
1775929776794853381,0.00035601164563558996,0.00012162412895122543,-0.1258755922317505,0.00018036726396530867,8.340681961271912e-05,0.03239676356315613
1775929776846871930,0.0003592760767787695,0.00011992041254416108,-0.12405204027891159,0.0001782571489457041,0.00014201430894900113,0.03259451314806938
1775929776898956782,0.0003629772108979523,0.00011960705160163343,-0.12227930873632431,0.00019930984126403928,0.0001019813644234091,0.03256312757730484
1775929776951347389,0.0003680800145957619,0.00012145414802944288,-0.12054139375686646,0.00021719509095419198,8.339434862136841e-05,0.03254418075084686
1775929777015007403,0.00037002164754085243,0.00012088043877156451,-0.11884480714797974,0.000132140819914639,6.400668644346297e-05,0.032517753541469574
1775929777017006766,0.00037217323551885784,0.0001198181853396818,-0.11719288676977158,0.00016669370234012604,7.416433072648942e-05,0.03250006213784218
1775929777069242944,0.00037561781937256455,0.00011936992086702958,-0.11556693911552429,0.0001931081642396748,7.740588625892997e-05,0.032577916979789734
1775929777123893583,0.0003773635544348508,0.00011881405225722119,-0.11399450898170471,0.00017552349891047925,0.00011115512461401522,0.03258945420384407
1775929777175907044,0.00038024273817427456,0.00012109801173210144,-0.11240889132022858,0.00014808827836532146,0.00011555326636880636,0.03261655941605568
1775929777227836314,0.00038472985033877194,0.00012073828838765621,-0.11091422289609909,0.00021234783343970776,0.00010343950998503715,0.03247625753283501
1775929777279631218,0.0003873840032611042,0.00012228799459990114,-0.10942146927118301,0.00017714225396048278,0.0001440694904886186,0.03242198005318642
1775929777331438090,0.00038808368844911456,0.00012175110896350816,-0.10800006240606308,0.00012982740008737892,7.514053140766919e-05,0.032373473048210144
1775929777383450431,0.0003916540590580553,0.000123590711154975,-0.10657341033220291,0.00011895832722075284,0.00012721051461994648,0.032287515699863434
1775929777435868590,0.00039358652429655194,0.0001268349151359871,-0.10522827506065369,0.0001688970805844292,0.00012506055645644665,0.032230131328105927
1775929777489519276,0.00039788917638361454,0.00012798156240023673,-0.1038624495267868,0.0001764721528161317,0.00012373585195746273,0.03225000947713852
1775929777541362755,0.0004000889020971954,0.0001306012854911387,-0.1025877520442009,0.00017525862494949251,0.00014992733485996723,0.032103098928928375
1775929777593182587,0.000403427256969735,0.00012934512051288038,-0.1012817844748497,0.0001950630685314536,-1.2330645404290408e-05,0.032152216881513596
1775929777645081554,0.00040446760249324143,0.0001299293217016384,-0.10007578134536743,0.00017641960585024208,0.00014139928680378944,0.03196660429239273
1775929777696854442,0.00040622238884679973,0.00013123848475515842,-0.09880413860082626,0.00016167070134542882,9.54883944359608e-05,0.031903669238090515
1775929777748702209,0.0004083871317561716,0.00013172162289265543,-0.09766113013029099,0.00014128012116998434,8.594357495894656e-05,0.03180636838078499
1775929777800906612,0.0004094968899153173,0.0001331495150225237,-0.0964677482843399,0.00013707063044421375,0.0001660038105910644,0.031798362731933594
1775929777852886729,0.00041006659739650786,0.0001343245239695534,-0.09538830071687698,0.00016693126235622913,7.749932410661131e-05,0.03164391219615936
1775929777855507619,0.00041361452895216644,0.00013549724826589227,-0.09425432235002518,0.00011301138874841854,0.00012128357047913596,0.03155222162604332
1775929777908231502,0.0004167571314610541,0.00013780927110929042,-0.09323403984308243,0.0001692811056273058,9.447687625652179e-05,0.031471576541662216
1775929777960010662,0.0004190697509329766,0.00013947385014034808,-0.0921485647559166,0.00014327885583043098,5.364341632230207e-05,0.03139128163456917
1775929778011935261,0.00042074386146850884,0.00013968678831588477,-0.0911911353468895,0.00020415081235114485,0.0001644123694859445,0.03111056238412857
1775929778063778388,0.00042087092879228294,0.00014125664893072098,-0.09015658497810364,0.0001738661521812901,0.00010024056246038526,0.031139429658651352
1775929778115838249,0.00042026740266010165,0.00014477157674264163,-0.08924923837184906,7.152099715312943e-05,0.00017116499657277018,0.03092721663415432
1775929778168327863,0.0004238949331920594,0.00014709291281178594,-0.08826231211423874,0.0001485633256379515,0.00010134201875189319,0.030957229435443878
1775929778220206926,0.00042454511276446283,0.00014862279931548983,-0.08740970492362976,0.00017958202806767076,0.00014306313823908567,0.030731704086065292
1775929778272539550,0.0004259510023985058,0.00015081420133356005,-0.08646534383296967,9.871974907582626e-05,9.108744416153058e-05,0.030705340206623077
1775929778324910830,0.00042861865949817,0.0001544173719594255,-0.08566045761108398,0.00021074333926662803,0.00014706187357660383,0.03048274666070938
1775929778376840613,0.00043195142643526196,0.0001552819594508037,-0.08476226031780243,0.0001848775427788496,2.8550231945700943e-05,0.03040148690342903
1775929778428648253,0.00043431075755506754,0.00015710073057562113,-0.08400493860244751,0.00011143899610033259,9.685528493719175e-05,0.030155764892697334
1775929778480523252,0.0004373985284473747,0.00016053178114816546,-0.08314903825521469,0.00018655500025488436,6.597770698135719e-05,0.03015695884823799
1775929778533081569,0.00043978786561638117,0.00016208140004891902,-0.08243679255247116,0.00018323851691093296,9.41045000217855e-05,0.029931599274277687
1775929778585043223,0.0004429638502188027,0.0001649818295845762,-0.08161818236112595,0.0002076390228467062,0.00012446948676370084,0.030011745169758797
1775929778637684803,0.0004456494643818587,0.00016665455768816173,-0.08095226436853409,0.00019015201542060822,0.00011038605589419603,0.02964499592781067
1775929778689856182,0.0004478374030441046,0.0001699011045275256,-0.08017264306545258,0.0001814674906199798,0.00015364796854555607,0.029711581766605377
1775929778741799212,0.0004507532576099038,0.00017355555610265583,-0.07954299449920654,0.00014263727643992752,0.00016447121743112803,0.02949731983244419
1775929778794088797,0.0004531240847427398,0.0001760293816914782,-0.0788041427731514,0.00010345633199904114,0.00012773365597240627,0.029360439628362656
1775929778845921813,0.00045482671703211963,0.000178775517269969,-0.0782448798418045,0.0001909105048980564,0.00012049487850163132,0.029130101203918457
1775929778897698509,0.0004593640042003244,0.00018077646382153034,-0.07753695547580719,0.0002242193149868399,5.1333736337255687e-05,0.029124900698661804
1775929778949569956,0.0004599920939654112,0.00018339989765081555,-0.07698707282543182,0.00014744179497938603,9.193907317239791e-05,0.028831500560045242
1775929779002183473,0.0004606247821357101,0.00018404745787847787,-0.0763106569647789,0.00012336939107626677,4.268435441190377e-05,0.028909679502248764
1775929779054289413,0.00046256170026026666,0.00018666207324713469,-0.0757947787642479,0.00012468319619074464,0.00010649122850736603,0.02858406864106655
1775929779106333306,0.0004668223555199802,0.00018713550525717437,-0.07514920085668564,0.0002457961381878704,0.00015805644216015935,0.0285832230001688
1775929779107624231,0.0004703601880464703,0.00018732865282800049,-0.07466647773981094,0.00021405928418971598,7.667722820769995e-05,0.028340540826320648
1775929779159122020,0.00047251780051738024,0.00018920775619335473,-0.07405422627925873,0.00017598703561816365,0.0001268727210117504,0.028312766924500465
1775929779211442933,0.0004732455126941204,0.00018940244626719505,-0.07358038425445557,0.00016029083053581417,6.124153878772631e-05,0.028181910514831543
1775929779263543273,0.00047516479389742017,0.0001924822572618723,-0.07300378382205963,0.00016991356096696109,0.00010276298417011276,0.028160857036709785
1775929779316051159,0.00047455233288928866,0.0001947270066011697,-0.0726161077618599,0.00012968269584234804,0.00011401187657611445,0.027891697362065315
1775929779368136619,0.0004761519958265126,0.00019579466606955975,-0.07205580174922943,0.00017815083265304565,2.280835178680718e-05,0.02780362404882908
1775929779420188704,0.00047850716509856284,0.0001990905002458021,-0.07167863100767136,0.00020091209444217384,0.00017129487241618335,0.027541037648916245
1775929779472407826,0.0004841279296670109,0.00019957874610554427,-0.07113610953092575,0.00022282160352915525,7.757961429888383e-05,0.027521131560206413
1775929779524649892,0.0004884806694462895,0.00020109344040974975,-0.07078154385089874,0.0002018356171902269,0.000125060323625803,0.027256909757852554
1775929779576898198,0.0004935964825563133,0.00020472360483836383,-0.07026521116495132,0.00031478339224122465,0.0001575723581481725,0.027214771136641502
1775929779629182055,0.0004949607537128031,0.00020930339815095067,-0.06994061917066574,0.00015341336256824434,0.00016960165521595627,0.026901863515377045
1775929779682232237,0.0004981051315553486,0.0002135269169230014,-0.06944900751113892,0.00020850209693890065,0.00014334810839500278,0.026959795504808426
1775929779734424096,0.0005013974732719362,0.00021674070740118623,-0.06915266811847687,0.00020112594938836992,0.0001410305849276483,0.026597466319799423
1775929779786659346,0.000502405280712992,0.00021877176186535507,-0.06866194307804108,0.00013750065409112722,0.00014090821787249297,0.02664714865386486
1775929779839074434,0.0005035439389757812,0.0002201192983193323,-0.06838708370923996,0.0001324966287938878,0.00011366605031071231,0.026230674237012863
1775929779890980824,0.0005067387828603387,0.000221112699364312,-0.06794312596321106,0.00017876946367323399,0.00011359191557858139,0.026314575225114822
1775929779943364936,0.0005091665079817176,0.00022397869906853884,-0.06769803166389465,0.00022978386550676078,0.00014973891666159034,0.02599199116230011
1775929779995175904,0.0005100706475786865,0.00022545545652974397,-0.06728138774633408,0.0001702445442788303,9.414914529770613e-05,0.025985488668084145
1775929780047594832,0.000510269368533045,0.0002273037243867293,-0.06705983728170395,0.0001670514466241002,7.8859920904506e-05,0.025696182623505592
1775929780099788739,0.0005128441262058914,0.00022978035849519074,-0.06666446477174759,0.0002424857229925692,0.00020967828459106386,0.02561020851135254
1775929780151843607,0.0005150036886334419,0.00023397436598315835,-0.06646256893873215,0.0002246662334073335,0.00016280091949738562,0.025362055748701096
1775929780204254279,0.0005148595664650202,0.00023972119379322976,-0.06608663499355316,0.0001408225652994588,0.00017422917881049216,0.02532835491001606
1775929780205527605,0.0005193331162445247,0.00024276161275338382,-0.0659051388502121,0.00030012932256795466,0.00014006438141223043,0.025106774643063545
1775929780257138576,0.0005218564765527844,0.0002467010053806007,-0.06554623693227768,0.0001443310611648485,0.00015974904817994684,0.025055568665266037
1775929780309324451,0.0005255065625533462,0.0002466165169607848,-0.06538113206624985,0.0001933974854182452,0.00010960600047837943,0.024885104969143867
1775929780361430007,0.000529022712726146,0.0002496244269423187,-0.0650375708937645,0.00019172033353243023,0.00011564221495063975,0.024858152493834496
1775929780414009860,0.0005310925771482289,0.00025074847508221865,-0.06489149481058121,0.00018778361845761538,9.396821405971423e-05,0.024568654596805573
1775929780470092031,0.0005317585892044008,0.00025425851345062256,-0.06456756591796875,0.00011832093878183514,0.00010174947965424508,0.02452220395207405
1775929780523269124,0.0005343478987924755,0.00025546440156176686,-0.06443925946950912,0.00018458098929841071,0.0001452175492886454,0.024226389825344086
1775929780575608181,0.0005362436641007662,0.00025859856395982206,-0.0641302615404129,0.00016869156388565898,0.0001022782817017287,0.02421383000910282
1775929780627653289,0.0005396587657742202,0.0002618567959871143,-0.06401637196540833,0.0001905170502141118,0.00015891052316874266,0.0240156352519989
1775929780680729200,0.0005398771609179676,0.0002633189724292606,-0.0637211799621582,0.0001228169130627066,0.00012803016579709947,0.02394861727952957
1775929780736055957,0.0005415264749899507,0.0002650124079082161,-0.06362534314393997,0.0002295752492500469,0.00013039991608820856,0.023634953424334526
1775929780787944397,0.0005431117606349289,0.00026773454737849534,-0.06334517896175385,0.00013393779227044433,0.00015650654677301645,0.023714032024145126
1775929780840008673,0.0005453855264931917,0.00026766149676404893,-0.06326510012149811,0.0001901250652736053,7.906690007075667e-05,0.023452874273061752
1775929780892004183,0.000550729688256979,0.00027060796855948865,-0.06300751864910126,0.00024702074006199837,7.55043511162512e-05,0.023335067555308342
1775929780944845440,0.0005528235342353582,0.0002744183875620365,-0.0629609227180481,0.0002071822964353487,0.00018072973762173206,0.02313479408621788
1775929780996705688,0.0005570888752117753,0.00027738840435631573,-0.06270813196897507,0.00025194583577103913,0.00011317637836327776,0.023133084177970886
1775929781049330629,0.0005578984855674207,0.0002764545497484505,-0.06264971196651459,0.00017478350491728634,8.997696568258107e-05,0.02289736084640026
1775929781101905842,0.0005591539666056633,0.0002789431600831449,-0.062407273799180984,0.0002172692329622805,0.00012026306649204344,0.02295488864183426
1775929781154631741,0.0005603510653600097,0.0002821093949023634,-0.06235996633768082,0.00014261354226619005,0.00019341445295140147,0.022652585059404373
1775929781207036813,0.0005621210439130664,0.00028443365590646863,-0.062132831662893295,0.00022893675486557186,0.00015048854402266443,0.02264971099793911
1775929781208320283,0.0005639887531287968,0.00028610278968699276,-0.062102220952510834,0.00021733697212766856,0.00012655850150622427,0.022342663258314133
1775929781259859607,0.0005659696762450039,0.00028860088787041605,-0.06188496574759483,0.00020061169925611466,0.00015700209769420326,0.022432375699281693
1775929781311640816,0.0005675564170815051,0.0002901866100728512,-0.06184433028101921,0.00016626891738269478,6.463575118687004e-05,0.022118883207440376
1775929781363943553,0.0005676550790667534,0.0002908931637648493,-0.06164323911070824,0.0001626320299692452,0.00011800345237134025,0.02205827459692955
1775929781416040502,0.0005517812678590417,0.0002761320793069899,-0.06162961944937706,0.00019952698494307697,8.331789285875857e-05,0.021921703591942787
1775929781467826319,0.000530789140611887,0.00025996618205681443,-0.06143923103809357,0.0002031621988862753,0.0001306361227761954,0.021838353946805
1775929781528961857,0.0005094585358165205,0.00024539706646464765,-0.061438675969839096,0.00013603550905827433,0.0001359598827548325,0.0215725339949131
1775929781581010966,0.0004957335186190903,0.00023499716189689934,-0.06125281751155853,0.00016595382476225495,0.0001176116056740284,0.021610645577311516
1775929781632955213,0.0004863480571657419,0.00022845498460810632,-0.06125941127538681,0.000183035182999447,0.00011305724910926074,0.021263206377625465
1775929781686167601,0.00047864342923276126,0.00022442171757575125,-0.06108143925666809,0.00011779314081650227,8.948597678681836e-05,0.021320372819900513
1775929781738718687,0.00047667877515777946,0.00022226889268495142,-0.061094336211681366,0.00021318657672964036,0.00019553971651475877,0.021041924133896828
1775929781790846291,0.0004763507458847016,0.00022094343148637563,-0.06092699617147446,0.00018526760686654598,7.507445843657479e-05,0.021069729700684547
1775929781843421184,0.0004733991518151015,0.0002177370770368725,-0.060931380838155746,0.00020913883054163307,0.00013381862663663924,0.02085019089281559
1775929781895331671,0.0004687100008595735,0.0002147068444173783,-0.060770317912101746,0.00010444378131069243,3.422537702135742e-05,0.02068665623664856
1775929781948243616,0.0004624918510671705,0.0002099850680679083,-0.060794707387685776,0.00020791821589227766,0.0001502053055446595,0.02053324691951275
1775929784003023382,0.0004592232289724052,0.00020624863100238144,-0.06064535677433014,0.0002019921812461689,0.00015074849943630397,0.020548410713672638
1775929784004467617,0.0004530850856099278,0.00019903192878700793,-0.060684483498334885,0.00020729884272441268,0.00013027801469434053,0.02029101923108101
1775929784005352757,0.00044442329090088606,0.00019394817354623228,-0.06054672226309776,0.00020171252253931016,0.00020587231847457588,0.020356420427560806
1775929784006827135,0.0004356269782874733,0.00018317047215532511,-0.06059272959828377,0.0001689432974671945,5.5025360779836774e-05,0.02007957734167576
1775929784008075949,0.00042850751196965575,0.00017936147924046963,-0.06045962870121002,0.00015037450066301972,0.0001535353803774342,0.020027924329042435
