received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775897401847521773,1775897400727463,1775897400727463,-0.07501018792390823,0.07038043439388275,0.3694339692592621,-0.04469333216547966,-0.017537664622068405,0.048539746552705765,1.5667215585708618,0.10871347784996033,True,True,True,True,True
1775897401850666709,1775897400735463,1775897400735463,-0.07590632885694504,0.07042759656906128,0.37039873003959656,-0.04490485414862633,-0.01770562306046486,0.048836927860975266,1.5667387247085571,0.10817551612854004,True,True,True,True,True
1775897401867773174,1775897400751463,1775897400751463,-0.07764405757188797,0.07049957662820816,0.37228041887283325,-0.04530027136206627,-0.01801416277885437,0.0493740439414978,1.5667763948440552,0.10714918375015259,True,True,True,True,True
1775897401879655882,1775897400759463,1775897400759463,-0.07848886400461197,0.07052537053823471,0.37320002913475037,-0.04549320042133331,-0.01818637177348137,0.049656614661216736,1.5667951107025146,0.10665807127952576,True,True,True,True,True
1775897401891930034,1775897400767463,1775897400767463,-0.07931934297084808,0.07054468989372253,0.3741070032119751,-0.04568997770547867,-0.0183709766715765,0.049908097833395004,1.5668131113052368,0.10618004202842712,True,True,True,True,True
1775897401899494910,1775897400775463,1775897400775463,-0.08013651520013809,0.0705578401684761,0.37497925758361816,-0.04587756097316742,-0.01854012906551361,0.05012476444244385,1.566831350326538,0.10504424571990967,True,True,True,True,True
1775897401920733452,1775897400791463,1775897400791463,-0.08170424401760101,0.07055862993001938,0.376691997051239,-0.046223245561122894,-0.018925722688436508,0.05058026686310768,1.566868782043457,0.10418829321861267,True,True,True,True,True
1775897401928469587,1775897400799463,1775897400799463,-0.08245643228292465,0.07054659724235535,0.3775334358215332,-0.04637685790657997,-0.01911061443388462,0.05078984797000885,1.5668845176696777,0.10377642512321472,True,True,True,True,True
1775897401950269649,1775897400807463,1775897400807463,-0.08330146968364716,0.07057645171880722,0.37846601009368896,-0.04652317985892296,-0.019288165494799614,0.05102315545082092,1.5668987035751343,0.10370451211929321,True,True,True,True,True
1775897401954805202,1775897400815463,1775897400815463,-0.084109827876091,0.07058881223201752,0.37933793663978577,-0.04665582627058029,-0.019460780546069145,0.051265232264995575,1.5669130086898804,0.10255154967308044,True,True,True,True,True
1775897401966775811,1775897400831463,1775897400831463,-0.08523129671812057,0.06974035501480103,0.3816261887550354,-0.04649646580219269,-0.02046121656894684,0.0518462099134922,1.5669530630111694,0.10988795757293701,True,True,True,True,True
1775897401984688781,1775897400839463,1775897400839463,-0.08576969057321548,0.0693240538239479,0.3827188014984131,-0.04642372578382492,-0.020934853702783585,0.05212438106536865,1.5669771432876587,0.10924836993217468,True,True,True,True,True
1775897401992307224,1775897400855463,1775897400847463,-0.08629494905471802,0.06891265511512756,0.3837835490703583,-0.04636333882808685,-0.02141181007027626,0.05239866301417351,1.5670020580291748,0.10863688588142395,True,True,True,True,True
1775897402019324964,1775897400859463,1775897400855463,-0.08680975437164307,0.06850423663854599,0.38482391834259033,-0.04629889503121376,-0.02188919112086296,0.052645470947027206,1.5670243501663208,0.10805031657218933,True,True,True,True,True
1775897402030343792,1775897400867463,1775897400863463,-0.08731434494256973,0.06809676438570023,0.3858170211315155,-0.046236008405685425,-0.022356512024998665,0.05287279933691025,1.567047119140625,0.10674664378166199,True,True,True,True,True
1775897402046427310,1775897400875463,1775897400871463,-0.08781053125858307,0.06769116967916489,0.38679149746894836,-0.046165045350790024,-0.022809041664004326,0.05306814983487129,1.5670634508132935,0.10622543096542358,True,True,True,True,True
1775897402050614265,1775897400891463,1775897400879463,-0.08829907327890396,0.06728696078062057,0.38774898648262024,-0.046111248433589935,-0.02327153831720352,0.05327063798904419,1.5670803785324097,0.10572168231010437,True,True,True,True,True
1775897402058922289,1775897400899463,1775897400887463,-0.08878065645694733,0.06688378751277924,0.3886910378932953,-0.046061426401138306,-0.02371475286781788,0.05346773937344551,1.5670969486236572,0.10523387789726257,True,True,True,True,True
1775897402076899258,1775897400907463,1775897400895463,-0.08925584703683853,0.06648144870996475,0.3896189033985138,-0.04603489488363266,-0.024143235757946968,0.05368475243449211,1.5671123266220093,0.10476073622703552,True,True,True,True,True
1775897402085828352,1775897400919463,1775897400907463,-0.08972512930631638,0.06607981026172638,0.39053356647491455,-0.04599716514348984,-0.024561971426010132,0.0538892038166523,1.5671263933181763,0.10430121421813965,True,True,True,True,True
1775897402098220997,1775897400927463,1775897400915463,-0.09018875658512115,0.06567855179309845,0.3914358615875244,-0.04596811905503273,-0.024989113211631775,0.054077692329883575,1.5671435594558716,0.10385459661483765,True,True,True,True,True
1775897402106199814,1775897400935463,1775897400923463,-0.09064703434705734,0.06527745723724365,0.39230072498321533,-0.04592609778046608,-0.02540903352200985,0.054260045289993286,1.5671594142913818,0.10265454649925232,True,True,True,True,True
1775897402122783350,1775897400947463,1775897400935463,-0.09110012650489807,0.06487635523080826,0.393155038356781,-0.04588758200407028,-0.02583196572959423,0.05442865192890167,1.567173719406128,0.10225528478622437,True,True,True,True,True
1775897402129943886,1775897400955463,1775897400943463,-0.09156814962625504,0.06448415666818619,0.3939993679523468,-0.04588480293750763,-0.026237113401293755,0.054608575999736786,1.5671887397766113,0.10186651349067688,True,True,True,True,True
1775897402150675754,1775897400971463,1775897400959463,-0.0926654040813446,0.06334542483091354,0.39564916491508484,-0.04586350545287132,-0.027241608127951622,0.05507570132613182,1.5671958923339844,0.10079503059387207,True,True,True,True,True
1775897402158307445,1775897400979463,1775897400967463,-0.09328967332839966,0.06260603666305542,0.3964572250843048,-0.0458458811044693,-0.027839157730340958,0.05533885583281517,1.5672025680541992,0.10046827793121338,True,True,True,True,True
1775897402179373192,1775897401003463,1775897400999463,-0.09547553211450577,0.06019400432705879,0.399213045835495,-0.045851171016693115,-0.02990878000855446,0.05613326653838158,1.5672248601913452,0.0983797013759613,True,True,True,True,True
1775897402192403675,1775897401011463,1775897401007463,-0.09606431424617767,0.05947602540254593,0.3999728262424469,-0.045819107443094254,-0.030479690060019493,0.05636429414153099,1.5672310590744019,0.0981011688709259,True,True,True,True,True
1775897402200103684,1775897401019463,1775897401015463,-0.09664483368396759,0.05876338109374046,0.40072718262672424,-0.045789264142513275,-0.031052792444825172,0.056587930768728256,1.5672366619110107,0.0978284478187561,True,True,True,True,True
1775897402219275500,1775897401027463,1775897401023463,-0.09722568094730377,0.058040816336870193,0.4014762341976166,-0.04576561599969864,-0.03163665160536766,0.05680204927921295,1.5672388076782227,0.09756296873092651,True,True,True,True,True
1775897402226106989,1775897401035463,1775897401031463,-0.09779878705739975,0.05732331424951553,0.40219447016716003,-0.045760177075862885,-0.03220679238438606,0.05700140818953514,1.5672578811645508,0.09652969241142273,True,True,True,True,True
1775897402243090194,1775897401051463,1775897401047463,-0.09892300516366959,0.05590226501226425,0.40361738204956055,-0.04572439566254616,-0.03339250013232231,0.05735832452774048,1.5672930479049683,0.09606868028640747,True,True,True,True,True
1775897402251653474,1775897401059463,1775897401055463,-0.09947442263364792,0.05519825220108032,0.40432214736938477,-0.04569436237215996,-0.03395358473062515,0.05753142759203911,1.5673094987869263,0.09584510326385498,True,True,True,True,True
1775897402263777583,1775897401067463,1775897401063463,-0.10001788288354874,0.054499633610248566,0.40502265095710754,-0.045676033943891525,-0.03450585901737213,0.05770011991262436,1.5673242807388306,0.0956258475780487,True,True,True,True,True
1775897402276759748,1775897401075463,1775897401071463,-0.10058563947677612,0.05376805365085602,0.4057520627975464,-0.04565584287047386,-0.03508368879556656,0.057886410504579544,1.5673383474349976,0.09537827968597412,True,True,True,True,True
1775897402286782764,1775897401087463,1775897401083463,-0.10113921016454697,0.05304938554763794,0.4064408838748932,-0.04563992843031883,-0.03563496470451355,0.05807497352361679,1.5673516988754272,0.09435281157493591,True,True,True,True,True
1775897402294485364,1775897401095463,1775897401091463,-0.10167114436626434,0.05278203263878822,0.40600040555000305,-0.045576322823762894,-0.035734087228775024,0.058013588190078735,1.5673664808273315,0.062486857175827026,True,True,True,True,True
1775897402312780596,1775897401119463,1775897401115463,-0.10322612524032593,0.05195179209113121,0.40471524000167847,-0.045334503054618835,-0.036131035536527634,0.05786019191145897,1.5673892498016357,0.06505089998245239,True,True,True,True,True
1775897402327074085,1775897401127463,1775897401123463,-0.10371768474578857,0.051668934524059296,0.40437212586402893,-0.04528943821787834,-0.036268603056669235,0.05781185254454613,1.5673954486846924,0.06582099199295044,True,True,True,True,True
1775897402346650369,1775897401135463,1775897401131463,-0.10419922322034836,0.05138372257351875,0.40404364466667175,-0.045235615223646164,-0.03641771525144577,0.05775761231780052,1.5674008131027222,0.0660082995891571,True,True,True,True,True
1775897402350475606,1775897401151463,1775897401151463,-0.10540466755628586,0.05067862570285797,0.4034844636917114,-0.04511774703860283,-0.03686179965734482,0.05768386647105217,1.5674155950546265,0.06784781813621521,True,True,True,True,True
1775897402359145796,1775897401163463,1775897401159463,-0.10591703653335571,0.05040380731225014,0.40317076444625854,-0.04510953649878502,-0.037005335092544556,0.057653121650218964,1.5674221515655518,0.0685892105102539,True,True,True,True,True
1775897402379677285,1775897401179463,1775897401179463,-0.10689891129732132,0.04984371364116669,0.4026457667350769,-0.04508599266409874,-0.037341419607400894,0.057611726224422455,1.5674315690994263,0.06938260793685913,True,True,True,True,True
1775897402391971150,1775897401187463,1775897401187463,-0.10737314820289612,0.04955931752920151,0.4024244248867035,-0.045060332864522934,-0.03752868250012398,0.05759408324956894,1.5674351453781128,0.07003101706504822,True,True,True,True,True
1775897402400366883,1775897401195463,1775897401195463,-0.10783853381872177,0.049272552132606506,0.40223217010498047,-0.045051440596580505,-0.037709224969148636,0.05757727101445198,1.5674384832382202,0.07065054774284363,True,True,True,True,True
1775897402414380539,1775897401203463,1775897401203463,-0.10829638689756393,0.04898376390337944,0.4020657241344452,-0.04504766687750816,-0.03789005056023598,0.057556912302970886,1.5674434900283813,0.07124441862106323,True,True,True,True,True
1775897402422241439,1775897401215463,1775897401215463,-0.10840433090925217,0.04880506917834282,0.40163660049438477,-0.04496249184012413,-0.03816642984747887,0.05750115215778351,1.5674484968185425,0.0635540783405304,True,True,True,True,True
1775897402434707138,1775897401231463,1775897401231463,-0.10863778740167618,0.04842683672904968,0.40085262060165405,-0.0448075570166111,-0.03871168941259384,0.05737917125225067,1.5674582719802856,0.06465455889701843,True,True,True,True,True
1775897402449764125,1775897401239463,1775897401239463,-0.10876252502202988,0.048228319734334946,0.40049347281455994,-0.04474003240466118,-0.03897726908326149,0.05733859911561012,1.56746244430542,0.06543141603469849,True,True,True,True,True
1775897402466830112,1775897401255463,1775897401255463,-0.10899972915649414,0.04788371920585632,0.3997211754322052,-0.04456218332052231,-0.039442889392375946,0.057248555123806,1.567444086074829,0.06703773140907288,True,True,True,True,True
1775897402467899522,1775897401263463,1775897401263463,-0.10912815481424332,0.04769783839583397,0.399393230676651,-0.04448509216308594,-0.039681386202573776,0.05722029134631157,1.5674232244491577,0.06778392195701599,True,True,True,True,True
1775897402484380725,1775897401279463,1775897401271463,-0.10926137119531631,0.0475052110850811,0.39909791946411133,-0.044401880353689194,-0.03988878056406975,0.057197749614715576,1.56740140914917,0.06849762797355652,True,True,True,True,True
1775897402493375769,1775897401287463,1775897401279463,-0.10939997434616089,0.04730576276779175,0.39881372451782227,-0.04432879388332367,-0.04010361433029175,0.05718068405985832,1.5673787593841553,0.06866192817687988,True,True,True,True,True
1775897402501866924,1775897401295463,1775897401287463,-0.10954353958368301,0.04709993302822113,0.3985564410686493,-0.044257719069719315,-0.040342435240745544,0.05713972821831703,1.5673574209213257,0.06933736801147461,True,True,True,True,True
1775897402515935490,1775897401303463,1775897401295463,-0.10969188064336777,0.04688798263669014,0.3983237147331238,-0.044212937355041504,-0.04060296714305878,0.05711679905653,1.5673364400863647,0.06998848915100098,True,True,True,True,True
1775897402522424941,1775897401311463,1775897401303463,-0.10984479635953903,0.04667019844055176,0.39811378717422485,-0.04417186975479126,-0.04086105525493622,0.05712133273482323,1.5673142671585083,0.07061707973480225,True,True,True,True,True
1775897402529683938,1775897401319463,1775897401311463,-0.10999438911676407,0.04646230489015579,0.3978632092475891,-0.04411631077528,-0.04110553488135338,0.057076346129179,1.5672916173934937,0.07149621844291687,True,True,True,True,True
1775897402546920672,1775897401327463,1775897401319463,-0.11012348532676697,0.04625283554196358,0.3976476788520813,-0.04403841122984886,-0.041334547102451324,0.05702003464102745,1.5672684907913208,0.07212954759597778,True,True,True,True,True
1775897402549936619,1775897401343463,1775897401327463,-0.11025857925415039,0.04603516310453415,0.3974432051181793,-0.04397542029619217,-0.04158391058444977,0.05698242783546448,1.5672283172607422,0.07219406962394714,True,True,True,True,True
1775897402561978459,1775897401351463,1775897401335463,-0.10889236629009247,0.04560118541121483,0.3965904712677002,-0.042982038110494614,-0.041838355362415314,0.056668758392333984,1.5671882629394531,0.056899845600128174,True,True,True,True,True
1775897402579746378,1775897401367463,1775897401367463,-0.10708869993686676,0.04405655711889267,0.396000474691391,-0.0414019376039505,-0.042971521615982056,0.056171856820583344,1.567164659500122,0.058218151330947876,True,True,True,True,True
1775897402582181509,1775897401375463,1775897401375463,-0.10593712329864502,0.0436241514980793,0.39533528685569763,-0.040585607290267944,-0.043236080557107925,0.055886972695589066,1.5671499967575073,0.05924808979034424,True,True,True,True,True
1775897402590384864,1775897401383463,1775897401383463,-0.10471323132514954,0.04318992793560028,0.3945997357368469,-0.039715323597192764,-0.04351038858294487,0.05559266358613968,1.5671374797821045,0.059918373823165894,True,True,True,True,True
1775897402602003163,1775897401391463,1775897401391463,-0.10359280556440353,0.04274754598736763,0.39393100142478943,-0.038976218551397324,-0.04376669600605965,0.055327191948890686,1.5671261548995972,0.06095367670059204,True,True,True,True,True
1775897402613075109,1775897401399463,1775897401399463,-0.10253535211086273,0.0423070527613163,0.39331868290901184,-0.038259271532297134,-0.04403017461299896,0.055075958371162415,1.5671336650848389,0.061930954456329346,True,True,True,True,True
1775897402623323879,1775897401415463,1775897401415463,-0.10057388246059418,0.04142995551228523,0.39223262667655945,-0.03694417327642441,-0.044564615935087204,0.0546078160405159,1.5671511888504028,0.0637480616569519,True,True,True,True,True
1775897402630294564,1775897401423463,1775897401423463,-0.09965648502111435,0.04099288210272789,0.39174747467041016,-0.03632497042417526,-0.04482016712427139,0.05440252274274826,1.5671592950820923,0.06459933519363403,True,True,True,True,True
1775897402650503887,1775897401431463,1775897401431463,-0.09877464920282364,0.040556542575359344,0.3912802040576935,-0.035730961710214615,-0.04506585747003555,0.05418343096971512,1.5671701431274414,0.06498691439628601,True,True,True,True,True
1775897402657413677,1775897401439463,1775897401439463,-0.09792464971542358,0.04012066870927811,0.39084288477897644,-0.03517311438918114,-0.04533691704273224,0.05396794527769089,1.5671806335449219,0.06579047441482544,True,True,True,True,True
1775897402681835298,1775897401463463,1775897401463463,-0.09630855917930603,0.039249468594789505,0.39004775881767273,-0.034111201763153076,-0.04585503786802292,0.05357619747519493,1.5672028064727783,0.06731966137886047,True,True,True,True,True
1775897402691176605,1775897401471463,1775897401471463,-0.09581749886274338,0.03897373005747795,0.3899015784263611,-0.03376716747879982,-0.04585177078843117,0.053437281399965286,1.5672160387039185,0.07442712783813477,True,True,True,True,True
1775897402712668964,1775897401487463,1775897401487463,-0.0948823019862175,0.03841886296868324,0.3896382749080658,-0.03311009705066681,-0.045877605676651,0.05317329615354538,1.5672188997268677,0.07495269179344177,True,True,True,True,True
1775897402719758718,1775897401495463,1775897401495463,-0.0944356769323349,0.03814036771655083,0.38951992988586426,-0.032802194356918335,-0.04586636275053024,0.05304518714547157,1.5672197341918945,0.07544675469398499,True,True,True,True,True
1775897402731772430,1775897401511463,1775897401511463,-0.09358186274766922,0.03758077695965767,0.389322966337204,-0.032183531671762466,-0.04591592773795128,0.05281898006796837,1.5672237873077393,0.07639601826667786,True,True,True,True,True
1775897402742333254,1775897401523463,1775897401519463,-0.09291032701730728,0.03736211359500885,0.3890155851840973,-0.031717147678136826,-0.045834071934223175,0.052653718739748,1.5672295093536377,0.07783406972885132,True,True,True,True,True
1775897402752193170,1775897401527463,1775897401527463,-0.09232225269079208,0.03712349012494087,0.3887564241886139,-0.03131706267595291,-0.04579203948378563,0.052493371069431305,1.5672341585159302,0.07796025276184082,True,True,True,True,True
1775897402781104874,1775897401543463,1775897401543463,-0.0913146436214447,0.03661390393972397,0.3883989751338959,-0.030657699331641197,-0.04581495374441147,0.05221773684024811,1.5672569274902344,0.07907101511955261,True,True,True,True,True
1775897402788629815,1775897401559463,1775897401551463,-0.09087564796209335,0.03634729981422424,0.3882811665534973,-0.030369242653250694,-0.04583648219704628,0.05210184305906296,1.5672699213027954,0.07956570386886597,True,True,True,True,True
1775897402800727077,1775897401567463,1775897401559463,-0.0904703289270401,0.0360749326646328,0.38819465041160583,-0.03011435642838478,-0.0458872988820076,0.051985710859298706,1.5672825574874878,0.08002930879592896,True,True,True,True,True
1775897402812116870,1775897401575463,1775897401567463,-0.09009347856044769,0.03579775243997574,0.3881343603134155,-0.029855234548449516,-0.04594932124018669,0.05188806727528572,1.5672953128814697,0.0804668664932251,True,True,True,True,True
1775897402820909553,1775897401591463,1775897401583463,-0.08903758972883224,0.03570514917373657,0.38756585121154785,-0.029223131015896797,-0.04583238065242767,0.05160558968782425,1.5673201084136963,0.06737101078033447,True,True,True,True,True
1775897402828791604,1775897401599463,1775897401591463,-0.08841124922037125,0.03586112707853317,0.3870900571346283,-0.028957828879356384,-0.04569868743419647,0.051410626620054245,1.5673362016677856,0.06819728016853333,True,True,True,True,True
1775897402848836579,1775897401619463,1775897401611463,-0.08724037557840347,0.03612431138753891,0.3862322270870209,-0.0284261517226696,-0.04550033062696457,0.05104062333703041,1.5674189329147339,0.06975024938583374,True,True,True,True,True
1775897402854154415,1775897401627463,1775897401619463,-0.0865408256649971,0.03633871302008629,0.38565853238105774,-0.028119591996073723,-0.04534532129764557,0.05082434415817261,1.567466139793396,0.07025319337844849,True,True,True,True,True
