received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775897401845779454,1775897400731463,1775897400731463,0.7085389,-0.0023854987,0.00063380884,0.7056675,-0.002485945806295336,0.004264907176403959,1.56673031135683
1775897401850297888,1775897400739463,1775897400739463,0.7085328,-0.0023851013,0.0006312793,0.7056736,-0.0024889159300761064,0.00426078299937987,1.5667474661494964
1775897401866313535,1775897400751463,1775897400751463,0.70852256,-0.0023847974,0.0006284364,0.7056838,-0.002492435923364749,0.004256361537647627,1.5667763977750417
1775897401878075830,1775897400763463,1775897400763463,0.70851284,-0.0023855735,0.00062497245,0.70569366,-0.002498365859799332,0.0042525829822973125,1.5668041512145785
1775897401891368802,1775897400771463,1775897400771463,0.7085064,-0.0023851097,0.00062312407,0.7057001,-0.0025002786902439396,0.004249331830272876,1.5668223179361185
1775897401899241317,1775897400779463,1775897400779463,0.70849997,-0.0023849232,0.0006217428,0.7057066,-0.0025019251556618947,0.004247134298446615,1.5668406545763263
1775897401918927390,1775897400791463,1775897400791463,0.70849,-0.0023841762,0.0006196012,0.70571655,-0.002503829599058329,0.004243080563833472,1.5668687480986774
1775897401927000124,1775897400799463,1775897400799463,0.70848453,-0.0023851015,0.00061819836,0.70572215,-0.002507087680927693,0.00424241863124712,1.5668845615689202
1775897401948176843,1775897400811463,1775897400811463,0.7084771,-0.0023851893,0.0006173099,0.7057296,-0.002508421364600521,0.004241309906159327,1.5669055918461678
1775897401952990693,1775897400819463,1775897400819463,0.7084718,-0.0023857437,0.0006162705,0.7057349,-0.0025106420592956526,0.004240638424077899,1.5669205645433886
1775897401965404585,1775897400831463,1775897400831463,0.7084603,-0.0023917865,0.0006178484,0.7057464,-0.0025169082874241197,0.0042514444728134135,1.5669530431759515
1775897401983904387,1775897400839463,1775897400839463,0.7084518,-0.002397599,0.0006194864,0.70575494,-0.0025227810389932366,0.0042619999564674,1.566977109472436
1775897401990791266,1775897400855463,1775897400847463,0.7084429,-0.002404096,0.00062129257,0.70576376,-0.002529383957298028,0.004273761407708535,1.5670020171844345
1775897402017000677,1775897400859463,1775897400855463,0.708435,-0.0024106519,0.00062354427,0.7057717,-0.0025354465548821587,0.004286233975052117,1.5670244025853668
1775897402029154865,1775897400871463,1775897400867463,0.70842403,-0.002420572,0.0006275005,0.70578265,-0.002543851241107114,0.004305881804229375,1.567055374402892
1775897402046098167,1775897400879463,1775897400875463,0.7084183,-0.0024267156,0.00062961003,0.7057884,-0.002549543124114887,0.004317563233682247,1.5670715339380348
1775897402049504376,1775897400891463,1775897400879463,0.70841515,-0.0024297745,0.0006307997,0.70579153,-0.0025521786095061517,0.004323578106053405,1.5670804554764264
1775897402057716882,1775897400899463,1775897400887463,0.7084093,-0.002436224,0.0006329014,0.7057974,-0.002558313953909995,0.004335680921043507,1.5670969517765387
1775897402069734050,1775897400911463,1775897400899463,0.7084016,-0.0024454053,0.00063644175,0.70580506,-0.0025662777432299893,0.004353685441209322,1.5671186684820828
1775897402085555208,1775897400919463,1775897400907463,0.7083989,-0.0024487574,0.0006380896,0.7058078,-0.002568684005171626,0.004360761934974085,1.567126413469419
1775897402096733871,1775897400931463,1775897400919463,0.70839,-0.002460798,0.0006425481,0.70581675,-0.0025793946561091163,0.004384108207969383,1.5671516671133106
1775897402105901551,1775897400939463,1775897400927463,0.7083847,-0.0024684,0.00064590963,0.70582205,-0.002585386839621876,0.004399621396801483,1.567166652782979
1775897402121318207,1775897400951463,1775897400939463,0.7083794,-0.0024744621,0.00064812065,0.70582736,-0.00259082149973413,0.004411331074907391,1.5671816356536565
1775897402129699093,1775897400959463,1775897400947463,0.7083765,-0.0024819335,0.00065090606,0.7058301,-0.0025974569765967637,0.004425834257132318,1.567189383276089
1775897402149112918,1775897400971463,1775897400959463,0.7083742,-0.0024927391,0.0006555808,0.7058324,-0.0026061525636856334,0.004447719865641023,1.5671959584688724
1775897402157135062,1775897400979463,1775897400967463,0.7083719,-0.002501568,0.00066121237,0.70583475,-0.002610696622355713,0.004468170674194579,1.5672025362916722
1775897402179095759,1775897401003463,1775897400999463,0.7083639,-0.0025293643,0.0006805186,0.7058426,-0.002622772570365208,0.004534791424389727,1.5672248008655842
1775897402190993955,1775897401011463,1775897401007463,0.7083616,-0.0025391872,0.000686008,0.7058448,-0.0026289254588044877,0.004556443542918334,1.5672310420765585
1775897402199367864,1775897401019463,1775897401015463,0.70835966,-0.00254929,0.00069132785,0.7058468,-0.002635715923930941,0.0045782497614258585,1.5672366101055417
1775897402217625914,1775897401031463,1775897401027463,0.7083558,-0.00256141,0.0006991883,0.70585066,-0.0026417651354796435,0.0046065103063289295,1.5672475705617428
1775897402224829296,1775897401039463,1775897401035463,0.70834893,-0.0025685444,0.0007048908,0.70585746,-0.0026437777660936615,0.0046246861606767916,1.5672667712555097
1775897402242748955,1775897401051463,1775897401047463,0.70833963,-0.0025801058,0.0007125845,0.70586675,-0.0026492347619686565,0.0046519422242442335,1.5672930464905037
1775897402250304072,1775897401059463,1775897401055463,0.7083338,-0.0025858239,0.00071798585,0.7058726,-0.0026496717532509028,0.0046676886552458,1.567309554655963
1775897402263533078,1775897401071463,1775897401067463,0.70832616,-0.0025959257,0.000725129,0.7058802,-0.00265384809043372,0.004692098106350176,1.5673311169658053
1775897402276445997,1775897401075463,1775897401071463,0.70832354,-0.0025993346,0.00072733714,0.7058828,-0.002655542639140032,0.004700048419128174,1.5673383598079975
1775897402285516527,1775897401091463,1775897401087463,0.7083163,-0.002610358,0.00073612225,0.70589006,-0.0026587083860304577,0.004728083883259246,1.5673589179898701
1775897402292892257,1775897401099463,1775897401095463,0.7083115,-0.0026151366,0.00073764793,0.7058949,-0.002663291809202546,0.004737009796927585,1.567372554714305
1775897402311614805,1775897401115463,1775897401107463,0.70830756,-0.0026191634,0.00073461095,0.7058988,-0.0026732576372360314,0.004738407381052557,1.5673836536578958
1775897402313630973,1775897401119463,1775897401115463,0.7083056,-0.0026211976,0.00073237857,0.7059008,-0.0026792779363005383,0.004738124321852132,1.5673892010870698
1775897402326853771,1775897401131463,1775897401127463,0.7083025,-0.0026246912,0.00072890054,0.7059039,-0.0026891166804582462,0.004738141369475568,1.5673979426760238
