received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775658553581664512,3280000,3280000,-0.0002258654567413032,5.4337902838597074e-05,-0.00010833101987373084,0.0095455227419734,-0.00023185294412542135,-0.004683190956711769
1775658553585664512,3284000,3284000,-0.0001108042779378593,7.157892832765356e-05,-3.1057421438163146e-05,0.017807504162192345,0.0017206586198881269,0.005634344648569822
1775658553597664512,3296000,3296000,-8.925134898163378e-05,7.46873120078817e-05,8.941434498410672e-05,0.0040397304110229015,0.004525381606072187,0.000718846742529422
1775658553605664512,3304000,3304000,-0.00011099820403615013,-7.713279956078622e-06,-6.96774513926357e-05,-0.0005635955021716654,-0.006762210745364428,-0.013253827579319477
1775658553617664512,3316000,3316000,-0.00015660168719477952,-0.0001009035186143592,-1.585615063959267e-05,-0.0033549596555531025,-0.010958118364214897,0.00495234876871109
1775658553625664512,3324000,3324000,-6.601940549444407e-05,-0.0001358954032184556,-9.854844392975792e-05,0.006587838754057884,-0.003593824803829193,-0.005748098250478506
1775658553637664512,3336000,3336000,-0.00010192529589403421,-0.00011913895286852494,-3.71848582290113e-05,-0.005306686274707317,0.0077771455980837345,0.004670651629567146
1775658553645664512,3344000,3344000,-0.00010052704601548612,-0.00016611703904345632,-1.4417856618820224e-05,-0.0010252812644466758,-0.0024691082071512938,0.0015538014704361558
1775658553657664512,3356000,3356000,8.824790711514652e-06,-0.00021160973119549453,4.989666194887832e-05,0.008820840157568455,0.0004135343770030886,0.013182343915104866
1775658553665664512,3364000,3364000,1.2605760275619105e-05,6.083153130020946e-05,0.00018250389257445931,0.002283205511048436,0.021498950198292732,0.011707816272974014
1775658553677664512,3376000,3376000,-5.3032086725579575e-05,-9.50206012930721e-05,3.830274363281205e-05,-0.0021097667049616575,-0.009754183702170849,-0.0027486791368573904
1775658553685664512,3384000,3384000,-9.259460784960538e-05,-0.00021971057867631316,-5.286576924845576e-05,-0.005202080123126507,-0.01121584977954626,-0.009959436021745205
1775658553697664512,3396000,3396000,-0.00013984473480377346,2.0214079995639622e-05,-0.00015208734839688987,0.001143560279160738,0.013084805570542812,-0.0006391068454831839
1775658553705664512,3404000,3404000,1.3236096492619254e-05,6.253672472666949e-05,7.382513285847381e-05,0.01024980004876852,0.006581009365618229,0.016500025987625122
1775658553717664512,3416000,3416000,-6.751276669092476e-05,-0.00030040336423553526,-9.607273386791348e-05,-7.605589053127915e-05,-0.02100619487464428,-0.009310564957559109
1775658553725664512,3424000,3424000,-1.434184014215134e-05,-0.00026730450917966664,-0.00020790896087419242,0.006109671201556921,-0.003946853335946798,-0.011114253662526608
1775658553737664512,3436000,3436000,4.806751530850306e-05,-0.00036524474853649735,5.6431708799209446e-05,0.0041772788390517235,-0.010200551711022854,0.017062107101082802
1775658553745664512,3444000,3444000,-0.0001637231616768986,-0.00035526175634004176,0.00013349359505809844,-0.01575532555580139,-0.00047541852109134197,0.010088902898132801
1775658553757664512,3456000,3456000,0.0001601479743840173,-0.00015063706086948514,-0.00014855283370707184,0.0185085479170084,0.01209392212331295,-0.010424310341477394
1775658553765664512,3464000,3464000,4.2397550714667886e-05,-0.000429351202910766,-7.102413655957207e-05,-0.005551490001380444,-0.02061283402144909,0.0032354367431253195
