received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658565017664512,14716000,-0.00610689539462328,0.013671491295099258,7.363010081462562e-05,0.0,0.0,-0.0010000000474974513,False
1775658565033664512,14732000,-0.006269609555602074,0.014068531803786755,7.119027577573434e-05,0.0,0.0,-0.0010000000474974513,False
1775658565057664512,14756000,-0.006511481013149023,0.014632286503911018,6.726566789438948e-05,0.0,0.0,-0.0010000000474974513,False
1775658565077664512,14776000,-0.006719131954014301,0.015063537284731865,1.9037384845432825e-05,0.0,0.0,-0.0010000000474974513,False
1775658565097664512,14796000,-0.006959635764360428,0.01547523494809866,3.640103022917174e-05,0.0,0.0,-0.0010000000474974513,False
1775658565113664512,14812000,-0.00711106788367033,0.015783432871103287,3.3154559787362814e-05,0.0,0.0,-0.0010000000474974513,False
1775658565137664512,14836000,-0.007368182763457298,0.016253400593996048,3.519944948493503e-05,0.0,0.0,-0.0010000000474974513,False
1775658565153664512,14852000,-0.007509421091526747,0.016615068539977074,-5.900844371353742e-06,0.0,0.0,-0.0010000000474974513,False
1775658565177664512,14876000,-0.0077452100813388824,0.017108945176005363,-1.0767500498332083e-05,0.0,0.0,-0.0010000000474974513,False
1775658565193664512,14892000,-0.00789982732385397,0.017409682273864746,-9.405680430063512e-06,0.0,0.0,-0.0010000000474974513,False
1775658565217664512,14916000,-0.008087659254670143,0.017827877774834633,-6.501752068288624e-05,0.0,0.0,-0.0010000000474974513,False
1775658565237664512,14936000,-0.008244402706623077,0.018136007711291313,-3.5267803468741477e-05,0.0,0.0,-0.0010000000474974513,False
1775658565257664512,14956000,-0.008374257013201714,0.018434448167681694,-6.718768418068066e-05,0.0,0.0,-0.0010000000474974513,False
1775658565277664512,14976000,-0.008342632092535496,0.01857564225792885,-3.823973020189442e-05,0.0,0.0,-0.0010000000474974513,False
1775658565297664512,14996000,-0.008277865126729012,0.018693815916776657,-3.315861613373272e-05,0.0,0.0,-0.0010000000474974513,False
1775658565317664512,15016000,-0.008182693272829056,0.018805136904120445,-1.998982043005526e-05,0.0,0.0,-0.0010000000474974513,False
1775658565337664512,15036000,-0.008092585019767284,0.018868450075387955,-3.4775814128806815e-05,0.0,0.0,-0.0010000000474974513,False
1775658565353664512,15052000,-0.008003730326890945,0.018899885937571526,-3.3282049116678536e-05,0.0,0.0,-0.0010000000474974513,False
1775658565373664512,15072000,-0.007903166115283966,0.018915506079792976,-1.18009793368401e-05,0.0,0.0,-0.0010000000474974513,False
1775658565397664512,15096000,-0.007771993987262249,0.018900340422987938,-9.577847777109127e-06,0.0,0.0,-0.0010000000474974513,False
1775658565417664512,15116000,-0.007662975694984198,0.01886100322008133,-1.0503953490115236e-05,0.0,0.0,-0.0010000000474974513,False
1775658565437664512,15136000,-0.007555871736258268,0.01881074719130993,-3.055248816963285e-05,0.0,0.0,-0.0010000000474974513,False
1775658565457664512,15156000,-0.007453068159520626,0.01875174790620804,-5.429711745819077e-05,0.0,0.0,-0.0010000000474974513,False
1775658565477664512,15176000,-0.007373080123215914,0.018667656928300858,-2.8513337383628823e-05,0.0,0.0,-0.0010000000474974513,False
1775658565497664512,15196000,-0.0072783189825713634,0.018595127388834953,-5.595216862275265e-05,0.0,0.0,-0.0010000000474974513,False
1775658565517664512,15216000,-0.007232011761516333,0.018525533378124237,-3.2887466659303755e-05,0.0,0.0,-0.0010000000474974513,False
1775658565537664512,15236000,-0.0072207883931696415,0.0184535663574934,-5.7714321883395314e-05,0.0,0.0,-0.0010000000474974513,False
1775658565557664512,15256000,-0.007212730124592781,0.018380435183644295,-2.9988574169692583e-05,0.0,0.0,-0.0010000000474974513,False
1775658565577664512,15276000,-0.007203040178865194,0.018306884914636612,-3.90969289583154e-05,0.0,0.0,-0.0010000000474974513,False
1775658565597664512,15296000,-0.007192154414951801,0.018241973593831062,-2.4900342395994812e-05,0.0,0.0,-0.0010000000474974513,False
1775658565617664512,15316000,-0.007191900163888931,0.018193239346146584,-3.788777758018114e-05,0.0,0.0,-0.0010000000474974513,False
1775658565637664512,15336000,-0.007184787653386593,0.018143821507692337,-1.775771306711249e-05,0.0,0.0,-0.0010000000474974513,False
1775658565657664512,15356000,-0.007084814831614494,0.018060484901070595,-2.7200212571187876e-05,0.0,0.0,-0.0010000000474974513,False
1775658565677664512,15376000,-0.006991364061832428,0.01799177937209606,-1.1310234185657464e-05,0.0,0.0,-0.0010000000474974513,False
1775658565697664512,15396000,-0.006898746360093355,0.017906347289681435,-2.026238144026138e-05,0.0,0.0,-0.0010000000474974513,False
1775658565717664512,15416000,-0.006815511733293533,0.017821399495005608,-7.258593086589826e-06,0.0,0.0,-0.0010000000474974513,False
1775658565737664512,15436000,-0.006726203486323357,0.017764436081051826,-4.886812803306384e-06,0.0,0.0,-0.0010000000474974513,False
1775658565757664512,15456000,-0.006658429745584726,0.017720641568303108,-6.147991371108219e-06,0.0,0.0,-0.0010000000474974513,False
1775658565777664512,15476000,-0.006678320467472076,0.017742877826094627,-8.266910299425945e-06,0.0,0.0,-0.0010000000474974513,False
1775658565797664512,15496000,-0.006698049139231443,0.01774749346077442,-2.2615058696828783e-05,0.0,0.0,-0.0010000000474974513,False
1775658565817664512,15516000,-0.006729938555508852,0.017779625952243805,-4.1197839891538024e-05,0.0,0.0,-0.0010000000474974513,False
1775658565837664512,15536000,-0.0067598894238471985,0.017801064997911453,-1.9074797819484957e-05,0.0,0.0,-0.0010000000474974513,False
1775658565857664512,15556000,-0.006801178678870201,0.017855700105428696,-1.0727670996857341e-05,0.0,0.0,-0.0010000000474974513,False
1775658565877664512,15576000,-0.0068399300798773766,0.017917582765221596,-6.989258054090897e-06,0.0,0.0,-0.0010000000474974513,False
1775658565897664512,15596000,-0.0069779297336936,0.017818868160247803,-9.501898603048176e-06,0.0,0.0,-0.0010000000474974513,False
