feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,222.15400156919216,-109.63306391460156,541.3346828804566,602.661002912995,-701.1673607807309,3310.187015814641
command_pitch,-203.35398139400326,150.7278479162112,-446.1792907784779,-1264.3069376105966,200.58462247052987,-2691.3273765067747
command_yaw,-106.92781002473896,-50.993863629231846,-459.80883505528533,829.068991864081,862.5300794743733,-2930.2106558294618
command_throttle,-41.306374026812385,23.918015210156835,-0.1948754112802087,194.05392499920086,489.5479336250429,37.09676727767079
roll,2.9186598544914415,-0.43361855592673315,1.0714733413434763,-1.6298956854780065,-0.03934915393970895,-0.3649938708435813
pitch,-0.33323211555982474,2.8483119877203844,-0.03875908053291201,1.2050461512772501,0.09926444509436816,0.1565700053806779
yaw,1.148303385280235,0.2942429849205623,-0.8091569870308915,1.0500874009118921,8.391149452424779,0.12994095865023236
roll_rate,0.004593402790540693,0.011475302851853286,-0.0005269920250552487,1.7539261690028178,0.022789025376824965,0.04460435321707799
pitch_rate,-0.0026161612064684054,-0.005590560743761994,-0.003921472244856824,-0.06532987840246464,1.4038627068083054,0.02894149771393118
yaw_rate,0.028179368802934035,0.03544897533962532,-0.010956515457616988,4.031987860103256,0.27980348839994756,2.20775158048571
position_x,0.17579976591807006,0.09530781276633264,-0.05603471218232316,-0.02478243487768124,0.0866350077394645,0.039278820172479356
position_y,0.1401638438775898,0.16404663658865049,0.01253497842899121,0.35678608315897753,0.4362711496342211,0.1830992302824811
position_z,0.005591331716334609,0.0006805233509496822,-0.006985110593782463,-0.05363805391227376,0.005908217480959026,0.013652279107381492
velocity_x,-0.17595947183649985,-0.09605900942043591,0.2326501044921565,0.4427123616985377,0.3688345763598813,0.047686421050720226
velocity_y,-0.2569144659337883,-0.12492451020855813,0.13962157232274258,0.11558008943821294,-0.32581359778849717,-0.030899387429992875
velocity_z,-0.006631223183793738,0.0018184364415336739,-0.08885642661542861,0.013598751526435726,-0.012602390419496009,0.003166490458249942
