future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-1.3608558724342856e-13,3.741104648291582e-14,-1.1368683772161603e-12,2.564060075371799e-13,3.1017896584550897e-13,-3.518296765037121e-13,3160621.4005296556,-13331744.68860992,1.8478269581947089,2.4583882065377747,-2.8255122028982598,4.864057445391453,-1.8478269581947089,-4.864057445391453,-1.1368683772161603e-12
