feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-9.785200273443912e-16,1.7487974624927836e-17,2.9534085583806376e-15,3.97324234928544e-15,1.750563047794696e-16,-1.1282161683470249e-14,336653.9495981927,-1420035.2284235535,-0.04304807700229072,0.01800891796688096,-0.03280385381026298,0.14586694870920158,0.04304807700229072,-0.14586694870920158,2.9534085583806376e-15
command_pitch,8.752605535659304e-17,1.9265099210621104e-17,-1.955046226228949e-14,-2.3893069893840455e-15,-1.1365566312451845e-16,2.6649742294084376e-15,-3213075.6075098095,13553025.592321701,0.11364076110664845,0.0026597471608666764,0.13230050372888646,-0.21377333058907755,-0.11364076110664845,0.21377333058907755,-1.955046226228949e-14
command_yaw,1.2549915106784844e-16,-2.0487116406506234e-17,-8.603574624921174e-15,1.975625789351807e-16,6.392142967928739e-16,-4.5649980957358236e-15,8441324.35363524,-35606221.64088011,-0.17520278349065788,-0.06482557078476897,-0.16620525527323643,0.30438531151265125,0.17520278349065788,-0.30438531151265125,-8.603574624921174e-15
command_throttle,1.1784581467124959e-15,-2.3154504434890294e-16,2.2502657651025915e-15,-4.659564606380751e-16,-4.995806839949322e-15,5.5782813777442934e-15,3923245.525517432,-16548582.20811551,0.21264269259615134,0.835576507844795,-0.20335111808028788,-0.7475652481991513,-0.21264269259615134,0.7475652481991513,2.2502657651025915e-15
roll,0.2500000000000038,-5.219664590682852e-16,1.9071376268952945e-13,1.5235108744704943e-13,-1.8749532944544333e-15,4.71549965877164e-14,-34985.78950012849,147572.6876652467,0.009958868863511515,0.037042108722507766,0.07016557521741214,-0.016520381879310972,-0.009958868863511515,0.016520381879310972,1.9071376268952945e-13
pitch,5.2662095924700785e-14,0.25000000000000044,-2.2508806030205257e-13,-3.206248858626489e-13,4.8942358972666005e-15,-4.5240388984692e-14,299726.53986998874,-1264274.9363701446,-0.13690074289504367,0.32614423439184204,0.009982416825497838,0.1937791302766868,0.13690074289504367,-0.1937791302766868,-2.2508806030205257e-13
yaw,8.089606782841517e-17,-1.5273401483939808e-17,0.125,7.554021691051895e-16,-1.1083211058599569e-16,6.300281097549114e-16,-1441.6733760035793,6081.093040885451,-0.0005586294700704603,-0.0007250911042721409,0.001039717572344676,-0.0019196852666944946,0.0005586294700704603,0.0019196852666944946,0.125
roll_rate,-2.295683424866869e-16,3.3513289203439486e-17,-1.1646689598999798e-14,0.24999999999998979,1.3980472765296328e-17,-5.451533438858714e-15,4350.817029366463,-18352.093538492198,0.0011948377150970435,-0.0008898068313133817,-0.0024186180610618066,0.0016318934189143892,-0.0011948377150970435,-0.0016318934189143892,-1.1646689598999798e-14
pitch_rate,7.572764374340575e-16,-7.158111016434037e-17,6.771579043274608e-14,2.8590560954772144e-14,0.25000000000000044,1.1942510756816471e-14,5477.060543753587,-23102.753983661052,-0.008237288192952765,-0.003969363803052666,-0.003407735111488244,0.009110772906333366,0.008237288192952765,-0.009110772906333366,6.771579043274608e-14
yaw_rate,-2.045799074575527e-16,2.427905205603655e-17,3.687559944713537e-15,7.023570043782136e-15,1.8458890265698582e-16,0.2500000000000021,11049.583930286837,-46608.01439146855,0.0006389171154396943,-0.004612514080602611,-0.01085267030299393,0.012240178638079708,-0.0006389171154396943,-0.012240178638079708,3.687559944713537e-15
