received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775896623540692736,4420000,0.005739497486501932,-0.005448394920676947,0.0028521548956632614,0.0,0.0,-0.0010000000474974513,False
1775896623544692736,4424000,0.0057566212490201,-0.005478701554238796,0.0014262266922742128,0.0,0.0,-0.0010000000474974513,False
1775896623560692736,4440000,0.00582925183698535,-0.0055778310634195805,0.0014267400838434696,0.0,0.0,-0.0010000000474974513,False
1775896623584692736,4464000,0.005868039093911648,-0.005776750855147839,0.0027472209185361862,0.0,0.0,-0.0010000000474974513,False
1775896623600692736,4480000,0.0059084962122142315,-0.005939207039773464,0.0027443296276032925,0.0,0.0,-0.0010000000474974513,False
1775896623620692736,4500000,0.005939083639532328,-0.00615440821275115,-3.303208723082207e-05,0.0,0.0,-0.0010000000474974513,False
1775896623640692736,4520000,0.005948121193796396,-0.006340471096336842,-0.0002726236707530916,0.0,0.0,-0.0010000000474974513,False
1775896623660692736,4540000,0.005974343977868557,-0.006507423706352711,-0.0002915753284469247,0.0,0.0,-0.0010000000474974513,False
1775896623680692736,4560000,0.005970391444861889,-0.006671342998743057,-0.0006480506854131818,0.0,0.0,-0.0010000000474974513,False
1775896623700692736,4580000,0.005953439511358738,-0.0064531778916716576,-0.0005017404328100383,0.0,0.0,-0.0010000000474974513,False
1775896623724692736,4604000,0.005922643467783928,-0.005974426865577698,-0.0011459707748144865,0.0,0.0,-0.0010000000474974513,False
1775896623740692736,4620000,0.005897156894207001,-0.0054862117394804955,-0.000920669874176383,0.0,0.0,-0.0010000000474974513,False
1775896623760692736,4640000,0.005856347270309925,-0.004966763313859701,-0.0019966152030974627,0.0,0.0,-0.0010000000474974513,False
1775896623780692736,4660000,0.005837432108819485,-0.0044472599402070045,-0.0010040001943707466,0.0,0.0,-0.0010000000474974513,False
1775896623800692736,4680000,0.005814897827804089,-0.003986370284110308,-0.0010941503569483757,0.0,0.0,-0.0010000000474974513,False
1775896623820692736,4700000,0.005831030663102865,-0.0034267662558704615,-0.0011005066335201263,0.0,0.0,-0.0010000000474974513,False
1775896623840692736,4720000,0.005936070811003447,-0.002508864039555192,-0.0019011052791029215,0.0,0.0,-0.0010000000474974513,False
1775896623860692736,4740000,0.006028610747307539,-0.0018078024731948972,-0.0019841778557747602,0.0,0.0,-0.0010000000474974513,False
1775896623880692736,4760000,0.006115256808698177,-0.0011503432178869843,-0.0017385889077559114,0.0,0.0,-0.0010000000474974513,False
1775896623904692736,4784000,0.006250197999179363,-0.00024075081455521286,-0.0013374343980103731,0.0,0.0,-0.0010000000474974513,False
1775896623920692736,4800000,0.006377291865646839,0.0004614749050233513,-0.000589387200307101,0.0,0.0,-0.0010000000474974513,False
1775896623940692736,4820000,0.006481320597231388,0.0011403241660445929,-0.001085192896425724,0.0,0.0,-0.0010000000474974513,False
1775896623968692736,4848000,0.006573084741830826,0.001668349141255021,-0.00054171058582142,0.0,0.0,-0.0010000000474974513,False
1775896623980692736,4860000,0.006632070988416672,0.001924086594954133,-0.0010316309053450823,0.0,0.0,-0.0010000000474974513,False
1775896623996692736,4876000,0.006721319630742073,0.0022322770673781633,-0.0009446073672734201,0.0,0.0,-0.0010000000474974513,False
1775896624020692736,4900000,0.006823101080954075,0.0026329783722758293,-0.0008206331403926015,0.0,0.0,-0.0010000000474974513,False
1775896624040692736,4920000,0.006917458027601242,0.0029173882212489843,-0.00033863785210996866,0.0,0.0,-0.0010000000474974513,False
1775896624060692736,4940000,0.00700462656095624,0.003143096109852195,-0.0005934825167059898,0.0,0.0,-0.0010000000474974513,False
1775896624080692736,4960000,0.006904676556587219,0.003037821501493454,-0.00020888082508463413,0.0,0.0,-0.0010000000474974513,False
1775896624100692736,4980000,0.006761479191482067,0.00285048084333539,-0.0003884545876644552,0.0,0.0,-0.0010000000474974513,False
1775896624120692736,5000000,0.006471421103924513,0.0024104116018861532,-0.00040468713268637657,0.0,0.0,-0.0010000000474974513,False
1775896624140692736,5020000,0.0062155406922101974,0.001999327912926674,-0.00016644291463308036,0.0,0.0,-0.0010000000474974513,False
1775896624160692736,5040000,0.005974899511784315,0.0016237032832577825,-0.00015363442071247846,0.0,0.0,-0.0010000000474974513,False
1775896624176692736,5056000,0.005753626115620136,0.0012522076722234488,-0.00011798464402090758,0.0,0.0,-0.0010000000474974513,False
1775896624200692736,5080000,0.005403392948210239,0.0006968609523028135,-0.00031047940137796104,0.0,0.0,-0.0010000000474974513,False
