received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775896635764692736,16644000,0.0,0.0,0.0,0.0
1775896635964692736,16844000,0.0,0.0,0.0,0.0
1775896636164692736,17044000,0.0,0.0,0.0,0.0
1775896636364692736,17244000,0.0,0.0,0.0,0.0
1775896636564692736,17444000,0.0,0.0,0.0,0.0
1775896636764692736,17644000,0.0,0.0,0.0,0.0
1775896636964692736,17844000,0.0,0.0,0.0,0.0
1775896637164692736,18044000,0.0,0.0,0.0,0.0
1775896637364692736,18244000,0.0,0.0,0.0,0.0
1775896637564692736,18444000,0.0,0.0,0.0,0.0
1775896637764692736,18644000,0.0,0.0,0.0,0.0
1775896637964692736,18844000,0.0,0.0,0.0,0.0
1775896638164692736,19044000,0.0,0.0,0.0,0.0
1775896638364692736,19244000,0.0,0.0,0.0,0.0
1775896638556692736,19436000,0.0,0.0,0.0,0.0
1775896638764692736,19644000,0.003314756555482745,0.0010390551760792732,8.412253578171658e-07,0.0
1775896638964692736,19844000,0.01153232716023922,0.004353914875537157,-6.568263870576629e-06,0.0
1775896639160692736,20040000,0.019940832629799843,0.00896506942808628,-8.731621505830844e-07,0.0
1775896639364692736,20244000,0.02871824987232685,0.014855733141303062,4.371128852653783e-06,0.0
1775896639560692736,20440000,0.03620949015021324,0.021440759301185608,7.899723641457967e-06,0.0
1775896639764692736,20644000,0.043113451451063156,0.029145076870918274,1.7422968085156754e-05,0.0
1775896639964692736,20844000,0.049894969910383224,0.035102009773254395,-0.00010185595601797104,0.0
1775896640164692736,21044000,0.03999152407050133,0.026430627331137657,-0.0004398487799335271,0.0
1775896640364692736,21244000,0.02695132978260517,0.019259652122855186,-0.000590285868383944,0.0
1775896640568692736,21448000,0.022248342633247375,0.015311384573578835,-0.0005818624049425125,0.0
1775896640764692736,21644000,0.017923926934599876,0.01175444945693016,-0.0005643569165840745,0.0
1775896640964692736,21844000,0.014232358895242214,0.009381566196680069,-0.0008238570298999548,0.0
1775896641164692736,22044000,0.011495145037770271,0.0076009416952729225,-0.0011842938838526607,0.0
1775896641364692736,22244000,0.00899925734847784,0.006016407161951065,-0.0013026961823925376,0.0
1775896641564692736,22444000,0.00669737346470356,0.0048162308521568775,-0.0010905989911407232,0.0
1775896641764692736,22644000,0.0049117268063127995,0.003947801422327757,-0.0007383893826045096,0.0
1775896641964692736,22844000,0.003603235585615039,0.002825303003191948,-0.0003798709949478507,0.0
1775896642164692736,23044000,0.0029079450760036707,0.002012307057157159,-7.830410322640091e-05,0.0
1775896642364692736,23244000,0.0020804046653211117,0.0012144073843955994,0.0002597483980935067,0.0
1775896642564692736,23444000,0.0017724562203511596,0.0008358051418326795,0.0005338258924894035,0.0
1775896642764692736,23644000,0.0014571479987353086,0.0005528086330741644,0.0014483988052234054,0.0
1775896642964692736,23844000,0.00023199201677925885,0.00040193909080699086,0.002749307779595256,0.0
1775896643168692736,24048000,8.962308493210003e-05,0.00017212980310432613,0.0021058772690594196,0.0
1775896643368692736,24248000,0.0003684032417368144,0.0001941683585755527,0.0008491494809277356,0.0
1775896643564692736,24444000,0.0003748461022041738,0.00010198754171142355,-0.00020362719078548253,0.0
1775896643764692736,24644000,0.0001747835922287777,4.102195816813037e-05,-0.0007210969342850149,0.0
1775896643964692736,24844000,8.995274583867285e-06,-6.627909169765189e-05,-0.0007470465498045087,0.0
1775896644164692736,25044000,6.508181832032278e-05,5.271353802527301e-05,-0.0005458854720927775,0.0
1775896644364692736,25244000,9.936881542671472e-05,0.00015591557894367725,-0.0002644463093020022,0.0
1775896644560692736,25440000,6.388874317053705e-05,1.0736834155977704e-05,-6.182715151226148e-05,0.0
1775896644764692736,25644000,0.0003021206648554653,0.000156449677888304,-6.990430119913071e-05,0.0
1775896644964692736,25844000,0.00027703854721039534,0.0004339262086432427,-0.00016448760288767517,0.0
1775896645168692736,26048000,0.00032098364317789674,0.0004045034002047032,-0.00023945915745571256,0.0
1775896645364692736,26244000,0.00022859737509861588,0.00033669944969005883,-0.00025837510474957526,0.0
1775896645564692736,26444000,2.1027843104093336e-05,0.00022903343779034913,-0.00020585260062944144,0.0
1775896645764692736,26644000,8.397074452659581e-06,3.3264775993302464e-05,-0.0001230139605468139,0.0
1775896645964692736,26844000,-0.00014616287080571055,-3.460072912275791e-05,-8.076756057562307e-05,0.0
1775896646164692736,27044000,0.00024560035672038794,-5.063731805421412e-05,-7.810986426193267e-05,0.0
1775896646364692736,27244000,0.00031628055148757994,-2.920187580457423e-05,-6.371149356709793e-05,0.0
1775896646564692736,27444000,0.0002693125861696899,0.0001458015467505902,-2.868880983442068e-05,0.0
1775896646760692736,27640000,0.00019900326151400805,0.00013818572915624827,3.244136314606294e-05,0.0
1775896646964692736,27844000,-0.00013090322318021208,7.187151641119272e-05,6.00753010076005e-05,0.0
1775896647164692736,28044000,-3.0248005714383908e-05,-0.00016002026677597314,-1.090972546080593e-05,0.0
1775896647364692736,28244000,0.0003529739915393293,-0.0001790511014405638,-2.692260932235513e-05,0.0
1775896647568692736,28448000,0.00021502167510334402,0.00013689929619431496,-1.2546114703582134e-05,0.0
1775896647768692736,28648000,-0.0005027498118579388,-0.00025274488143622875,-5.134429102326976e-06,0.0
1775896647964692736,28844000,-0.000927886227145791,-0.0002950834750663489,-4.510088729148265e-06,0.0
1775896648160692736,29040000,-1.7791520576793118e-06,4.954905671183951e-05,-3.335541350679705e-06,0.0
1775896648364692736,29244000,0.00010894508159253746,-0.00020956697699148208,2.3625173071195604e-06,0.0
1775896648564692736,29444000,-0.001956446096301079,-0.00011118754628114402,1.4741742234036792e-05,0.0
1775896648768692736,29648000,0.004668505862355232,6.998685421422124e-05,5.64389702049084e-05,0.0
1775896648964692736,29844000,0.001021632575429976,-2.519140252843499e-06,6.609986303374171e-05,0.0
1775896649152692736,30032000,-0.004426766652613878,-4.6858953282935545e-05,3.255182673456147e-05,0.0
1775896649364692736,30244000,0.0006460227887146175,-9.005859465105459e-05,-1.5969420701367198e-06,0.0
1775896649564692736,30444000,-0.00022735638776794076,-6.236069748410955e-05,-4.066542533109896e-05,0.0
1775896649768692736,30648000,0.0006462938035838306,-6.45328764221631e-05,-8.688343950780109e-05,0.0
1775896649964692736,30844000,-9.972118277801201e-05,1.688261909293942e-05,-0.00013876175216864794,0.0
1775896650164692736,31044000,-0.0019215323263779283,2.573288384155603e-06,-0.00016396582941524684,0.0
1775896650364692736,31244000,0.0005641483585350215,-0.00012772134505212307,-0.00015631190035492182,0.0
1775896650564692736,31444000,-0.00020836862677242607,-0.0001246437313966453,-9.032418165588751e-05,0.0
1775896650764692736,31644000,-0.00044948112918064,-0.00011633324174908921,-7.127811841201037e-06,0.0
1775896650964692736,31844000,0.006670304108411074,-0.0001422180503141135,1.9717675968422554e-05,0.0
1775896651164692736,32044000,0.0019857939332723618,-3.947866935050115e-05,-3.2055490009952337e-05,0.0
1775896651364692736,32244000,-0.007065474521368742,-8.654262637719512e-05,-0.0002650844107847661,0.0
1775896651564692736,32444000,-0.0034974864684045315,-0.00014018478395882994,-0.0004778875154443085,0.0
1775896651764692736,32644000,0.009205003269016743,-0.00010135921183973551,-0.0004266090109013021,0.0
1775896651964692736,32844000,-0.006915464997291565,-0.0001794810377759859,-0.00015329901361837983,0.0
1775896652164692736,33044000,0.0037039241287857294,-7.426172669511288e-05,8.981048449641094e-05,0.0
1775896652364692736,33244000,0.004716855939477682,-5.7686636864673346e-05,0.00028340937569737434,0.0
1775896652564692736,33444000,-0.003806839231401682,4.756815087603172e-06,0.00037089214310981333,0.0
1775896652760692736,33640000,0.0023816945031285286,5.9597037761704996e-05,0.0003469631483312696,0.0
1775896652964692736,33844000,-0.0018981111934408545,5.823349056299776e-05,0.0003682342648971826,0.0
1775896653164692736,34044000,-0.002436573849990964,0.00014446645218413323,0.00039236986776813865,0.0
1775896653364692736,34244000,0.0012137946905568242,0.00017365001258440316,0.0005487246671691537,0.0
1775896653564692736,34444000,0.007771875709295273,0.0001248754415428266,0.0007029710104689002,0.0
1775896653764692736,34644000,0.001433453755453229,0.00018122332403436303,0.0006551457918249071,0.0
1775896653964692736,34844000,0.00031832524109631777,0.00015823433932382613,0.00040310315671376884,0.0
1775896654164692736,35044000,0.0008979386184364557,0.00014184268366079777,6.811241473769769e-05,0.0
1775896654364692736,35244000,0.0010696419049054384,5.5381889978889376e-05,-0.00014255386486183852,0.0
1775896654564692736,35444000,0.0018100206507369876,-4.1389390389667824e-05,3.270816887379624e-05,0.0
1775896654764692736,35644000,0.0007898780750110745,-4.210068709653569e-06,0.000294370373012498,0.0
1775896654964692736,35844000,0.0008857172797434032,0.00032877715420909226,0.0004342920146882534,0.0
1775896655164692736,36044000,-0.00018575513968244195,0.0003980860929004848,0.00020611124637071043,0.0
1775896655364692736,36244000,0.0010906835086643696,0.00025636053760536015,-0.00037493702257052064,0.0
1775896655564692736,36444000,0.0009296686621382833,-9.898506505123805e-06,-0.000917265482712537,0.0
1775896655764692736,36644000,0.0005077833775430918,1.2032384802296292e-05,-0.0011067925952374935,0.0
1775896655964692736,36844000,0.0005335682653822005,1.6281990610877983e-05,-0.00099809595849365,0.0
1775896656164692736,37044000,0.0006177367176860571,1.489752548877732e-06,-0.0006889551877975464,0.0
1775896656364692736,37244000,0.0004269515338819474,-5.852256072103046e-05,-0.00026259245350956917,0.0
1775896656552692736,37432000,0.00016967994451988488,2.903552922361996e-05,7.840458420105278e-05,0.0
1775896656764692736,37644000,0.00016698971739970148,0.00011915379582205787,0.0002704539801925421,0.0
1775896656964692736,37844000,0.00010246527381241322,4.576272840495221e-05,0.0002947138564195484,0.0
1775896657164692736,38044000,0.0001321034214925021,-4.041200372739695e-05,0.0003040352021344006,0.0
1775896657364692736,38244000,-2.7426442102296278e-05,-0.00010876216401811689,0.00038705611950717866,0.0
1775896657564692736,38444000,-0.0003066615026909858,2.275331280543469e-05,0.0004804471100214869,0.0
1775896657764692736,38644000,0.0007672039791941643,-0.001123948721215129,0.00048488759784959257,0.0
1775896657964692736,38844000,0.0010231737978756428,-0.013101316057145596,0.0013270421186462045,0.0
1775896658168692736,39048000,0.0007168372976593673,-0.016244348138570786,0.0018773876363411546,0.0
1775896658364692736,39244000,0.0015786009607836604,-0.0179299246519804,0.002060824539512396,0.0
1775896658564692736,39444000,0.0029472168534994125,-0.018472945317626,0.0020650546066462994,0.0
1775896658764692736,39644000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896658964692736,39844000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896659164692736,40044000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896659364692736,40244000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896659564692736,40444000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896659764692736,40644000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896659964692736,40844000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896660164692736,41044000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896660368692736,41248000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896660564692736,41444000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896660764692736,41644000,0.0030265396926552057,-0.018504979088902473,0.0020652583334594965,0.0
1775896660964692736,41844000,0.0,0.0,0.0,0.0
1775896661164692736,42044000,0.0,0.0,0.0,0.0
1775896661364692736,42244000,0.0,0.0,0.0,0.0
1775896661560692736,42440000,0.0,0.0,0.0,0.0
1775896661764692736,42644000,0.0,0.0,0.0,0.0
