future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.08272834768463544,0.025962004785121142,357.6487450452155,-0.3047181081710731,-0.06396145782953896,1.0318506286978342,-3354932.857066204,14151390.847164735,-1.2176823273546016,0.00555459839331306,-0.0368562074173769,-0.36550532853152595,1.2176823273546016,0.36550532853152595,357.6487450452155
