future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
4.426331373141624,-0.3250715550564658,305.21404980499636,-30.285178340289477,-7.148354824429665,68.54217054183795,-1476087.3908370677,6227033.852469365,-180.13678874570593,-1.0249664861088552,-2.1521704154209,-54.336544620805206,180.13678874570593,54.336544620805206,305.21404980499636
