feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-0.00018940396464041265,0.0,0.0025443134614073284,0.00518574243018446,0.001020300876488819,-0.009308450563418166,-227214.07524072676,958407.6340900993,-0.003580237078152063,-0.00671267810477174,0.12952191815706723,-0.021632589540987776,0.003580237078152063,0.021632589540987776,0.0025443134614073284
command_pitch,-0.0001283414344224988,0.0,-0.0028700297324866886,-0.0015746480203003043,-0.0008866609221587884,0.011971809925701116,-45248.892469223996,190871.24757512697,-0.0026862739229040074,-0.1987656628898744,-0.012423591198291492,-0.050965214721807935,0.0026862739229040074,0.050965214721807935,-0.0028700297324866886
command_yaw,0.0011023466112667283,0.0,-0.04691151142217174,0.008496124455609577,0.0020078632529131894,-0.02125751555021135,-231956.4279483188,978411.079611465,0.019809893624153318,0.002527320278397446,0.0036958933423930102,-0.07628092427558045,-0.019809893624153318,0.07628092427558045,-0.04691151142217174
command_throttle,-0.04459572982764947,0.0023729366857506325,-2.395787087820332,0.3531548726568997,0.08446416209640425,-0.7797018760139034,-10581.944666026167,44635.4283361338,1.4133373025856792,-0.004607904778526371,0.038792901632088,0.4845817008280756,-1.4133373025856792,-0.4845817008280756,-2.395787087820332
roll,0.8130759100859741,-0.018465382188212764,8.286792929963864,-2.382859342486718,-0.632022047984522,5.86500668494868,-173710.27427085934,732797.6152264262,-4.851076868166001,-0.09726648357393217,-2.721967180751001e-07,-0.5781893900104738,4.851076868166001,0.5781893900104738,8.286792929963864
pitch,-0.1224784703897008,0.9914851041907362,3.7369643680066194,-1.199846822365112,-0.38224318023967485,3.8783884202494816,-147297.15988433658,621740.2943282404,-2.241823687329027,-0.4056847653336201,-0.2041818931078773,-0.23853622679067155,2.241823687329027,0.23853622679067155,3.7369643680066194
yaw,-0.010446302392371131,0.0009123196986602518,0.0781357369738633,0.01664507161943954,0.0029429574393438672,-0.04270179903262124,-1386.6741473730544,5848.398477768948,-0.04722623357901423,0.0017859125678882323,-0.004562457940812444,-0.001897024402081173,0.04722623357901423,0.001897024402081173,0.0781357369738633
roll_rate,0.0009506761957998615,-0.0006359161439700046,0.30928189493495717,1.0417601266447565,0.026836501226464124,-0.2817270958835104,5169.157390627985,-21814.178200331375,-0.1818493701600458,0.00944443785793908,-0.014672005608655486,-0.02732609433809733,0.1818493701600458,0.02732609433809733,0.30928189493495717
pitch_rate,-0.0008988625386991132,0.0,-0.19767125376582578,0.04724433400139384,1.0186604974837565,-0.19088102532477025,3785.6490899877044,-15972.153230093081,0.12078157422182165,0.002383922104464189,-0.0008640446118987959,0.023959309277422246,-0.12078157422182165,-0.023959309277422246,-0.19767125376582578
yaw_rate,0.006312695449292355,0.00035168135817109484,-0.09484811331449083,0.2565919730278772,0.07393191242042615,0.3233269180484424,-5820.741213580167,24552.57949747627,0.05215890901901676,-0.00522291035270557,0.010197763302994111,0.005065808314568501,-0.05215890901901676,-0.005065808314568501,-0.09484811331449083
